date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2025-03-18,1240,,6.23,113,12.27,1.22,113Q3
2025-03-18,1259,,1.86,113,31.41,0.84,113Q4
2025-03-18,1264,,4.55,113,15.88,3.61,113Q3
2025-03-18,1268,,4.61,113,15.11,2.83,113Q4
2025-03-18,1294,,4.47,113,14.77,3.32,113Q3
2025-03-18,1336,,3.47,113,12.98,1.09,113Q4
2025-03-18,1565,,4.81,113,13.33,1.52,113Q4
2025-03-18,1569,,0.00,113,,3.06,113Q3
2025-03-18,1570,,3.42,113,16.53,1.53,113Q3
2025-03-18,1580,,5.88,113,12.15,2.55,113Q3
2025-03-18,1584,,2.60,113,17.13,1.25,113Q4
2025-03-18,1586,,1.01,113,69.42,1.59,113Q4
2025-03-18,1591,,0.00,113,,3.71,113Q4
2025-03-18,1593,,4.29,113,21.94,1.11,113Q4
2025-03-18,1595,,1.12,113,,0.81,113Q3
2025-03-18,1599,,1.66,113,24.88,1.10,113Q4
2025-03-18,1742,,0.00,113,19.94,1.18,113Q4
2025-03-18,1777,,4.93,113,12.19,1.87,113Q4
2025-03-18,1781,,0.00,113,31.76,1.95,113Q4
2025-03-18,1784,,1.73,113,49.39,3.10,113Q4
2025-03-18,1785,,2.01,113,18.60,2.49,113Q4
2025-03-18,1788,,4.88,113,17.76,2.13,113Q4
2025-03-18,1796,,0.00,113,,2.99,113Q4
2025-03-18,1799,,0.00,113,,12.80,113Q4
2025-03-18,1813,,0.00,113,,1.13,113Q4
2025-03-18,1815,,0.00,113,248.08,2.16,113Q4
2025-03-18,2035,,0.00,113,,2.93,113Q4
2025-03-18,2061,,0.00,113,,1.92,113Q3
2025-03-18,2063,,5.22,113,19.87,1.69,113Q4
2025-03-18,2064,,0.00,113,,1.01,113Q4
2025-03-18,2065,,6.11,113,14.69,1.64,113Q4
2025-03-18,2066,,3.01,113,13.21,2.00,113Q3
2025-03-18,2067,,0.00,113,,1.90,113Q4
2025-03-18,2070,,2.32,113,21.78,2.50,113Q4
2025-03-18,2073,,2.48,113,44.76,1.75,113Q4
2025-03-18,2221,,4.44,113,14.50,1.20,113Q4
2025-03-18,2230,,2.36,113,20.99,5.72,113Q3
2025-03-18,2235,,6.13,113,18.33,1.34,113Q4
2025-03-18,2596,,2.44,113,61.12,2.03,113Q4
2025-03-18,2640,,5.09,113,15.40,3.93,113Q4
2025-03-18,2641,,2.16,113,12.06,0.96,113Q4
2025-03-18,2643,,5.87,113,12.55,1.37,113Q4
2025-03-18,2718,,4.22,113,2.01,1.20,113Q4
2025-03-18,2719,,0.00,113,32.38,3.95,113Q4
2025-03-18,2724,,0.00,113,11.61,4.08,113Q3
2025-03-18,2726,,0.00,113,10.61,1.75,113Q3
2025-03-18,2729,,4.48,113,22.31,3.06,113Q4
2025-03-18,2732,,5.15,113,19.02,2.28,113Q3
2025-03-18,2734,,0.00,113,15.03,2.47,113Q3
2025-03-18,2736,,0.00,113,,0.97,113Q3
2025-03-18,2740,,0.00,113,,5.43,113Q4
2025-03-18,2743,,5.30,113,10.56,3.35,113Q3
2025-03-18,2745,,6.37,113,11.25,4.05,113Q4
2025-03-18,2751,,6.37,113,17.74,3.19,113Q3
2025-03-18,2752,,5.71,113,15.64,4.81,113Q4
2025-03-18,2754,,1.76,113,36.80,2.37,113Q4
2025-03-18,2755,,3.79,113,22.60,4.83,113Q4
2025-03-18,2756,,3.30,113,31.41,3.47,113Q4
2025-03-18,2916,,6.78,113,12.67,2.13,113Q4
2025-03-18,2924,,0.00,113,,2.83,113Q3
2025-03-18,2926,,0.38,113,194.07,4.07,113Q4
2025-03-18,2937,,6.26,113,12.41,1.85,113Q4
2025-03-18,2941,,4.60,113,21.00,2.87,113Q4
2025-03-18,2947,,3.52,113,25.46,2.21,113Q4
2025-03-18,2948,,4.75,113,20.68,1.28,113Q4
2025-03-18,2949,,3.58,113,25.90,2.14,113Q4
2025-03-18,3064,,0.00,113,1260.00,7.85,113Q4
2025-03-18,3066,,0.00,113,17.15,1.55,113Q4
2025-03-18,3067,,0.00,113,,2.31,113Q4
2025-03-18,3071,,4.20,113,30.25,1.76,113Q4
2025-03-18,3073,,1.42,113,61.00,3.27,113Q4
2025-03-18,3078,,4.68,113,15.20,2.77,113Q4
2025-03-18,3081,,0.15,113,,7.92,113Q4
2025-03-18,3083,,0.00,113,49.69,2.62,113Q4
2025-03-18,3085,,0.00,113,,3.32,113Q4
2025-03-18,3086,,0.38,113,255.22,13.09,113Q4
2025-03-18,3088,,3.50,113,17.07,2.84,113Q4
2025-03-18,3093,,4.16,113,24.48,3.52,113Q4
2025-03-18,3095,,0.00,113,26.83,4.71,113Q3
2025-03-18,3105,,0.87,113,63.26,1.27,113Q4
2025-03-18,3114,,4.59,113,14.53,1.06,113Q4
2025-03-18,3115,,0.00,113,,2.52,113Q4
2025-03-18,3118,,5.37,113,16.78,1.94,113Q4
2025-03-18,3122,,0.00,113,,2.89,113Q4
2025-03-18,3128,,2.48,113,19.05,1.99,113Q4
2025-03-18,3131,,2.00,113,37.84,7.08,113Q4
2025-03-18,3141,,0.66,113,66.55,2.34,113Q4
2025-03-18,3147,,3.41,113,15.24,4.57,113Q4
2025-03-18,3152,,3.55,113,25.36,2.89,113Q4
2025-03-18,3162,,0.89,113,104.26,2.66,113Q4
2025-03-18,3163,,1.73,113,30.17,4.92,113Q4
2025-03-18,3169,,2.69,113,32.60,3.96,113Q4
2025-03-18,3171,,7.50,113,18.87,1.84,113Q4
2025-03-18,3176,,0.00,113,,2.94,113Q3
2025-03-18,3178,,3.44,113,61.70,2.40,113Q4
2025-03-18,3188,,5.75,113,14.16,2.09,113Q4
2025-03-18,3191,,0.00,113,,3.51,113Q4
2025-03-18,3202,,0.00,112,,0.54,113Q3
2025-03-18,3205,,0.00,113,,2.61,113Q4
2025-03-18,3206,,5.69,113,10.71,1.64,113Q4
2025-03-18,3207,,0.00,113,,3.93,113Q4
2025-03-18,3211,,6.30,113,11.28,2.82,113Q4
2025-03-18,3213,,4.80,113,14.81,2.25,113Q4
