date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2021-10-14,1240,,4.87,109,11.35,1.45,
2021-10-14,1258,,0.00,109,13.36,1.16,
2021-10-14,1259,,4.22,109,17.83,1.03,
2021-10-14,1264,,4.35,109,17.27,4.23,
2021-10-14,1268,,5.79,109,19.24,2.89,
2021-10-14,1336,,7.23,109,90.22,0.99,
2021-10-14,1565,,4.22,109,18.18,2.37,
2021-10-14,1569,,6.73,109,8.36,0.84,
2021-10-14,1570,,4.29,109,9.61,1.12,
2021-10-14,1580,,6.41,109,12.06,2.19,
2021-10-14,1584,,0.00,109,57.88,1.76,
2021-10-14,1586,,2.51,109,22.39,2.10,
2021-10-14,1591,,3.23,109,5.58,1.24,
2021-10-14,1593,,4.40,109,16.43,2.52,
2021-10-14,1595,,1.37,109,41.84,0.72,
2021-10-14,1599,,5.49,109,8.07,1.42,
2021-10-14,1742,,0.00,109,,1.76,
2021-10-14,1752,,4.77,109,19.28,1.58,
2021-10-14,1777,,5.81,109,14.42,1.57,
2021-10-14,1781,,0.00,109,3.44,1.51,
2021-10-14,1784,,0.42,109,70.48,1.93,
2021-10-14,1785,,2.43,109,26.56,2.41,
2021-10-14,1788,,5.05,109,15.04,2.27,
2021-10-14,1796,,0.21,109,51.28,2.29,
2021-10-14,1799,,0.00,109,,2.60,
2021-10-14,1813,,0.00,109,158.64,0.97,
2021-10-14,1815,,0.00,109,113.93,0.98,
2021-10-14,2035,,0.00,109,37.33,2.50,
2021-10-14,2061,,0.00,109,7.73,1.52,
2021-10-14,2063,,5.67,109,11.93,2.14,
2021-10-14,2064,,2.75,109,47.89,1.14,
2021-10-14,2065,,6.53,109,11.49,1.64,
2021-10-14,2066,,3.32,109,14.84,1.66,
2021-10-14,2067,,0.00,109,,1.33,
2021-10-14,2070,,3.19,109,24.88,1.36,
2021-10-14,2221,,2.98,109,15.98,1.69,
2021-10-14,2230,,1.43,109,,1.24,
2021-10-14,2235,,5.22,109,23.79,1.07,
2021-10-14,2596,,4.82,109,13.61,1.31,
2021-10-14,2640,,6.11,109,13.93,2.80,
2021-10-14,2641,,0.00,109,27.50,2.54,
2021-10-14,2643,,6.06,109,8.51,2.13,
2021-10-14,2718,,0.00,109,,1.55,
2021-10-14,2719,,0.00,109,,7.04,
2021-10-14,2724,,0.00,109,,6.26,
2021-10-14,2726,,1.41,109,11.27,2.03,
2021-10-14,2729,,6.03,109,14.16,2.42,
2021-10-14,2732,,3.03,109,29.32,2.81,
2021-10-14,2734,,0.00,109,,3.43,
2021-10-14,2736,,1.24,109,14.50,0.65,
2021-10-14,2740,,0.00,109,,6.57,
2021-10-14,2743,,0.00,109,,1.44,
2021-10-14,2745,,0.00,109,,1.59,
2021-10-14,2752,,5.84,109,17.15,4.50,
2021-10-14,2754,,0.66,109,66.64,2.71,
2021-10-14,2755,,3.51,109,15.41,1.98,
2021-10-14,2916,,7.77,109,9.90,1.19,
2021-10-14,2924,,0.00,109,,3.28,
2021-10-14,2926,,1.42,109,,2.98,
2021-10-14,2937,,6.33,109,11.97,1.87,
2021-10-14,2947,,3.40,109,17.41,3.24,
2021-10-14,3064,,0.00,109,11.94,4.07,
2021-10-14,3066,,0.00,109,11.92,1.27,
2021-10-14,3067,,0.00,109,,5.32,
2021-10-14,3071,,7.79,109,12.73,1.51,
2021-10-14,3073,,0.00,109,,3.11,
2021-10-14,3078,,8.48,109,6.84,1.45,
2021-10-14,3081,,2.76,109,23.54,3.93,
2021-10-14,3083,,0.00,109,,3.06,
2021-10-14,3085,,0.00,109,,13.41,
2021-10-14,3086,,0.00,109,23.26,5.88,
2021-10-14,3088,,4.97,109,14.65,1.67,
2021-10-14,3089,,0.00,109,187.65,3.77,
2021-10-14,3093,,5.43,109,14.44,3.21,
2021-10-14,3095,,0.00,109,,3.95,
2021-10-14,3105,,3.35,109,23.41,3.87,
2021-10-14,3114,,4.96,109,11.05,1.23,
2021-10-14,3115,,0.00,109,,2.22,
2021-10-14,3118,,5.41,109,13.74,1.70,
2021-10-14,3122,,0.00,109,36.89,3.46,
2021-10-14,3128,,2.84,109,32.25,1.38,
2021-10-14,3131,,3.20,109,19.70,3.16,
2021-10-14,3141,,0.40,109,38.60,6.76,
2021-10-14,3144,,4.20,109,12.37,2.35,
2021-10-14,3147,,3.60,109,11.50,2.71,
2021-10-14,3152,,3.30,109,20.87,5.41,
2021-10-14,3162,,0.00,109,42.88,6.89,
2021-10-14,3163,,6.94,109,19.46,1.56,
2021-10-14,3169,,1.89,109,34.46,5.26,
2021-10-14,3171,,9.07,109,11.27,1.44,
2021-10-14,3176,,0.00,109,,3.76,
2021-10-14,3178,,1.88,109,37.75,2.91,
2021-10-14,3188,,1.88,109,9.04,1.15,
2021-10-14,3191,,0.00,109,,2.94,
2021-10-14,3202,,0.00,109,,1.40,
2021-10-14,3205,,0.00,109,,1.49,
2021-10-14,3206,,7.21,109,9.50,1.38,
2021-10-14,3207,,0.00,109,,1.70,
2021-10-14,3211,,7.16,109,14.10,1.74,
2021-10-14,3213,,7.72,109,4.69,1.63,
2021-10-14,3217,,6.67,109,12.50,2.18,
2021-10-14,3218,,1.28,109,44.93,13.37,
2021-10-14,3219,,0.00,109,45.67,7.03,
2021-10-14,3221,,0.74,109,,1.51,
2021-10-14,3224,,0.00,109,,2.73,
2021-10-14,3226,,5.30,109,10.77,3.31,
2021-10-14,3227,,5.97,109,10.92,2.23,
2021-10-14,3228,,0.00,109,89.78,36.29,
2021-10-14,3230,,0.00,109,63.83,1.48,
2021-10-14,3232,,0.90,109,64.42,2.56,
2021-10-14,3234,,0.00,109,,2.18,
2021-10-14,3236,,3.04,109,20.78,1.48,
2021-10-14,3252,,0.00,109,,0.45,
2021-10-14,3259,,0.00,109,,5.91,
2021-10-14,3260,,4.17,109,7.08,1.59,
2021-10-14,3264,,3.70,109,12.44,1.89,
2021-10-14,3265,,4.25,109,12.75,0.85,
2021-10-14,3268,,2.06,109,12.79,1.75,
2021-10-14,3272,,4.76,109,15.88,1.06,
2021-10-14,3276,,0.00,109,17.78,1.61,
2021-10-14,3284,,0.00,109,,1.01,
2021-10-14,3285,,1.68,109,28.11,1.49,
2021-10-14,3287,,0.00,109,8.31,1.34,
2021-10-14,3288,,0.00,109,,2.97,
2021-10-14,3289,,6.64,109,21.17,1.14,
2021-10-14,3290,,1.32,109,65.65,1.10,
2021-10-14,3293,,5.90,109,11.97,5.58,
2021-10-14,3294,,2.43,109,11.23,1.11,
2021-10-14,3297,,0.00,109,,1.05,
2021-10-14,3303,,6.02,109,49.47,1.34,
2021-10-14,3306,,2.08,109,25.59,0.75,
2021-10-14,3310,,5.11,109,30.26,1.17,
2021-10-14,3313,,0.00,109,,1.22,
2021-10-14,3317,,1.59,109,13.48,1.75,
2021-10-14,3322,,0.00,109,740.00,1.52,
2021-10-14,3323,,6.39,109,9.41,1.32,
2021-10-14,3324,,3.58,109,13.25,3.00,
2021-10-14,3325,,15.72,109,22.08,1.37,
2021-10-14,3332,,2.62,109,17.44,1.33,
2021-10-14,3339,,0.00,109,21.12,1.89,
2021-10-14,3354,,1.99,109,,0.99,
2021-10-14,3357,,3.61,109,12.50,2.10,
2021-10-14,3360,,7.25,109,20.91,0.92,
2021-10-14,3362,,0.00,109,,3.86,
2021-10-14,3363,,3.70,109,55.10,1.47,
2021-10-14,3372,,0.00,109,17.04,1.82,
2021-10-14,3373,,28.21,109,4.10,1.03,
2021-10-14,3374,,2.09,109,14.29,5.54,
2021-10-14,3379,,2.44,109,,1.03,
2021-10-14,3388,,5.44,109,11.79,1.38,
2021-10-14,3390,,1.12,109,,1.16,
2021-10-14,3402,,6.72,109,10.85,2.05,
2021-10-14,3426,,5.15,109,18.86,1.67,
2021-10-14,3434,,0.00,109,,1.57,
2021-10-14,3438,,2.07,109,17.72,2.43,
2021-10-14,3441,,1.32,109,,2.29,
2021-10-14,3444,,4.63,109,14.73,2.11,
2021-10-14,3455,,7.23,109,9.58,1.58,
2021-10-14,3465,,0.00,109,16.42,8.76,
2021-10-14,3466,,0.00,109,,1.00,
2021-10-14,3479,,5.33,109,22.96,1.56,
2021-10-14,3483,,3.61,109,17.70,1.82,
2021-10-14,3484,,5.10,109,7.56,1.93,
2021-10-14,3489,,2.60,109,18.05,0.73,
2021-10-14,3490,,2.82,109,16.76,1.18,
2021-10-14,3491,,3.00,109,30.63,2.59,
2021-10-14,3492,,1.51,109,22.56,1.22,
2021-10-14,3498,,0.00,109,182.78,0.85,
2021-10-14,3499,,0.00,109,,1.18,
2021-10-14,3508,,0.00,109,,1.96,
2021-10-14,3511,,1.27,109,33.72,2.09,
2021-10-14,3512,,6.97,109,8.83,1.57,
2021-10-14,3516,,1.30,109,,0.62,
2021-10-14,3520,,0.00,109,,1.45,
2021-10-14,3521,,0.00,109,,1.12,
2021-10-14,3522,,0.00,109,,1.25,
2021-10-14,3523,,0.00,109,,1.52,
2021-10-14,3526,,6.43,109,13.40,3.19,
2021-10-14,3527,,1.12,109,40.68,3.27,
2021-10-14,3529,,0.44,109,172.73,80.47,
2021-10-14,3531,,4.51,109,29.93,0.79,
2021-10-14,3537,,7.54,109,10.80,1.86,
2021-10-14,3540,,12.23,109,4.76,1.26,
2021-10-14,3541,,3.26,109,30.59,2.80,
2021-10-14,3546,,7.10,109,10.98,2.19,
2021-10-14,3548,,4.66,109,12.70,0.81,
2021-10-14,3551,,3.48,109,10.93,1.14,
2021-10-14,3552,,0.91,109,21.03,3.78,
2021-10-14,3555,,0.00,109,41.57,3.36,
2021-10-14,3556,,4.85,109,14.78,3.77,
2021-10-14,3558,,4.59,109,10.78,1.47,
2021-10-14,3564,,2.10,109,33.26,1.51,
2021-10-14,3567,,5.88,109,13.18,1.93,
2021-10-14,3570,,7.20,109,10.46,1.84,
2021-10-14,3577,,1.41,109,25.46,2.56,
2021-10-14,3580,,3.02,109,14.38,2.21,
2021-10-14,3581,,3.76,109,14.09,1.59,
2021-10-14,3587,,3.16,109,17.15,3.13,
2021-10-14,3594,,0.87,109,69.38,1.05,
2021-10-14,3597,,4.63,109,14.63,1.93,
2021-10-14,3609,,2.70,109,,3.50,
2021-10-14,3611,,4.81,109,10.59,2.49,
2021-10-14,3615,,0.00,109,27.15,0.62,
2021-10-14,3623,,0.00,109,,1.15,
2021-10-14,3624,,2.24,109,14.67,1.49,
2021-10-14,3625,,0.00,109,,1.74,
2021-10-14,3628,,2.87,109,55.24,1.10,
2021-10-14,3629,,0.00,109,,4.01,
2021-10-14,3630,,0.00,109,,1.62,
2021-10-14,3631,,0.00,109,1606.67,2.85,
2021-10-14,3632,,0.00,109,,2.86,
2021-10-14,3642,,0.00,109,,1.68,
2021-10-14,3646,,3.72,109,18.41,1.97,
2021-10-14,3652,,0.64,109,15.19,1.00,
2021-10-14,3663,,2.05,109,51.25,2.53,
2021-10-14,3664,,0.00,109,,0.90,
2021-10-14,3666,,8.15,109,8.93,0.93,
2021-10-14,3672,,1.37,109,33.27,1.48,
2021-10-14,3675,,1.11,109,48.65,7.63,
2021-10-14,3680,,2.13,109,47.50,4.55,
2021-10-14,3684,,3.61,109,21.42,1.85,
2021-10-14,3685,,0.86,109,122.63,2.00,
2021-10-14,3687,,0.69,109,44.90,3.90,
2021-10-14,3689,,3.17,109,25.31,1.11,
2021-10-14,3691,,1.00,109,50.73,1.97,
2021-10-14,3693,,1.46,109,27.94,1.12,
2021-10-14,3707,,0.00,109,,11.38,
2021-10-14,3709,,3.97,109,7.67,2.03,
