date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-09-02,1258,,3.81,104,9.80,1.70,
2016-09-02,1259,,3.23,104,16.60,1.75,
2016-09-02,1264,,5.95,104,13.63,3.07,
2016-09-02,1333,,0.00,104,,0.80,
2016-09-02,1336,,0.00,104,,0.47,
2016-09-02,1565,,3.05,104,22.47,9.13,
2016-09-02,1566,,7.69,104,9.80,1.11,
2016-09-02,1569,,0.00,104,,0.96,
2016-09-02,1570,,3.31,104,11.89,1.29,
2016-09-02,1580,,5.19,104,13.03,4.06,
2016-09-02,1584,,0.00,104,,1.17,
2016-09-02,1586,,2.97,104,,1.45,
2016-09-02,1591,,0.00,104,28.23,2.77,
2016-09-02,1593,,7.65,104,10.23,1.61,
2016-09-02,1595,,7.42,104,13.32,0.92,
2016-09-02,1597,,3.27,104,15.43,1.29,
2016-09-02,1599,,8.38,104,7.55,1.90,
2016-09-02,1742,,0.00,104,,1.37,
2016-09-02,1752,,2.76,104,18.56,2.17,
2016-09-02,1777,,3.50,104,15.92,3.13,
2016-09-02,1781,,0.00,104,,2.01,
2016-09-02,1784,,1.36,104,275.91,1.33,
2016-09-02,1787,,6.80,104,11.48,1.46,
2016-09-02,1788,,5.52,104,16.39,2.20,
2016-09-02,1795,,0.00,104,115.09,1.85,
2016-09-02,1799,,0.00,104,,2.23,
2016-09-02,1813,,8.23,104,11.41,1.17,
2016-09-02,1815,,2.67,104,12.60,0.79,
2016-09-02,2035,,0.00,104,,2.82,
2016-09-02,2061,,0.00,104,,0.78,
2016-09-02,2063,,5.19,104,13.37,1.92,
2016-09-02,2064,,7.48,104,14.20,0.81,
2016-09-02,2066,,5.33,104,15.26,4.31,
2016-09-02,2067,,0.00,104,,1.33,
2016-09-02,2221,,6.03,104,10.77,1.19,
2016-09-02,2230,,4.32,104,106.92,1.10,
2016-09-02,2233,,3.87,104,14.70,1.80,
2016-09-02,2235,,4.00,104,20.66,4.41,
2016-09-02,2596,,7.25,104,14.38,0.83,
2016-09-02,2636,,9.22,104,11.83,1.09,
2016-09-02,2640,,0.95,104,16.53,2.07,
2016-09-02,2641,,0.96,104,,0.92,
2016-09-02,2643,,4.52,104,9.71,1.99,
2016-09-02,2718,,2.61,104,21.27,1.03,
2016-09-02,2719,,0.00,104,,1.08,
2016-09-02,2724,,0.00,103,,0.72,
2016-09-02,2726,,3.32,104,21.67,4.13,
2016-09-02,2729,,4.77,104,17.92,2.95,
2016-09-02,2732,,6.73,104,17.18,2.88,
2016-09-02,2734,,2.65,104,,1.06,
2016-09-02,2736,,9.88,104,8.75,0.92,
2016-09-02,2740,,3.83,104,,2.46,
2016-09-02,2916,,8.00,104,13.32,1.05,
2016-09-02,2924,,0.94,104,102.31,2.29,
2016-09-02,2926,,4.43,104,17.86,5.66,
2016-09-02,2928,,1.82,104,21.80,1.97,
