date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2022-02-18,1240,,4.81,110,13.37,1.60,
2022-02-18,1258,,0.00,110,62.42,1.45,
2022-02-18,1259,,4.39,110,30.68,1.10,
2022-02-18,1264,,4.42,110,19.25,4.32,
2022-02-18,1268,,6.22,110,2250.00,3.07,
2022-02-18,1336,,7.37,110,127.19,1.04,
2022-02-18,1565,,4.04,110,15.73,2.61,
2022-02-18,1569,,6.38,110,9.92,0.92,
2022-02-18,1570,,3.94,110,8.75,1.25,
2022-02-18,1580,,6.50,110,11.64,2.38,
2022-02-18,1584,,0.00,110,69.04,1.63,
2022-02-18,1586,,2.45,110,24.76,2.09,
2022-02-18,1591,,3.38,110,9.49,1.20,
2022-02-18,1593,,4.37,110,16.24,2.72,
2022-02-18,1595,,1.16,110,18.50,0.82,
2022-02-18,1599,,3.77,110,11.91,2.10,
2022-02-18,1742,,0.00,110,79.63,1.71,
2022-02-18,1777,,5.91,110,14.81,1.66,
2022-02-18,1781,,0.00,110,,1.73,
2022-02-18,1784,,0.48,110,54.37,1.68,
2022-02-18,1785,,2.37,110,24.98,2.55,
2022-02-18,1788,,4.65,110,17.16,2.62,
2022-02-18,1796,,0.19,110,39.60,2.50,
2022-02-18,1799,,0.00,110,,2.74,
2022-02-18,1813,,0.00,110,163.18,1.00,
2022-02-18,1815,,0.00,110,18.18,0.95,
2022-02-18,2035,,0.00,110,12.66,2.37,
2022-02-18,2061,,0.00,110,10.02,1.79,
2022-02-18,2063,,5.52,110,10.58,2.06,
2022-02-18,2064,,2.67,110,11.94,1.13,
2022-02-18,2065,,6.14,110,10.28,1.64,
2022-02-18,2066,,2.80,110,14.08,1.87,
2022-02-18,2067,,0.00,110,727.50,1.55,
2022-02-18,2070,,2.72,110,19.57,1.63,
2022-02-18,2221,,2.70,110,11.42,1.81,
2022-02-18,2230,,1.38,110,,1.31,
2022-02-18,2235,,4.99,110,26.56,1.17,
2022-02-18,2596,,5.41,110,8.47,1.08,
2022-02-18,2640,,5.30,110,21.39,3.21,
2022-02-18,2641,,0.00,110,21.75,1.89,
2022-02-18,2643,,5.42,110,8.76,2.19,
2022-02-18,2718,,0.00,110,,1.99,
2022-02-18,2719,,0.00,110,,9.49,
2022-02-18,2724,,0.00,110,,5.75,
2022-02-18,2726,,1.66,110,200.67,1.88,
2022-02-18,2729,,6.44,110,26.98,2.69,
2022-02-18,2732,,2.90,110,42.39,2.82,
2022-02-18,2734,,0.00,110,,5.57,
2022-02-18,2736,,1.21,110,,0.72,
2022-02-18,2740,,0.00,110,,14.01,
2022-02-18,2743,,0.00,110,,2.17,
2022-02-18,2745,,0.00,110,,2.64,
2022-02-18,2752,,6.00,110,27.88,4.38,
2022-02-18,2754,,0.66,110,,2.89,
2022-02-18,2755,,3.49,110,18.02,2.09,
2022-02-18,2756,,1.72,110,19.02,7.32,
2022-02-18,2916,,6.51,110,11.47,1.41,
