date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-12-21,1258,,3.90,104,9.60,1.64,
2016-12-21,1259,,3.67,104,14.43,1.48,
2016-12-21,1264,,5.47,104,14.38,3.17,
2016-12-21,1333,,0.00,104,,0.51,
2016-12-21,1336,,0.00,104,,0.47,
2016-12-21,1565,,3.85,104,18.08,6.56,
2016-12-21,1566,,9.04,104,9.43,0.96,
2016-12-21,1569,,0.00,104,23.02,1.53,
2016-12-21,1570,,3.57,104,20.59,1.18,
2016-12-21,1580,,4.88,104,12.87,4.00,
2016-12-21,1584,,0.00,104,,1.13,
2016-12-21,1586,,0.00,104,,1.16,
2016-12-21,1591,,0.00,104,16.60,1.94,
2016-12-21,1593,,7.59,104,11.19,1.58,
2016-12-21,1595,,8.21,104,25.00,0.87,
2016-12-21,1597,,3.07,104,23.93,1.44,
2016-12-21,1599,,9.15,104,7.85,1.87,
2016-12-21,1742,,0.00,104,,1.34,
2016-12-21,1752,,3.13,104,18.06,1.87,
2016-12-21,1777,,3.56,104,18.32,3.00,
2016-12-21,1781,,0.00,104,,1.90,
2016-12-21,1784,,1.40,104,,1.29,
2016-12-21,1787,,6.87,104,12.94,1.43,
2016-12-21,1788,,5.45,104,16.25,2.16,
2016-12-21,1795,,0.00,104,172.12,1.72,
2016-12-21,1799,,0.00,104,,1.95,
2016-12-21,1813,,8.49,104,15.91,1.13,
2016-12-21,1815,,2.63,104,13.17,0.79,
2016-12-21,2035,,0.00,104,79.17,2.82,
2016-12-21,2061,,0.00,104,,0.88,
2016-12-21,2063,,5.13,104,15.60,1.95,
2016-12-21,2064,,7.21,104,23.45,0.83,
2016-12-21,2066,,5.45,104,18.71,4.04,
2016-12-21,2067,,0.00,104,,1.18,
2016-12-21,2221,,4.77,104,12.57,1.46,
2016-12-21,2230,,4.40,104,,1.10,
2016-12-21,2233,,3.26,104,16.67,2.11,
2016-12-21,2235,,4.81,104,19.12,3.49,
2016-12-21,2596,,5.26,104,6.88,1.03,
2016-12-21,2636,,9.11,104,15.31,1.15,
2016-12-21,2640,,1.06,104,15.93,1.79,
2016-12-21,2641,,0.86,104,68.53,1.04,
2016-12-21,2643,,4.22,104,8.83,2.03,
2016-12-21,2718,,2.62,104,31.47,1.04,
2016-12-21,2719,,0.00,104,,0.96,
2016-12-21,2724,,0.00,103,,0.99,
2016-12-21,2726,,3.68,104,19.57,3.91,
2016-12-21,2729,,4.82,104,16.52,2.78,
2016-12-21,2732,,6.95,104,19.58,2.93,
2016-12-21,2734,,3.03,104,,0.94,
2016-12-21,2736,,10.92,104,11.17,0.84,
2016-12-21,2740,,4.78,104,,2.03,
