date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2018-06-05,1258,,1.77,106,40.29,1.19,
2018-06-05,1259,,4.38,106,16.61,1.46,
2018-06-05,1264,,4.98,106,16.31,3.11,
2018-06-05,1268,,5.15,106,18.66,2.51,
2018-06-05,1333,,0.00,106,,1.13,
2018-06-05,1336,,3.66,106,13.12,0.86,
2018-06-05,1565,,3.11,106,23.83,7.05,
2018-06-05,1566,,4.11,106,19.41,1.00,
2018-06-05,1569,,2.14,106,16.34,1.18,
2018-06-05,1570,,5.73,106,9.30,1.02,
2018-06-05,1580,,5.32,106,14.88,3.70,
2018-06-05,1584,,0.00,106,,0.83,
2018-06-05,1586,,0.78,106,73.75,1.90,
2018-06-05,1591,,0.00,106,,2.77,
2018-06-05,1593,,6.78,106,13.35,1.77,
2018-06-05,1595,,6.41,106,10.16,1.21,
2018-06-05,1597,,2.06,106,30.80,6.14,
2018-06-05,1599,,2.77,106,19.49,1.55,
2018-06-05,1742,,0.00,106,,1.75,
2018-06-05,1752,,4.27,106,23.85,1.73,
2018-06-05,1777,,2.21,106,28.70,2.33,
2018-06-05,1781,,0.00,106,,1.71,
2018-06-05,1784,,0.00,106,269.50,1.18,
2018-06-05,1785,,0.00,106,37.95,1.95,
2018-06-05,1787,,5.86,106,13.33,1.56,
2018-06-05,1788,,5.77,106,14.55,2.18,
2018-06-05,1795,,0.00,106,222.25,2.93,
2018-06-05,1796,,1.76,106,63.22,3.70,
2018-06-05,1799,,0.00,106,,2.01,
2018-06-05,1813,,5.03,106,76.54,1.00,
2018-06-05,1815,,3.46,106,15.16,1.04,
2018-06-05,2035,,0.00,106,,2.57,
2018-06-05,2061,,0.00,106,30.64,1.11,
2018-06-05,2063,,6.48,106,12.87,2.38,
2018-06-05,2064,,5.65,106,22.41,0.90,
2018-06-05,2065,,5.85,106,25.96,0.83,
2018-06-05,2066,,3.88,106,17.25,2.65,
2018-06-05,2067,,0.00,106,,1.43,
2018-06-05,2221,,5.13,106,12.29,1.71,
2018-06-05,2230,,0.00,106,,1.04,
2018-06-05,2233,,5.56,106,13.60,2.12,
2018-06-05,2235,,6.10,106,20.57,1.54,
2018-06-05,2596,,8.95,106,5.99,1.16,
2018-06-05,2640,,4.87,106,17.00,2.88,
2018-06-05,2641,,0.00,106,,1.02,
2018-06-05,2643,,6.28,106,15.02,1.38,
2018-06-05,2718,,0.97,106,412.00,0.80,
2018-06-05,2719,,0.00,106,,1.16,
2018-06-05,2724,,0.00,106,,250.00,
2018-06-05,2726,,5.52,106,16.09,3.29,
2018-06-05,2729,,5.37,106,16.40,2.68,
2018-06-05,2732,,5.28,106,18.68,2.55,
2018-06-05,2734,,0.00,106,,1.23,
2018-06-05,2736,,0.72,106,,0.53,
2018-06-05,2740,,0.00,106,,3.39,
2018-06-05,2745,,6.80,106,14.85,1.54,
2018-06-05,2916,,6.58,106,11.77,1.07,
2018-06-05,2924,,0.00,106,,2.11,
2018-06-05,2926,,5.31,106,15.71,3.73,
2018-06-05,2928,,1.60,106,546.67,1.99,
2018-06-05,2937,,2.98,106,18.32,1.24,
2018-06-05,3064,,0.00,106,,6.36,
2018-06-05,3066,,0.00,106,,1.31,
2018-06-05,3067,,0.00,106,,1.56,
2018-06-05,3068,,3.16,106,27.83,4.14,
2018-06-05,3071,,4.59,106,13.42,1.58,
2018-06-05,3073,,0.00,106,,1.85,
2018-06-05,3078,,5.38,106,12.24,1.71,
2018-06-05,3081,,1.44,106,41.91,8.02,
2018-06-05,3083,,0.00,106,,3.26,
2018-06-05,3085,,0.00,106,,3.71,
2018-06-05,3086,,0.00,106,,5.74,
2018-06-05,3088,,9.34,106,4.79,1.92,
2018-06-05,3089,,0.00,106,,2.13,
2018-06-05,3092,,9.09,106,10.82,1.94,
2018-06-05,3093,,2.16,106,59.30,1.19,
2018-06-05,3095,,0.00,106,5.41,2.29,
2018-06-05,3105,,2.65,106,27.88,4.23,
2018-06-05,3114,,3.55,106,12.76,1.60,
2018-06-05,3115,,0.00,106,133.70,3.24,
2018-06-05,3118,,5.90,106,18.40,1.98,
2018-06-05,3122,,1.08,106,,1.48,
2018-06-05,3128,,2.56,106,32.50,1.14,
2018-06-05,3131,,6.62,106,10.24,1.61,
