date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-02-15,1256,,5.35,104,14.24,3.68,
2016-02-15,1258,,3.30,104,9.96,1.99,
2016-02-15,1259,,3.21,104,19.72,1.46,
2016-02-15,1264,,5.49,104,13.89,2.97,
2016-02-15,1333,,0.00,104,,0.97,
2016-02-15,1336,,0.00,104,,0.33,
2016-02-15,1565,,3.82,104,22.25,7.51,
2016-02-15,1566,,2.46,104,20.51,1.13,
2016-02-15,1569,,0.00,104,,0.44,
2016-02-15,1570,,0.00,104,9.73,1.40,
2016-02-15,1580,,10.00,104,8.68,2.51,
2016-02-15,1584,,0.00,104,,0.98,
2016-02-15,1586,,3.11,104,,1.49,
2016-02-15,1591,,6.20,104,13.72,1.88,
2016-02-15,1593,,5.53,104,15.38,1.49,
2016-02-15,1595,,8.09,104,11.08,1.14,
2016-02-15,1597,,2.00,104,28.09,1.07,
2016-02-15,1599,,4.30,104,8.84,1.71,
2016-02-15,1742,,0.00,104,,1.02,
2016-02-15,1752,,1.09,104,21.48,2.41,
2016-02-15,1777,,3.56,104,16.46,2.71,
2016-02-15,1781,,0.00,104,,1.98,
2016-02-15,1784,,2.21,104,81.28,1.37,
2016-02-15,1785,,4.35,104,19.78,0.80,
2016-02-15,1787,,7.01,104,12.44,1.38,
2016-02-15,1788,,5.08,104,15.76,2.32,
2016-02-15,1795,,0.00,104,,1.95,
2016-02-15,1799,,0.00,104,,2.35,
2016-02-15,1813,,3.87,104,11.14,1.20,
2016-02-15,1815,,2.02,104,11.18,0.61,
2016-02-15,2035,,0.00,104,,2.78,
2016-02-15,2061,,0.00,104,,1.11,
2016-02-15,2063,,5.45,104,17.41,2.00,
2016-02-15,2064,,11.63,104,8.23,0.83,
2016-02-15,2066,,5.37,104,14.73,3.72,
2016-02-15,2067,,7.33,104,,0.97,
2016-02-15,2221,,1.85,104,16.52,1.22,
2016-02-15,2230,,5.71,104,16.28,1.03,
2016-02-15,2233,,6.55,104,15.04,1.67,
2016-02-15,2235,,3.36,104,19.01,4.05,
2016-02-15,2596,,12.10,104,19.38,0.74,
2016-02-15,2636,,5.79,104,12.89,1.32,
2016-02-15,2640,,9.44,104,10.71,2.14,
2016-02-15,2641,,2.85,104,24.17,0.55,
2016-02-15,2718,,1.45,104,22.81,1.33,
2016-02-15,2719,,4.27,104,60.18,1.21,
2016-02-15,2724,,0.00,103,,0.69,
2016-02-15,2726,,2.70,104,30.45,3.96,
2016-02-15,2729,,4.56,104,19.41,2.84,
2016-02-15,2732,,5.55,104,14.48,2.80,
2016-02-15,2734,,9.59,104,69.50,1.10,
2016-02-15,2736,,2.45,104,7.52,1.57,
2016-02-15,2740,,7.60,104,24.04,4.64,
2016-02-15,2916,,6.40,104,11.32,1.08,
2016-02-15,2924,,3.70,104,46.05,2.33,
2016-02-15,2926,,3.44,104,22.43,6.24,
