date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2018-06-27,1258,,1.78,106,40.21,1.19,
2018-06-27,1259,,4.59,106,15.86,1.40,
2018-06-27,1264,,4.98,106,16.31,3.11,
2018-06-27,1268,,5.33,106,17.97,2.42,
2018-06-27,1333,,0.00,106,,1.08,
2018-06-27,1336,,3.52,106,13.64,0.89,
2018-06-27,1565,,3.58,106,20.75,6.14,
2018-06-27,1566,,4.35,106,18.35,0.94,
2018-06-27,1569,,2.20,106,15.87,1.15,
2018-06-27,1570,,5.82,106,9.17,1.01,
2018-06-27,1580,,5.18,106,14.64,3.64,
2018-06-27,1584,,0.00,106,,0.71,
2018-06-27,1586,,0.78,106,74.04,1.91,
2018-06-27,1591,,0.00,106,,2.94,
2018-06-27,1593,,6.91,106,13.09,1.74,
2018-06-27,1595,,6.38,106,10.21,1.21,
2018-06-27,1597,,2.28,106,27.81,5.55,
2018-06-27,1599,,2.71,106,19.97,1.59,
2018-06-27,1742,,0.00,106,,1.75,
2018-06-27,1752,,4.30,106,23.69,1.72,
2018-06-27,1777,,2.23,106,28.48,2.31,
2018-06-27,1781,,0.00,106,,1.81,
2018-06-27,1784,,0.00,106,263.00,1.15,
2018-06-27,1785,,0.00,106,35.74,1.84,
2018-06-27,1787,,6.12,106,12.76,1.49,
2018-06-27,1788,,5.83,106,14.41,2.16,
2018-06-27,1795,,0.00,106,192.75,2.54,
2018-06-27,1796,,1.87,106,59.44,3.48,
2018-06-27,1799,,0.00,106,,1.93,
2018-06-27,1813,,5.32,106,72.31,0.94,
2018-06-27,1815,,3.54,106,14.80,1.02,
2018-06-27,2035,,0.00,106,,2.57,
2018-06-27,2061,,0.00,106,30.26,1.10,
2018-06-27,2063,,6.67,106,12.50,2.32,
2018-06-27,2064,,5.59,106,22.66,0.91,
2018-06-27,2065,,5.83,106,26.06,0.83,
2018-06-27,2066,,3.50,106,19.11,2.93,
2018-06-27,2067,,0.00,106,,1.51,
2018-06-27,2221,,3.45,106,18.26,2.54,
2018-06-27,2230,,0.00,106,,1.00,
2018-06-27,2233,,5.61,106,13.48,2.10,
2018-06-27,2235,,6.36,106,19.71,1.48,
2018-06-27,2596,,8.56,106,6.26,1.21,
2018-06-27,2640,,4.96,106,16.69,2.83,
2018-06-27,2641,,0.00,106,,0.98,
2018-06-27,2643,,6.46,106,14.60,1.35,
2018-06-27,2718,,0.83,106,480.00,0.93,
