date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2019-12-24,1240,,3.42,107,12.61,1.78,
2019-12-24,1258,,0.00,107,,1.01,
2019-12-24,1259,,3.97,107,15.00,1.35,
2019-12-24,1264,,4.97,107,16.29,3.32,
2019-12-24,1268,,5.03,107,19.13,3.58,
2019-12-24,1333,,0.00,107,,0.88,
2019-12-24,1336,,5.27,107,18.07,0.77,
2019-12-24,1565,,5.72,107,16.72,4.29,
2019-12-24,1569,,0.95,107,45.52,1.14,
2019-12-24,1570,,5.73,107,9.62,0.96,
2019-12-24,1580,,5.60,107,11.34,2.84,
2019-12-24,1584,,0.00,107,,0.97,
2019-12-24,1586,,2.87,107,1161.67,1.96,
2019-12-24,1591,,4.41,107,21.62,1.83,
2019-12-24,1593,,7.72,107,13.39,1.95,
2019-12-24,1595,,6.44,107,17.99,0.77,
2019-12-24,1597,,2.09,107,34.23,3.90,
2019-12-24,1599,,7.99,107,15.33,1.65,
2019-12-24,1742,,0.00,107,35.26,1.63,
2019-12-24,1752,,2.84,107,26.60,2.04,
2019-12-24,1777,,4.03,107,14.78,2.19,
2019-12-24,1781,,0.00,107,,1.36,
2019-12-24,1784,,0.67,107,143.79,1.85,
2019-12-24,1785,,1.81,107,34.45,1.52,
2019-12-24,1788,,5.71,107,15.86,2.20,
2019-12-24,1796,,1.64,107,,2.13,
2019-12-24,1799,,0.00,107,,1.70,
2019-12-24,1813,,7.34,107,18.41,1.40,
2019-12-24,1815,,4.69,107,,0.78,
2019-12-24,2035,,0.00,107,,2.60,
2019-12-24,2061,,0.00,107,,1.39,
2019-12-24,2063,,7.69,107,11.54,2.38,
2019-12-24,2064,,7.30,107,,0.74,
2019-12-24,2065,,6.54,107,9.39,1.31,
2019-12-24,2066,,4.30,107,14.42,2.26,
2019-12-24,2067,,3.43,107,,1.07,
2019-12-24,2070,,5.99,107,25.30,1.35,
2019-12-24,2221,,6.98,107,10.81,1.66,
2019-12-24,2230,,1.19,107,209.17,1.05,
2019-12-24,2235,,5.12,107,16.28,1.63,
2019-12-24,2596,,9.03,107,,1.20,
2019-12-24,2640,,4.87,107,16.25,3.01,
2019-12-24,2641,,0.00,107,14.49,0.65,
2019-12-24,2643,,4.96,107,10.70,1.60,
2019-12-24,2718,,0.00,107,,0.92,
2019-12-24,2719,,0.00,107,,0.90,
2019-12-24,2724,,0.00,107,,19.80,
2019-12-24,2726,,4.92,107,16.56,2.90,
2019-12-24,2729,,4.95,107,17.63,3.21,
2019-12-24,2732,,2.65,107,18.64,4.40,
2019-12-24,2734,,0.00,107,,1.14,
2019-12-24,2736,,0.67,107,,0.59,
2019-12-24,2740,,0.00,107,,2.46,
2019-12-24,2745,,1.38,107,19.95,1.09,
2019-12-24,2752,,5.75,107,18.68,3.23,
2019-12-24,2916,,7.63,107,12.48,1.15,
2019-12-24,2924,,0.00,107,,2.37,
2019-12-24,2926,,6.10,107,19.53,4.32,
2019-12-24,2928,,0.00,107,,3.09,
2019-12-24,2937,,3.04,107,13.14,1.35,
2019-12-24,3064,,0.00,107,,4.77,
2019-12-24,3066,,0.00,107,25.32,1.37,
2019-12-24,3067,,0.00,107,,3.47,
2019-12-24,3071,,5.97,107,10.92,1.61,
2019-12-24,3073,,0.00,107,,1.29,
2019-12-24,3078,,5.38,107,11.00,1.36,
2019-12-24,3081,,1.83,107,44.32,6.28,
2019-12-24,3083,,0.00,107,43.66,5.58,
2019-12-24,3085,,0.00,107,,2.37,
2019-12-24,3086,,0.00,107,,3.51,
2019-12-24,3088,,6.54,107,9.05,1.86,
2019-12-24,3089,,0.00,107,,2.68,
2019-12-24,3092,,11.75,107,9.29,2.04,
2019-12-24,3093,,4.83,107,13.06,1.19,
2019-12-24,3095,,0.00,107,10.59,1.10,
2019-12-24,3105,,1.70,107,36.92,4.38,
2019-12-24,3114,,7.62,107,9.88,1.51,
2019-12-24,3115,,0.00,107,,1.70,
2019-12-24,3118,,3.71,107,18.59,1.75,
2019-12-24,3122,,0.00,107,,1.09,
2019-12-24,3128,,3.83,107,22.89,0.97,
2019-12-24,3131,,2.96,107,27.49,2.96,
2019-12-24,3141,,5.08,107,19.10,1.75,
2019-12-24,3144,,2.88,107,23.93,2.36,
2019-12-24,3147,,4.08,107,10.83,2.20,
2019-12-24,3152,,3.15,107,31.15,6.90,
2019-12-24,3162,,0.00,107,,3.22,
2019-12-24,3163,,1.23,107,31.83,2.25,
2019-12-24,3169,,5.52,107,13.02,2.25,
2019-12-24,3171,,3.61,107,9.27,1.06,
2019-12-24,3176,,0.00,107,,5.83,
2019-12-24,3178,,3.08,107,20.06,1.68,
2019-12-24,3188,,3.02,107,8.11,1.39,
2019-12-24,3191,,0.00,107,32.58,7.49,
2019-12-24,3202,,0.00,107,100.53,1.72,
2019-12-24,3205,,0.00,107,,2.35,
2019-12-24,3206,,5.42,107,10.34,1.87,
2019-12-24,3207,,0.00,107,,2.28,
2019-12-24,3211,,5.74,107,12.37,1.31,
2019-12-24,3213,,5.89,107,13.17,2.01,
2019-12-24,3217,,4.55,107,14.58,2.80,
2019-12-24,3218,,1.90,107,22.15,3.25,
2019-12-24,3219,,0.00,107,,2.78,
2019-12-24,3221,,1.62,107,,1.47,
2019-12-24,3224,,0.00,107,,3.31,
2019-12-24,3226,,5.17,107,12.13,3.32,
2019-12-24,3227,,3.62,107,31.77,3.11,
2019-12-24,3228,,0.00,107,,5.05,
2019-12-24,3230,,0.00,107,,0.80,
2019-12-24,3232,,1.29,107,,1.26,
2019-12-24,3234,,0.00,107,,2.76,
2019-12-24,3236,,5.71,107,22.83,1.49,
2019-12-24,3252,,3.01,107,14.56,0.40,
2019-12-24,3259,,0.00,107,,2.59,
2019-12-24,3260,,0.29,107,50.73,1.93,
2019-12-24,3264,,5.26,107,12.21,1.31,
2019-12-24,3265,,4.36,107,41.12,0.83,
2019-12-24,3268,,0.00,107,,0.83,
2019-12-24,3272,,3.13,107,14.72,1.05,
2019-12-24,3276,,0.00,107,,1.00,
2019-12-24,3284,,2.12,107,,1.03,
2019-12-24,3285,,7.25,107,66.20,1.24,
2019-12-24,3287,,0.00,107,150.83,1.04,
2019-12-24,3288,,0.00,107,75.33,1.87,
2019-12-24,3289,,0.00,107,,0.99,
2019-12-24,3290,,6.13,107,9.82,1.10,
2019-12-24,3293,,2.89,107,16.41,6.07,
2019-12-24,3294,,1.34,107,40.83,0.96,
2019-12-24,3297,,0.00,107,,0.66,
2019-12-24,3303,,6.58,107,9.27,1.30,
2019-12-24,3306,,2.36,107,26.84,0.80,
2019-12-24,3310,,14.25,107,,1.67,
2019-12-24,3313,,0.00,107,,1.89,
2019-12-24,3317,,1.43,107,16.21,1.59,
2019-12-24,3322,,2.99,107,,0.79,
2019-12-24,3323,,6.75,107,18.15,1.15,
2019-12-24,3324,,0.71,107,20.59,5.85,
2019-12-24,3325,,0.00,107,16.62,1.09,
2019-12-24,3332,,5.79,107,17.76,1.37,
2019-12-24,3339,,0.00,107,,0.88,
2019-12-24,3354,,3.19,107,22.87,0.91,
2019-12-24,3360,,2.20,107,20.22,1.26,
2019-12-24,3362,,1.46,107,79.83,2.15,
2019-12-24,3363,,4.42,107,14.93,1.67,
2019-12-24,3372,,0.00,107,,0.91,
2019-12-24,3373,,3.06,107,34.06,1.08,
2019-12-24,3374,,0.00,107,191.67,7.07,
2019-12-24,3379,,0.00,107,,0.84,
2019-12-24,3388,,7.31,107,13.71,1.39,
2019-12-24,3390,,4.81,107,2285.00,1.30,
2019-12-24,3402,,9.43,107,12.28,1.73,
2019-12-24,3426,,6.58,107,14.39,1.57,
2019-12-24,3434,,2.21,107,12.95,1.22,
2019-12-24,3438,,0.00,107,,2.01,
2019-12-24,3441,,5.12,107,36.17,1.46,
2019-12-24,3444,,3.19,107,13.51,1.82,
2019-12-24,3452,,0.00,107,,0.33,
2019-12-24,3455,,4.93,107,7.77,1.67,
2019-12-24,3465,,0.00,107,,10.59,
2019-12-24,3466,,0.00,107,14.09,0.96,
2019-12-24,3479,,3.47,107,13.35,2.33,
2019-12-24,3483,,1.03,107,26.46,1.95,
2019-12-24,3484,,4.26,107,15.48,1.22,
2019-12-24,3489,,3.23,107,19.35,0.61,
2019-12-24,3490,,2.08,107,,1.13,
2019-12-24,3491,,4.22,107,19.87,3.00,
2019-12-24,3492,,5.52,107,12.07,1.18,
2019-12-24,3498,,0.00,107,,0.67,
2019-12-24,3499,,2.25,107,18.29,1.33,
2019-12-24,3508,,0.00,107,,2.04,
2019-12-24,3511,,0.00,107,11.92,2.56,
2019-12-24,3512,,0.00,107,45.74,2.21,
2019-12-24,3516,,0.00,107,,0.49,
2019-12-24,3520,,0.00,107,23.56,1.38,
2019-12-24,3521,,0.00,107,7.56,1.84,
2019-12-24,3522,,0.00,107,,0.93,
2019-12-24,3523,,0.00,107,,2.14,
2019-12-24,3526,,6.97,107,12.71,3.33,
2019-12-24,3527,,4.50,107,18.41,2.18,
2019-12-24,3529,,2.22,107,47.50,17.05,
2019-12-24,3531,,5.14,107,12.04,0.80,
2019-12-24,3537,,7.44,107,9.83,1.73,
2019-12-24,3540,,6.09,107,20.37,1.16,
2019-12-24,3541,,4.66,107,13.90,4.20,
2019-12-24,3546,,4.65,107,25.27,3.42,
2019-12-24,3548,,5.42,107,10.43,1.30,
2019-12-24,3551,,2.87,107,16.91,1.16,
2019-12-24,3552,,0.00,107,,1.99,
2019-12-24,3555,,0.00,107,,3.11,
2019-12-24,3556,,6.71,107,13.36,2.74,
2019-12-24,3558,,5.26,107,14.65,2.23,
2019-12-24,3562,,0.00,107,10.05,1.05,
2019-12-24,3564,,0.00,107,78.26,1.94,
2019-12-24,3567,,8.55,107,12.00,1.57,
2019-12-24,3570,,3.31,107,12.01,2.47,
2019-12-24,3577,,5.00,107,38.20,1.85,
2019-12-24,3580,,6.73,107,14.72,1.80,
2019-12-24,3581,,3.90,107,16.62,1.26,
2019-12-24,3587,,3.69,107,19.43,1.91,
2019-12-24,3594,,1.35,107,23.07,1.04,
2019-12-24,3609,,2.76,107,120.67,1.10,
2019-12-24,3611,,4.49,107,13.83,3.57,
2019-12-24,3615,,1.91,107,,0.42,
2019-12-24,3623,,11.63,107,28.29,1.27,
2019-12-24,3624,,4.32,107,15.42,1.28,
2019-12-24,3625,,4.47,107,18.47,1.57,
2019-12-24,3628,,4.48,107,32.84,1.02,
2019-12-24,3629,,0.00,107,,4.84,
2019-12-24,3630,,0.00,107,41.92,3.86,
2019-12-24,3631,,0.00,107,,3.91,
2019-12-24,3632,,0.00,107,,1.63,
2019-12-24,3642,,0.00,107,,1.98,
2019-12-24,3646,,5.90,107,28.64,1.48,
2019-12-24,3652,,3.85,107,165.45,0.79,
2019-12-24,3663,,1.83,107,12.53,1.35,
2019-12-24,3664,,0.00,107,,0.89,
2019-12-24,3666,,0.00,107,,1.21,
2019-12-24,3672,,1.85,107,,1.25,
2019-12-24,3675,,4.66,107,18.67,1.88,
2019-12-24,3680,,0.15,107,35.20,7.56,
2019-12-24,3684,,3.73,107,9.72,2.00,
2019-12-24,3685,,2.37,107,97.69,2.12,
2019-12-24,3687,,0.00,107,,2.00,
2019-12-24,3689,,4.67,107,29.20,0.70,
2019-12-24,3691,,0.00,107,,1.52,
2019-12-24,3693,,0.00,107,,1.00,
2019-12-24,3707,,0.55,107,,2.42,
2019-12-24,3709,,3.10,107,13.61,1.60,
2019-12-24,3710,,0.00,107,,0.86,
2019-12-24,4102,,0.00,107,27.08,1.42,
2019-12-24,4105,,5.48,107,16.52,3.67,
2019-12-24,4107,,3.14,107,18.56,3.68,
2019-12-24,4109,,0.00,107,47.61,2.04,
2019-12-24,4111,,2.39,107,24.85,1.35,
2019-12-24,4113,,1.81,107,152.73,0.96,
2019-12-24,4114,,6.48,107,136.39,1.66,
2019-12-24,4116,,3.60,107,20.86,1.63,
2019-12-24,4120,,3.27,107,20.48,1.47,
2019-12-24,4121,,0.85,107,73.75,0.78,
2019-12-24,4123,,5.00,107,6.54,2.00,
2019-12-24,4126,,4.30,107,16.13,2.11,
2019-12-24,4127,,0.00,107,,1.06,
2019-12-24,4128,,0.00,107,,0.86,
2019-12-24,4129,,4.53,107,27.25,1.54,
2019-12-24,4130,,3.14,107,68.78,1.79,
2019-12-24,4131,,0.00,107,,1.38,
2019-12-24,4138,,6.27,107,15.40,1.20,
2019-12-24,4139,,0.00,107,,3.74,
2019-12-24,4147,,0.00,107,,6.88,
2019-12-24,4152,,0.00,107,,8.91,
