date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2017-06-26,1258,,3.49,105,11.39,1.66,
2017-06-26,1259,,3.01,105,17.98,1.88,
2017-06-26,1264,,4.35,105,17.11,3.62,
2017-06-26,1333,,0.00,105,,0.72,
2017-06-26,1336,,0.00,105,,0.99,
2017-06-26,1565,,4.21,105,20.04,5.97,
2017-06-26,1566,,3.57,105,14.68,1.05,
2017-06-26,1569,,1.05,105,,1.88,
2017-06-26,1570,,3.40,105,11.57,1.16,
2017-06-26,1580,,4.72,105,15.54,4.65,
2017-06-26,1584,,0.00,105,,0.96,
2017-06-26,1586,,0.00,105,,1.58,
2017-06-26,1591,,3.47,105,14.79,2.46,
2017-06-26,1593,,7.26,105,13.41,1.60,
2017-06-26,1595,,3.03,105,15.28,1.11,
2017-06-26,1597,,1.90,105,41.83,2.29,
2017-06-26,1599,,7.77,105,12.44,1.87,
2017-06-26,1742,,0.00,105,,1.43,
2017-06-26,1752,,3.85,105,18.63,1.92,
2017-06-26,1777,,3.91,105,23.93,2.61,
2017-06-26,1781,,0.00,105,,1.79,
2017-06-26,1784,,0.00,105,,1.30,
2017-06-26,1785,,0.00,105,12.68,1.33,
2017-06-26,1787,,6.95,105,12.70,1.54,
2017-06-26,1788,,5.38,105,15.00,2.02,
2017-06-26,1795,,0.00,105,,1.88,
2017-06-26,1799,,0.00,105,,2.42,
2017-06-26,1813,,4.35,105,10.80,1.10,
2017-06-26,1815,,3.56,105,14.19,0.82,
2017-06-26,2035,,0.00,105,18.24,2.61,
2017-06-26,2061,,0.00,105,32.10,0.97,
2017-06-26,2063,,4.42,105,18.34,1.88,
2017-06-26,2064,,8.02,105,12.47,0.92,
2017-06-26,2065,,7.69,105,13.27,1.09,
2017-06-26,2066,,4.88,105,20.50,3.45,
2017-06-26,2067,,0.00,105,,1.26,
2017-06-26,2221,,5.68,105,14.68,1.43,
2017-06-26,2230,,1.50,105,,1.11,
2017-06-26,2233,,5.29,105,12.72,2.03,
2017-06-26,2235,,3.51,105,21.55,3.53,
2017-06-26,2596,,10.78,105,4.42,1.01,
2017-06-26,2640,,5.40,105,15.38,1.85,
2017-06-26,2641,,0.00,105,746.00,0.73,
2017-06-26,2643,,5.82,105,9.40,1.65,
2017-06-26,2718,,1.93,105,172.67,0.99,
2017-06-26,2719,,0.00,105,,1.11,
2017-06-26,2724,,0.00,105,,1.32,
2017-06-26,2726,,2.97,105,21.26,5.52,
2017-06-26,2729,,4.50,105,19.59,3.06,
2017-06-26,2732,,5.52,105,20.23,3.03,
2017-06-26,2734,,0.00,105,,0.96,
2017-06-26,2736,,1.56,105,174.55,0.70,
2017-06-26,2740,,0.00,105,,2.11,
2017-06-26,2916,,4.58,105,15.45,0.95,
2017-06-26,2924,,0.90,105,,2.63,
2017-06-26,2926,,5.12,105,16.97,4.05,
2017-06-26,2928,,3.28,105,40.88,3.50,
2017-06-26,2937,,0.00,105,16.80,1.75,
2017-06-26,3064,,0.00,105,,3.91,
2017-06-26,3066,,0.00,105,,1.28,
2017-06-26,3067,,0.00,105,,1.58,
2017-06-26,3068,,4.40,105,13.56,2.85,
2017-06-26,3071,,0.00,105,17.09,1.34,
2017-06-26,3073,,0.00,105,,1.42,
2017-06-26,3078,,8.02,105,9.24,1.60,
2017-06-26,3081,,2.43,105,45.76,7.78,
2017-06-26,3083,,0.00,105,,3.77,
2017-06-26,3085,,0.00,105,,7.21,
2017-06-26,3086,,0.00,105,,5.84,
2017-06-26,3088,,6.46,105,15.87,2.56,
2017-06-26,3089,,0.00,105,,2.25,
2017-06-26,3092,,6.52,105,8.91,2.02,
2017-06-26,3093,,5.69,105,22.70,1.40,
2017-06-26,3095,,0.00,105,,2.98,
2017-06-26,3105,,2.75,105,23.76,3.60,
2017-06-26,3114,,4.24,105,28.10,0.76,
2017-06-26,3115,,0.00,105,65.26,1.36,
2017-06-26,3118,,5.52,105,17.03,2.10,
2017-06-26,3122,,3.10,105,14.82,1.20,
2017-06-26,3128,,2.56,105,146.25,0.87,
2017-06-26,3131,,4.88,105,13.63,2.28,
2017-06-26,3141,,1.63,105,21.51,2.30,
2017-06-26,3144,,2.90,105,19.48,1.82,
2017-06-26,3152,,2.80,105,31.22,7.60,
2017-06-26,3162,,0.00,105,,3.73,
2017-06-26,3163,,4.88,105,104.77,2.01,
2017-06-26,3169,,3.72,105,20.04,1.80,
2017-06-26,3171,,1.57,105,12.08,1.37,
2017-06-26,3176,,0.00,105,,3.58,
2017-06-26,3188,,0.00,105,,2.69,
2017-06-26,3191,,0.00,105,,4.74,
2017-06-26,3202,,1.45,105,24.21,1.23,
2017-06-26,3205,,3.74,105,33.02,2.95,
2017-06-26,3206,,4.45,105,19.19,1.41,
2017-06-26,3207,,0.00,105,,1.63,
2017-06-26,3211,,7.06,105,14.81,0.93,
2017-06-26,3213,,6.64,105,9.68,2.14,
2017-06-26,3217,,7.41,105,11.30,1.44,
2017-06-26,3218,,4.37,105,18.14,1.50,
2017-06-26,3221,,5.04,105,36.09,1.11,
2017-06-26,3224,,0.00,105,,3.30,
2017-06-26,3226,,3.34,105,29.95,4.15,
2017-06-26,3227,,2.50,105,50.89,1.98,
2017-06-26,3228,,0.00,105,,2.87,
2017-06-26,3230,,0.00,105,,0.68,
2017-06-26,3232,,0.00,105,,2.42,
2017-06-26,3234,,2.48,105,,1.59,
2017-06-26,3236,,3.38,105,16.93,2.55,
2017-06-26,3252,,0.00,105,1.55,0.40,
2017-06-26,3259,,0.00,105,,2.48,
2017-06-26,3260,,5.30,105,8.68,1.76,
2017-06-26,3264,,4.51,105,13.25,1.31,
2017-06-26,3265,,3.46,105,3.55,0.84,
