date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-07-29,1258,,3.74,104,10.06,1.68,
2016-07-29,1259,,3.81,104,17.17,1.45,
2016-07-29,1264,,6.01,104,13.87,2.69,
2016-07-29,1333,,0.00,104,,0.79,
2016-07-29,1336,,0.00,104,,0.51,
2016-07-29,1565,,3.05,104,24.64,7.77,
2016-07-29,1566,,7.43,104,9.95,1.05,
2016-07-29,1569,,0.00,104,,0.62,
2016-07-29,1570,,3.25,104,9.75,1.27,
2016-07-29,1580,,5.81,104,13.04,3.17,
2016-07-29,1584,,0.00,104,,1.11,
2016-07-29,1586,,2.57,104,,1.60,
2016-07-29,1591,,0.00,104,34.26,2.58,
2016-07-29,1593,,7.63,104,12.32,1.48,
2016-07-29,1595,,6.64,104,11.87,0.98,
2016-07-29,1597,,3.38,104,16.00,1.24,
2016-07-29,1599,,7.60,104,7.31,1.90,
2016-07-29,1742,,0.00,104,,1.17,
2016-07-29,1752,,2.58,104,20.42,2.26,
2016-07-29,1777,,3.57,104,17.75,2.89,
2016-07-29,1781,,0.00,104,,2.05,
2016-07-29,1784,,1.33,104,97.34,1.34,
2016-07-29,1787,,6.80,104,11.97,1.36,
2016-07-29,1788,,5.38,104,15.87,2.07,
2016-07-29,1795,,0.00,104,76.02,1.91,
2016-07-29,1799,,0.00,104,,2.27,
2016-07-29,1813,,8.13,104,11.77,1.10,
2016-07-29,1815,,2.61,104,12.29,0.79,
2016-07-29,2035,,0.00,104,,2.94,
2016-07-29,2061,,0.00,104,,0.79,
2016-07-29,2063,,5.22,104,14.73,1.85,
2016-07-29,2064,,7.77,104,18.61,0.76,
2016-07-29,2066,,4.98,104,16.57,3.92,
2016-07-29,2067,,0.00,104,,1.31,
2016-07-29,2221,,5.63,104,9.97,1.19,
2016-07-29,2230,,3.85,104,48.75,1.16,
2016-07-29,2233,,3.57,104,16.62,1.86,
2016-07-29,2235,,4.24,104,19.31,3.69,
2016-07-29,2596,,7.30,104,,0.82,
2016-07-29,2636,,8.44,104,10.46,1.11,
2016-07-29,2640,,5.80,104,13.87,2.00,
2016-07-29,2641,,0.92,104,32.06,0.86,
2016-07-29,2643,,4.44,104,10.56,1.96,
2016-07-29,2718,,2.52,104,19.17,1.04,
2016-07-29,2719,,0.00,104,,1.11,
2016-07-29,2724,,0.00,103,,0.76,
2016-07-29,2726,,3.65,104,24.46,3.58,
2016-07-29,2729,,4.82,104,17.80,2.67,
2016-07-29,2732,,6.61,104,18.11,2.66,
2016-07-29,2734,,2.33,104,,1.16,
2016-07-29,2736,,7.08,104,6.35,1.18,
2016-07-29,2740,,3.83,104,83.70,2.19,
2016-07-29,2916,,7.85,104,11.57,0.99,
2016-07-29,2924,,0.94,104,85.48,2.19,
2016-07-29,2926,,4.44,104,18.88,4.82,
2016-07-29,2928,,1.86,104,34.13,2.00,
2016-07-29,3064,,0.00,103,,3.79,
2016-07-29,3066,,0.00,104,,1.16,
2016-07-29,3067,,0.00,104,,1.52,
2016-07-29,3068,,1.34,104,20.23,2.40,
2016-07-29,3071,,0.00,104,41.94,0.66,
2016-07-29,3073,,0.00,104,,2.31,
2016-07-29,3078,,5.73,104,11.92,1.83,
2016-07-29,3081,,2.36,104,31.85,9.12,
2016-07-29,3083,,0.00,104,,2.73,
2016-07-29,3085,,0.00,104,106.67,2.16,
2016-07-29,3086,,0.00,104,,2.25,
2016-07-29,3088,,6.17,104,12.47,3.07,
2016-07-29,3089,,0.00,104,,0.65,
2016-07-29,3092,,1.88,104,19.02,1.63,
2016-07-29,3093,,6.49,104,12.71,1.54,
2016-07-29,3095,,0.00,104,,0.83,
2016-07-29,3105,,0.87,104,12.06,1.91,
2016-07-29,3114,,6.50,104,17.83,0.75,
2016-07-29,3115,,0.00,104,,1.46,
2016-07-29,3118,,6.40,104,14.27,2.07,
2016-07-29,3122,,4.17,104,16.55,1.34,
2016-07-29,3128,,0.00,104,44.17,0.97,
2016-07-29,3131,,5.87,104,11.86,2.84,
2016-07-29,3141,,0.67,104,27.62,3.31,
2016-07-29,3144,,5.54,104,15.21,1.08,
2016-07-29,3152,,5.69,104,15.18,3.70,
2016-07-29,3162,,0.00,104,,0.66,
2016-07-29,3163,,0.00,104,,2.83,
2016-07-29,3169,,5.63,104,22.58,1.78,
2016-07-29,3171,,0.00,104,13.93,1.76,
2016-07-29,3176,,0.00,104,,4.42,
2016-07-29,3188,,0.00,104,,2.64,
2016-07-29,3191,,0.00,104,,1.55,
