date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2021-03-12,1240,,4.28,109,13.36,1.80,
2021-03-12,1258,,0.00,109,,1.09,
2021-03-12,1259,,4.32,109,14.01,1.18,
2021-03-12,1264,,3.96,109,18.12,3.95,
2021-03-12,1268,,5.19,109,17.98,2.90,
2021-03-12,1336,,5.04,109,7.63,1.10,
2021-03-12,1565,,6.05,109,18.18,2.79,
2021-03-12,1569,,0.99,109,9.47,1.18,
2021-03-12,1570,,5.65,109,12.86,0.96,
2021-03-12,1580,,4.85,109,14.31,2.46,
2021-03-12,1584,,0.00,109,230.00,1.19,
2021-03-12,1586,,1.20,109,33.58,2.54,
2021-03-12,1591,,2.75,109,19.36,1.51,
2021-03-12,1593,,3.20,109,25.64,3.79,
2021-03-12,1595,,1.59,109,23.97,0.63,
2021-03-12,1599,,2.80,109,15.00,1.58,
2021-03-12,1742,,0.00,109,137.31,1.45,
2021-03-12,1752,,4.13,109,21.26,1.77,
2021-03-12,1777,,3.99,109,14.42,2.19,
2021-03-12,1781,,0.00,109,5.37,2.31,
2021-03-12,1784,,0.32,109,320.83,1.71,
2021-03-12,1785,,2.18,109,27.10,2.78,
2021-03-12,1788,,5.30,109,15.75,2.58,
2021-03-12,1796,,0.24,109,217.81,2.45,
2021-03-12,1799,,0.00,109,,3.23,
2021-03-12,1813,,0.00,109,,1.02,
2021-03-12,1815,,0.00,109,,0.98,
2021-03-12,2035,,0.00,109,,3.04,
2021-03-12,2061,,0.00,109,2780.00,2.86,
2021-03-12,2063,,5.76,109,14.40,2.14,
2021-03-12,2064,,4.27,109,,0.90,
2021-03-12,2065,,6.33,109,12.63,1.68,
2021-03-12,2066,,4.44,109,33.74,1.75,
2021-03-12,2067,,0.00,109,,1.46,
2021-03-12,2070,,3.55,109,,1.30,
2021-03-12,2221,,6.24,109,16.36,1.33,
2021-03-12,2230,,0.00,109,,1.39,
2021-03-12,2235,,7.11,109,22.69,1.21,
2021-03-12,2596,,4.65,109,12.95,1.13,
2021-03-12,2640,,5.30,109,16.05,3.04,
2021-03-12,2641,,0.00,109,17.58,1.11,
2021-03-12,2643,,2.99,109,10.18,2.23,
2021-03-12,2718,,0.00,109,,1.08,
2021-03-12,2719,,0.00,109,,4.52,
2021-03-12,2724,,0.00,109,,208.00,
2021-03-12,2726,,3.62,109,197.38,4.82,
2021-03-12,2729,,4.08,109,18.77,2.69,
2021-03-12,2732,,6.12,109,35.38,4.13,
2021-03-12,2734,,0.00,109,,3.34,
2021-03-12,2736,,0.00,109,,0.59,
2021-03-12,2740,,0.00,109,,4.43,
2021-03-12,2743,,3.36,109,,1.49,
2021-03-12,2745,,1.13,109,,1.56,
2021-03-12,2752,,4.90,109,20.16,4.83,
2021-03-12,2754,,0.65,109,7720.00,2.81,
2021-03-12,2755,,1.68,109,16.53,2.76,
2021-03-12,2916,,6.18,109,16.04,1.12,
2021-03-12,2924,,0.00,109,,2.12,
2021-03-12,2926,,1.13,109,64.05,3.16,
2021-03-12,2928,,3.83,109,,3.05,
2021-03-12,2937,,6.27,109,11.90,1.91,
2021-03-12,3064,,0.00,109,,9.79,
2021-03-12,3066,,0.00,109,24.72,1.49,
2021-03-12,3067,,0.00,109,,6.62,
2021-03-12,3071,,5.71,109,14.39,2.17,
2021-03-12,3073,,0.00,109,,3.18,
2021-03-12,3078,,2.37,109,15.14,2.53,
2021-03-12,3081,,1.80,109,42.85,5.85,
2021-03-12,3083,,0.00,109,,4.00,
2021-03-12,3085,,0.00,109,,15.45,
2021-03-12,3086,,0.00,109,,17.25,
2021-03-12,3088,,5.00,109,13.94,1.64,
2021-03-12,3092,,4.35,109,47.97,3.73,
2021-03-12,3093,,3.93,109,11.70,1.71,
2021-03-12,3095,,0.00,109,,2.98,
2021-03-12,3105,,1.78,109,23.52,5.21,
2021-03-12,3114,,6.94,109,16.08,1.22,
2021-03-12,3115,,0.00,109,,2.55,
2021-03-12,3118,,4.45,109,16.31,1.79,
2021-03-12,3122,,0.00,109,,2.18,
2021-03-12,3128,,2.75,109,35.66,1.40,
2021-03-12,3131,,2.29,109,27.39,3.67,
2021-03-12,3141,,1.24,109,33.05,3.15,
2021-03-12,3144,,2.51,109,18.51,2.30,
2021-03-12,3147,,5.04,109,17.16,2.17,
2021-03-12,3152,,2.02,109,44.43,10.40,
2021-03-12,3162,,0.00,109,,6.73,
2021-03-12,3163,,4.85,109,16.40,2.03,
2021-03-12,3169,,1.54,109,44.75,7.47,
2021-03-12,3171,,7.30,109,11.96,1.72,
2021-03-12,3176,,0.00,109,,6.35,
2021-03-12,3178,,0.87,109,38.80,3.89,
2021-03-12,3188,,2.14,109,36.97,1.12,
2021-03-12,3191,,0.00,109,,1.98,
2021-03-12,3202,,0.00,109,,1.86,
2021-03-12,3205,,0.00,109,,1.72,
2021-03-12,3206,,5.42,109,12.72,1.94,
2021-03-12,3207,,0.00,109,,2.52,
2021-03-12,3211,,5.33,109,17.38,2.46,
2021-03-12,3213,,7.95,109,10.17,2.16,
2021-03-12,3217,,3.35,109,20.05,3.71,
2021-03-12,3218,,0.77,109,46.93,11.11,
2021-03-12,3219,,0.00,109,140.79,8.73,
2021-03-12,3221,,0.86,109,,1.37,
2021-03-12,3224,,0.00,109,,2.71,
2021-03-12,3226,,4.59,109,15.76,3.50,
2021-03-12,3227,,2.86,109,19.00,3.20,
2021-03-12,3228,,0.00,109,22550.00,73.33,
2021-03-12,3230,,0.00,109,,1.14,
2021-03-12,3232,,1.91,109,34.13,1.25,
2021-03-12,3234,,0.00,109,,3.39,
2021-03-12,3236,,1.90,109,44.49,1.91,
2021-03-12,3252,,0.00,109,,0.45,
2021-03-12,3259,,0.00,109,,7.36,
2021-03-12,3260,,1.72,109,24.12,2.26,
2021-03-12,3264,,4.52,109,11.71,1.68,
2021-03-12,3265,,4.25,109,18.77,0.83,
2021-03-12,3268,,0.00,109,,1.54,
2021-03-12,3272,,1.52,109,15.96,1.55,
2021-03-12,3276,,0.00,109,,1.43,
2021-03-12,3284,,0.00,109,,1.01,
2021-03-12,3285,,0.90,109,42.79,1.64,
2021-03-12,3287,,0.00,109,17.36,2.67,
2021-03-12,3288,,0.00,109,,2.24,
2021-03-12,3289,,6.10,109,11.79,1.20,
2021-03-12,3290,,3.44,109,23.85,1.04,
2021-03-12,3293,,3.32,109,17.09,9.20,
2021-03-12,3294,,1.39,109,154.29,1.27,
2021-03-12,3297,,0.00,109,,1.12,
2021-03-12,3303,,7.16,109,11.65,1.24,
