date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2016-05-26,1258,,4.01,104,9.63,1.61,
2016-05-26,1259,,3.81,104,17.15,1.45,
2016-05-26,1264,,5.21,104,14.56,2.82,
2016-05-26,1333,,0.00,104,,0.67,
2016-05-26,1336,,0.00,104,,0.39,
2016-05-26,1565,,3.36,104,22.34,7.05,
2016-05-26,1566,,7.11,104,10.39,1.10,
2016-05-26,1569,,0.00,104,,0.44,
2016-05-26,1570,,3.52,104,8.99,1.17,
2016-05-26,1580,,6.83,104,11.09,2.70,
2016-05-26,1584,,0.00,104,,0.96,
2016-05-26,1586,,0.00,104,,1.47,
2016-05-26,1591,,0.00,104,20.59,1.55,
2016-05-26,1593,,7.43,104,12.65,1.52,
2016-05-26,1595,,6.46,104,12.19,1.01,
2016-05-26,1597,,3.62,104,14.92,1.16,
2016-05-26,1599,,7.51,104,7.40,1.92,
2016-05-26,1742,,0.00,104,,0.89,
2016-05-26,1752,,2.60,104,20.35,2.25,
2016-05-26,1777,,3.78,104,16.78,2.73,
2016-05-26,1781,,0.00,104,,1.87,
2016-05-26,1784,,1.45,104,89.22,1.23,
2016-05-26,1787,,6.82,104,12.10,1.38,
2016-05-26,1788,,5.11,104,16.69,2.17,
2016-05-26,1795,,0.00,104,78.07,1.96,
2016-05-26,1799,,0.00,104,,2.39,
2016-05-26,1813,,7.33,104,13.06,1.23,
2016-05-26,1815,,3.20,104,10.05,0.65,
2016-05-26,2035,,0.00,104,,2.99,
2016-05-26,2061,,0.00,104,,0.98,
2016-05-26,2063,,4.67,104,16.48,2.07,
2016-05-26,2064,,7.27,104,19.88,0.81,
2016-05-26,2066,,5.22,104,15.82,3.74,
2016-05-26,2067,,0.00,104,,1.15,
2016-05-26,2221,,5.93,104,9.47,1.13,
2016-05-26,2230,,4.23,104,44.38,1.05,
2016-05-26,2233,,3.75,104,15.81,1.77,
2016-05-26,2235,,3.83,104,21.36,4.08,
2016-05-26,2596,,7.30,104,,0.82,
2016-05-26,2636,,8.77,104,10.09,1.07,
2016-05-26,2640,,6.70,104,13.82,2.00,
2016-05-26,2641,,1.45,104,20.29,0.55,
2016-05-26,2643,,5.49,104,8.56,1.58,
2016-05-26,2718,,2.41,104,20.07,1.09,
2016-05-26,2719,,0.00,104,,1.28,
2016-05-26,2724,,0.00,103,,0.85,
2016-05-26,2726,,3.65,104,24.46,3.58,
2016-05-26,2729,,4.76,104,18.00,2.70,
2016-05-26,2732,,6.64,104,18.16,2.67,
2016-05-26,2734,,2.66,104,,1.01,
2016-05-26,2736,,6.51,104,6.91,1.28,
2016-05-26,2740,,3.20,104,100.00,2.61,
2016-05-26,2916,,6.97,104,13.04,1.11,
2016-05-26,2924,,0.95,104,85.32,2.19,
2016-05-26,2926,,4.34,104,19.29,4.93,
2016-05-26,2928,,1.60,104,39.67,2.32,
2016-05-26,3064,,0.00,103,,4.15,
2016-05-26,3066,,0.00,104,,1.23,
2016-05-26,3067,,0.00,104,,1.46,
2016-05-26,3068,,1.46,104,18.60,2.20,
2016-05-26,3071,,0.00,104,39.69,0.63,
2016-05-26,3073,,0.00,104,,1.09,
2016-05-26,3078,,7.41,104,9.23,1.42,
2016-05-26,3081,,2.71,104,27.69,7.93,
2016-05-26,3083,,0.00,104,,2.66,
2016-05-26,3085,,0.00,104,79.67,1.61,
2016-05-26,3086,,0.00,104,,2.49,
2016-05-26,3088,,6.32,104,12.16,2.99,
2016-05-26,3089,,0.00,104,,0.73,
2016-05-26,3092,,2.94,104,12.14,1.04,
2016-05-26,3093,,7.51,104,10.98,1.33,
2016-05-26,3095,,0.00,104,,0.65,
2016-05-26,3105,,0.80,104,12.93,2.05,
2016-05-26,3114,,7.73,104,15.00,0.63,
2016-05-26,3115,,0.00,104,,1.30,
2016-05-26,3118,,6.17,104,14.79,2.14,
2016-05-26,3122,,4.73,104,14.96,1.21,
2016-05-26,3128,,0.00,104,48.33,1.07,
2016-05-26,3131,,5.42,104,12.85,3.08,
2016-05-26,3141,,0.67,104,27.80,3.33,
2016-05-26,3144,,5.56,104,15.16,1.08,
2016-05-26,3152,,5.73,104,15.05,3.67,
2016-05-26,3162,,0.00,104,,0.58,
2016-05-26,3163,,0.00,104,,2.28,
2016-05-26,3169,,6.00,104,21.19,1.67,
2016-05-26,3171,,0.00,104,14.56,1.84,
2016-05-26,3176,,0.00,104,,4.11,
2016-05-26,3188,,0.00,104,,1.60,
2016-05-26,3191,,0.00,104,,1.44,
2016-05-26,3202,,0.00,104,,1.01,
2016-05-26,3205,,1.59,104,14.88,7.22,
2016-05-26,3206,,6.44,104,10.22,1.31,
2016-05-26,3207,,0.00,104,,0.79,
2016-05-26,3211,,7.49,104,10.53,0.92,
2016-05-26,3213,,8.22,104,12.48,1.68,
2016-05-26,3217,,7.41,104,12.05,0.76,
2016-05-26,3218,,4.54,104,23.32,1.39,
2016-05-26,3219,,0.00,104,60.56,1.35,
2016-05-26,3221,,3.50,104,19.83,1.53,
2016-05-26,3224,,0.00,104,,2.06,
2016-05-26,3226,,2.76,104,21.87,5.02,
2016-05-26,3227,,3.54,104,34.95,1.61,
2016-05-26,3228,,0.00,104,,2.37,
2016-05-26,3230,,0.00,104,,0.42,
2016-05-26,3232,,2.38,104,,1.42,
2016-05-26,3234,,6.94,104,8.06,2.80,
2016-05-26,3236,,3.89,104,8.73,1.02,
2016-05-26,3252,,0.00,104,1.74,0.39,
2016-05-26,3259,,0.00,104,,3.37,
2016-05-26,3260,,1.52,104,157.14,0.94,
2016-05-26,3264,,7.37,104,11.59,0.92,
2016-05-26,3265,,1.16,104,,0.94,
2016-05-26,3268,,0.00,104,,0.81,
2016-05-26,3272,,4.09,104,10.80,1.53,
2016-05-26,3276,,3.41,104,,0.81,
2016-05-26,3284,,6.11,104,7.58,0.77,
2016-05-26,3285,,3.76,104,18.60,1.84,
2016-05-26,3287,,0.00,104,,0.71,
2016-05-26,3288,,0.00,104,,1.97,
2016-05-26,3289,,4.31,104,16.32,2.81,
2016-05-26,3290,,7.41,104,50.00,0.83,
2016-05-26,3291,,2.20,104,31.74,0.86,
2016-05-26,3293,,1.52,104,39.44,6.82,
2016-05-26,3294,,2.14,104,175.00,0.74,
2016-05-26,3297,,4.43,104,20.99,0.75,
2016-05-26,3299,,9.29,104,10.63,1.77,
2016-05-26,3303,,5.38,104,11.49,1.19,
2016-05-26,3306,,4.48,104,19.73,0.80,
2016-05-26,3310,,2.18,104,12.28,1.00,
2016-05-26,3313,,0.00,104,,0.56,
2016-05-26,3317,,0.00,104,,0.53,
2016-05-26,3322,,0.00,104,,1.01,
2016-05-26,3323,,5.51,104,22.41,0.70,
2016-05-26,3324,,1.56,104,14.75,3.05,
2016-05-26,3325,,0.95,104,53.39,1.11,
2016-05-26,3332,,5.85,104,14.46,1.30,
2016-05-26,3339,,0.00,104,,0.59,
2016-05-26,3354,,2.91,104,60.15,0.49,
2016-05-26,3360,,7.57,104,16.51,1.00,
2016-05-26,3362,,0.00,104,,1.05,
2016-05-26,3363,,0.00,104,30.31,1.67,
2016-05-26,3372,,0.00,104,,0.85,
2016-05-26,3373,,5.05,104,14.43,1.58,
2016-05-26,3374,,2.22,104,,1.05,
2016-05-26,3379,,0.00,104,,0.79,
2016-05-26,3388,,6.85,104,13.61,1.22,
2016-05-26,3390,,5.84,104,29.78,0.67,
2016-05-26,3402,,4.75,104,13.07,1.03,
2016-05-26,3428,,3.70,104,14.58,2.09,
2016-05-26,3431,,0.00,104,,1.74,
2016-05-26,3434,,2.27,104,21.76,1.46,
2016-05-26,3438,,1.70,104,,0.66,
2016-05-26,3441,,0.00,104,,0.44,
2016-05-26,3444,,5.92,104,16.10,1.13,
2016-05-26,3452,,0.00,104,,1.33,
2016-05-26,3455,,8.14,104,11.29,1.06,
2016-05-26,3465,,0.00,104,,2.86,
2016-05-26,3466,,2.46,104,,0.78,
2016-05-26,3479,,4.65,104,15.11,2.58,
2016-05-26,3483,,0.66,104,,0.38,
2016-05-26,3484,,5.23,104,15.02,1.62,
2016-05-26,3489,,0.00,104,,0.74,
2016-05-26,3490,,1.47,104,11.45,2.33,
2016-05-26,3491,,6.77,104,14.53,2.09,
2016-05-26,3492,,3.49,104,13.33,2.54,
2016-05-26,3498,,4.33,104,9.08,1.40,
2016-05-26,3499,,0.00,104,305.00,1.34,
2016-05-26,3508,,0.00,104,,0.59,
2016-05-26,3511,,3.09,104,21.72,1.56,
2016-05-26,3512,,0.00,104,57.83,1.99,
2016-05-26,3516,,0.00,104,,0.35,
2016-05-26,3520,,0.00,104,,16.16,
2016-05-26,3521,,0.00,104,17.74,1.27,
2016-05-26,3522,,0.00,104,,0.70,
2016-05-26,3523,,0.00,104,,3.27,
2016-05-26,3526,,4.13,104,16.50,1.72,
2016-05-26,3527,,5.15,104,14.18,1.43,
2016-05-26,3529,,1.85,104,46.43,12.36,
2016-05-26,3531,,1.75,104,30.43,0.50,
2016-05-26,3537,,6.33,104,14.92,1.11,
2016-05-26,3540,,2.20,104,14.20,0.79,
2016-05-26,3541,,4.52,104,22.61,4.49,
2016-05-26,3546,,0.00,104,232.00,1.36,
2016-05-26,3548,,2.71,104,10.21,0.90,
2016-05-26,3551,,6.31,104,10.57,0.67,
2016-05-26,3552,,0.80,104,32.85,8.70,
2016-05-26,3553,,1.75,104,,0.88,
2016-05-26,3555,,0.00,104,,4.17,
2016-05-26,3556,,7.28,104,12.07,2.34,
2016-05-26,3558,,7.83,104,10.42,3.00,
2016-05-26,3562,,0.00,104,,2.19,
2016-05-26,3563,,8.16,104,12.32,1.80,
2016-05-26,3564,,5.94,104,8.21,1.83,
2016-05-26,3567,,6.90,104,11.39,1.14,
2016-05-26,3570,,6.86,104,10.97,1.56,
2016-05-26,3577,,3.89,104,18.69,1.72,
2016-05-26,3580,,0.00,104,,1.75,
2016-05-26,3581,,6.13,104,19.88,1.09,
2016-05-26,3587,,3.91,104,17.99,2.75,
2016-05-26,3594,,1.77,104,27.16,1.38,
2016-05-26,3609,,0.00,104,,0.69,
2016-05-26,3611,,3.66,104,18.09,4.97,
2016-05-26,3615,,1.63,104,115.31,0.50,
2016-05-26,3623,,9.00,104,11.40,3.00,
2016-05-26,3624,,8.91,104,22.80,1.31,
2016-05-26,3625,,0.00,104,41.71,0.99,
2016-05-26,3628,,7.45,104,18.02,1.16,
2016-05-26,3629,,0.00,104,,4.12,
2016-05-26,3630,,0.00,104,,0.65,
2016-05-26,3631,,0.00,104,,1.25,
2016-05-26,3632,,0.00,104,18.54,1.51,
2016-05-26,3642,,0.00,104,,1.34,
2016-05-26,3646,,7.91,104,34.19,0.98,
2016-05-26,3652,,4.23,104,39.40,0.68,
2016-05-26,3658,,1.47,104,36.24,6.02,
2016-05-26,3662,,1.54,104,27.70,1.98,
2016-05-26,3663,,0.00,104,,1.04,
2016-05-26,3664,,0.00,104,12.36,1.02,
2016-05-26,3666,,4.55,104,18.64,1.12,
2016-05-26,3672,,7.48,104,11.46,1.82,
2016-05-26,3675,,2.82,104,10.96,1.02,
2016-05-26,3680,,1.75,104,259.09,1.65,
2016-05-26,3684,,7.74,104,10.49,2.57,
2016-05-26,3685,,0.00,104,,4.43,
2016-05-26,3687,,0.00,104,,1.67,
2016-05-26,3689,,5.32,104,15.93,0.75,
2016-05-26,3691,,3.67,104,12.43,4.49,
2016-05-26,3693,,6.61,104,12.98,1.65,
2016-05-26,3707,,0.00,104,,0.73,
2016-05-26,4102,,0.00,104,,1.75,
2016-05-26,4103,,4.80,104,14.41,2.61,
2016-05-26,4105,,3.23,104,19.38,5.08,
2016-05-26,4107,,1.55,104,34.54,5.83,
2016-05-26,4109,,2.26,104,45.10,1.71,
2016-05-26,4111,,2.60,104,31.22,1.31,
2016-05-26,4113,,8.00,104,8.25,0.56,
2016-05-26,4114,,0.55,104,26.85,1.88,
2016-05-26,4116,,3.33,104,17.26,1.94,
2016-05-26,4120,,3.31,104,17.32,1.52,
2016-05-26,4121,,0.00,104,,0.92,
2016-05-26,4123,,0.00,104,40.23,2.65,
2016-05-26,4126,,2.09,104,20.36,3.71,
2016-05-26,4127,,1.53,104,36.98,1.07,
2016-05-26,4128,,0.00,104,,1.37,
2016-05-26,4129,,1.95,104,29.60,3.18,
2016-05-26,4130,,1.01,104,98.80,1.89,
2016-05-26,4131,,0.00,104,,2.01,
2016-05-26,4138,,5.82,104,14.68,1.39,
2016-05-26,4139,,0.00,104,,4.06,
2016-05-26,4147,,0.00,104,,12.44,
2016-05-26,4152,,0.00,104,,3.16,
2016-05-26,4153,,5.87,104,18.51,2.22,
2016-05-26,4154,,0.00,104,,2.81,
2016-05-26,4157,,0.00,104,,22.84,
2016-05-26,4160,,0.00,104,,2.10,
2016-05-26,4161,,0.78,104,336.32,3.12,
2016-05-26,4162,,1.70,104,62.63,7.63,
2016-05-26,4163,,2.62,104,22.75,4.76,
2016-05-26,4167,,0.00,104,,3.33,
2016-05-26,4168,,0.00,104,,1.39,
2016-05-26,4171,,0.00,104,,3.38,
