date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2019-08-27,1240,,3.57,107,12.99,1.42,
2019-08-27,1258,,0.00,107,,1.03,
2019-08-27,1259,,4.34,107,15.24,1.28,
2019-08-27,1264,,5.00,107,15.92,3.45,
2019-08-27,1268,,5.28,107,19.21,3.64,
2019-08-27,1333,,0.00,107,35.67,0.96,
2019-08-27,1336,,5.49,107,13.98,0.74,
2019-08-27,1565,,5.80,107,15.00,4.46,
2019-08-27,1569,,1.21,107,44.89,0.88,
2019-08-27,1570,,6.40,107,7.91,0.89,
2019-08-27,1580,,6.22,107,10.85,2.69,
2019-08-27,1584,,0.00,107,,0.88,
2019-08-27,1586,,3.03,107,56.90,1.71,
2019-08-27,1591,,3.52,107,18.21,2.28,
2019-08-27,1593,,8.10,107,11.88,1.94,
2019-08-27,1595,,6.53,107,11.04,0.76,
2019-08-27,1597,,2.42,107,19.67,3.11,
2019-08-27,1599,,6.75,107,9.46,1.67,
2019-08-27,1742,,0.00,107,,1.77,
2019-08-27,1752,,3.74,107,29.45,1.60,
2019-08-27,1777,,4.45,107,16.00,2.08,
2019-08-27,1781,,0.00,107,,1.36,
2019-08-27,1784,,0.67,107,113.92,1.87,
2019-08-27,1785,,1.83,107,32.13,1.61,
2019-08-27,1787,,4.83,107,14.80,1.62,
2019-08-27,1788,,5.85,107,15.55,2.22,
2019-08-27,1795,,0.00,107,50.37,3.05,
2019-08-27,1796,,1.53,107,,2.25,
2019-08-27,1799,,0.00,107,,1.56,
2019-08-27,1813,,8.08,107,18.61,1.30,
2019-08-27,1815,,4.03,107,32.39,0.88,
2019-08-27,2035,,0.00,107,,2.92,
2019-08-27,2061,,0.00,107,,0.94,
2019-08-27,2063,,7.98,107,10.00,2.45,
2019-08-27,2064,,7.38,107,58.91,0.72,
2019-08-27,2065,,6.43,107,9.84,1.37,
2019-08-27,2066,,3.65,107,16.21,2.71,
2019-08-27,2067,,3.43,107,16.18,1.01,
2019-08-27,2070,,6.44,107,13.62,1.24,
