date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2021-05-17,1240,,4.94,109,11.37,1.42,
2021-05-17,1258,,0.00,109,9.33,0.98,
2021-05-17,1259,,4.59,109,11.96,1.04,
2021-05-17,1264,,4.36,109,17.31,4.43,
2021-05-17,1268,,5.51,109,14.42,2.56,
2021-05-17,1336,,7.32,109,8.13,0.97,
2021-05-17,1565,,4.60,109,18.29,2.25,
2021-05-17,1569,,6.44,109,6.26,0.88,
2021-05-17,1570,,5.88,109,15.11,0.89,
2021-05-17,1580,,6.96,109,12.76,2.11,
2021-05-17,1584,,0.00,109,31.57,1.13,
2021-05-17,1586,,2.38,109,21.51,2.21,
2021-05-17,1591,,2.95,109,7.78,1.36,
2021-05-17,1593,,4.21,109,19.13,2.74,
2021-05-17,1595,,1.85,109,54.00,0.54,
2021-05-17,1599,,5.42,109,9.23,1.46,
2021-05-17,1742,,0.00,109,,1.31,
2021-05-17,1752,,3.76,109,25.91,1.91,
2021-05-17,1777,,4.74,109,13.21,1.96,
2021-05-17,1781,,0.00,109,5.67,2.88,
2021-05-17,1784,,0.48,109,99.10,1.70,
2021-05-17,1785,,3.05,109,23.96,1.97,
2021-05-17,1788,,5.34,109,15.02,2.33,
2021-05-17,1796,,0.26,109,60.57,1.88,
2021-05-17,1799,,0.00,109,,3.85,
2021-05-17,1813,,0.00,109,,0.97,
2021-05-17,1815,,0.00,109,,0.79,
2021-05-17,2035,,0.00,109,,2.93,
2021-05-17,2061,,0.00,109,8.68,1.40,
2021-05-17,2063,,6.06,109,13.15,2.11,
2021-05-17,2064,,3.38,109,,0.95,
2021-05-17,2065,,6.74,109,11.83,1.53,
2021-05-17,2066,,3.45,109,20.89,1.55,
2021-05-17,2067,,0.00,109,,1.26,
2021-05-17,2070,,3.60,109,,1.24,
2021-05-17,2221,,4.42,109,14.71,1.20,
2021-05-17,2230,,1.47,109,,1.20,
2021-05-17,2235,,4.85,109,24.38,1.16,
2021-05-17,2596,,5.94,109,14.64,1.03,
2021-05-17,2640,,5.61,109,13.66,3.11,
2021-05-17,2641,,0.00,109,23.02,1.39,
2021-05-17,2643,,7.72,109,6.80,1.55,
2021-05-17,2718,,0.00,109,,1.46,
2021-05-17,2719,,0.00,109,,5.92,
2021-05-17,2724,,0.00,109,,4.12,
2021-05-17,2726,,0.81,109,20.10,3.43,
2021-05-17,2729,,6.92,109,10.47,2.09,
2021-05-17,2732,,3.07,109,29.67,2.81,
2021-05-17,2734,,0.00,109,,2.56,
2021-05-17,2736,,1.48,109,15.34,0.52,
2021-05-17,2740,,0.00,109,,5.87,
2021-05-17,2743,,0.00,109,,1.08,
2021-05-17,2745,,0.00,109,,1.27,
2021-05-17,2752,,5.59,109,14.58,4.74,
2021-05-17,2754,,0.83,109,27.65,2.07,
2021-05-17,2755,,4.00,109,13.93,1.78,
2021-05-17,2916,,6.85,109,9.16,1.34,
2021-05-17,2924,,0.00,109,,2.87,
2021-05-17,2926,,1.34,109,149.29,2.84,
2021-05-17,2928,,0.00,109,,1.78,
