date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-12-08,1256,,4.71,103,16.18,4.18,
2015-12-08,1258,,3.30,103,9.97,1.99,
2015-12-08,1259,,3.25,103,19.48,1.44,
2015-12-08,1264,,5.51,103,13.85,2.96,
2015-12-08,1333,,0.00,103,,1.08,
2015-12-08,1336,,0.00,103,,0.36,
2015-12-08,1565,,3.72,103,22.85,7.71,
2015-12-08,1569,,0.00,103,,0.52,
2015-12-08,1570,,0.00,103,11.09,1.59,
2015-12-08,1580,,7.46,103,11.38,3.29,
2015-12-08,1584,,0.00,103,,1.02,
2015-12-08,1586,,3.21,103,,1.37,
2015-12-08,1591,,4.89,103,17.41,2.38,
2015-12-08,1593,,5.38,103,15.79,1.53,
2015-12-08,1595,,7.32,103,12.25,1.27,
2015-12-08,1597,,1.76,103,31.97,1.22,
2015-12-08,1599,,3.25,103,11.70,2.26,
2015-12-08,1742,,0.00,103,,1.13,
2015-12-08,1752,,1.04,103,22.99,2.58,
2015-12-08,1777,,3.36,103,17.42,2.87,
2015-12-08,1781,,0.00,103,,2.21,
2015-12-08,1784,,1.87,103,96.15,1.62,
2015-12-08,1785,,4.23,103,20.32,0.82,
2015-12-08,1787,,6.33,103,13.78,1.53,
2015-12-08,1788,,5.00,103,16.00,2.35,
2015-12-08,1795,,0.00,103,,2.34,
2015-12-08,1799,,0.00,103,,2.62,
2015-12-08,1813,,3.47,103,12.44,1.34,
2015-12-08,1815,,1.77,103,12.75,0.69,
2015-12-08,2035,,0.00,103,,2.79,
2015-12-08,2061,,0.00,103,,1.26,
2015-12-08,2063,,6.28,103,15.13,1.73,
2015-12-08,2064,,11.98,103,7.99,0.81,
2015-12-08,2066,,5.02,103,15.73,3.97,
2015-12-08,2067,,6.92,103,,1.02,
2015-12-08,2221,,1.64,103,18.53,1.36,
2015-12-08,2230,,5.42,103,17.15,1.09,
2015-12-08,2233,,6.05,103,16.29,1.80,
2015-12-08,2235,,2.91,103,21.96,4.68,
2015-12-08,2596,,11.72,103,20.00,0.77,
2015-12-08,2636,,0.00,103,13.69,1.40,
2015-12-08,2640,,8.04,103,12.58,2.52,
2015-12-08,2641,,2.28,103,30.17,0.68,
2015-12-08,2718,,1.44,103,22.95,1.34,
2015-12-08,2719,,4.19,103,61.43,1.24,
2015-12-08,2724,,0.00,103,,0.76,
2015-12-08,2726,,3.32,103,24.81,3.23,
2015-12-08,2729,,4.35,103,20.34,2.98,
2015-12-08,2732,,5.20,103,15.45,2.99,
2015-12-08,2734,,3.25,103,82.17,1.31,
2015-12-08,2916,,6.20,103,11.68,1.11,
2015-12-08,2924,,3.67,103,46.43,2.35,
2015-12-08,2926,,3.98,103,19.42,5.40,
2015-12-08,3064,,0.00,103,,2.23,
2015-12-08,3066,,0.00,103,,1.17,
2015-12-08,3067,,0.00,103,,1.43,
2015-12-08,3068,,2.68,103,20.15,2.04,
2015-12-08,3071,,0.00,103,,0.64,
2015-12-08,3073,,0.00,103,,0.82,
2015-12-08,3078,,7.48,103,9.47,1.28,
2015-12-08,3081,,0.00,103,33.12,8.72,
2015-12-08,3083,,0.00,103,,2.52,
2015-12-08,3085,,0.00,103,,1.60,
2015-12-08,3086,,0.00,103,,2.06,
2015-12-08,3088,,5.82,103,13.95,3.40,
2015-12-08,3089,,0.00,103,,1.71,
