date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2025-06-25,1240,,5.66,113,13.18,1.70,114Q1
2025-06-25,1259,,2.21,113,41.45,0.74,114Q1
2025-06-25,1264,,4.55,113,15.44,3.78,114Q1
2025-06-25,1268,,4.93,113,15.64,2.63,114Q1
2025-06-25,1294,,5.95,113,12.90,2.36,114Q1
2025-06-25,1295,,2.69,113,23.64,4.00,114Q1
2025-06-25,1336,,4.96,113,9.07,0.77,114Q1
2025-06-25,1565,,6.01,113,10.90,1.27,114Q1
2025-06-25,1569,,0.00,113,,2.41,114Q1
2025-06-25,1570,,5.26,113,9.76,1.23,114Q1
2025-06-25,1580,,6.45,113,10.29,2.41,114Q1
2025-06-25,1584,,2.89,113,17.96,1.12,114Q1
2025-06-25,1586,,1.15,113,,1.35,114Q1
2025-06-25,1591,,0.00,113,,3.43,114Q1
2025-06-25,1593,,5.65,113,13.35,0.87,114Q1
2025-06-25,1595,,1.62,113,,0.59,114Q1
2025-06-25,1599,,1.71,113,17.21,1.09,114Q1
2025-06-25,1742,,0.00,113,,1.09,114Q1
2025-06-25,1777,,6.06,113,10.22,1.63,114Q1
2025-06-25,1781,,0.00,113,45.00,1.77,114Q1
2025-06-25,1784,,2.01,113,48.68,2.82,114Q1
2025-06-25,1785,,3.62,113,17.98,2.24,114Q1
2025-06-25,1788,,5.00,113,17.90,2.02,114Q1
2025-06-25,1796,,0.00,113,,2.35,114Q1
2025-06-25,1799,,0.00,113,,9.05,114Q1
2025-06-25,1813,,0.00,113,,0.98,114Q1
2025-06-25,1815,,0.00,113,64.12,2.39,114Q1
2025-06-25,2035,,0.00,113,,3.11,114Q1
2025-06-25,2061,,0.00,113,,1.61,114Q1
2025-06-25,2063,,6.63,113,18.61,1.47,114Q1
2025-06-25,2064,,0.00,113,,0.97,114Q1
2025-06-25,2065,,7.70,113,13.82,1.30,114Q1
2025-06-25,2066,,3.90,113,14.72,1.56,114Q1
2025-06-25,2067,,0.00,113,,1.34,114Q1
2025-06-25,2070,,3.55,113,15.46,1.65,114Q1
2025-06-25,2073,,2.50,113,63.64,1.73,114Q1
2025-06-25,2221,,4.57,113,10.86,1.14,114Q1
2025-06-25,2230,,2.34,113,30.40,5.34,114Q1
2025-06-25,2235,,6.61,113,19.48,1.23,114Q1
2025-06-25,2596,,2.81,113,28.67,1.72,114Q1
2025-06-25,2640,,5.26,113,14.55,4.42,114Q1
2025-06-25,2641,,2.47,113,12.10,0.83,114Q1
2025-06-25,2643,,6.39,113,10.76,1.30,114Q1
2025-06-25,2718,,6.10,113,1.41,0.86,114Q1
2025-06-25,2719,,0.00,113,40.40,3.89,114Q1
2025-06-25,2724,,0.00,113,6.45,3.17,114Q1
2025-06-25,2726,,0.00,113,,1.37,114Q1
2025-06-25,2729,,4.31,113,22.74,3.07,114Q1
2025-06-25,2732,,6.08,113,21.92,2.01,114Q1
2025-06-25,2734,,0.00,113,60.43,1.71,114Q1
2025-06-25,2736,,0.00,113,,0.80,114Q1
2025-06-25,2740,,0.00,113,,5.44,114Q1
2025-06-25,2743,,4.39,113,17.12,3.38,114Q1
2025-06-25,2745,,5.35,113,11.85,4.12,114Q1
2025-06-25,2751,,7.23,113,14.60,3.15,114Q1
2025-06-25,2752,,6.68,113,13.50,5.14,114Q1
2025-06-25,2754,,0.99,113,,2.26,114Q1
2025-06-25,2755,,3.52,113,22.36,4.82,114Q1
2025-06-25,2756,,2.18,113,52.76,5.43,114Q1
2025-06-25,2916,,7.21,113,12.86,2.21,114Q1
2025-06-25,2924,,0.00,113,,2.89,114Q1
2025-06-25,2926,,0.44,113,73.23,3.50,114Q1
2025-06-25,2937,,6.90,113,10.03,1.74,114Q1
2025-06-25,2941,,5.63,113,19.39,2.63,114Q1
2025-06-25,2947,,3.28,113,24.76,2.36,114Q1
2025-06-25,2948,,5.38,113,20.51,1.10,114Q1
