date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2024-04-01,1240,,5.19,112,12.62,1.51,
2024-04-01,1259,,2.42,112,14.41,1.02,
2024-04-01,1264,,4.61,112,16.67,3.57,
2024-04-01,1268,,1.92,112,20.50,3.06,
2024-04-01,1336,,2.03,112,14.53,0.90,
2024-04-01,1565,,3.66,112,17.68,1.57,
2024-04-01,1569,,4.04,112,,0.95,
2024-04-01,1570,,2.98,112,93.33,1.92,
2024-04-01,1580,,5.64,112,13.28,2.80,
2024-04-01,1584,,4.22,112,11.81,1.85,
2024-04-01,1586,,0.41,112,,1.78,
2024-04-01,1591,,0.76,112,,5.33,
2024-04-01,1593,,3.40,112,36.72,1.44,
2024-04-01,1595,,2.77,112,34.71,0.65,
2024-04-01,1599,,0.00,112,,1.23,
2024-04-01,1742,,0.00,112,41.22,1.20,
2024-04-01,1777,,4.16,112,14.94,1.62,
2024-04-01,1781,,0.00,112,,2.23,
2024-04-01,1784,,2.25,112,37.72,2.51,
2024-04-01,1785,,3.09,112,26.53,2.24,
2024-04-01,1788,,4.98,112,17.54,2.10,
2024-04-01,1796,,2.94,112,22.59,3.16,
2024-04-01,1799,,0.00,112,,13.21,
2024-04-01,1813,,2.44,112,85.42,1.23,
2024-04-01,1815,,0.00,112,,1.40,
2024-04-01,2035,,0.00,112,,2.48,
2024-04-01,2061,,0.00,112,,1.61,
2024-04-01,2063,,8.32,112,10.93,2.49,
2024-04-01,2064,,0.00,112,,1.03,
2024-04-01,2065,,6.85,112,12.38,2.00,
2024-04-01,2066,,4.03,112,12.28,2.17,
2024-04-01,2067,,0.00,112,,1.60,
2024-04-01,2070,,3.80,112,17.56,1.54,
2024-04-01,2073,,2.01,112,61.02,1.85,
2024-04-01,2221,,3.86,112,16.44,1.45,
2024-04-01,2230,,0.55,112,68.23,10.49,
2024-04-01,2235,,5.04,112,20.52,1.37,
2024-04-01,2596,,2.95,112,41.28,1.65,
2024-04-01,2640,,5.11,112,16.60,3.67,
2024-04-01,2641,,2.55,112,11.60,0.92,
2024-04-01,2643,,9.56,112,9.72,1.38,
2024-04-01,2718,,0.00,112,10.96,3.20,
2024-04-01,2719,,0.00,112,36.73,6.24,
2024-04-01,2724,,0.00,112,,5.04,
2024-04-01,2726,,0.00,112,,3.91,
2024-04-01,2729,,4.61,112,19.28,3.32,
2024-04-01,2732,,4.94,112,20.48,3.20,
2024-04-01,2734,,0.00,112,67.95,4.99,
2024-04-01,2736,,0.00,112,,1.11,
2024-04-01,2740,,0.00,112,,5.91,
2024-04-01,2743,,2.55,112,12.16,4.76,
2024-04-01,2745,,0.00,112,10.11,4.06,
2024-04-01,2752,,4.59,112,19.62,6.42,
2024-04-01,2754,,1.44,112,22.91,2.97,
2024-04-01,2755,,3.75,112,21.82,3.85,
2024-04-01,2756,,5.26,112,18.77,3.78,
2024-04-01,2916,,6.33,112,13.71,3.03,
2024-04-01,2924,,0.00,112,,5.19,
2024-04-01,2926,,0.00,112,,5.21,
2024-04-01,2937,,5.43,112,13.10,1.53,
2024-04-01,2941,,3.99,112,21.08,4.93,
2024-04-01,2947,,1.63,112,34.48,2.10,
2024-04-01,2948,,4.98,112,15.61,1.83,
2024-04-01,2949,,2.27,112,17.49,2.62,
2024-04-01,3064,,0.00,112,,4.89,
2024-04-01,3066,,0.00,112,,1.75,
2024-04-01,3067,,0.00,112,29.91,2.61,
2024-04-01,3071,,4.47,112,30.74,2.77,
2024-04-01,3073,,0.00,112,,2.43,
2024-04-01,3078,,6.04,112,11.71,2.74,
2024-04-01,3081,,0.35,112,,3.44,
2024-04-01,3083,,0.00,112,5320.00,3.48,
2024-04-01,3085,,0.00,112,,2.43,
2024-04-01,3086,,1.27,112,83.69,8.35,
2024-04-01,3088,,4.73,112,12.64,2.20,
2024-04-01,3093,,5.90,112,15.10,3.82,
2024-04-01,3095,,0.00,112,,5.85,
2024-04-01,3105,,0.00,112,,1.85,
2024-04-01,3114,,4.34,112,17.84,1.16,
2024-04-01,3115,,0.00,112,,2.32,
2024-04-01,3118,,5.41,112,16.19,1.85,
