date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2018-12-19,1240,,6.55,106,15.14,1.07,
2018-12-19,1258,,2.23,106,,1.11,
2018-12-19,1259,,5.32,106,15.06,1.22,
2018-12-19,1264,,5.34,106,14.69,3.06,
2018-12-19,1268,,5.46,106,18.58,3.17,
2018-12-19,1333,,0.00,106,,0.80,
2018-12-19,1336,,3.97,106,11.02,0.78,
2018-12-19,1565,,4.59,106,16.72,5.11,
2018-12-19,1566,,4.12,106,17.95,0.79,
2018-12-19,1569,,4.49,106,16.48,0.58,
2018-12-19,1570,,6.32,106,9.17,0.91,
2018-12-19,1580,,7.39,106,12.24,3.01,
2018-12-19,1584,,0.00,106,,0.63,
2018-12-19,1586,,0.85,106,23.99,1.76,
2018-12-19,1591,,0.00,106,40.35,3.26,
2018-12-19,1593,,7.90,106,11.05,1.57,
2018-12-19,1595,,8.52,106,6.25,0.93,
2018-12-19,1597,,4.24,106,13.18,3.31,
2018-12-19,1599,,2.76,106,10.07,1.49,
2018-12-19,1742,,0.00,106,,1.77,
2018-12-19,1752,,5.41,106,23.13,1.45,
2018-12-19,1777,,2.26,106,17.92,2.20,
2018-12-19,1781,,0.00,106,,1.32,
2018-12-19,1784,,0.00,106,73.19,1.15,
2018-12-19,1785,,0.00,106,13.13,1.46,
2018-12-19,1787,,7.26,106,12.37,1.32,
2018-12-19,1788,,6.09,106,13.66,2.18,
2018-12-19,1795,,0.00,106,713.00,2.34,
2018-12-19,1796,,2.38,106,155.56,2.86,
2018-12-19,1799,,0.00,106,,1.38,
2018-12-19,1813,,5.26,106,20.88,0.95,
2018-12-19,1815,,4.09,106,18.07,0.91,
2018-12-19,2035,,0.00,106,,2.88,
2018-12-19,2061,,0.00,106,137.14,0.92,
2018-12-19,2063,,7.25,106,9.80,2.19,
2018-12-19,2064,,6.41,106,17.93,0.80,
2018-12-19,2065,,5.51,106,11.12,0.91,
2018-12-19,2066,,3.68,106,17.75,2.82,
2018-12-19,2067,,0.00,106,14.17,1.29,
2018-12-19,2070,,4.09,106,17.53,1.99,
2018-12-19,2221,,5.00,106,8.94,1.71,
2018-12-19,2230,,0.00,106,60.79,0.96,
2018-12-19,2233,,8.26,106,8.17,1.43,
