date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2025-11-05,1240,,5.94,113,11.63,1.69,114Q2
2025-11-05,1259,,1.99,113,67.75,0.83,114Q2
2025-11-05,1264,,4.96,113,14.06,3.40,114Q2
2025-11-05,1268,,4.69,113,16.10,3.13,114Q2
2025-11-05,1294,,5.55,113,14.24,2.60,114Q2
2025-11-05,1295,,3.27,113,20.42,3.01,114Q2
2025-11-05,1336,,5.78,113,10.83,0.73,114Q2
2025-11-05,1565,,7.36,113,10.41,1.04,114Q2
2025-11-05,1569,,0.00,113,,3.54,114Q2
2025-11-05,1570,,4.19,113,18.82,1.65,114Q2
2025-11-05,1580,,6.84,113,10.60,2.49,114Q2
2025-11-05,1584,,2.88,113,220.91,1.17,114Q3
2025-11-05,1586,,1.17,113,,1.45,114Q2
2025-11-05,1591,,0.00,113,,3.79,114Q2
2025-11-05,1593,,5.84,113,12.80,0.87,114Q2
2025-11-05,1595,,1.48,113,,0.67,114Q2
2025-11-05,1599,,1.81,113,28.57,1.08,114Q2
2025-11-05,1742,,0.00,113,,0.98,114Q2
2025-11-05,1777,,6.78,113,11.64,1.44,114Q2
2025-11-05,1781,,0.00,113,,1.66,114Q2
2025-11-05,1784,,1.42,113,74.63,4.01,114Q2
2025-11-05,1785,,3.59,113,28.56,2.58,114Q2
2025-11-05,1788,,5.11,113,18.10,2.13,114Q2
2025-11-05,1796,,0.00,113,,2.55,114Q2
2025-11-05,1799,,0.00,113,,7.23,114Q2
2025-11-05,1813,,0.00,113,,0.89,114Q2
2025-11-05,1815,,0.00,113,150.00,5.21,114Q2
2025-11-05,2035,,0.00,113,,3.88,114Q3
2025-11-05,2061,,0.00,113,,1.84,114Q2
2025-11-05,2063,,7.66,113,19.48,1.35,114Q2
2025-11-05,2064,,0.00,113,,0.94,114Q3
2025-11-05,2065,,10.55,113,41.07,1.08,114Q2
2025-11-05,2066,,5.36,113,28.29,1.19,114Q2
2025-11-05,2067,,0.00,113,,1.63,114Q2
2025-11-05,2070,,3.83,113,21.51,1.55,114Q2
2025-11-05,2073,,2.63,113,204.62,1.73,114Q2
2025-11-05,2221,,4.54,113,10.85,1.20,114Q2
2025-11-05,2230,,3.08,113,46.83,4.71,114Q2
2025-11-05,2235,,8.76,113,26.55,1.02,114Q2
2025-11-05,2596,,3.42,113,14.04,1.44,114Q2
2025-11-05,2640,,5.30,113,14.15,4.09,114Q2
2025-11-05,2641,,2.27,113,11.31,1.00,114Q2
2025-11-05,2643,,6.29,113,10.90,1.32,114Q3
2025-11-05,2718,,5.34,113,1.30,0.86,114Q2
2025-11-05,2719,,0.00,113,,3.76,114Q2
2025-11-05,2724,,0.00,113,5.41,2.42,114Q2
2025-11-05,2726,,0.00,113,,1.53,114Q2
2025-11-05,2729,,4.97,113,20.96,3.07,114Q2
2025-11-05,2732,,6.92,113,42.28,1.88,114Q2
2025-11-05,2734,,0.00,113,,1.67,114Q2
2025-11-05,2736,,0.00,113,,0.90,114Q2
2025-11-05,2740,,0.00,113,,3.24,114Q2
2025-11-05,2743,,5.68,113,18.78,2.91,114Q2
2025-11-05,2745,,5.99,113,12.78,4.52,114Q2
2025-11-05,2751,,6.62,113,15.67,3.27,114Q2
2025-11-05,2752,,7.04,113,13.43,4.55,114Q2
2025-11-05,2754,,0.92,113,78.56,2.45,114Q2
2025-11-05,2755,,4.17,113,17.77,4.13,114Q2
2025-11-05,2756,,2.56,113,47.20,4.65,114Q2
2025-11-05,2916,,7.45,113,11.47,2.08,114Q2
2025-11-05,2924,,0.00,113,,2.51,114Q2
2025-11-05,2926,,0.48,113,42.58,3.45,114Q2
2025-11-05,2937,,6.83,113,10.28,1.72,114Q2
2025-11-05,2941,,6.76,113,16.50,2.11,114Q2
2025-11-05,2947,,3.66,113,22.93,2.08,114Q2
2025-11-05,2948,,5.38,113,20.41,1.29,114Q2
2025-11-05,2949,,4.46,113,19.41,1.68,114Q2
2025-11-05,3064,,0.00,113,,8.00,114Q2
2025-11-05,3066,,0.00,113,,1.09,114Q2
2025-11-05,3067,,0.00,113,,1.51,114Q2
2025-11-05,3071,,3.58,113,23.84,1.86,114Q2
2025-11-05,3073,,1.91,113,18.92,1.76,114Q2
2025-11-05,3078,,5.25,113,12.55,2.70,114Q2
2025-11-05,3081,,0.13,113,146.24,9.02,114Q3
2025-11-05,3083,,0.00,113,,2.36,114Q2
2025-11-05,3085,,0.00,113,,2.53,114Q2
2025-11-05,3086,,0.30,113,,17.41,114Q2
2025-11-05,3088,,5.50,113,16.15,1.73,114Q3
2025-11-05,3093,,4.44,113,16.23,3.58,114Q2
2025-11-05,3095,,0.00,113,,3.25,114Q2
2025-11-05,3105,,0.78,113,,1.50,114Q2
2025-11-05,3114,,4.95,113,27.87,1.12,114Q2
2025-11-05,3115,,0.00,113,,1.70,114Q2
2025-11-05,3118,,5.34,113,15.90,2.04,114Q2
2025-11-05,3122,,0.00,113,,2.60,114Q3
2025-11-05,3128,,4.22,113,16.99,1.67,114Q2
2025-11-05,3131,,1.57,113,44.01,9.44,114Q2
2025-11-05,3141,,1.16,113,119.32,1.34,114Q3
2025-11-05,3147,,3.20,113,16.01,5.03,114Q2
2025-11-05,3152,,4.93,113,11.23,2.02,114Q2
2025-11-05,3162,,0.83,113,24.49,2.84,114Q2
2025-11-05,3163,,1.38,113,82.89,6.84,114Q2
2025-11-05,3169,,3.26,113,24.53,3.29,114Q3
2025-11-05,3171,,5.63,113,15.82,2.63,114Q2
2025-11-05,3176,,0.00,113,,2.36,114Q2
2025-11-05,3178,,0.92,113,,2.06,114Q2
2025-11-05,3188,,6.59,113,21.00,1.99,114Q2
2025-11-05,3191,,0.00,113,,3.50,114Q2
2025-11-05,3205,,0.00,113,,3.25,114Q2
2025-11-05,3206,,7.41,113,14.42,1.43,114Q2
2025-11-05,3207,,0.00,113,,2.54,114Q2
2025-11-05,3211,,4.32,113,39.11,4.77,114Q3
2025-11-05,3213,,5.36,113,17.81,1.72,114Q2
2025-11-05,3217,,4.52,113,16.50,4.42,114Q2
2025-11-05,3218,,5.36,113,13.36,3.53,114Q2
2025-11-05,3219,,0.45,113,69.64,3.23,114Q2
2025-11-05,3221,,4.24,113,141.67,1.11,114Q2
2025-11-05,3224,,0.00,113,,3.02,114Q2
2025-11-05,3226,,1.20,113,26.13,1.45,114Q2
2025-11-05,3227,,4.29,113,17.84,3.24,114Q2
2025-11-05,3228,,0.00,113,,17.32,114Q2
2025-11-05,3230,,0.77,113,,3.82,114Q2
2025-11-05,3232,,2.11,113,,1.66,114Q2
2025-11-05,3234,,0.00,113,,5.15,114Q2
2025-11-05,3236,,1.58,113,,1.67,114Q2
2025-11-05,3252,,0.00,113,,0.50,114Q2
2025-11-05,3259,,0.00,113,,2.96,114Q2
2025-11-05,3260,,2.74,113,26.52,3.55,114Q2
2025-11-05,3264,,4.34,113,18.53,2.39,114Q3
2025-11-05,3265,,4.83,113,18.03,2.15,114Q3
2025-11-05,3268,,0.00,113,,1.21,114Q2
2025-11-05,3272,,0.00,113,,1.27,114Q3
