date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2023-10-02,1240,,2.55,111,76.05,1.47,
2023-10-02,1259,,3.50,111,13.20,1.00,
2023-10-02,1264,,4.20,111,16.25,3.77,
2023-10-02,1268,,1.89,111,17.32,3.36,
2023-10-02,1336,,1.86,111,13.56,0.99,
2023-10-02,1565,,7.03,111,12.39,1.64,
2023-10-02,1569,,8.62,111,,0.90,
2023-10-02,1570,,4.99,111,14.64,1.15,
2023-10-02,1580,,4.78,111,14.78,2.51,
2023-10-02,1584,,1.89,111,28.28,2.67,
2023-10-02,1586,,0.75,111,,1.92,
2023-10-02,1591,,1.24,111,63.97,3.12,
2023-10-02,1593,,4.92,111,12.67,1.86,
2023-10-02,1595,,5.17,111,13.95,0.71,
2023-10-02,1599,,4.16,111,28.65,1.41,
2023-10-02,1742,,0.00,111,,1.18,
2023-10-02,1777,,3.39,111,14.63,1.79,
2023-10-02,1781,,0.00,111,,1.57,
2023-10-02,1784,,1.04,111,40.98,2.84,
2023-10-02,1785,,4.08,111,17.28,1.76,
2023-10-02,1788,,5.04,111,18.76,2.20,
2023-10-02,1796,,1.68,111,30.83,4.38,
2023-10-02,1799,,0.00,111,,3.74,
2023-10-02,1813,,2.53,111,,1.15,
2023-10-02,1815,,1.65,111,,1.15,
2023-10-02,2035,,0.00,111,,2.13,
2023-10-02,2061,,0.00,111,,1.56,
2023-10-02,2063,,5.87,111,10.76,2.48,
2023-10-02,2064,,6.13,111,,1.05,
2023-10-02,2065,,9.54,111,8.96,1.89,
2023-10-02,2066,,5.22,111,10.75,1.96,
2023-10-02,2067,,0.00,111,,1.55,
2023-10-02,2070,,4.97,111,18.08,1.29,
2023-10-02,2073,,6.06,111,34.88,1.88,
2023-10-02,2221,,11.66,111,8.45,1.56,
2023-10-02,2230,,1.45,111,134.11,5.87,
2023-10-02,2235,,9.38,111,14.22,1.22,
2023-10-02,2596,,4.28,111,,1.20,
2023-10-02,2640,,4.59,111,17.08,3.81,
2023-10-02,2641,,8.70,111,4.48,0.80,
2023-10-02,2643,,10.28,111,5.85,1.44,
2023-10-02,2718,,0.00,111,7.81,1.82,
2023-10-02,2719,,0.00,111,,7.05,
2023-10-02,2724,,0.00,111,,3.60,
2023-10-02,2726,,0.00,111,,3.97,
2023-10-02,2729,,2.02,111,18.64,3.26,
2023-10-02,2732,,5.46,111,15.23,2.80,
2023-10-02,2734,,0.00,111,,5.25,
2023-10-02,2736,,0.73,111,26.44,1.13,
2023-10-02,2740,,0.00,111,,4.84,
2023-10-02,2743,,0.00,111,25.92,5.36,
2023-10-02,2745,,0.00,111,26.84,4.60,
2023-10-02,2752,,3.83,111,17.66,6.89,
2023-10-02,2754,,1.14,111,20.34,3.90,
2023-10-02,2755,,4.51,111,22.09,3.78,
2023-10-02,2756,,4.48,111,15.20,3.82,
2023-10-02,2916,,6.73,111,9.42,2.40,
2023-10-02,2924,,0.00,111,,4.46,
2023-10-02,2926,,0.00,111,,5.31,
2023-10-02,2937,,4.13,111,10.42,1.41,
2023-10-02,2947,,2.52,111,40.23,2.33,
2023-10-02,3064,,0.00,111,,5.04,
2023-10-02,3066,,0.00,111,18.47,1.44,
2023-10-02,3067,,0.00,111,109.72,3.14,
2023-10-02,3071,,4.38,111,21.08,2.94,
2023-10-02,3073,,0.00,111,67.73,2.19,
2023-10-02,3078,,2.97,111,16.28,3.09,
2023-10-02,3081,,2.78,111,77.78,2.91,
2023-10-02,3083,,0.00,111,,3.21,
2023-10-02,3085,,0.00,111,,3.48,
2023-10-02,3086,,1.92,111,59.52,4.51,
2023-10-02,3088,,3.80,111,11.45,2.26,
2023-10-02,3093,,9.15,111,12.19,4.67,
2023-10-02,3095,,0.00,111,,9.06,
2023-10-02,3105,,1.86,111,,1.76,
2023-10-02,3114,,6.22,111,13.15,1.11,
2023-10-02,3115,,0.00,111,,2.08,
2023-10-02,3118,,5.67,111,15.71,1.88,
2023-10-02,3122,,0.66,111,,3.09,
2023-10-02,3128,,4.02,111,21.79,2.05,
2023-10-02,3131,,3.43,111,23.72,4.56,
2023-10-02,3141,,2.98,111,59.67,2.86,
2023-10-02,3147,,6.48,111,12.07,2.45,
2023-10-02,3152,,1.71,111,67.68,4.26,
2023-10-02,3162,,0.00,111,,2.65,
2023-10-02,3163,,4.25,111,16.03,3.56,
2023-10-02,3169,,4.74,111,24.42,4.49,
2023-10-02,3171,,5.56,111,9.33,1.22,
2023-10-02,3176,,0.00,111,,2.46,
2023-10-02,3178,,2.73,111,19.06,3.51,
2023-10-02,3188,,1.85,111,27.54,1.31,
2023-10-02,3191,,0.00,111,,3.95,
2023-10-02,3202,,0.00,111,,1.60,
2023-10-02,3205,,0.00,111,,3.28,
2023-10-02,3206,,4.60,111,10.13,2.16,
2023-10-02,3207,,1.76,111,18.06,3.37,
2023-10-02,3211,,7.49,111,16.78,1.53,
2023-10-02,3213,,4.68,111,12.81,2.05,
2023-10-02,3217,,3.98,111,22.27,2.97,
2023-10-02,3218,,1.96,111,27.56,9.96,
2023-10-02,3219,,2.09,111,42.14,2.80,
2023-10-02,3221,,9.47,111,58.67,1.31,
2023-10-02,3224,,0.00,111,,2.32,
2023-10-02,3226,,4.68,111,19.78,2.48,
2023-10-02,3227,,4.88,111,20.33,1.96,
2023-10-02,3228,,0.37,111,,11.14,
2023-10-02,3230,,0.00,111,,1.05,
2023-10-02,3232,,2.07,111,803.33,1.60,
2023-10-02,3234,,0.00,111,,3.58,
2023-10-02,3236,,6.43,111,12.47,1.50,
2023-10-02,3252,,0.00,111,,0.52,
2023-10-02,3259,,0.00,111,,3.11,
2023-10-02,3260,,2.26,111,38.60,2.03,
2023-10-02,3264,,5.53,111,9.41,1.86,
2023-10-02,3265,,5.54,111,15.06,2.18,
2023-10-02,3268,,3.30,111,66.25,1.43,
2023-10-02,3272,,8.70,111,13.61,1.07,
2023-10-02,3276,,2.62,111,51.49,1.76,
2023-10-02,3284,,1.25,111,21.33,1.39,
2023-10-02,3285,,0.00,111,146.67,1.61,
2023-10-02,3287,,0.00,111,48.08,2.09,
2023-10-02,3288,,0.00,111,171.67,3.03,
