date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2022-07-08,1240,,5.64,110,14.72,1.24,
2022-07-08,1258,,0.00,110,10.75,1.36,
2022-07-08,1259,,3.35,110,24.28,1.11,
2022-07-08,1264,,4.70,110,15.46,3.86,
2022-07-08,1268,,2.96,110,103.57,2.11,
2022-07-08,1336,,2.06,110,15.20,0.94,
2022-07-08,1565,,5.91,110,12.58,2.32,
2022-07-08,1569,,6.48,110,7.69,0.85,
2022-07-08,1570,,6.35,110,5.57,0.90,
2022-07-08,1580,,7.71,110,9.24,1.80,
2022-07-08,1584,,1.14,110,26.27,1.53,
2022-07-08,1586,,1.70,110,34.68,1.96,
2022-07-08,1591,,5.12,110,10.86,1.42,
2022-07-08,1593,,7.86,110,11.38,1.48,
2022-07-08,1595,,5.80,110,6.90,0.65,
2022-07-08,1599,,6.97,110,9.32,1.54,
2022-07-08,1742,,8.17,110,4.44,1.18,
2022-07-08,1777,,2.97,110,30.23,1.39,
2022-07-08,1781,,0.00,110,,1.63,
2022-07-08,1784,,1.16,110,105.77,1.79,
2022-07-08,1785,,3.76,110,17.35,1.88,
2022-07-08,1788,,4.55,110,17.36,2.56,
2022-07-08,1796,,2.36,110,26.30,2.32,
2022-07-08,1799,,0.00,110,,2.44,
2022-07-08,1813,,2.68,110,,1.05,
2022-07-08,1815,,7.17,110,8.26,0.71,
2022-07-08,2035,,0.00,110,6.12,1.81,
2022-07-08,2061,,5.41,110,16.82,1.36,
2022-07-08,2063,,9.24,110,9.52,2.02,
2022-07-08,2064,,6.54,110,7.25,0.92,
2022-07-08,2065,,11.88,110,7.74,1.50,
2022-07-08,2066,,3.24,110,12.80,1.69,
2022-07-08,2067,,0.00,110,,1.48,
2022-07-08,2070,,4.82,110,9.76,1.26,
2022-07-08,2221,,9.05,110,6.36,1.43,
2022-07-08,2230,,0.00,110,,1.76,
2022-07-08,2235,,3.79,110,16.48,1.10,
2022-07-08,2596,,7.94,110,4.96,0.85,
2022-07-08,2640,,4.48,110,17.46,3.03,
2022-07-08,2641,,3.95,110,6.35,1.18,
2022-07-08,2643,,7.36,110,6.14,1.66,
2022-07-08,2718,,0.00,110,,1.66,
2022-07-08,2719,,0.00,110,,11.22,
2022-07-08,2724,,0.00,110,,3.42,
2022-07-08,2726,,0.00,110,,1.70,
2022-07-08,2729,,3.29,110,49.32,2.41,
2022-07-08,2732,,2.30,110,31.48,2.80,
2022-07-08,2734,,0.00,110,,6.36,
2022-07-08,2736,,0.00,110,,0.94,
2022-07-08,2740,,0.00,110,,28.43,
2022-07-08,2743,,0.00,110,,3.75,
2022-07-08,2745,,0.00,110,,3.61,
2022-07-08,2752,,3.99,110,21.22,3.93,
2022-07-08,2754,,0.60,110,133.21,2.58,
2022-07-08,2755,,4.26,110,16.36,2.32,
2022-07-08,2756,,5.80,110,14.38,4.09,
2022-07-08,2916,,10.78,110,8.19,1.22,
2022-07-08,2924,,0.00,110,,6.37,
2022-07-08,2926,,0.00,110,,2.71,
2022-07-08,2937,,6.04,110,10.07,1.94,
2022-07-08,2947,,3.62,110,19.41,2.61,
2022-07-08,3064,,0.00,110,,7.87,
2022-07-08,3066,,0.00,110,11.23,2.12,
2022-07-08,3067,,0.00,110,8.15,3.18,
2022-07-08,3071,,7.05,110,12.27,1.81,
2022-07-08,3073,,0.00,110,,2.34,
2022-07-08,3078,,10.76,110,8.03,1.18,
2022-07-08,3081,,2.98,110,65.64,2.49,
2022-07-08,3083,,0.00,110,,3.23,
2022-07-08,3085,,0.00,110,44.27,3.10,
2022-07-08,3086,,3.85,110,24.59,6.19,
2022-07-08,3088,,4.83,110,14.05,1.92,
2022-07-08,3089,,0.00,110,87.50,3.35,
2022-07-08,3093,,4.92,110,13.24,4.93,
2022-07-08,3095,,0.00,110,,6.20,
2022-07-08,3105,,4.67,110,14.02,2.22,
2022-07-08,3114,,5.81,110,9.63,1.20,
2022-07-08,3115,,0.00,110,,1.96,
2022-07-08,3118,,7.17,110,14.17,1.55,
2022-07-08,3122,,5.86,110,8.92,2.39,
2022-07-08,3128,,3.90,110,18.89,1.27,
2022-07-08,3131,,7.64,110,9.29,2.24,
2022-07-08,3141,,3.46,110,10.24,3.49,
2022-07-08,3147,,8.60,110,9.61,1.89,
2022-07-08,3152,,4.55,110,14.75,3.11,
2022-07-08,3162,,0.00,110,195.68,2.61,
2022-07-08,3163,,2.13,110,25.82,1.95,
2022-07-08,3169,,4.10,110,17.30,4.17,
2022-07-08,3171,,8.77,110,13.66,1.34,
2022-07-08,3176,,0.00,110,,2.24,
2022-07-08,3178,,1.89,110,19.59,2.29,
2022-07-08,3188,,6.62,110,12.69,1.09,
2022-07-08,3191,,0.00,110,,2.58,
2022-07-08,3202,,0.00,110,,1.46,
2022-07-08,3205,,0.00,110,,2.99,
2022-07-08,3206,,6.95,110,10.84,1.23,
2022-07-08,3207,,0.00,110,26.90,2.30,
2022-07-08,3211,,22.06,110,3.22,1.30,
2022-07-08,3213,,9.27,110,3.84,1.04,
2022-07-08,3217,,7.72,110,9.85,1.64,
2022-07-08,3218,,1.77,110,35.80,11.60,
2022-07-08,3219,,3.38,110,11.00,3.87,
2022-07-08,3221,,5.90,110,5.88,1.50,
2022-07-08,3224,,0.00,110,1086.25,2.24,
2022-07-08,3226,,4.05,110,16.45,3.18,
2022-07-08,3227,,9.60,110,10.55,1.38,
2022-07-08,3228,,0.00,110,108.27,24.80,
2022-07-08,3230,,0.00,110,,1.23,
2022-07-08,3232,,1.86,110,22.46,1.96,
2022-07-08,3234,,0.00,110,,2.37,
2022-07-08,3236,,3.26,110,16.00,1.23,
2022-07-08,3252,,2.49,110,25.77,0.50,
2022-07-08,3259,,0.00,110,,2.26,
2022-07-08,3260,,9.07,110,7.85,1.21,
2022-07-08,3264,,7.52,110,6.65,1.20,
2022-07-08,3265,,4.86,110,11.29,1.32,
2022-07-08,3268,,3.02,110,18.95,1.33,
2022-07-08,3272,,3.83,110,,0.78,
2022-07-08,3276,,2.42,110,11.11,1.44,
2022-07-08,3284,,0.00,110,,1.19,
2022-07-08,3285,,0.00,110,,1.42,
2022-07-08,3287,,0.00,110,13.76,1.05,
2022-07-08,3288,,0.00,110,,3.97,
2022-07-08,3289,,3.27,110,18.48,1.17,
2022-07-08,3290,,2.50,110,55.56,1.37,
2022-07-08,3293,,8.88,110,9.77,4.73,
2022-07-08,3294,,1.42,110,,0.96,
2022-07-08,3297,,0.00,110,,0.89,
2022-07-08,3303,,5.36,110,13.94,1.46,
2022-07-08,3306,,3.48,110,28.75,0.69,
2022-07-08,3310,,5.64,110,22.33,1.47,
2022-07-08,3313,,0.00,110,22.72,1.07,
2022-07-08,3317,,2.03,110,8.72,1.52,
2022-07-08,3322,,3.52,110,9.17,1.38,
2022-07-08,3323,,6.06,110,11.00,1.08,
2022-07-08,3324,,3.82,110,12.28,2.63,
2022-07-08,3325,,0.00,110,,1.08,
2022-07-08,3332,,2.45,110,15.15,1.34,
2022-07-08,3339,,0.00,110,12.24,1.06,
2022-07-08,3349,,7.12,110,16.52,1.35,
2022-07-08,3354,,1.82,110,,1.10,
2022-07-08,3357,,8.58,110,6.62,1.42,
2022-07-08,3360,,8.17,110,9.30,0.98,
2022-07-08,3362,,0.00,110,104.82,3.06,
2022-07-08,3363,,6.78,110,10.58,1.29,
2022-07-08,3372,,7.87,110,5.38,1.08,
2022-07-08,3373,,7.71,110,16.62,0.78,
2022-07-08,3374,,2.70,110,18.32,4.58,
2022-07-08,3379,,2.19,110,,0.91,
2022-07-08,3388,,7.91,110,9.11,1.23,
2022-07-08,3390,,1.70,110,26.61,1.38,
2022-07-08,3402,,7.58,110,9.19,1.93,
2022-07-08,3426,,5.26,110,14.56,1.43,
2022-07-08,3434,,3.02,110,21.86,2.23,
2022-07-08,3438,,7.58,110,9.15,1.41,
2022-07-08,3441,,1.52,110,26.40,1.87,
2022-07-08,3444,,4.33,110,13.11,2.40,
2022-07-08,3455,,7.28,110,9.31,2.09,
2022-07-08,3465,,8.54,110,7.57,4.66,
2022-07-08,3466,,0.00,110,,1.63,
2022-07-08,3479,,3.93,110,15.83,2.02,
2022-07-08,3483,,4.94,110,9.73,1.46,
2022-07-08,3484,,7.88,110,6.95,1.46,
2022-07-08,3489,,5.20,110,30.03,0.61,
2022-07-08,3490,,5.05,110,8.67,1.07,
2022-07-08,3491,,2.62,110,37.47,4.63,
2022-07-08,3492,,1.80,110,64.23,1.07,
2022-07-08,3498,,0.00,110,,0.61,
2022-07-08,3499,,0.00,110,335.00,1.59,
2022-07-08,3508,,0.00,110,,3.62,
2022-07-08,3511,,3.44,110,15.79,1.50,
2022-07-08,3512,,9.15,110,7.22,1.49,
2022-07-08,3516,,1.28,110,12.38,0.59,
2022-07-08,3520,,0.00,110,12.67,1.31,
2022-07-08,3521,,0.00,110,,2.03,
2022-07-08,3522,,0.00,110,,1.76,
2022-07-08,3523,,0.00,110,,1.75,
2022-07-08,3526,,7.75,110,12.43,3.01,
2022-07-08,3527,,7.77,110,6.91,1.81,
2022-07-08,3529,,1.33,110,68.09,27.49,
2022-07-08,3531,,5.32,110,11.74,0.80,
2022-07-08,3537,,9.16,110,8.76,2.09,
2022-07-08,3540,,7.03,110,32.50,0.96,
2022-07-08,3541,,5.33,110,12.42,2.75,
2022-07-08,3546,,6.96,110,12.51,2.33,
2022-07-08,3548,,3.47,110,9.97,0.79,
2022-07-08,3551,,6.33,110,7.53,0.92,
2022-07-08,3552,,1.71,110,25.04,3.01,
2022-07-08,3555,,0.59,110,242.50,3.19,
2022-07-08,3556,,8.46,110,8.91,3.46,
2022-07-08,3558,,1.55,110,16.03,2.78,
2022-07-08,3564,,2.05,110,30.79,1.51,
2022-07-08,3567,,8.89,110,8.84,1.61,
2022-07-08,3570,,7.48,110,8.63,1.96,
