date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2018-03-26,1258,,4.56,106,22.90,1.24,
2018-03-26,1259,,3.75,106,15.28,1.49,
2018-03-26,1264,,4.59,106,16.58,3.73,
2018-03-26,1268,,0.00,106,18.61,2.77,
2018-03-26,1333,,0.00,106,,1.00,
2018-03-26,1336,,3.37,106,22.53,0.94,
2018-03-26,1565,,2.89,106,27.47,8.10,
2018-03-26,1566,,3.23,106,13.34,1.14,
2018-03-26,1569,,1.10,106,12.94,1.64,
2018-03-26,1570,,5.65,106,7.29,1.07,
2018-03-26,1580,,5.09,106,14.42,4.38,
2018-03-26,1584,,0.00,106,,0.92,
2018-03-26,1586,,0.00,106,87.76,2.14,
2018-03-26,1591,,2.54,106,48.05,3.60,
2018-03-26,1593,,6.86,106,13.73,1.96,
2018-03-26,1595,,2.33,106,35.00,1.43,
2018-03-26,1597,,0.63,106,39.70,6.18,
2018-03-26,1599,,10.10,106,19.60,1.77,
2018-03-26,1742,,0.00,106,,1.17,
2018-03-26,1752,,4.30,106,20.24,1.76,
2018-03-26,1777,,4.67,106,26.56,2.33,
2018-03-26,1781,,0.00,106,,2.04,
2018-03-26,1784,,0.00,106,,1.24,
2018-03-26,1785,,0.00,106,,2.05,
2018-03-26,1787,,6.53,106,14.02,1.69,
2018-03-26,1788,,5.80,106,14.91,2.33,
2018-03-26,1795,,0.00,106,,1.75,
2018-03-26,1796,,1.63,106,41.49,4.94,
2018-03-26,1799,,0.00,106,,2.16,
2018-03-26,1813,,4.89,106,409.00,1.03,
2018-03-26,1815,,2.66,106,13.06,1.07,
2018-03-26,2035,,0.00,106,64.28,2.52,
2018-03-26,2061,,0.00,106,21.36,1.13,
2018-03-26,2063,,6.32,106,19.29,2.67,
2018-03-26,2064,,8.17,106,15.17,0.94,
2018-03-26,2065,,5.91,106,17.83,0.82,
2018-03-26,2066,,5.92,106,16.50,3.22,
2018-03-26,2067,,0.00,106,,1.66,
2018-03-26,2221,,4.32,106,12.21,1.92,
2018-03-26,2230,,0.00,106,,1.02,
2018-03-26,2233,,4.69,106,13.23,2.17,
2018-03-26,2235,,5.41,106,15.71,2.43,
2018-03-26,2596,,12.83,106,6.75,0.94,
2018-03-26,2640,,0.80,106,14.51,2.39,
2018-03-26,2641,,0.00,106,,0.81,
2018-03-26,2643,,6.66,106,15.98,1.53,
2018-03-26,2718,,1.92,106,261.00,1.01,
2018-03-26,2719,,0.00,106,,1.08,
2018-03-26,2724,,0.00,106,,2.18,
2018-03-26,2726,,4.81,106,16.52,4.22,
2018-03-26,2729,,5.53,106,16.15,2.74,
2018-03-26,2732,,5.06,106,18.02,3.08,
2018-03-26,2734,,0.00,106,,0.95,
2018-03-26,2736,,1.96,106,,0.57,
2018-03-26,2740,,0.00,106,,3.31,
2018-03-26,2916,,6.94,106,13.11,1.05,
2018-03-26,2924,,0.00,106,,2.26,
2018-03-26,2926,,5.52,106,15.36,3.87,
2018-03-26,2928,,5.41,106,9.63,2.21,
2018-03-26,2937,,2.23,106,19.71,1.32,
2018-03-26,3064,,0.00,106,,7.18,
2018-03-26,3066,,0.00,106,,1.37,
2018-03-26,3067,,0.00,106,,1.46,
2018-03-26,3068,,5.88,106,14.46,2.60,
2018-03-26,3071,,0.00,106,17.20,1.83,
2018-03-26,3073,,0.00,106,,2.72,
2018-03-26,3078,,7.56,106,9.87,1.74,
2018-03-26,3081,,1.33,106,51.86,9.18,
2018-03-26,3083,,0.00,106,,2.81,
2018-03-26,3085,,0.00,106,,3.36,
2018-03-26,3086,,0.00,106,,5.60,
2018-03-26,3088,,9.33,106,5.06,1.99,
2018-03-26,3089,,0.00,106,,3.07,
2018-03-26,3092,,6.37,106,9.81,2.04,
2018-03-26,3093,,6.89,106,34.29,1.22,
2018-03-26,3095,,0.00,106,3.18,2.30,
2018-03-26,3105,,2.32,106,40.76,6.46,
2018-03-26,3114,,2.40,106,13.77,1.26,
2018-03-26,3115,,0.00,106,53.43,2.00,
2018-03-26,3118,,5.37,106,15.87,2.29,
2018-03-26,3122,,1.11,106,,1.42,
2018-03-26,3128,,1.85,106,270.00,1.22,
2018-03-26,3131,,5.78,106,8.53,1.86,
2018-03-26,3141,,2.12,106,23.17,2.11,
2018-03-26,3144,,4.44,106,14.42,1.74,
2018-03-26,3152,,3.94,106,22.80,5.74,
2018-03-26,3162,,0.00,106,,5.13,
2018-03-26,3163,,6.49,106,39.88,1.69,
2018-03-26,3169,,3.68,106,14.62,1.79,
2018-03-26,3171,,1.78,106,17.13,1.18,
2018-03-26,3176,,0.00,106,,2.72,
2018-03-26,3188,,0.00,106,27.30,2.11,
2018-03-26,3191,,0.00,106,,3.77,
2018-03-26,3202,,0.00,106,,1.80,
2018-03-26,3205,,2.56,106,,2.02,
2018-03-26,3206,,5.24,106,13.31,1.40,
2018-03-26,3207,,0.00,106,,1.54,
2018-03-26,3211,,7.18,106,14.88,0.92,
2018-03-26,3213,,6.44,106,8.15,2.25,
2018-03-26,3217,,6.39,106,13.34,2.07,
2018-03-26,3218,,3.57,106,18.61,1.78,
2018-03-26,3219,,0.00,106,59.67,4.38,
2018-03-26,3221,,5.33,106,44.64,1.07,
2018-03-26,3224,,0.00,106,,4.50,
2018-03-26,3226,,3.60,106,24.24,4.09,
2018-03-26,3227,,1.60,106,29.14,2.91,
2018-03-26,3228,,0.00,106,,6.87,
2018-03-26,3230,,0.00,106,,0.69,
2018-03-26,3232,,0.37,106,41.21,2.53,
2018-03-26,3234,,3.42,106,,1.45,
2018-03-26,3236,,4.44,106,21.24,3.16,
2018-03-26,3252,,0.00,106,,0.38,
2018-03-26,3259,,0.00,106,,3.36,
2018-03-26,3260,,5.33,106,6.59,1.78,
2018-03-26,3264,,4.38,106,13.81,1.76,
