date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2015-12-04,1256,,4.64,103,16.41,4.24,
2015-12-04,1258,,3.36,103,9.80,1.95,
2015-12-04,1259,,3.26,103,19.45,1.44,
2015-12-04,1264,,5.46,103,13.97,2.99,
2015-12-04,1333,,0.00,103,,1.12,
2015-12-04,1336,,0.00,103,,0.33,
2015-12-04,1565,,3.61,103,23.53,7.94,
2015-12-04,1569,,0.00,103,,0.47,
2015-12-04,1570,,0.00,103,10.47,1.51,
2015-12-04,1580,,7.52,103,11.28,3.26,
2015-12-04,1584,,0.00,103,,1.02,
2015-12-04,1586,,3.19,103,,1.37,
2015-12-04,1591,,4.67,103,18.23,2.49,
2015-12-04,1593,,5.41,103,15.73,1.52,
2015-12-04,1595,,7.44,103,12.05,1.24,
2015-12-04,1597,,1.76,103,31.91,1.22,
2015-12-04,1599,,3.15,103,12.09,2.34,
2015-12-04,1742,,0.00,103,,1.13,
2015-12-04,1752,,1.02,103,23.49,2.64,
2015-12-04,1777,,3.48,103,16.82,2.77,
2015-12-04,1781,,0.00,103,,2.20,
2015-12-04,1784,,1.85,103,97.31,1.64,
2015-12-04,1785,,4.21,103,20.43,0.83,
2015-12-04,1787,,6.40,103,13.63,1.51,
2015-12-04,1788,,4.98,103,16.08,2.37,
2015-12-04,1795,,0.00,103,,2.39,
2015-12-04,1799,,0.00,103,,2.57,
2015-12-04,1813,,3.45,103,12.50,1.35,
2015-12-04,1815,,1.82,103,12.42,0.67,
2015-12-04,2035,,0.00,103,,2.78,
2015-12-04,2061,,0.00,103,,1.21,
2015-12-04,2063,,6.25,103,15.19,1.74,
2015-12-04,2064,,11.80,103,8.11,0.82,
2015-12-04,2066,,5.09,103,15.52,3.92,
2015-12-04,2067,,6.92,103,,1.02,
2015-12-04,2221,,1.61,103,18.92,1.39,
2015-12-04,2230,,5.48,103,16.98,1.07,
2015-12-04,2233,,6.18,103,15.93,1.77,
2015-12-04,2235,,2.82,103,22.68,4.83,
2015-12-04,2596,,11.72,103,20.00,0.77,
2015-12-04,2636,,0.00,103,14.01,1.43,
2015-12-04,2640,,7.92,103,12.77,2.55,
2015-12-04,2641,,2.28,103,30.17,0.68,
2015-12-04,2718,,1.44,103,23.05,1.35,
2015-12-04,2719,,4.27,103,60.18,1.21,
2015-12-04,2724,,0.00,103,,0.78,
2015-12-04,2726,,3.34,103,24.61,3.20,
2015-12-04,2729,,4.33,103,20.42,2.99,
2015-12-04,2732,,5.22,103,15.39,2.98,
2015-12-04,2734,,3.28,103,81.33,1.29,
2015-12-04,2916,,6.11,103,11.84,1.13,
2015-12-04,2924,,3.70,103,46.12,2.34,
2015-12-04,2926,,3.97,103,19.48,5.42,
2015-12-04,3064,,0.00,103,,2.36,
2015-12-04,3066,,0.00,103,,1.17,
2015-12-04,3067,,0.00,103,,1.43,
2015-12-04,3068,,2.60,103,20.72,2.10,
2015-12-04,3071,,0.00,103,,0.65,
2015-12-04,3073,,0.00,103,,0.85,
2015-12-04,3078,,7.39,103,9.58,1.29,
2015-12-04,3081,,0.00,103,33.68,8.87,
2015-12-04,3083,,0.00,103,,2.62,
2015-12-04,3085,,0.00,103,,1.62,
2015-12-04,3086,,0.00,103,,2.06,
2015-12-04,3088,,5.60,103,14.50,3.53,
2015-12-04,3089,,0.00,103,,1.77,
2015-12-04,3092,,2.87,103,18.97,0.92,
2015-12-04,3093,,5.71,103,14.58,1.33,
2015-12-04,3095,,0.00,103,,1.16,
2015-12-04,3105,,0.38,103,12.34,1.91,
2015-12-04,3114,,5.71,103,9.52,0.84,
2015-12-04,3115,,0.00,103,1285.00,1.34,
2015-12-04,3118,,5.07,103,15.11,2.55,
2015-12-04,3122,,6.37,103,15.24,1.19,
2015-12-04,3128,,0.00,103,,0.98,
2015-12-04,3131,,3.42,103,14.02,3.54,
2015-12-04,3141,,3.01,103,19.76,1.74,
2015-12-04,3144,,9.46,103,9.43,1.18,
2015-12-04,3152,,2.76,103,24.20,5.78,
2015-12-04,3162,,0.00,103,,0.60,
2015-12-04,3163,,3.33,103,,1.63,
2015-12-04,3169,,4.94,103,25.50,2.12,
2015-12-04,3171,,0.00,103,14.58,2.01,
2015-12-04,3176,,0.00,103,,5.27,
2015-12-04,3188,,0.00,103,,1.50,
2015-12-04,3191,,0.00,103,,1.38,
2015-12-04,3202,,3.28,103,,0.51,
2015-12-04,3205,,0.00,103,43.99,16.46,
2015-12-04,3206,,4.60,103,10.41,1.25,
2015-12-04,3207,,0.00,103,,0.84,
2015-12-04,3211,,9.86,103,10.86,1.01,
2015-12-04,3213,,7.15,103,10.27,2.07,
2015-12-04,3217,,10.04,103,9.74,0.76,
2015-12-04,3218,,4.02,103,19.33,1.52,
2015-12-04,3219,,0.00,103,,1.44,
