date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2020-08-24,1240,,3.96,108,15.70,1.91,
2020-08-24,1258,,0.00,108,,0.97,
2020-08-24,1259,,4.77,108,15.35,1.20,
2020-08-24,1264,,5.05,108,15.60,3.33,
2020-08-24,1268,,5.28,108,29.25,3.33,
2020-08-24,1336,,7.43,108,5.28,0.76,
2020-08-24,1565,,6.13,108,15.07,2.82,
2020-08-24,1569,,0.98,108,13.16,1.26,
2020-08-24,1570,,6.08,108,9.46,0.90,
2020-08-24,1580,,6.44,108,9.72,1.98,
2020-08-24,1584,,0.00,108,,0.86,
2020-08-24,1586,,1.18,108,48.14,2.60,
2020-08-24,1591,,2.78,108,,1.69,
2020-08-24,1593,,5.35,108,16.16,2.37,
2020-08-24,1595,,3.89,108,24.88,0.64,
2020-08-24,1597,,1.39,108,31.77,2.89,
2020-08-24,1599,,3.30,108,22.63,1.37,
2020-08-24,1742,,0.00,108,48.64,1.71,
2020-08-24,1752,,3.82,108,18.16,2.12,
2020-08-24,1777,,4.31,108,11.91,2.08,
2020-08-24,1781,,0.00,108,,5.77,
2020-08-24,1784,,0.31,108,442.22,1.77,
2020-08-24,1785,,2.44,108,18.28,2.70,
2020-08-24,1788,,5.43,108,14.73,2.32,
2020-08-24,1796,,0.00,108,,1.67,
2020-08-24,1799,,0.00,108,,3.74,
2020-08-24,1813,,5.00,108,153.85,1.10,
2020-08-24,1815,,0.00,108,,0.62,
2020-08-24,2035,,0.00,108,,3.24,
2020-08-24,2061,,0.00,108,,0.92,
2020-08-24,2063,,8.00,108,11.93,2.00,
2020-08-24,2064,,5.24,108,,0.71,
2020-08-24,2065,,8.90,108,15.11,1.84,
2020-08-24,2066,,4.60,108,37.69,1.74,
2020-08-24,2067,,0.00,108,,0.93,
2020-08-24,2070,,3.72,108,,1.25,
2020-08-24,2221,,6.33,108,13.94,1.34,
2020-08-24,2230,,0.00,108,,1.11,
2020-08-24,2235,,6.98,108,20.19,1.26,
2020-08-24,2596,,4.74,108,24.53,1.15,
2020-08-24,2640,,4.58,108,18.62,3.58,
2020-08-24,2641,,2.78,108,11.98,0.68,
