date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2026-03-18,1240,,5.82,114,11.95,1.83,114Q3
2026-03-18,1259,,1.99,114,24.57,0.65,114Q4
2026-03-18,1264,,5.31,114,13.57,3.04,114Q3
2026-03-18,1268,,4.73,114,15.66,2.91,114Q4
2026-03-18,1294,,5.80,114,18.74,3.15,114Q4
2026-03-18,1295,,4.17,114,13.61,1.87,114Q4
2026-03-18,1336,,1.73,114,21.13,0.63,114Q4
2026-03-18,1565,,5.42,114,11.85,0.82,114Q4
2026-03-18,1569,,0.00,114,,2.56,114Q3
2026-03-18,1570,,3.20,114,52.97,1.59,114Q4
2026-03-18,1580,,6.49,114,10.05,2.20,114Q3
2026-03-18,1584,,1.08,114,52.61,1.10,114Q4
2026-03-18,1586,,1.28,114,,1.24,114Q4
2026-03-18,1591,,0.00,114,,3.51,114Q3
2026-03-18,1593,,6.04,114,16.80,1.03,114Q3
2026-03-18,1595,,1.22,114,,0.82,114Q3
2026-03-18,1599,,1.93,114,,1.00,114Q4
2026-03-18,1742,,0.00,114,,1.22,114Q4
2026-03-18,1777,,5.54,114,12.30,1.24,114Q4
2026-03-18,1781,,0.00,114,,1.82,114Q4
2026-03-18,1784,,0.99,114,86.18,3.48,114Q4
2026-03-18,1785,,2.01,114,42.38,4.33,114Q3
2026-03-18,1788,,5.11,114,16.55,2.00,114Q4
2026-03-18,1796,,1.84,114,54.36,1.93,114Q4
2026-03-18,1799,,0.00,114,,7.87,114Q4
2026-03-18,1813,,0.00,114,,0.92,114Q4
2026-03-18,1815,,0.00,114,68.60,5.22,114Q4
2026-03-18,2035,,0.00,114,,4.37,114Q4
2026-03-18,2061,,0.00,114,,1.68,114Q3
2026-03-18,2063,,5.56,114,15.70,1.41,114Q4
2026-03-18,2064,,0.00,114,,0.92,114Q4
2026-03-18,2065,,4.92,114,27.23,1.09,114Q4
2026-03-18,2066,,5.95,114,35.21,1.06,114Q3
2026-03-18,2067,,0.00,114,,1.42,114Q4
2026-03-18,2070,,3.69,114,17.67,1.52,114Q4
2026-03-18,2073,,1.12,114,,1.78,114Q4
2026-03-18,2221,,4.87,114,13.33,1.22,114Q4
2026-03-18,2230,,1.65,114,57.62,2.04,114Q3
2026-03-18,2235,,4.30,114,36.74,1.02,114Q4
2026-03-18,2596,,2.95,114,16.67,1.67,114Q3
2026-03-18,2640,,5.59,114,15.87,3.87,114Q4
2026-03-18,2641,,2.65,114,9.40,0.77,114Q4
2026-03-18,2643,,6.36,114,11.22,1.24,114Q4
2026-03-18,2718,,6.14,114,2.90,0.68,114Q4
2026-03-18,2719,,0.00,114,,2.63,114Q4
2026-03-18,2724,,0.00,114,,2.60,114Q4
2026-03-18,2726,,0.00,114,,1.00,114Q3
2026-03-18,2729,,3.93,114,22.32,3.05,114Q3
2026-03-18,2732,,5.23,114,76.02,1.77,114Q3
2026-03-18,2734,,0.00,114,,1.41,114Q3
2026-03-18,2736,,0.00,114,,0.71,114Q3
2026-03-18,2740,,0.00,114,,7.13,114Q4
2026-03-18,2743,,4.44,114,14.90,2.83,114Q3
2026-03-18,2745,,7.28,114,10.29,3.59,114Q4
2026-03-18,2751,,6.71,114,13.58,2.87,114Q3
2026-03-18,2752,,6.32,114,14.20,4.11,114Q4
2026-03-18,2754,,1.12,114,30.43,1.91,114Q4
2026-03-18,2755,,4.11,114,22.67,5.12,114Q4
2026-03-18,2756,,4.26,114,24.42,3.50,114Q3
2026-03-18,2916,,7.56,114,12.02,1.88,114Q4
2026-03-18,2924,,0.00,114,,2.10,114Q3
2026-03-18,2926,,1.24,114,68.89,2.88,114Q4
2026-03-18,2937,,6.60,114,11.58,1.82,114Q4
2026-03-18,2941,,5.56,114,17.45,1.75,114Q4
2026-03-18,2947,,2.70,114,24.54,2.10,114Q4
2026-03-18,2948,,5.70,114,18.46,1.18,114Q4
2026-03-18,2949,,3.28,114,16.80,1.69,114Q4
2026-03-18,3064,,0.00,114,,6.70,114Q4
2026-03-18,3066,,0.00,114,,1.67,114Q4
2026-03-18,3067,,0.00,114,,1.48,114Q4
2026-03-18,3071,,2.97,114,47.28,1.98,114Q4
2026-03-18,3073,,0.00,114,,1.68,114Q4
2026-03-18,3078,,6.64,114,9.92,1.86,114Q4
2026-03-18,3081,,0.28,114,309.01,31.80,114Q4
2026-03-18,3083,,1.14,114,67.44,1.98,114Q4
2026-03-18,3085,,0.00,114,,1.89,114Q4
2026-03-18,3086,,0.00,114,,23.39,114Q4
2026-03-18,3088,,3.57,114,17.97,1.76,114Q4
2026-03-18,3093,,2.30,114,40.98,6.61,114Q4
2026-03-18,3095,,0.00,114,,3.49,114Q3
2026-03-18,3105,,0.62,114,80.63,3.29,114Q4
2026-03-18,3114,,5.25,114,12.09,1.10,114Q4
2026-03-18,3115,,0.00,114,,1.30,114Q4
2026-03-18,3118,,6.60,114,13.56,1.87,114Q4
2026-03-18,3122,,0.00,114,,3.12,114Q4
2026-03-18,3128,,4.44,114,17.65,1.64,114Q3
2026-03-18,3131,,2.03,114,65.39,13.41,114Q3
2026-03-18,3141,,0.76,114,87.59,1.41,114Q4
2026-03-18,3147,,3.72,114,20.70,4.42,114Q4
2026-03-18,3152,,2.78,114,15.34,2.47,114Q4
2026-03-18,3158,,7.07,114,12.64,2.70,114Q4
2026-03-18,3162,,1.69,114,34.71,2.52,114Q4
2026-03-18,3163,,0.39,114,142.77,23.27,114Q4
2026-03-18,3169,,3.18,114,27.38,3.47,114Q4
2026-03-18,3171,,6.86,114,14.30,2.64,114Q4
2026-03-18,3176,,0.00,114,,2.78,114Q3
2026-03-18,3178,,0.92,114,,2.07,114Q4
2026-03-18,3188,,9.21,114,8.57,1.98,114Q4
2026-03-18,3191,,0.00,114,26.96,2.36,114Q4
2026-03-18,3205,,0.00,114,,3.29,114Q4
2026-03-18,3206,,3.89,114,19.08,1.46,114Q4
2026-03-18,3207,,0.00,114,,2.67,114Q3
2026-03-18,3211,,3.77,114,33.70,4.72,114Q4
2026-03-18,3213,,6.70,114,14.12,1.63,114Q4
2026-03-18,3217,,6.35,114,12.41,3.03,114Q4
2026-03-18,3218,,5.42,114,11.62,3.01,114Q4
2026-03-18,3219,,2.02,114,44.61,3.46,114Q4
2026-03-18,3221,,0.92,114,1522.50,1.59,114Q3
2026-03-18,3224,,0.00,114,,3.05,114Q4
2026-03-18,3226,,0.00,114,54.12,1.72,114Q3
2026-03-18,3227,,5.11,114,15.95,2.38,114Q4
2026-03-18,3228,,0.00,114,,13.87,114Q4
2026-03-18,3230,,0.00,114,,3.74,114Q4
2026-03-18,3232,,2.20,114,78.28,1.53,114Q4
2026-03-18,3234,,0.00,114,,12.71,114Q4
2026-03-18,3236,,1.53,114,101.88,2.15,114Q4
2026-03-18,3252,,0.00,114,155.38,0.52,114Q4
2026-03-18,3259,,0.00,114,,2.91,114Q4
2026-03-18,3260,,3.56,114,20.60,6.55,114Q4
2026-03-18,3264,,2.70,114,25.96,3.83,114Q4
2026-03-18,3265,,2.94,114,25.46,2.99,114Q4
2026-03-18,3268,,0.00,114,,1.13,114Q4
2026-03-18,3272,,0.00,114,,1.02,114Q3
2026-03-18,3276,,0.42,114,68.10,1.20,114Q4
2026-03-18,3284,,2.54,114,8.53,1.39,114Q4
2026-03-18,3285,,1.69,114,42.14,2.09,114Q4
2026-03-18,3287,,5.03,114,19.90,2.12,114Q4
2026-03-18,3288,,0.00,114,,2.34,114Q4
2026-03-18,3289,,3.16,114,25.09,2.90,114Q3
2026-03-18,3290,,0.00,114,22.52,1.86,114Q4
2026-03-18,3293,,4.83,114,19.35,11.02,114Q4
2026-03-18,3294,,0.00,114,,2.33,114Q3
2026-03-18,3297,,0.00,114,79.26,2.31,114Q4
2026-03-18,3303,,6.26,114,10.48,1.85,114Q4
2026-03-18,3306,,3.60,114,24.23,0.72,114Q4
2026-03-18,3310,,3.78,114,22.51,2.95,114Q4
2026-03-18,3313,,0.00,114,,1.31,114Q4
2026-03-18,3317,,1.04,114,28.86,1.35,114Q4
2026-03-18,3322,,0.00,114,,1.06,114Q4
2026-03-18,3323,,0.00,114,,1.42,114Q4
2026-03-18,3324,,1.17,114,36.45,8.58,114Q4
2026-03-18,3325,,0.00,114,,1.52,114Q4
2026-03-18,3332,,3.47,114,16.32,1.51,114Q4
2026-03-18,3339,,0.00,114,,2.90,114Q4
2026-03-18,3349,,0.00,114,,3.52,114Q4
2026-03-18,3354,,0.00,114,,2.58,114Q4
2026-03-18,3357,,3.10,114,16.33,2.03,114Q4
2026-03-18,3360,,0.00,114,,1.42,114Q4
2026-03-18,3362,,1.01,114,,3.81,114Q4
2026-03-18,3363,,0.00,114,3956.25,25.73,114Q4
2026-03-18,3372,,0.00,114,,2.71,114Q4
2026-03-18,3373,,6.38,114,,1.03,114Q4
2026-03-18,3374,,1.43,114,35.07,4.87,114Q4
2026-03-18,3379,,2.98,114,18.99,2.25,114Q4
2026-03-18,3388,,5.29,114,15.95,1.06,114Q4
2026-03-18,3390,,0.91,114,,1.24,114Q4
2026-03-18,3402,,4.58,114,16.77,4.53,114Q3
2026-03-18,3426,,0.00,114,19.89,1.64,114Q4
2026-03-18,3430,,1.87,114,25.72,2.62,114Q3
2026-03-18,3434,,4.05,114,62.98,2.11,114Q4
2026-03-18,3438,,3.14,114,47.75,1.05,114Q4
2026-03-18,3441,,2.62,114,31.25,1.70,114Q3
2026-03-18,3444,,2.73,114,30.70,2.75,114Q4
2026-03-18,3455,,2.73,114,47.94,2.99,114Q4
2026-03-18,3465,,0.00,114,1070.00,1.91,114Q4
2026-03-18,3466,,0.00,114,,1.94,114Q3
2026-03-18,3467,,1.30,114,66.47,2.02,114Q4
2026-03-18,3479,,5.19,114,13.74,1.90,114Q4
2026-03-18,3483,,3.60,114,22.27,1.65,114Q4
2026-03-18,3484,,5.31,114,10.42,1.21,114Q3
2026-03-18,3489,,12.88,114,,1.75,114Q4
2026-03-18,3490,,1.98,114,505.00,1.10,114Q4
2026-03-18,3491,,0.47,114,183.27,27.29,114Q4
2026-03-18,3492,,4.02,114,12.68,1.41,114Q3
2026-03-18,3498,,0.00,114,154.17,2.00,114Q4
2026-03-18,3499,,0.00,114,,2.28,114Q4
2026-03-18,3508,,0.00,114,,9.79,114Q4
2026-03-18,3511,,0.00,114,,1.18,114Q4
2026-03-18,3512,,8.59,114,8.59,0.89,114Q4
2026-03-18,3516,,1.03,114,71.67,0.76,114Q4
2026-03-18,3520,,0.00,114,,1.24,114Q4
2026-03-18,3521,,0.00,114,,1.37,114Q4
2026-03-18,3522,,0.00,114,,2.50,114Q4
2026-03-18,3523,,0.00,114,,2.46,114Q4
2026-03-18,3526,,5.77,114,17.06,5.20,114Q3
2026-03-18,3527,,1.83,114,,1.08,114Q4
2026-03-18,3529,,0.75,114,106.45,52.97,114Q4
2026-03-18,3531,,2.39,114,69.83,0.69,114Q4
2026-03-18,3537,,5.05,114,18.13,2.01,114Q4
2026-03-18,3540,,1.01,114,40.20,1.20,114Q4
2026-03-18,3541,,0.00,114,,1.86,114Q4
2026-03-18,3546,,3.42,114,37.06,2.81,114Q4
2026-03-18,3548,,2.66,114,25.48,0.98,114Q3
2026-03-18,3551,,2.65,114,21.65,2.28,114Q4
2026-03-18,3552,,1.05,114,71.19,1.05,114Q4
2026-03-18,3555,,0.00,114,159.77,14.80,114Q4
2026-03-18,3556,,4.53,114,20.02,2.33,114Q4
2026-03-18,3558,,2.32,114,24.90,1.25,114Q4
2026-03-18,3564,,0.59,114,70.00,1.94,114Q4
2026-03-18,3567,,3.72,114,25.38,1.59,114Q4
2026-03-18,3570,,5.67,114,12.26,2.68,114Q4
2026-03-18,3577,,3.21,114,26.33,2.88,114Q4
2026-03-18,3580,,1.68,114,36.80,2.74,114Q4
2026-03-18,3581,,0.68,114,91.36,4.27,114Q4
2026-03-18,3587,,2.37,114,31.15,2.61,114Q4
2026-03-18,3594,,1.93,114,70.34,1.85,114Q3
