date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2025-03-25,1240,,5.79,113,13.19,1.31,113Q3
2025-03-25,1259,,1.85,113,31.56,0.84,113Q4
2025-03-25,1264,,4.62,113,15.63,3.55,113Q3
2025-03-25,1268,,4.59,113,15.16,2.84,113Q4
2025-03-25,1294,,4.33,113,15.26,3.43,113Q3
2025-03-25,1336,,3.66,113,12.31,1.04,113Q4
2025-03-25,1565,,4.80,113,13.36,1.52,113Q4
2025-03-25,1569,,0.00,113,,3.19,113Q3
2025-03-25,1570,,3.53,113,12.58,1.42,113Q4
2025-03-25,1580,,5.86,113,12.19,2.56,113Q3
2025-03-25,1584,,2.31,113,19.30,1.41,113Q4
2025-03-25,1586,,1.00,113,69.88,1.60,113Q4
2025-03-25,1591,,0.00,113,,3.65,113Q4
2025-03-25,1593,,4.19,113,22.44,1.14,113Q4
2025-03-25,1595,,1.14,113,,0.79,113Q3
2025-03-25,1599,,1.65,113,25.00,1.10,113Q4
2025-03-25,1742,,0.00,113,20.00,1.19,113Q4
2025-03-25,1777,,5.07,113,11.85,1.82,113Q4
2025-03-25,1781,,0.00,113,32.06,1.97,113Q4
2025-03-25,1784,,1.59,113,53.64,3.37,113Q4
2025-03-25,1785,,1.88,113,19.94,2.67,113Q4
2025-03-25,1788,,4.90,113,17.70,2.12,113Q4
2025-03-25,1796,,0.00,113,,2.89,113Q4
2025-03-25,1799,,0.00,113,,12.88,113Q4
2025-03-25,1813,,0.00,113,,1.13,113Q4
2025-03-25,1815,,0.00,113,261.15,2.27,113Q4
2025-03-25,2035,,0.00,113,,2.97,113Q4
2025-03-25,2061,,0.00,113,,1.98,113Q4
2025-03-25,2063,,5.28,113,19.61,1.67,113Q4
2025-03-25,2064,,0.00,113,,1.01,113Q4
2025-03-25,2065,,6.24,113,14.38,1.60,113Q4
2025-03-25,2066,,3.12,113,15.63,1.92,113Q4
2025-03-25,2067,,0.00,113,,1.84,113Q4
2025-03-25,2070,,2.42,113,20.88,2.39,113Q4
2025-03-25,2073,,2.48,113,44.76,1.75,113Q4
2025-03-25,2221,,4.41,113,14.60,1.21,113Q4
2025-03-25,2230,,2.42,113,20.50,5.58,113Q3
2025-03-25,2235,,5.96,113,18.84,1.38,113Q4
2025-03-25,2596,,2.42,113,61.64,2.04,113Q4
2025-03-25,2640,,5.20,113,15.06,3.85,113Q4
2025-03-25,2641,,2.23,113,11.69,0.93,113Q4
2025-03-25,2643,,5.86,113,12.57,1.37,113Q4
2025-03-25,2718,,4.08,113,2.08,1.24,113Q4
2025-03-25,2719,,0.00,113,32.74,3.99,113Q4
2025-03-25,2724,,0.00,113,12.07,4.25,113Q3
2025-03-25,2726,,0.00,113,10.12,1.67,113Q3
2025-03-25,2729,,4.49,113,22.25,3.06,113Q4
2025-03-25,2732,,5.27,113,19.81,2.21,113Q4
2025-03-25,2734,,0.00,113,14.97,2.46,113Q3
2025-03-25,2736,,0.00,113,,0.93,113Q4
2025-03-25,2740,,0.00,113,,5.41,113Q4
