date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2022-12-15,1240,,5.68,110,46.32,1.42,
2022-12-15,1258,,0.00,110,12.39,1.23,
2022-12-15,1259,,3.11,110,14.51,1.24,
2022-12-15,1264,,4.67,110,14.54,3.41,
2022-12-15,1268,,2.24,110,30.80,3.27,
2022-12-15,1336,,1.50,110,11.32,1.20,
2022-12-15,1565,,6.01,110,11.79,2.07,
2022-12-15,1569,,6.88,110,5.24,0.78,
2022-12-15,1570,,5.99,110,7.46,0.97,
2022-12-15,1580,,8.01,110,9.48,1.73,
2022-12-15,1584,,0.80,110,27.01,1.88,
2022-12-15,1586,,1.95,110,41.28,1.73,
2022-12-15,1591,,5.71,110,7.20,1.18,
2022-12-15,1593,,4.96,110,13.68,2.06,
2022-12-15,1595,,5.24,110,6.16,0.67,
2022-12-15,1599,,7.35,110,10.05,1.52,
2022-12-15,1742,,11.29,110,3.24,0.85,
2022-12-15,1777,,2.26,110,15.56,1.76,
2022-12-15,1781,,0.00,110,,1.87,
2022-12-15,1784,,1.11,110,85.78,1.92,
2022-12-15,1785,,4.48,110,12.57,1.57,
2022-12-15,1788,,4.84,110,15.76,2.49,
2022-12-15,1796,,1.73,110,25.73,2.95,
2022-12-15,1799,,0.00,110,,2.39,
2022-12-15,1813,,2.19,110,36.85,1.26,
2022-12-15,1815,,7.29,110,19.30,0.72,
2022-12-15,2035,,0.00,110,30.71,1.98,
2022-12-15,2061,,3.86,110,,2.22,
2022-12-15,2063,,7.70,110,9.12,1.91,
2022-12-15,2064,,5.76,110,8.90,0.98,
2022-12-15,2065,,9.67,110,7.81,1.74,
2022-12-15,2066,,2.45,110,12.90,1.99,
2022-12-15,2067,,0.00,110,,1.25,
2022-12-15,2070,,4.34,110,12.38,1.44,
2022-12-15,2221,,7.78,110,5.76,1.60,
2022-12-15,2230,,0.00,110,8.02,1.88,
2022-12-15,2235,,3.14,110,8.52,1.24,
2022-12-15,2596,,8.57,110,10.17,0.84,
2022-12-15,2640,,4.05,110,13.84,3.02,
2022-12-15,2641,,4.46,110,4.44,0.85,
2022-12-15,2643,,7.31,110,3.93,1.38,
2022-12-15,2718,,0.00,110,,1.84,
2022-12-15,2719,,0.00,110,,4.64,
2022-12-15,2724,,0.00,110,,3.33,
2022-12-15,2726,,0.00,110,,2.32,
2022-12-15,2729,,3.50,110,36.62,3.07,
2022-12-15,2732,,1.82,110,21.61,3.35,
2022-12-15,2734,,0.00,110,,4.97,
2022-12-15,2736,,0.00,110,31.13,0.98,
2022-12-15,2740,,0.00,110,,5.35,
2022-12-15,2743,,0.00,110,,4.77,
2022-12-15,2745,,0.00,110,,4.79,
2022-12-15,2752,,3.09,110,19.24,5.07,
2022-12-15,2754,,0.33,110,24.69,4.41,
2022-12-15,2755,,3.61,110,14.41,2.87,
2022-12-15,2756,,4.94,110,13.44,4.04,
