date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2021-04-09,1240,,4.47,109,12.59,1.74,
2021-04-09,1258,,0.00,109,,1.01,
2021-04-09,1259,,4.29,109,14.11,1.19,
2021-04-09,1264,,4.24,109,17.69,3.77,
2021-04-09,1268,,5.09,109,18.31,2.96,
2021-04-09,1336,,5.87,109,10.30,1.21,
2021-04-09,1565,,3.63,109,22.36,2.96,
2021-04-09,1569,,4.97,109,8.83,1.16,
2021-04-09,1570,,5.13,109,16.77,1.04,
2021-04-09,1580,,6.04,109,16.57,2.49,
2021-04-09,1584,,0.00,109,31.59,1.29,
2021-04-09,1586,,2.04,109,28.99,2.55,
2021-04-09,1591,,2.44,109,12.89,1.67,
2021-04-09,1593,,2.81,109,28.51,4.37,
2021-04-09,1595,,1.48,109,187.50,0.68,
2021-04-09,1599,,4.78,109,13.12,1.73,
2021-04-09,1742,,0.00,109,,1.43,
2021-04-09,1752,,3.97,109,22.14,1.85,
2021-04-09,1777,,3.83,109,16.83,2.53,
2021-04-09,1781,,0.00,109,5.20,2.42,
2021-04-09,1784,,0.42,109,161.11,1.92,
2021-04-09,1785,,1.75,109,33.91,3.47,
2021-04-09,1788,,5.36,109,14.97,2.44,
2021-04-09,1796,,0.25,109,209.69,2.36,
2021-04-09,1799,,0.00,109,,3.39,
2021-04-09,1813,,0.00,109,,1.08,
2021-04-09,1815,,0.00,109,,0.99,
2021-04-09,2035,,0.00,109,,3.07,
2021-04-09,2061,,0.00,109,339.00,3.31,
2021-04-09,2063,,5.63,109,14.98,2.11,
2021-04-09,2064,,3.24,109,,0.98,
2021-04-09,2065,,5.78,109,13.83,1.84,
2021-04-09,2066,,4.01,109,22.89,1.86,
2021-04-09,2067,,0.00,109,,1.40,
2021-04-09,2070,,3.12,109,,1.45,
2021-04-09,2221,,3.77,109,17.70,1.43,
2021-04-09,2230,,1.09,109,,1.62,
2021-04-09,2235,,4.59,109,21.67,1.23,
2021-04-09,2596,,4.66,109,14.79,1.08,
2021-04-09,2640,,5.17,109,16.30,3.08,
2021-04-09,2641,,0.00,109,21.85,1.32,
2021-04-09,2643,,2.91,109,9.62,2.16,
2021-04-09,2718,,0.00,109,,1.61,
2021-04-09,2719,,0.00,109,,5.97,
2021-04-09,2724,,0.00,109,,66.25,
2021-04-09,2726,,0.63,109,73.39,4.37,
2021-04-09,2729,,5.66,109,16.05,2.71,
2021-04-09,2732,,2.14,109,45.62,3.80,
2021-04-09,2734,,0.00,109,,3.82,
2021-04-09,2736,,1.30,109,85.56,0.60,
2021-04-09,2740,,0.00,109,,5.17,
2021-04-09,2743,,0.00,109,,1.38,
2021-04-09,2745,,0.00,109,,1.65,
2021-04-09,2752,,5.00,109,17.49,4.44,
2021-04-09,2754,,0.67,109,95.06,2.69,
2021-04-09,2755,,3.42,109,15.00,2.14,
2021-04-09,2916,,6.70,109,13.91,1.30,
2021-04-09,2924,,0.00,109,,2.69,
2021-04-09,2926,,1.13,109,64.22,3.17,
2021-04-09,2928,,0.00,109,,2.42,
2021-04-09,2937,,5.90,109,12.63,2.03,
2021-04-09,3064,,0.00,109,,8.95,
2021-04-09,3066,,0.00,109,31.30,1.89,
2021-04-09,3067,,0.00,109,,5.78,
2021-04-09,3071,,5.23,109,16.81,2.36,
2021-04-09,3073,,0.00,109,,2.97,
2021-04-09,3078,,5.38,109,12.86,2.50,
2021-04-09,3081,,1.85,109,41.62,5.68,
2021-04-09,3083,,0.00,109,5740.00,4.03,
2021-04-09,3085,,0.00,109,,11.32,
2021-04-09,3086,,0.00,109,2600.00,9.04,
2021-04-09,3088,,4.61,109,15.12,1.78,
2021-04-09,3092,,2.07,109,45.76,3.55,
2021-04-09,3093,,5.82,109,14.86,2.79,
