stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2019-09,tpex,食品工業,336842,350835,340050,-3.98,-0.94,2975652,2932105,1.48
1780,立弘,2019-09,tpex,食品工業,45578,48775,58097,-6.55,-21.54,516635,607303,-14.92
1796,金穎生技,2019-09,tpex,食品工業,32322,25049,31331,29.03,3.16,232985,250926,-7.14
4205,中華食,2019-09,tpex,食品工業,121644,142405,115636,-14.57,5.19,1169702,1106022,5.75
4207,環泰,2019-09,tpex,食品工業,336738,340937,285866,-1.23,17.79,3045278,2863852,6.33
4303,信立,2019-09,tpex,塑膠工業,34988,36918,32073,-5.22,9.08,333496,342167,-2.53
4304,勝昱,2019-09,tpex,塑膠工業,48616,34867,38854,39.43,25.12,318910,336684,-5.27
4305,世坤,2019-09,tpex,塑膠工業,86949,77407,77380,12.32,12.36,792280,867254,-8.64
9950,萬國通,2019-09,tpex,塑膠工業,258536,299239,197754,-13.60,30.73,2437672,2011575,21.18
4401,東隆興,2019-09,tpex,紡織纖維,309540,340693,256851,-9.14,20.51,2740065,3088714,-11.28
4402,郡都開發,2019-09,tpex,紡織纖維,12320,10859,21515,13.45,-42.73,121219,402791,-69.90
4406,新昕纖,2019-09,tpex,紡織纖維,45400,63911,60114,-28.96,-24.47,468572,580699,-19.30
4413,飛寶企業,2019-09,tpex,紡織纖維,74195,60671,55496,22.29,33.69,414927,476931,-13.00
4417,金洲,2019-09,tpex,紡織纖維,254036,237325,309818,7.04,-18.00,2102921,2490864,-15.57
4420,光明,2019-09,tpex,紡織纖維,52194,73121,98904,-28.61,-47.22,651370,860949,-24.34
4432,銘旺實,2019-09,tpex,紡織纖維,165077,256148,185580,-35.55,-11.04,1446635,1662035,-12.96
4433,興采,2019-09,tpex,紡織纖維,137427,140341,136517,-2.07,0.66,1243608,1178442,5.52
6506,雙邦,2019-09,tpex,紡織纖維,159208,151792,134913,4.88,18.00,1615236,1714379,-5.78
1570,力肯,2019-09,tpex,電機機械,41257,50019,62346,-17.51,-33.82,432499,491599,-12.02
1580,新麥,2019-09,tpex,電機機械,378813,421276,390329,-10.07,-2.95,3033689,3167040,-4.21
1586,和勤,2019-09,tpex,電機機械,180741,167589,241297,7.84,-25.09,1465511,1902867,-22.98
1599,宏佳騰,2019-09,tpex,電機機械,205731,238479,419813,-13.73,-50.99,1774491,2093925,-15.25
2066,世德,2019-09,tpex,電機機械,192016,190527,227250,0.78,-15.50,1900609,1294171,46.85
2067,嘉鋼,2019-09,tpex,電機機械,73472,69526,116075,5.67,-36.70,701884,1071223,-34.47
2070,精湛,2019-09,tpex,電機機械,34989,58446,82185,-40.13,-57.42,461438,591341,-21.96
