stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2026-06,tpex,食品工業,544506,555509,495311,-1.98,9.93,3465587,3252649,6.54
1294,漢田生技,2026-06,tpex,食品工業,82336,68286,70108,20.57,17.44,455326,369142,23.34
1295,生合,2026-06,tpex,食品工業,111446,80334,87952,38.72,26.71,510716,542837,-5.91
1780,立弘,2026-06,tpex,食品工業,62730,92237,67051,-31.99,-6.44,498399,425416,17.15
1796,金穎生技,2026-06,tpex,食品工業,70607,46907,57520,50.52,22.75,322124,334287,-3.63
4205,中華食,2026-06,tpex,食品工業,165787,158638,171500,4.50,-3.33,984434,984554,-0.01
4207,環泰,2026-06,tpex,食品工業,461547,477789,423190,-3.39,9.06,2833303,2670441,6.09
6846,綠茵,2026-06,tpex,食品工業,66800,64708,63218,3.23,5.66,393850,441540,-10.80
7743,金利食安,2026-06,tpex,食品工業,52882,77629,43722,-31.87,20.95,364686,302148,20.69
4303,信立,2026-06,tpex,塑膠工業,89384,101674,99316,-12.08,-10.00,515042,503000,2.39
4304,勝昱,2026-06,tpex,塑膠工業,36230,29643,19010,22.22,90.58,187469,171186,9.51
4305,世坤,2026-06,tpex,塑膠工業,73085,87982,94385,-16.93,-22.56,498925,548850,-9.09
9950,萬國通,2026-06,tpex,塑膠工業,179224,143085,275650,25.25,-34.98,1041854,1185546,-12.12
4401,東隆興,2026-06,tpex,紡織纖維,334996,374566,326812,-10.56,2.50,1935185,1910146,1.31
4402,郡都開發,2026-06,tpex,紡織纖維,1520,3086,1972,-50.74,-22.92,11624,13068,-11.04
4406,新昕纖,2026-06,tpex,紡織纖維,5874,9909,38205,-40.72,-84.62,105007,268619,-60.90
4413,飛寶企業,2026-06,tpex,紡織纖維,32096,28695,43057,11.85,-25.45,239832,312509,-23.25
4417,金洲,2026-06,tpex,紡織纖維,261283,314919,252727,-17.03,3.38,1548155,1670978,-7.35
4420,光明,2026-06,tpex,紡織纖維,77002,79325,93847,-2.92,-17.94,478162,521067,-8.23
4432,銘旺實,2026-06,tpex,紡織纖維,90931,66725,126077,36.27,-27.87,448947,534721,-16.04
4433,興采,2026-06,tpex,紡織纖維,169184,129666,211634,30.47,-20.05,1111616,1465098,-24.12
6506,雙邦,2026-06,tpex,紡織纖維,164308,177754,126388,-7.56,30.00,1117038,1003955,11.26
1570,力肯,2026-06,tpex,電機機械,55651,57570,55105,-3.33,0.99,288156,281169,2.48
1580,新麥,2026-06,tpex,電機機械,393900,359012,381793,9.71,3.17,2264808,2338680,-3.15
1586,和勤,2026-06,tpex,電機機械,216845,198262,173255,9.37,25.15,1169445,1100819,6.23
1599,宏佳騰,2026-06,tpex,電機機械,132127,145180,118481,-8.99,11.51,1073149,1003665,6.92
2066,世德,2026-06,tpex,電機機械,256676,252913,207778,1.48,23.53,1471903,1362340,8.04
2067,嘉鋼,2026-06,tpex,電機機械,80127,77699,92050,3.12,-12.95,464880,524084,-11.29
2070,精湛,2026-06,tpex,電機機械,67296,50374,50533,33.59,33.17,345498,296758,16.42
2235,謚源,2026-06,tpex,電機機械,39950,52532,48639,-23.95,-17.86,290411,277994,4.46
3162,精確,2026-06,tpex,電機機械,897696,778108,565533,15.36,58.73,4330386,3733059,16.00
3226,龍鋒,2026-06,tpex,電機機械,82634,114786,108440,-28.01,-23.79,635124,967833,-34.37
3379,彬台,2026-06,tpex,電機機械,62144,31661,122618,96.27,-49.31,298847,577158,-48.22
3685,元創精密,2026-06,tpex,電機機械,119082,86085,92462,38.33,28.79,723397,507316,42.59
4502,健信,2026-06,tpex,電機機械,104968,105121,76975,-0.14,36.36,572521,452459,26.53
4503,金雨,2026-06,tpex,電機機械,40098,71142,70128,-43.63,-42.82,343178,300643,14.14
4506,崇友,2026-06,tpex,電機機械,500976,558786,446202,-10.34,12.27,3395769,3090203,9.88
4510,高鋒,2026-06,tpex,電機機械,160278,127957,156185,25.25,2.62,910039,720530,26.30
4513,福裕,2026-06,tpex,電機機械,713572,99698,78623,615.73,807.58,1328237,484412,174.19
4523,永彰,2026-06,tpex,電機機械,58919,102281,50608,-42.39,16.42,580648,335844,72.89
4527,方方土霖,2026-06,tpex,電機機械,238965,256273,305579,-6.75,-21.79,1322114,1300746,1.64
4528,江興鍛,2026-06,tpex,電機機械,119070,116583,133241,2.13,-10.63,713848,769095,-7.18
4533,協易機,2026-06,tpex,電機機械,316168,415187,314641,-23.84,0.48,1905485,2028628,-6.07
4534,慶騰,2026-06,tpex,電機機械,105581,79920,49792,32.10,112.04,490221,375376,30.59
4535,至興,2026-06,tpex,電機機械,212518,227178,211699,-6.45,0.38,1258961,1297996,-3.00
4538,大詠城,2026-06,tpex,電機機械,32508,37327,41995,-12.91,-22.59,191091,175957,8.60
4543,萬在,2026-06,tpex,電機機械,88041,76936,76818,14.43,14.60,486055,399587,21.63
4549,桓達,2026-06,tpex,電機機械,108359,110415,104586,-1.86,3.60,572717,626421,-8.57
4550,長佳,2026-06,tpex,電機機械,64076,41218,89059,55.45,-28.05,365132,392645,-7.00
4558,寶緯,2026-06,tpex,電機機械,158040,170978,119404,-7.56,32.35,885823,777846,13.88
4561,健椿,2026-06,tpex,電機機械,109091,93818,76062,16.27,43.42,563524,477634,17.98
4563,百德,2026-06,tpex,電機機械,282843,195688,222583,44.53,27.07,1290221,1551198,-16.82
4568,科際精密,2026-06,tpex,電機機械,114230,95067,97459,20.15,17.20,597968,594751,0.54
4580,捷流閥業,2026-06,tpex,電機機械,216275,195847,226460,10.43,-4.49,1167244,1136957,2.66
