stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2024-06,twse,水泥工業,13659543,13860276,8816109,-1.44,54.93,64831975,53873976,20.34
1102,亞泥,2024-06,twse,水泥工業,6838497,6459670,6671130,5.86,2.50,35484605,40287220,-11.92
1103,嘉泥,2024-06,twse,水泥工業,256328,243833,277233,5.12,-7.54,1437444,1376704,4.41
1104,環泥,2024-06,twse,水泥工業,662277,743116,604263,-10.87,9.60,4000652,3754719,6.54
1108,幸福,2024-06,twse,水泥工業,354661,435713,442961,-18.60,-19.93,2410081,2414773,-0.19
1109,信大,2024-06,twse,水泥工業,417314,516800,516592,-19.25,-19.21,2473105,3030613,-18.39
1110,東泥,2024-06,twse,水泥工業,192948,204577,181890,-5.68,6.07,1181516,1143437,3.33
1201,味全,2024-06,twse,食品工業,1949792,2067265,1799883,-5.68,8.32,11240317,10033919,12.02
1203,味王,2024-06,twse,食品工業,514904,512093,474979,0.54,8.40,3078082,3109710,-1.01
1210,大成,2024-06,twse,食品工業,8207756,8612403,8906040,-4.69,-7.84,50714036,54727001,-7.33
1213,大飲,2024-06,twse,食品工業,12287,16426,-2485,-25.19,594.44,74539,115720,-35.58
1215,卜蜂,2024-06,twse,食品工業,2139781,2366427,2421623,-9.57,-11.63,13617092,14644087,-7.01
1216,統一,2024-06,twse,食品工業,54983416,54792810,46976325,0.34,17.04,320873215,268800544,19.37
1217,愛之味,2024-06,twse,食品工業,404150,444968,419946,-9.17,-3.76,2361477,2330806,1.31
1218,泰山,2024-06,twse,食品工業,820155,827689,948940,-0.91,-13.57,5289303,5288423,0.01
1219,福壽,2024-06,twse,食品工業,1042042,1214397,1330443,-14.19,-21.67,7041981,8319412,-15.35
1220,台榮,2024-06,twse,食品工業,268122,292960,287673,-8.47,-6.79,1580021,1489482,6.07
1225,福懋油,2024-06,twse,食品工業,947916,1016515,1140779,-6.74,-16.90,6384651,7279942,-12.29
1227,佳格,2024-06,twse,食品工業,1959516,2314332,2118460,-15.33,-7.50,13153365,12203968,7.77
1229,聯華,2024-06,twse,食品工業,1739578,1066638,1799327,63.08,-3.32,6989641,6511033,7.35
1231,聯華食,2024-06,twse,食品工業,867577,923424,819281,-6.04,5.89,5555800,5194220,6.96
1232,大統益,2024-06,twse,食品工業,1696595,1848037,1874166,-8.19,-9.47,10964435,11869401,-7.62
1233,天仁,2024-06,twse,食品工業,175138,182752,168374,-4.16,4.01,1110395,1032529,7.54
1234,黑松,2024-06,twse,食品工業,801125,810162,827576,-1.11,-3.19,4918619,4842054,1.58
