stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2066,世德,2018-04,tpex,電機機械,111734,123315,100185,-9.39,11.52,425339,426500,-0.27
2067,嘉鋼,2018-04,tpex,電機機械,117946,115556,101100,2.06,16.66,458826,334561,37.14
2070,精湛,2018-04,tpex,電機機械,77942,66509,35669,17.19,118.51,237899,223001,6.68
2235,謚源,2018-04,tpex,電機機械,60506,70833,70211,-14.57,-13.82,241745,284919,-15.15
3162,精確,2018-04,tpex,電機機械,50051,49111,41499,1.91,20.60,185624,169261,9.66
3226,龍鋒,2018-04,tpex,電機機械,107384,151820,103207,-29.26,4.04,491361,427933,14.82
3379,彬台,2018-04,tpex,電機機械,38958,12297,22653,216.80,71.97,85902,115164,-25.40
3685,元創精密,2018-04,tpex,電機機械,80568,27298,28093,195.14,186.79,155646,97075,60.33
4502,健信,2018-04,tpex,電機機械,227323,251239,248526,-9.51,-8.53,891759,984111,-9.38
4503,金雨,2018-04,tpex,電機機械,30503,31809,31675,-4.10,-3.70,119028,114650,3.81
4506,崇友,2018-04,tpex,電機機械,303753,526568,285843,-42.31,6.26,1380149,1647465,-16.22
4510,高鋒,2018-04,tpex,電機機械,232424,269996,214174,-13.91,8.52,892638,804294,10.98
4513,福裕,2018-04,tpex,電機機械,162480,181104,100761,-10.28,61.25,572257,498103,14.88
4523,永彰,2018-04,tpex,電機機械,93177,94351,100346,-1.24,-7.14,412094,456563,-9.73
4527,方方土霖,2018-04,tpex,電機機械,252653,283813,230449,-10.97,9.63,890579,751735,18.46
4528,江興鍛,2018-04,tpex,電機機械,271310,242734,203783,11.77,33.13,952398,766854,24.19
4533,協易機,2018-04,tpex,電機機械,270254,304561,285342,-11.26,-5.28,1076516,1314070,-18.07
4534,慶騰,2018-04,tpex,電機機械,122891,124275,260973,-1.11,-52.91,504479,957686,-47.32
4535,至興,2018-04,tpex,電機機械,251185,286496,244556,-12.32,2.71,1056508,1029845,2.58
4538,大詠城,2018-04,tpex,電機機械,57950,56469,52931,2.62,9.48,219732,180237,21.91
4543,萬在,2018-04,tpex,電機機械,95095,93755,72779,1.42,30.66,354420,289207,22.54
4549,桓達,2018-04,tpex,電機機械,88953,106254,76124,-16.28,16.85,353422,313085,12.88
4550,長佳,2018-04,tpex,電機機械,87547,81944,120413,6.83,-27.29,429195,376971,13.85
4558,寶緯,2018-04,tpex,電機機械,94269,103472,101017,-8.89,-6.68,349996,387702,-9.72
4561,健椿,2018-04,tpex,電機機械,93421,85463,71824,9.31,30.06,328254,265761,23.51
4563,百德,2018-04,tpex,電機機械,175203,175277,140949,-0.04,24.30,586954,465857,25.99
4568,科際精密,2018-04,tpex,電機機械,120785,95662,105120,26.26,14.90,409199,377153,8.49
5381,光譜,2018-04,tpex,電機機械,37196,35379,30444,5.13,22.17,136726,140398,-2.61
6122,擎邦,2018-04,tpex,電機機械,165199,212125,139688,-22.12,18.26,695198,551347,26.09
6125,廣運,2018-04,tpex,電機機械,664859,568084,612576,17.03,8.53,2170967,2331457,-6.88
6425,易發,2018-04,tpex,電機機械,96767,98179,142261,-1.43,-31.97,498106,390378,27.59
6603,富強鑫,2018-04,tpex,電機機械,280543,302083,232447,-7.13,20.69,1044773,908211,15.03
6609,瀧澤科,2018-04,tpex,電機機械,258155,317050,242932,-18.57,6.26,1050451,828818,26.74
8027,鈦昇,2018-04,tpex,電機機械,147900,244826,117982,-39.58,25.35,676117,431174,56.80
8083,瑞穎,2018-04,tpex,電機機械,124350,137080,126530,-9.28,-1.72,471839,462530,2.01
8107,大億金茂,2018-04,tpex,電機機械,70978,95570,70911,-25.73,0.09,334445,281057,18.99
8255,朋程,2018-04,tpex,電機機械,294913,314481,325710,-6.22,-9.45,1188022,1236299,-3.90
9951,皇田,2018-04,tpex,電機機械,483695,503662,451267,-3.96,7.18,1942009,1723260,12.69
2061,風青,2018-04,tpex,電器電纜,121572,135833,93691,-10.49,29.75,474257,366633,29.35
1742,台蠟,2018-04,tpex,化學工業,35359,28767,35987,22.91,-1.74,128974,147097,-12.32
3430,奇鈦科,2018-04,tpex,化學工業,81662,88916,80085,-8.15,1.96,385503,292204,31.92
4706,大恭,2018-04,tpex,化學工業,128105,158861,114133,-19.36,12.24,540107,522919,3.28
4707,磐亞,2018-04,tpex,化學工業,90438,221588,86604,-59.18,4.42,582414,432549,34.64
4711,永純,2018-04,tpex,化學工業,82509,99861,100830,-17.37,-18.17,350577,438608,-20.07
4714,永捷,2018-04,tpex,化學工業,49844,65966,45373,-24.43,9.85,193158,186269,3.69
4716,大立,2018-04,tpex,化學工業,85532,106594,87958,-19.75,-2.75,335015,355286,-5.70
4721,美琪瑪,2018-04,tpex,化學工業,443171,439957,296989,0.73,49.22,1696436,1093006,55.20
4741,泓瀚,2018-04,tpex,化學工業,64048,87086,61990,-26.45,3.31,234687,229488,2.26
4754,國碳科,2018-04,tpex,化學工業,37513,38614,33975,-2.85,10.41,129955,122312,6.24
4767,誠泰科技,2018-04,tpex,化學工業,99223,80864,85344,22.70,16.26,360676,349956,3.06
4768,晶呈科技,2018-04,tpex,化學工業,40755,40791,43187,-0.08,-5.63,203936,132266,54.18
6509,聚和,2018-04,tpex,化學工業,274118,278586,273224,-1.60,0.32,1102702,999893,10.28
1565,精華,2018-04,tpex,生技醫療業,577551,582447,502114,-0.84,15.02,2160751,1954664,10.54
1777,生泰,2018-04,tpex,生技醫療業,73075,81617,58271,-10.46,25.40,264546,243868,8.47
1781,合世,2018-04,tpex,生技醫療業,59246,43255,33224,36.96,78.32,148277,165490,-10.40
1784,訊聯,2018-04,tpex,生技醫療業,57489,64430,51294,-10.77,12.07,244461,219802,11.21
1788,杏昌,2018-04,tpex,生技醫療業,238631,280747,228198,-15.00,4.57,1009687,937600,7.68
1799,易威,2018-04,tpex,生技醫療業,18918,21265,28974,-11.03,-34.70,111114,125390,-11.38
1813,寶利徠,2018-04,tpex,生技醫療業,31848,40009,35202,-20.39,-9.52,144901,148957,-2.72
3118,進階,2018-04,tpex,生技醫療業,39916,44782,61026,-10.86,-34.59,162772,178797,-8.96
3176,基亞,2018-04,tpex,生技醫療業,39042,47172,34437,-17.23,13.37,159316,138415,15.10
3205,佰研,2018-04,tpex,生技醫療業,31813,33240,37596,-4.29,-15.38,139683,173554,-19.51
3218,大學光,2018-04,tpex,生技醫療業,101230,97367,87516,3.96,15.67,374393,335968,11.43
4102,永日,2018-04,tpex,生技醫療業,16658,23421,25135,-28.87,-33.72,87543,98037,-10.70
4105,東洋,2018-04,tpex,生技醫療業,294327,357711,272353,-17.71,8.06,1338725,1218759,9.84
4107,邦特,2018-04,tpex,生技醫療業,135177,132560,112015,1.97,20.67,511083,442016,15.62
4109,加捷生醫,2018-04,tpex,生技醫療業,33716,29793,27600,13.16,22.15,131992,171674,-23.11
4111,濟生,2018-04,tpex,生技醫療業,82794,86482,83802,-4.26,-1.20,327595,341181,-3.98
4114,健喬,2018-04,tpex,生技醫療業,166531,195862,150546,-14.97,10.61,763876,591075,29.23
4116,明基醫,2018-04,tpex,生技醫療業,90407,106239,74267,-14.90,21.73,350500,286780,22.21
4120,友華,2018-04,tpex,生技醫療業,459806,486837,381447,-5.55,20.54,1821309,1738418,4.76
4121,優盛,2018-04,tpex,生技醫療業,251892,254526,247713,-1.03,1.68,998885,944676,5.73
4123,晟德,2018-04,tpex,生技醫療業,1626228,2388596,1483913,-31.91,9.59,7840357,5291618,48.16
4126,太醫,2018-04,tpex,生技醫療業,126547,162968,101092,-22.34,25.18,534387,525963,1.60
4127,天良,2018-04,tpex,生技醫療業,46094,47272,50581,-2.49,-8.87,173065,222577,-22.24
4128,中天,2018-04,tpex,生技醫療業,123232,116645,122002,5.64,1.00,468013,458331,2.11
4129,聯合,2018-04,tpex,生技醫療業,191849,231704,167434,-17.20,14.58,767972,528679,45.26
4131,浩泰,2018-04,tpex,生技醫療業,557,675,1104,-17.48,-49.54,3621,4500,-19.53
4138,曜亞,2018-04,tpex,生技醫療業,105627,105412,96171,0.20,9.83,404629,378090,7.01
4147,中裕,2018-04,tpex,生技醫療業,31105,0,802,,3778.42,31105,2019,1440.61
4153,鈺緯,2018-04,tpex,生技醫療業,51863,52401,81803,-1.02,-36.60,222619,278213,-19.98
4160,訊聯基因,2018-04,tpex,生技醫療業,29524,33025,25979,-10.60,13.64,122687,115699,6.03
4161,聿新科,2018-04,tpex,生技醫療業,40376,41610,48888,-2.96,-17.41,167563,177224,-5.45
4162,智擎,2018-04,tpex,生技醫療業,3292,2712,4343,21.38,-24.19,37100,15293,142.59
4163,鐿鈦,2018-04,tpex,生技醫療業,158275,154204,147791,2.64,7.09,585668,591431,-0.97
4166,友霖,2018-04,tpex,生技醫療業,22059,20486,15988,7.67,37.97,72256,70092,3.08
4167,松瑞藥,2018-04,tpex,生技醫療業,108580,100557,153295,7.97,-29.16,388720,619099,-37.21
4168,醣聯,2018-04,tpex,生技醫療業,0,38,57,-100.00,-100.00,82,488,-83.19
4173,久裕,2018-04,tpex,生技醫療業,77705,82437,91441,-5.74,-15.02,393657,395869,-0.55
4174,浩鼎,2018-04,tpex,生技醫療業,238,4650,0,-94.88,,12590,0,
4175,杏一,2018-04,tpex,生技醫療業,349185,396296,321903,-11.88,8.47,1458481,1342490,8.63
4183,福永生技,2018-04,tpex,生技醫療業,58651,26616,31433,120.35,86.59,128086,130731,-2.02
4188,安克,2018-04,tpex,生技醫療業,5445,9988,1118,-45.48,387.03,27765,4474,520.58
4192,杏國,2018-04,tpex,生技醫療業,615,699,658,-12.01,-6.53,2439,2489,-2.00
4198,欣大健康,2018-04,tpex,生技醫療業,18406,19983,25923,-7.89,-28.99,113196,155568,-27.23
4726,永昕,2018-04,tpex,生技醫療業,12122,6433,10578,88.43,14.59,29569,35812,-17.43
4728,雙美,2018-04,tpex,生技醫療業,24213,21185,16775,14.29,44.33,77219,58459,32.09
4735,豪展,2018-04,tpex,生技醫療業,79062,104844,77585,-24.59,1.90,344010,336868,2.12
4743,合一,2018-04,tpex,生技醫療業,1337,3878,112,-65.52,1093.75,8684,528,1544.69
4744,皇將,2018-04,tpex,生技醫療業,63105,157081,84726,-59.82,-25.51,344083,319626,7.65
4747,強生*,2018-04,tpex,生技醫療業,31415,34629,32047,-9.28,-1.97,133042,126037,5.55
4905,台聯電,2018-04,tpex,生技醫療業,6375,10245,6620,-37.77,-3.70,27064,27821,-2.72
4911,德英,2018-04,tpex,生技醫療業,14,34,3397,-58.82,-99.58,80,6607,-98.78
5312,寶島科,2018-04,tpex,生技醫療業,250577,279229,220926,-10.26,13.42,991122,943070,5.09
6130,上亞科技,2018-04,tpex,生技醫療業,5577,5141,7656,8.48,-27.15,24074,31760,-24.20
6242,立康,2018-04,tpex,生技醫療業,56197,49585,51325,13.33,9.49,161694,154557,4.61
6461,益得,2018-04,tpex,生技醫療業,1284,1132,1252,13.42,2.55,5488,5605,-2.08
6469,大樹,2018-04,tpex,生技醫療業,375283,378077,281705,-0.73,33.21,1459016,1099577,32.68
6492,生華科,2018-04,tpex,生技醫療業,66,67,0,-1.49,,200,0,
6496,科懋,2018-04,tpex,生技醫療業,139773,137595,131348,1.58,6.41,556670,567797,-1.95
6499,益安,2018-04,tpex,生技醫療業,15415,463204,24988,-96.67,-38.31,483563,61713,683.56
6523,達爾膚,2018-04,tpex,生技醫療業,62856,80500,50172,-21.91,25.28,277163,308154,-10.05
6527,明達醫,2018-04,tpex,生技醫療業,46925,51825,53976,-9.45,-13.06,167764,172446,-2.71
6535,順藥,2018-04,tpex,生技醫療業,48,3048,821,-98.42,-94.15,9043,25946,-65.14
6547,高端疫苗,2018-04,tpex,生技醫療業,0,0,0,,,0,0,
6569,醫揚,2018-04,tpex,生技醫療業,133005,127342,130660,4.44,1.79,467173,418438,11.64
6574,霈方,2018-04,tpex,生技醫療業,81977,84291,81841,-2.74,0.16,309973,292528,5.96
6576,逸達,2018-04,tpex,生技醫療業,2302,2431,2313,-5.30,-0.47,12942,4846,167.06
6612,奈米醫材,2018-04,tpex,生技醫療業,30724,28037,23168,9.58,32.61,107790,78743,36.88
6615,慧智,2018-04,tpex,生技醫療業,37900,41601,33007,-8.89,14.82,150444,131358,14.52
6620,漢達,2018-04,tpex,生技醫療業,7302,8334,8304,-12.38,-12.06,39068,514242,-92.40
6637,醫影,2018-04,tpex,生技醫療業,26619,29061,25126,-8.40,5.94,106526,102690,3.73
6649,台生材,2018-04,tpex,生技醫療業,591,26,297,2173.07,98.98,625,648,-3.54
6661,威健生技,2018-04,tpex,生技醫療業,32739,25262,29511,29.59,10.93,116614,87498,33.27
6662,樂斯科,2018-04,tpex,生技醫療業,17199,18612,14689,-7.59,17.08,69872,64909,7.64
8279,生展,2018-04,tpex,生技醫療業,82561,71533,69950,15.41,18.02,275383,274657,0.26
8403,盛弘,2018-04,tpex,生技醫療業,211529,261708,212074,-19.17,-0.25,876187,818127,7.09
8409,商之器,2018-04,tpex,生技醫療業,8869,18289,14357,-51.50,-38.22,46809,64089,-26.96
8432,東生華,2018-04,tpex,生技醫療業,38414,42203,41194,-8.97,-6.74,187489,155109,20.87
8436,大江,2018-04,tpex,生技醫療業,482220,454785,284303,6.03,69.61,1757597,1125652,56.14
2035,唐榮公司,2018-04,tpex,鋼鐵工業,1412554,1536581,1720970,-8.07,-17.92,5651904,7366889,-23.27
2063,世鎧精密,2018-04,tpex,鋼鐵工業,91291,93440,72519,-2.29,25.88,333751,289130,15.43
2064,晉椿,2018-04,tpex,鋼鐵工業,203102,250522,184860,-18.92,9.86,914518,725723,26.01
2065,世豐,2018-04,tpex,鋼鐵工業,119015,125301,84479,-5.01,40.88,434653,383782,13.25
4950,金耘國際,2018-04,tpex,鋼鐵工業,11837,2452,46984,382.74,-74.80,60527,104543,-42.10
5009,榮剛,2018-04,tpex,鋼鐵工業,721378,851262,753842,-15.25,-4.30,3054690,2906238,5.10
5011,久陽,2018-04,tpex,鋼鐵工業,83636,91389,58361,-8.48,43.30,330372,300057,10.10
5013,強新,2018-04,tpex,鋼鐵工業,627675,807842,493300,-22.30,27.24,2590689,2130304,21.61
5014,建錩,2018-04,tpex,鋼鐵工業,1792374,1545156,1266663,15.99,41.50,5592003,4887432,14.41
5015,華祺,2018-04,tpex,鋼鐵工業,185516,255985,179368,-27.52,3.42,851376,722492,17.83
5016,松和,2018-04,tpex,鋼鐵工業,223020,237977,204462,-6.28,9.07,845894,859262,-1.55
6248,沛波,2018-04,tpex,鋼鐵工業,145179,183446,148620,-20.86,-2.31,605970,508346,19.20
8349,恒耀國際,2018-04,tpex,鋼鐵工業,1084743,884891,767295,22.58,41.37,3744519,3227570,16.01
8415,大國鋼,2018-04,tpex,鋼鐵工業,1290462,1640134,857465,-21.31,50.49,5196266,3580165,45.14
8930,青鋼,2018-04,tpex,鋼鐵工業,94865,125281,86651,-24.27,9.47,379100,363088,4.40
9962,有益,2018-04,tpex,鋼鐵工業,208464,242970,179977,-14.20,15.82,831054,840844,-1.16
1595,川寶,2018-04,tpex,半導體業,163547,144302,96085,13.33,70.21,590894,376152,57.08
3105,穩懋,2018-04,tpex,半導體業,1491975,1442636,1251573,3.42,19.20,5955778,4522245,31.69
3122,笙泉,2018-04,tpex,半導體業,40485,32826,40188,23.33,0.73,132532,153623,-13.72
3131,弘塑,2018-04,tpex,半導體業,128898,126637,186267,1.78,-30.79,511226,677686,-24.56
3141,晶宏,2018-04,tpex,半導體業,100921,88767,96010,13.69,5.11,368597,354815,3.88
3169,亞信,2018-04,tpex,半導體業,47422,47063,68246,0.76,-30.51,179153,234452,-23.58
3178,公準,2018-04,tpex,半導體業,87088,76516,76833,13.81,13.34,359464,358423,0.29
3227,原相,2018-04,tpex,半導體業,393846,388842,406668,1.28,-3.15,1694275,1510370,12.17
3228,金麗科,2018-04,tpex,半導體業,42510,45254,21123,-6.06,101.24,148803,79838,86.38
3259,鑫創,2018-04,tpex,半導體業,53020,52268,42431,1.43,24.95,187754,173618,8.14
3260,威剛,2018-04,tpex,半導體業,2460872,3253442,2533029,-24.36,-2.84,10416185,10536486,-1.14
3264,欣銓,2018-04,tpex,半導體業,643197,650226,587195,-1.08,9.53,2576426,2388589,7.86
3265,台星科,2018-04,tpex,半導體業,273123,260698,171098,4.76,59.62,976609,824667,18.42
3268,海德威,2018-04,tpex,半導體業,69058,75895,87642,-9.00,-21.20,252914,293236,-13.75
3317,尼克森,2018-04,tpex,半導體業,203837,201164,177996,1.32,14.51,789969,710575,11.17
3372,典範,2018-04,tpex,半導體業,105535,94426,101792,11.76,3.67,451044,452180,-0.25
3374,精材,2018-04,tpex,半導體業,213935,293528,206992,-27.11,3.35,1261012,957418,31.70
3438,類比科,2018-04,tpex,半導體業,80899,88026,105823,-8.09,-23.55,323699,489278,-33.84
3527,聚積,2018-04,tpex,半導體業,277052,266652,239261,3.90,15.79,961407,849406,13.18
3529,力旺,2018-04,tpex,半導體業,184375,44703,193955,312.44,-4.93,558841,531204,5.20
3555,博士旺,2018-04,tpex,半導體業,20278,25879,17816,-21.64,13.81,80116,90033,-11.01
3556,禾瑞亞,2018-04,tpex,半導體業,80217,107582,86020,-25.43,-6.74,366833,361664,1.42
3567,逸昌,2018-04,tpex,半導體業,34106,36202,32065,-5.78,6.36,138768,141618,-2.01
3581,博磊,2018-04,tpex,半導體業,85087,89774,80305,-5.22,5.95,316597,354532,-10.70
3675,德微,2018-04,tpex,半導體業,140813,105452,120459,33.53,16.89,460766,445035,3.53
3680,家登,2018-04,tpex,半導體業,131819,128244,107015,2.78,23.17,477062,417032,14.39
3707,漢磊,2018-04,tpex,半導體業,523651,494954,430676,5.79,21.58,1965694,1700628,15.58
4923,力士,2018-04,tpex,半導體業,70020,62898,35671,11.32,96.29,237577,156124,52.17
4951,精拓科,2018-04,tpex,半導體業,22809,22787,22621,0.09,0.83,91600,97469,-6.02
4973,廣穎電通,2018-04,tpex,半導體業,346030,488937,262163,-29.22,31.99,1655566,1117043,48.20
5272,笙科,2018-04,tpex,半導體業,48235,62554,75988,-22.89,-36.52,209142,279285,-25.11
5274,信驊,2018-04,tpex,半導體業,201077,200572,160967,0.25,24.91,739330,613943,20.42
5299,杰力,2018-04,tpex,半導體業,111936,115122,67182,-2.76,66.61,444631,261355,70.12
5302,太欣,2018-04,tpex,半導體業,4964,10770,15801,-53.90,-68.58,28729,48521,-40.79
5344,立衛,2018-04,tpex,半導體業,18305,16836,18049,8.72,1.41,66103,64300,2.80
5347,世界,2018-04,tpex,半導體業,2129056,2393275,1714443,-11.04,24.18,8554522,7977874,7.22
5351,鈺創,2018-04,tpex,半導體業,461942,451507,512177,2.31,-9.80,1830954,2009875,-8.90
5425,台半,2018-04,tpex,半導體業,820655,856955,713912,-4.23,14.95,3040428,2823935,7.66
5443,均豪,2018-04,tpex,半導體業,436628,446315,362031,-2.17,20.60,1749732,1601309,9.26
5468,凱鈺,2018-04,tpex,半導體業,13942,12812,12726,8.81,9.55,48625,53158,-8.52
5483,中美晶,2018-04,tpex,半導體業,5714219,5891512,4316030,-3.00,32.39,22605608,17893080,26.33
5487,通泰,2018-04,tpex,半導體業,34232,36701,26862,-6.72,27.43,121674,123959,-1.84
6103,合邦,2018-04,tpex,半導體業,148362,236409,110008,-37.24,34.86,617885,510077,21.13
6104,創惟,2018-04,tpex,半導體業,139927,157055,143180,-10.90,-2.27,576687,531172,8.56
6129,普誠,2018-04,tpex,半導體業,72059,82272,90758,-12.41,-20.60,270115,384057,-29.66
6138,茂達,2018-04,tpex,半導體業,358828,383532,302412,-6.44,18.65,1509498,1256106,20.17
6147,頎邦,2018-04,tpex,半導體業,1256631,1320977,1184927,-4.87,6.05,5107400,4864885,4.98
6182,合晶,2018-04,tpex,半導體業,695252,736937,502444,-5.65,38.37,2749421,1983837,38.59
6187,萬潤,2018-04,tpex,半導體業,196086,167911,162659,16.77,20.55,664449,516941,28.53
6208,日揚,2018-04,tpex,半導體業,186762,209940,157108,-11.04,18.87,749851,456318,64.32
6223,旺矽,2018-04,tpex,半導體業,300023,445107,323490,-32.59,-7.25,1391712,1451488,-4.11
6229,研通,2018-04,tpex,半導體業,138504,140195,109318,-1.20,26.69,479265,386496,24.00
6233,旺玖,2018-04,tpex,半導體業,30645,36437,41114,-15.89,-25.46,124872,136017,-8.19
6237,驊訊,2018-04,tpex,半導體業,43774,49433,24037,-11.44,82.11,191416,99283,92.79
6261,久元,2018-04,tpex,半導體業,281077,286338,273738,-1.83,2.68,1088058,1049929,3.63
6291,沛亨,2018-04,tpex,半導體業,12686,11031,18215,15.00,-30.35,47705,68677,-30.53
6411,晶焱,2018-04,tpex,半導體業,247196,212814,208504,16.15,18.55,954253,832704,14.59
6423,億而得,2018-04,tpex,半導體業,8394,9483,10393,-11.48,-19.23,39666,30301,30.90
6435,大中,2018-04,tpex,半導體業,167859,181777,124204,-7.65,35.14,751110,535119,40.36
6462,神盾,2018-04,tpex,半導體業,472802,515951,326169,-8.36,44.95,2106488,1511656,39.34
6485,點序,2018-04,tpex,半導體業,92014,92484,41583,-0.50,121.27,316364,193081,63.85
6488,環球晶,2018-04,tpex,半導體業,4583035,4877652,3407136,-6.04,34.51,18492993,13988496,32.20
6494,九齊,2018-04,tpex,半導體業,92284,85904,96912,7.42,-4.77,285056,312437,-8.76
6510,精測,2018-04,tpex,半導體業,308994,279742,276680,10.45,11.67,1050812,1066169,-1.44
6532,瑞耘,2018-04,tpex,半導體業,37082,45864,21659,-19.14,71.20,156979,88034,78.31
6548,長科*,2018-04,tpex,半導體業,831197,815616,638406,1.91,30.19,3218273,1079908,198.01
6568,宏觀,2018-04,tpex,半導體業,82211,81262,95140,1.16,-13.58,341680,352032,-2.94
6640,均華,2018-04,tpex,半導體業,76851,53846,87505,42.72,-12.17,260237,344630,-24.48
6643,M31,2018-04,tpex,半導體業,44430,43098,14602,3.09,204.27,178061,82969,114.61
6651,全宇昕,2018-04,tpex,半導體業,69384,82933,53657,-16.33,29.31,289065,232856,24.13
6679,鈺太,2018-04,tpex,半導體業,91435,71138,48389,28.53,88.95,305613,194751,56.92
6683,雍智科技,2018-04,tpex,半導體業,48667,0,12569,,287.19,216788,192653,12.52
6684,安格,2018-04,tpex,半導體業,34955,0,29912,,16.85,140336,97325,44.19
6732,昇佳電子,2018-04,tpex,半導體業,94740,71462,97327,32.57,-2.65,275173,265230,3.74
8024,佑華,2018-04,tpex,半導體業,52425,42321,56208,23.87,-6.73,166761,172785,-3.48
8040,九暘,2018-04,tpex,半導體業,81611,65259,72732,25.05,12.20,293551,260407,12.72
8054,安國,2018-04,tpex,半導體業,175985,163235,182566,7.81,-3.60,570170,633771,-10.03
8086,宏捷科,2018-04,tpex,半導體業,201243,188342,158341,6.84,27.09,665773,599196,11.11
8088,品安,2018-04,tpex,半導體業,160434,154941,131499,3.54,22.00,604487,516097,17.12
8091,翔名,2018-04,tpex,半導體業,121034,135393,208954,-10.60,-42.07,488565,750732,-34.92
8227,巨有科技,2018-04,tpex,半導體業,25352,21014,13041,20.64,94.40,69861,86251,-19.00
8277,商丞,2018-04,tpex,半導體業,58374,66931,74346,-12.78,-21.48,207918,175108,18.73
8299,群聯,2018-04,tpex,半導體業,3518011,3502814,3356656,0.43,4.80,12817564,12912523,-0.73
8383,千附,2018-04,tpex,半導體業,155559,252401,278425,-38.36,-44.12,877812,1137383,-22.82
1569,濱川,2018-04,tpex,電腦及週邊設備業,262535,259182,296379,1.29,-11.41,1048457,1042294,0.59
3071,協禧,2018-04,tpex,電腦及週邊設備業,219496,226393,180239,-3.04,21.78,828702,710236,16.67
3088,艾訊,2018-04,tpex,電腦及週邊設備業,359918,446940,303446,-19.47,18.61,1501153,1350278,11.17
3211,順達,2018-04,tpex,電腦及週邊設備業,1267262,1427264,1027972,-11.21,23.27,4997820,4569396,9.37
3213,茂訊,2018-04,tpex,電腦及週邊設備業,160214,190901,170995,-16.07,-6.30,655735,727802,-9.90
3272,東碩,2018-04,tpex,電腦及週邊設備業,302988,400560,261784,-24.35,15.73,1200574,959332,25.14
3287,廣寰科,2018-04,tpex,電腦及週邊設備業,22118,17395,19785,27.15,11.79,123645,101264,22.10
3323,加百裕,2018-04,tpex,電腦及週邊設備業,763317,807396,558297,-5.45,36.72,2696460,1924418,40.11
3325,旭品,2018-04,tpex,電腦及週邊設備業,107914,74511,72917,44.82,47.99,397775,369060,7.78
3349,寶德,2018-04,tpex,電腦及週邊設備業,41999,35924,50596,16.91,-16.99,160993,199071,-19.12
3479,安勤,2018-04,tpex,電腦及週邊設備業,372419,459705,345556,-18.98,7.77,1553033,1473057,5.42
3483,力致,2018-04,tpex,電腦及週邊設備業,286768,339864,225999,-15.62,26.88,1173875,1096333,7.07
3540,曜越,2018-04,tpex,電腦及週邊設備業,303654,365508,240053,-16.92,26.49,1340365,1119424,19.73
3577,泓格,2018-04,tpex,電腦及週邊設備業,59045,83159,53449,-28.99,10.46,261970,223010,17.47
3594,磐儀,2018-04,tpex,電腦及週邊設備業,93424,124265,93377,-24.81,0.05,384503,400796,-4.06
3611,鼎翰,2018-04,tpex,電腦及週邊設備業,342920,377945,264357,-9.26,29.71,1258594,1118188,12.55
3625,西勝,2018-04,tpex,電腦及週邊設備業,184987,192458,77317,-3.88,139.25,739687,381512,93.88
