stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2020-01,tpex,食品工業,349906,422479,439259,-17.17,-20.34,349906,439259,-20.34
1780,立弘,2020-01,tpex,食品工業,51699,17776,66323,190.83,-22.04,51699,66323,-22.04
1796,金穎生技,2020-01,tpex,食品工業,23526,29042,34391,-18.99,-31.59,23526,34391,-31.59
4205,中華食,2020-01,tpex,食品工業,150706,138891,158912,8.50,-5.16,150706,158912,-5.16
4207,環泰,2020-01,tpex,食品工業,300040,335484,370850,-10.56,-19.09,300040,370850,-19.09
4303,信立,2020-01,tpex,塑膠工業,25237,25915,40159,-2.61,-37.15,25237,40159,-37.15
4304,勝昱,2020-01,tpex,塑膠工業,25376,35020,40325,-27.53,-37.07,25376,40325,-37.07
4305,世坤,2020-01,tpex,塑膠工業,72005,90448,89113,-20.39,-19.19,72005,89113,-19.19
9950,萬國通,2020-01,tpex,塑膠工業,247188,265201,262812,-6.79,-5.94,247188,262812,-5.94
4401,東隆興,2020-01,tpex,紡織纖維,220549,231534,315407,-4.74,-30.07,220549,315407,-30.07
4402,郡都開發,2020-01,tpex,紡織纖維,10369,16364,17207,-36.63,-39.73,10369,17207,-39.73
4406,新昕纖,2020-01,tpex,紡織纖維,34664,46671,57047,-25.72,-39.23,34664,57047,-39.23
4413,飛寶企業,2020-01,tpex,紡織纖維,38533,80158,35552,-51.92,8.38,38533,35552,8.38
4417,金洲,2020-01,tpex,紡織纖維,162399,239402,231525,-32.16,-29.85,162399,231525,-29.85
4420,光明,2020-01,tpex,紡織纖維,52872,75699,84799,-30.15,-37.65,52872,84799,-37.65
4432,銘旺實,2020-01,tpex,紡織纖維,135021,153038,148992,-11.77,-9.37,135021,148992,-9.37
4433,興采,2020-01,tpex,紡織纖維,116940,95416,162114,22.55,-27.86,116940,162114,-27.86
6506,雙邦,2020-01,tpex,紡織纖維,138329,159277,190022,-13.15,-27.20,138329,190022,-27.20
1570,力肯,2020-01,tpex,電機機械,37707,65838,56712,-42.72,-33.51,37707,56712,-33.51
1580,新麥,2020-01,tpex,電機機械,219028,433808,366606,-49.51,-40.25,219028,366606,-40.25
1586,和勤,2020-01,tpex,電機機械,190331,229601,162322,-17.10,17.25,190331,162322,17.25
1599,宏佳騰,2020-01,tpex,電機機械,149693,170803,254581,-12.35,-41.20,149693,254581,-41.20
2066,世德,2020-01,tpex,電機機械,188328,160332,233438,17.46,-19.32,188328,233438,-19.32
2067,嘉鋼,2020-01,tpex,電機機械,54277,55983,93666,-3.04,-42.05,54277,93666,-42.05
2070,精湛,2020-01,tpex,電機機械,47755,72214,51682,-33.87,-7.59,47755,51682,-7.59
2235,謚源,2020-01,tpex,電機機械,44408,52261,72863,-15.02,-39.05,44408,72863,-39.05
3162,精確,2020-01,tpex,電機機械,63637,97288,59720,-34.58,6.55,63637,59720,6.55
3226,龍鋒,2020-01,tpex,電機機械,167835,167028,208673,0.48,-19.57,167835,208673,-19.57
3379,彬台,2020-01,tpex,電機機械,26510,93616,23559,-71.68,12.52,26510,23559,12.52
3685,元創精密,2020-01,tpex,電機機械,74650,95260,66630,-21.63,12.03,74650,66630,12.03
4502,健信,2020-01,tpex,電機機械,97920,94556,193699,3.55,-49.44,97920,193699,-49.44
4503,金雨,2020-01,tpex,電機機械,20226,30540,31663,-33.77,-36.12,20226,31663,-36.12
4506,崇友,2020-01,tpex,電機機械,311223,393002,460129,-20.80,-32.36,311223,460129,-32.36
4510,高鋒,2020-01,tpex,電機機械,90006,113854,130154,-20.94,-30.84,90006,130154,-30.84
4513,福裕,2020-01,tpex,電機機械,77338,167132,79285,-53.72,-2.45,77338,79285,-2.45
