stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2023-11,tpex,食品工業,518651,458599,492249,13.09,5.36,5185057,4695475,10.42
1294,漢田生技,2023-11,tpex,食品工業,76059,66959,34257,13.59,122.02,567765,275927,105.76
1295,生合,2023-11,tpex,食品工業,71148,77849,45637,-8.60,55.89,740243,664891,11.33
1780,立弘,2023-11,tpex,食品工業,57133,66062,60652,-13.51,-5.80,681318,662042,2.91
1796,金穎生技,2023-11,tpex,食品工業,62572,61530,56986,1.69,9.80,734924,576562,27.46
4205,中華食,2023-11,tpex,食品工業,170265,167832,164805,1.44,3.31,1780701,1669396,6.66
4207,環泰,2023-11,tpex,食品工業,476845,457587,451118,4.20,5.70,4917746,4617547,6.50
6846,綠茵,2023-11,tpex,食品工業,81923,55142,67303,48.56,21.72,717045,633968,13.10
4303,信立,2023-11,tpex,塑膠工業,11208,9079,22082,23.44,-49.24,146752,297972,-50.74
4304,勝昱,2023-11,tpex,塑膠工業,28880,22405,66075,28.89,-56.29,430081,421137,2.12
4305,世坤,2023-11,tpex,塑膠工業,82946,88701,68556,-6.48,20.99,859028,842063,2.01
9950,萬國通,2023-11,tpex,塑膠工業,173879,236615,214236,-26.51,-18.83,2700031,2008259,34.44
4401,東隆興,2023-11,tpex,紡織纖維,291576,308957,242346,-5.62,20.31,2616546,3895386,-32.82
4402,郡都開發,2023-11,tpex,紡織纖維,4483,10943,11221,-59.03,-60.04,72366,156853,-53.86
4406,新昕纖,2023-11,tpex,紡織纖維,33569,29335,39233,14.43,-14.43,367499,528919,-30.51
4413,飛寶企業,2023-11,tpex,紡織纖維,16210,39500,13889,-58.96,16.71,412847,669074,-38.29
4417,金洲,2023-11,tpex,紡織纖維,219112,238283,355165,-8.04,-38.30,2687285,3030289,-11.31
4420,光明,2023-11,tpex,紡織纖維,63265,58466,72205,8.20,-12.38,616650,862974,-28.54
4432,銘旺實,2023-11,tpex,紡織纖維,123192,38463,124831,220.28,-1.31,1071680,1441051,-25.63
4433,興采,2023-11,tpex,紡織纖維,341439,201623,219930,69.34,55.24,2564108,2948977,-13.05
6506,雙邦,2023-11,tpex,紡織纖維,143300,121403,152021,18.03,-5.73,1446610,2014531,-28.19
1570,力肯,2023-11,tpex,電機機械,21354,24795,50451,-13.87,-57.67,352473,577313,-38.94
1580,新麥,2023-11,tpex,電機機械,369930,375983,347002,-1.60,6.60,4054613,3579094,13.28
1586,和勤,2023-11,tpex,電機機械,235108,226050,199176,4.00,18.04,2074802,2332543,-11.04
1599,宏佳騰,2023-11,tpex,電機機械,144910,170654,252210,-15.08,-42.54,1983492,3166577,-37.36
2066,世德,2023-11,tpex,電機機械,241059,208542,243598,15.59,-1.04,2556204,2628538,-2.75
2067,嘉鋼,2023-11,tpex,電機機械,77836,80213,115615,-2.96,-32.67,1078617,1118416,-3.55
2070,精湛,2023-11,tpex,電機機械,63151,42394,48606,48.96,29.92,520728,554672,-6.11
2235,謚源,2023-11,tpex,電機機械,52824,60675,46935,-12.93,12.54,532560,691193,-22.95
3162,精確,2023-11,tpex,電機機械,381718,314172,313810,21.49,21.63,3176743,2123410,49.60
3226,龍鋒,2023-11,tpex,電機機械,179122,188197,133073,-4.82,34.60,1962069,2132921,-8.01
3379,彬台,2023-11,tpex,電機機械,113556,24628,95317,361.08,19.13,477613,496959,-3.89
3685,元創精密,2023-11,tpex,電機機械,137771,95443,129464,44.34,6.41,1374091,1403810,-2.11
4502,健信,2023-11,tpex,電機機械,97560,137693,92151,-29.14,5.86,1313851,1354939,-3.03
4503,金雨,2023-11,tpex,電機機械,32460,31860,19339,1.88,67.84,244363,158664,54.01
4506,崇友,2023-11,tpex,電機機械,423672,387198,453607,9.41,-6.59,4796221,4362224,9.94
4510,高鋒,2023-11,tpex,電機機械,163456,169372,160934,-3.49,1.56,1855627,1904117,-2.54
4513,福裕,2023-11,tpex,電機機械,109859,89613,104119,22.59,5.51,1188700,1470779,-19.17
4523,永彰,2023-11,tpex,電機機械,45439,74827,58520,-39.27,-22.35,532277,520187,2.32
4527,方方土霖,2023-11,tpex,電機機械,476879,231442,396244,106.04,20.34,2938556,2706633,8.56
4528,江興鍛,2023-11,tpex,電機機械,183187,160094,208957,14.42,-12.33,1765445,2243689,-21.31
4533,協易機,2023-11,tpex,電機機械,268795,427815,247442,-37.17,8.62,3289225,3212580,2.38
4534,慶騰,2023-11,tpex,電機機械,64542,58577,69761,10.18,-7.48,636659,798576,-20.27
4535,至興,2023-11,tpex,電機機械,287551,266570,276984,7.87,3.81,2643456,2887277,-8.44
4538,大詠城,2023-11,tpex,電機機械,29993,26020,49450,15.26,-39.34,405778,565283,-28.21
4543,萬在,2023-11,tpex,電機機械,68502,58079,69636,17.94,-1.62,773948,906757,-14.64
4549,桓達,2023-11,tpex,電機機械,110952,113150,108903,-1.94,1.88,1246746,1330596,-6.30
4550,長佳,2023-11,tpex,電機機械,148588,153624,120438,-3.27,23.37,1672616,1224707,36.57
4558,寶緯,2023-11,tpex,電機機械,107486,140709,132870,-23.61,-19.10,1514224,1862310,-18.69
4561,健椿,2023-11,tpex,電機機械,112941,87336,62373,29.31,81.07,1097564,1012388,8.41
4563,百德,2023-11,tpex,電機機械,317119,199346,145744,59.07,117.58,2450538,2285325,7.22
4568,科際精密,2023-11,tpex,電機機械,77035,74912,78552,2.83,-1.93,962680,1210455,-20.46
4580,捷流閥業,2023-11,tpex,電機機械,170443,201711,199275,-15.50,-14.46,2453080,2367806,3.60
4584,君帆,2023-11,tpex,電機機械,98129,92678,87790,5.88,11.77,921934,960184,-3.98
5381,光譜,2023-11,tpex,電機機械,124414,74539,30150,66.91,312.65,1104304,298102,270.44
6122,擎邦,2023-11,tpex,電機機械,443254,707568,282144,-37.35,57.10,4814359,2114078,127.72
6125,廣運,2023-11,tpex,電機機械,306031,362696,456666,-15.62,-32.98,5252948,4897692,7.25
6425,易發,2023-11,tpex,電機機械,57658,83800,78600,-31.19,-26.64,851750,1430882,-40.47
6603,富強鑫,2023-11,tpex,電機機械,353167,296241,406467,19.21,-13.11,3391499,4178935,-18.84
6609,瀧澤科,2023-11,tpex,電機機械,220747,169147,366589,30.50,-39.78,2463042,3217521,-23.44
6843,進典,2023-11,tpex,電機機械,83264,78244,82637,6.41,0.75,864651,846668,2.12
6982,大井泵浦,2023-11,tpex,電機機械,117730,94640,100475,24.39,17.17,1273571,1252579,1.67
7642,昶瑞機電,2023-11,tpex,電機機械,73338,92008,129708,-20.29,-43.45,848764,1290490,-34.22
7709,榮田,2023-11,tpex,電機機械,207409,43708,78533,374.53,164.10,1232736,815160,51.22
