stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2021-01,tpex,食品工業,505872,507098,349906,-0.24,44.57,505872,349906,44.57
1780,立弘,2021-01,tpex,食品工業,52879,60065,51699,-11.96,2.28,52879,51699,2.28
1796,金穎生技,2021-01,tpex,食品工業,40789,40100,23526,1.71,73.37,40789,23526,73.37
4205,中華食,2021-01,tpex,食品工業,150519,140708,150706,6.97,-0.12,150519,150706,-0.12
4207,環泰,2021-01,tpex,食品工業,352405,321603,300040,9.57,17.45,352405,300040,17.45
4303,信立,2021-01,tpex,塑膠工業,35379,25074,25237,41.09,40.18,35379,25237,40.18
4304,勝昱,2021-01,tpex,塑膠工業,38125,38985,25376,-2.20,50.24,38125,25376,50.24
4305,世坤,2021-01,tpex,塑膠工業,87942,96744,72005,-9.09,22.13,87942,72005,22.13
9950,萬國通,2021-01,tpex,塑膠工業,105222,108436,247188,-2.96,-57.43,105222,247188,-57.43
4401,東隆興,2021-01,tpex,紡織纖維,329986,385616,220549,-14.42,49.62,329986,220549,49.62
4402,郡都開發,2021-01,tpex,紡織纖維,7987,8644,10369,-7.60,-22.97,7987,10369,-22.97
4406,新昕纖,2021-01,tpex,紡織纖維,36746,41847,34664,-12.18,6.00,36746,34664,6.00
4413,飛寶企業,2021-01,tpex,紡織纖維,88639,31176,38533,184.31,130.03,88639,38533,130.03
4417,金洲,2021-01,tpex,紡織纖維,256478,276992,162399,-7.40,57.93,256478,162399,57.93
4420,光明,2021-01,tpex,紡織纖維,76837,89898,52872,-14.52,45.32,76837,52872,45.32
4432,銘旺實,2021-01,tpex,紡織纖維,96513,122593,135021,-21.27,-28.52,96513,135021,-28.52
4433,興采,2021-01,tpex,紡織纖維,135101,183140,116940,-26.23,15.53,135101,116940,15.53
6506,雙邦,2021-01,tpex,紡織纖維,161782,139704,138329,15.80,16.95,161782,138329,16.95
1570,力肯,2021-01,tpex,電機機械,57884,52176,37707,10.93,53.50,57884,37707,53.50
1580,新麥,2021-01,tpex,電機機械,317656,411765,219028,-22.85,45.02,317656,219028,45.02
1586,和勤,2021-01,tpex,電機機械,253364,255387,190331,-0.79,33.11,253364,190331,33.11
1599,宏佳騰,2021-01,tpex,電機機械,265211,336160,149693,-21.10,77.16,265211,149693,77.16
2066,世德,2021-01,tpex,電機機械,203397,160182,188328,26.97,8.00,203397,188328,8.00
2067,嘉鋼,2021-01,tpex,電機機械,88581,76600,54277,15.64,63.20,88581,54277,63.20
2070,精湛,2021-01,tpex,電機機械,44805,63769,47755,-29.73,-6.17,44805,47755,-6.17
2235,謚源,2021-01,tpex,電機機械,60071,62880,44408,-4.46,35.27,60071,44408,35.27
3162,精確,2021-01,tpex,電機機械,120537,144605,63637,-16.64,89.41,120537,63637,89.41
3226,龍鋒,2021-01,tpex,電機機械,207775,289232,167835,-28.16,23.79,207775,167835,23.79
3379,彬台,2021-01,tpex,電機機械,45985,119220,26510,-61.42,73.46,45985,26510,73.46
3685,元創精密,2021-01,tpex,電機機械,101693,166219,74650,-38.81,36.22,101693,74650,36.22
4502,健信,2021-01,tpex,電機機械,148094,158055,97920,-6.30,51.23,148094,97920,51.23
4503,金雨,2021-01,tpex,電機機械,14424,13278,20226,8.63,-28.68,14424,20226,-28.68
4506,崇友,2021-01,tpex,電機機械,466040,355334,311223,31.15,49.74,466040,311223,49.74
4510,高鋒,2021-01,tpex,電機機械,129691,164709,90006,-21.26,44.09,129691,90006,44.09
4513,福裕,2021-01,tpex,電機機械,77848,164223,77338,-52.59,0.65,77848,77338,0.65
4523,永彰,2021-01,tpex,電機機械,59119,61971,52249,-4.60,13.14,59119,52249,13.14
4527,方方土霖,2021-01,tpex,電機機械,173177,319309,131311,-45.76,31.88,173177,131311,31.88
4528,江興鍛,2021-01,tpex,電機機械,238829,233402,188910,2.32,26.42,238829,188910,26.42
4533,協易機,2021-01,tpex,電機機械,231644,245552,176450,-5.66,31.28,231644,176450,31.28
4534,慶騰,2021-01,tpex,電機機械,146534,124882,78164,17.33,87.46,146534,78164,87.46
4535,至興,2021-01,tpex,電機機械,287646,250672,169764,14.74,69.43,287646,169764,69.43
4538,大詠城,2021-01,tpex,電機機械,36024,31712,19676,13.59,83.08,36024,19676,83.08
4543,萬在,2021-01,tpex,電機機械,68602,56933,58121,20.49,18.03,68602,58121,18.03
4549,桓達,2021-01,tpex,電機機械,88680,105020,59826,-15.55,48.22,88680,59826,48.22
4550,長佳,2021-01,tpex,電機機械,120374,156728,66103,-23.19,82.10,120374,66103,82.10
4558,寶緯,2021-01,tpex,電機機械,161251,164711,67924,-2.10,137.39,161251,67924,137.39
4561,健椿,2021-01,tpex,電機機械,81709,120857,17041,-32.39,379.48,81709,17041,379.48
4563,百德,2021-01,tpex,電機機械,104256,279426,159291,-62.68,-34.54,104256,159291,-34.54
4568,科際精密,2021-01,tpex,電機機械,106982,120213,62577,-11.00,70.96,106982,62577,70.96
4580,捷流閥業,2021-01,tpex,電機機械,191298,191748,214841,-0.23,-10.95,191298,214841,-10.95
5381,光譜,2021-01,tpex,電機機械,38917,38189,31689,1.90,22.80,38917,31689,22.80
6122,擎邦,2021-01,tpex,電機機械,111822,104258,193284,7.25,-42.14,111822,193284,-42.14
6125,廣運,2021-01,tpex,電機機械,375640,619129,273645,-39.32,37.27,375640,273645,37.27
6425,易發,2021-01,tpex,電機機械,221754,111398,92556,99.06,139.58,221754,92556,139.58
6603,富強鑫,2021-01,tpex,電機機械,355633,357324,163796,-0.47,117.11,355633,163796,117.11
6609,瀧澤科,2021-01,tpex,電機機械,153489,218520,156426,-29.75,-1.87,153489,156426,-1.87
8027,鈦昇,2021-01,tpex,電機機械,223042,264329,127324,-15.61,75.17,223042,127324,75.17
8083,瑞穎,2021-01,tpex,電機機械,183944,179537,127510,2.45,44.25,183944,127510,44.25
8107,大億金茂,2021-01,tpex,電機機械,100824,115058,66446,-12.37,51.73,100824,66446,51.73
8255,朋程,2021-01,tpex,電機機械,357456,327037,289232,9.30,23.58,357456,289232,23.58
9951,皇田,2021-01,tpex,電機機械,501558,544583,436498,-7.90,14.90,501558,436498,14.90
2061,風青,2021-01,tpex,電器電纜,86052,77518,37115,11.00,131.85,86052,37115,131.85
1742,台蠟,2021-01,tpex,化學工業,17238,31837,15348,-45.85,12.31,17238,15348,12.31
3430,奇鈦科,2021-01,tpex,化學工業,112264,119419,76792,-5.99,46.19,112264,76792,46.19
4706,大恭,2021-01,tpex,化學工業,144793,133709,105784,8.28,36.87,144793,105784,36.87
4707,磐亞,2021-01,tpex,化學工業,138431,178012,132495,-22.23,4.48,138431,132495,4.48
4711,永純,2021-01,tpex,化學工業,86006,86500,66141,-0.57,30.03,86006,66141,30.03
4714,永捷,2021-01,tpex,化學工業,36265,30881,28983,17.43,25.12,36265,28983,25.12
4716,大立,2021-01,tpex,化學工業,69557,81026,55825,-14.15,24.59,69557,55825,24.59
4721,美琪瑪,2021-01,tpex,化學工業,218935,122262,207847,79.07,5.33,218935,207847,5.33
4741,泓瀚,2021-01,tpex,化學工業,47948,69664,47849,-31.17,0.20,47948,47849,0.20
