stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2020-05,tpex,食品工業,324372,342347,361711,-5.25,-10.32,1570745,1661758,-5.47
1780,立弘,2020-05,tpex,食品工業,54710,57616,58579,-5.04,-6.60,290712,302567,-3.91
1796,金穎生技,2020-05,tpex,食品工業,25697,28966,23705,-11.28,8.40,143392,122965,16.61
4205,中華食,2020-05,tpex,食品工業,127063,132742,134695,-4.27,-5.66,669082,634859,5.39
4207,環泰,2020-05,tpex,食品工業,288190,305176,359419,-5.56,-19.81,1597945,1690372,-5.46
4303,信立,2020-05,tpex,塑膠工業,21656,33730,41185,-35.79,-47.41,161182,189825,-15.08
4304,勝昱,2020-05,tpex,塑膠工業,29361,32493,40323,-9.63,-27.18,154154,171759,-10.24
4305,世坤,2020-05,tpex,塑膠工業,60232,68950,99153,-12.64,-39.25,395429,449100,-11.95
9950,萬國通,2020-05,tpex,塑膠工業,24894,38233,275317,-34.88,-90.95,586741,1313257,-55.32
4401,東隆興,2020-05,tpex,紡織纖維,170085,149477,339609,13.78,-49.91,1069059,1460887,-26.82
4402,郡都開發,2020-05,tpex,紡織纖維,12921,11260,8595,14.75,50.33,60021,75996,-21.02
4406,新昕纖,2020-05,tpex,紡織纖維,15987,15010,58959,6.50,-72.88,154176,261629,-41.07
4413,飛寶企業,2020-05,tpex,紡織纖維,35644,48480,40697,-26.47,-12.41,208994,167086,25.08
4417,金洲,2020-05,tpex,紡織纖維,231470,184115,255155,25.72,-9.28,894130,1074722,-16.80
4420,光明,2020-05,tpex,紡織纖維,27592,30603,75173,-9.83,-63.29,230140,391364,-41.19
4432,銘旺實,2020-05,tpex,紡織纖維,113010,89778,157981,25.87,-28.46,559600,702742,-20.36
4433,興采,2020-05,tpex,紡織纖維,167841,163874,186666,2.42,-10.08,753670,726478,3.74
6506,雙邦,2020-05,tpex,紡織纖維,137654,170640,205410,-19.33,-32.98,839916,1001832,-16.16
1570,力肯,2020-05,tpex,電機機械,58094,40383,77968,43.85,-25.48,220954,234077,-5.60
1580,新麥,2020-05,tpex,電機機械,268179,242032,366149,10.80,-26.75,994095,1560189,-36.28
1586,和勤,2020-05,tpex,電機機械,201534,202289,196899,-0.37,2.35,822635,818646,0.48
1599,宏佳騰,2020-05,tpex,電機機械,213669,260326,231478,-17.92,-7.69,1006109,1077822,-6.65
2066,世德,2020-05,tpex,電機機械,117418,107009,235409,9.72,-50.12,774992,1091811,-29.01
2067,嘉鋼,2020-05,tpex,電機機械,62409,71043,80257,-12.15,-22.23,292083,411164,-28.96
2070,精湛,2020-05,tpex,電機機械,31764,15622,59613,103.32,-46.71,179203,269416,-33.48
2235,謚源,2020-05,tpex,電機機械,34542,44379,72215,-22.16,-52.16,254525,351050,-27.49
3162,精確,2020-05,tpex,電機機械,38799,77890,51599,-50.18,-24.80,307622,325554,-5.50
3226,龍鋒,2020-05,tpex,電機機械,148141,147743,176862,0.26,-16.23,834031,827982,0.73
3379,彬台,2020-05,tpex,電機機械,37411,15580,28648,140.12,30.58,125349,141127,-11.18
3685,元創精密,2020-05,tpex,電機機械,57579,61979,90214,-7.09,-36.17,261547,329374,-20.59
4502,健信,2020-05,tpex,電機機械,80596,65866,99946,22.36,-19.36,400361,765839,-47.72
4503,金雨,2020-05,tpex,電機機械,20246,17237,34012,17.45,-40.47,99845,161715,-38.25
4506,崇友,2020-05,tpex,電機機械,375724,357491,316715,5.10,18.63,1731504,1810061,-4.34
4510,高鋒,2020-05,tpex,電機機械,148381,157605,167144,-5.85,-11.22,654927,834078,-21.47
4513,福裕,2020-05,tpex,電機機械,106406,73938,121447,43.91,-12.38,358172,534601,-33.00
4523,永彰,2020-05,tpex,電機機械,53488,53832,69655,-0.63,-23.21,270821,322275,-15.96
4527,方方土霖,2020-05,tpex,電機機械,239223,211188,179835,13.27,33.02,925916,943837,-1.89
4528,江興鍛,2020-05,tpex,電機機械,156563,194587,245686,-19.54,-36.27,839341,1167944,-28.13
4533,協易機,2020-05,tpex,電機機械,247540,288100,375099,-14.07,-34.00,1022030,1258911,-18.81
4534,慶騰,2020-05,tpex,電機機械,78216,72148,131046,8.41,-40.31,404139,585436,-30.96
4535,至興,2020-05,tpex,電機機械,130044,88151,188590,47.52,-31.04,750049,934715,-19.75
4538,大詠城,2020-05,tpex,電機機械,23827,32597,41347,-26.90,-42.37,126765,196088,-35.35
4543,萬在,2020-05,tpex,電機機械,43899,71283,83981,-38.41,-47.72,316967,414159,-23.46
4549,桓達,2020-05,tpex,電機機械,82844,87304,100936,-5.10,-17.92,379915,448470,-15.28
4550,長佳,2020-05,tpex,電機機械,97928,113517,52342,-13.73,87.09,435362,375780,15.85
4558,寶緯,2020-05,tpex,電機機械,112043,107962,118237,3.78,-5.23,473304,549048,-13.79
4561,健椿,2020-05,tpex,電機機械,71693,71479,81885,0.29,-12.44,271848,327135,-16.90
4563,百德,2020-05,tpex,電機機械,122054,170131,140959,-28.25,-13.41,782137,604535,29.37
4568,科際精密,2020-05,tpex,電機機械,95360,77310,97786,23.34,-2.48,326907,460637,-29.03
4580,捷流閥業,2020-05,tpex,電機機械,208812,230738,226134,-9.50,-7.66,1014995,1032041,-1.65
5381,光譜,2020-05,tpex,電機機械,24557,28489,39227,-13.80,-37.39,147673,167434,-11.80
6122,擎邦,2020-05,tpex,電機機械,149202,152148,162044,-1.93,-7.92,1100858,831241,32.43
6125,廣運,2020-05,tpex,電機機械,338933,319772,435897,5.99,-22.24,1522121,1766214,-13.82
6425,易發,2020-05,tpex,電機機械,100755,105617,125865,-4.60,-19.94,474230,809271,-41.40
6603,富強鑫,2020-05,tpex,電機機械,183250,192223,275125,-4.66,-33.39,909412,1281431,-29.03
6609,瀧澤科,2020-05,tpex,電機機械,228939,196051,202307,16.77,13.16,902049,1108850,-18.65
8027,鈦昇,2020-05,tpex,電機機械,223979,109116,180091,105.26,24.36,657547,628223,4.66
8083,瑞穎,2020-05,tpex,電機機械,147137,145037,139508,1.44,5.46,701558,682592,2.77
8107,大億金茂,2020-05,tpex,電機機械,17170,14548,81627,18.02,-78.96,191672,394535,-51.41
8255,朋程,2020-05,tpex,電機機械,176041,188947,264587,-6.83,-33.46,1222234,1321560,-7.51
9951,皇田,2020-05,tpex,電機機械,286553,233837,474280,22.54,-39.58,1573947,2461832,-36.06
2061,風青,2020-05,tpex,電器電纜,54448,56397,87651,-3.45,-37.88,249889,432717,-42.25
1742,台蠟,2020-05,tpex,化學工業,8838,68893,25480,-87.17,-65.31,185006,176553,4.78
3430,奇鈦科,2020-05,tpex,化學工業,91383,105420,132564,-13.31,-31.06,487337,640351,-23.89
4706,大恭,2020-05,tpex,化學工業,63755,98705,143181,-35.40,-55.47,519570,641316,-18.98
4707,磐亞,2020-05,tpex,化學工業,64846,65132,160151,-0.43,-59.50,507468,660289,-23.14
4711,永純,2020-05,tpex,化學工業,25746,44238,90435,-41.80,-71.53,308085,446918,-31.06
4714,永捷,2020-05,tpex,化學工業,8724,10115,43764,-13.75,-80.06,193258,213204,-9.35
4716,大立,2020-05,tpex,化學工業,55610,48551,93189,14.53,-40.32,290731,418178,-30.47
4721,美琪瑪,2020-05,tpex,化學工業,224687,224812,226000,-0.05,-0.58,1070581,1386775,-22.80
4741,泓瀚,2020-05,tpex,化學工業,15503,30517,68521,-49.19,-77.37,211395,284530,-25.70
4754,國碳科,2020-05,tpex,化學工業,43485,33479,107253,29.88,-59.45,195844,244698,-19.96
4767,誠泰科技,2020-05,tpex,化學工業,70700,90068,85688,-21.50,-17.49,404376,423881,-4.60
4768,晶呈科技,2020-05,tpex,化學工業,45659,43068,45969,6.01,-0.67,192318,203384,-5.44
6509,聚和,2020-05,tpex,化學工業,284979,331117,325151,-13.93,-12.35,1502649,1474943,1.87
1565,精華,2020-05,tpex,生技醫療業,403851,411937,522265,-1.96,-22.67,2151200,2669400,-19.41
1777,生泰,2020-05,tpex,生技醫療業,107091,102372,82174,4.60,30.32,444790,327536,35.79
1781,合世,2020-05,tpex,生技醫療業,63718,63849,21170,-0.20,200.98,233176,152605,52.79
1784,訊聯,2020-05,tpex,生技醫療業,56641,63268,74597,-10.47,-24.07,314941,327502,-3.83
1788,杏昌,2020-05,tpex,生技醫療業,260421,299556,256112,-13.06,1.68,1385013,1338615,3.46
1799,易威,2020-05,tpex,生技醫療業,37713,25190,24147,49.71,56.18,140738,131439,7.07
1813,寶利徠,2020-05,tpex,生技醫療業,15645,13492,47446,15.95,-67.02,153061,250959,-39.00
3118,進階,2020-05,tpex,生技醫療業,62511,50510,46766,23.75,33.66,246907,242933,1.63
3176,基亞,2020-05,tpex,生技醫療業,30976,58817,88589,-47.33,-65.03,220847,235046,-6.04
3205,佰研,2020-05,tpex,生技醫療業,42532,48364,37981,-12.05,11.98,239739,171099,40.11
3218,大學光,2020-05,tpex,生技醫療業,160042,145869,123806,9.71,29.26,700708,549343,27.55
4102,永日,2020-05,tpex,生技醫療業,43698,33087,35138,32.06,24.36,181275,176616,2.63
4105,東洋,2020-05,tpex,生技醫療業,267055,356006,369825,-24.98,-27.78,1716528,1847260,-7.07
4107,邦特,2020-05,tpex,生技醫療業,158999,146596,159401,8.46,-0.25,746014,752171,-0.81
4109,加捷生醫,2020-05,tpex,生技醫療業,26191,14863,33823,76.21,-22.56,115627,149764,-22.79
4111,濟生,2020-05,tpex,生技醫療業,72387,88175,88489,-17.90,-18.19,426246,412150,3.42
4114,健喬,2020-05,tpex,生技醫療業,213770,243322,238029,-12.14,-10.19,1243938,1093508,13.75
4116,明基醫,2020-05,tpex,生技醫療業,97581,104447,111364,-6.57,-12.37,502575,551027,-8.79
4120,友華,2020-05,tpex,生技醫療業,409749,468498,490183,-12.53,-16.40,2415740,2501806,-3.44
4121,優盛,2020-05,tpex,生技醫療業,276670,276985,269336,-0.11,2.72,1370535,1252091,9.45
4123,晟德,2020-05,tpex,生技醫療業,27877,41668,123353,-33.09,-77.40,376654,605575,-37.80
4126,太醫,2020-05,tpex,生技醫療業,200717,172145,178852,16.59,12.22,866818,825759,4.97
4127,天良,2020-05,tpex,生技醫療業,38147,35823,39046,6.48,-2.30,192984,177995,8.42
4128,中天,2020-05,tpex,生技醫療業,122116,150372,116997,-18.79,4.37,689122,584816,17.83
4129,聯合,2020-05,tpex,生技醫療業,182459,116058,227448,57.21,-19.77,821706,1035889,-20.67
4131,浩泰,2020-05,tpex,生技醫療業,8098,4550,7090,77.97,14.21,33757,41134,-17.93
4138,曜亞,2020-05,tpex,生技醫療業,78155,80237,105641,-2.59,-26.01,424248,505831,-16.12
4147,中裕,2020-05,tpex,生技醫療業,63864,69121,63139,-7.60,1.14,372179,233177,59.61
4153,鈺緯,2020-05,tpex,生技醫療業,70209,70119,57847,0.12,21.37,294473,320756,-8.19
4160,訊聯基因,2020-05,tpex,生技醫療業,33310,35571,39750,-6.35,-16.20,174818,177280,-1.38
4161,聿新科,2020-05,tpex,生技醫療業,48238,34857,49248,38.38,-2.05,214762,213654,0.51
4162,智擎,2020-05,tpex,生技醫療業,54461,16415,50544,231.77,7.74,154617,141764,9.06
4163,鐿鈦,2020-05,tpex,生技醫療業,136721,172922,156953,-20.93,-12.89,817823,983160,-16.81
4166,友霖,2020-05,tpex,生技醫療業,36807,40942,27965,-10.09,31.61,145728,103719,40.50
4167,松瑞藥,2020-05,tpex,生技醫療業,156473,135398,96931,15.56,61.42,720860,497228,44.97
4168,醣聯,2020-05,tpex,生技醫療業,26,20,108,30.00,-75.92,143,441,-67.57
4173,久裕,2020-05,tpex,生技醫療業,96717,102667,112426,-5.79,-13.97,590028,476439,23.84
4174,浩鼎,2020-05,tpex,生技醫療業,0,59920,0,-100.00,,60199,214,28030.37
4175,杏一,2020-05,tpex,生技醫療業,404384,448836,417653,-9.90,-3.17,2288518,2056801,11.26
4183,福永生技,2020-05,tpex,生技醫療業,50364,36258,45470,38.90,10.76,193668,174783,10.80
4188,安克,2020-05,tpex,生技醫療業,8705,5210,6014,67.08,44.74,25372,37524,-32.38
4192,杏國,2020-05,tpex,生技醫療業,504,476,787,5.88,-35.95,3061,7999,-61.73
4198,欣大健康,2020-05,tpex,生技醫療業,9937,10587,11843,-6.13,-16.09,41507,82241,-49.53
4726,永昕,2020-05,tpex,生技醫療業,47287,52536,65946,-9.99,-28.29,169684,148649,14.15
4728,雙美,2020-05,tpex,生技醫療業,60478,91464,64802,-33.87,-6.67,258664,241347,7.17
4735,豪展,2020-05,tpex,生技醫療業,84029,71343,114529,17.78,-26.63,411710,469822,-12.36
4743,合一,2020-05,tpex,生技醫療業,2140,28435,351,-92.47,509.68,33820,6298,436.99
4744,皇將,2020-05,tpex,生技醫療業,126252,85881,78128,47.00,61.59,389466,394192,-1.19
4747,強生*,2020-05,tpex,生技醫療業,28434,37632,34822,-24.44,-18.34,183852,170929,7.56
4905,台聯電,2020-05,tpex,生技醫療業,8991,6306,3927,42.57,128.95,26710,19851,34.55
4911,德英,2020-05,tpex,生技醫療業,2524,533,2461,373.54,2.55,7084,5182,36.70
5312,寶島科,2020-05,tpex,生技醫療業,223975,205767,263895,8.84,-15.12,1212260,1319521,-8.12
6130,上亞科技,2020-05,tpex,生技醫療業,15656,11338,3675,38.08,326.01,52602,23155,127.17
6242,立康,2020-05,tpex,生技醫療業,18478,18654,47874,-0.94,-61.40,105749,210865,-49.84
6461,益得,2020-05,tpex,生技醫療業,1369,4341,1775,-68.46,-22.87,11022,7376,49.43
6469,大樹,2020-05,tpex,生技醫療業,664379,651569,533959,1.96,24.42,3335314,2528830,31.89
6492,生華科,2020-05,tpex,生技醫療業,50,50,17,0.00,194.11,267,134,99.25
6496,科懋,2020-05,tpex,生技醫療業,126307,130929,127295,-3.53,-0.77,603173,626734,-3.75
6499,益安,2020-05,tpex,生技醫療業,47372,46914,37545,0.97,26.17,231307,174547,32.51
6523,達爾膚,2020-05,tpex,生技醫療業,40116,34776,85997,15.35,-53.35,258312,434495,-40.54
6527,明達醫,2020-05,tpex,生技醫療業,19781,16643,52786,18.85,-62.52,150485,279553,-46.16
6535,順藥,2020-05,tpex,生技醫療業,31,2212,0,-98.59,,4532,7282,-37.76
6547,高端疫苗,2020-05,tpex,生技醫療業,183,0,0,,,663,0,
6569,醫揚,2020-05,tpex,生技醫療業,101210,120521,163572,-16.02,-38.12,474068,685829,-30.87
6574,霈方,2020-05,tpex,生技醫療業,70635,67716,89273,4.31,-20.87,347544,409212,-15.06
6576,逸達,2020-05,tpex,生技醫療業,0,0,0,,,34908,67617,-48.37
6612,奈米醫材,2020-05,tpex,生技醫療業,29307,28550,40655,2.65,-27.91,162947,149304,9.13
6615,慧智,2020-05,tpex,生技醫療業,41698,40885,45668,1.98,-8.69,201684,209305,-3.64
6620,漢達,2020-05,tpex,生技醫療業,2105,1361,1255,54.66,67.72,9150,56043,-83.67
6637,醫影,2020-05,tpex,生技醫療業,32818,26345,37208,24.57,-11.79,149697,180382,-17.01
6649,台生材,2020-05,tpex,生技醫療業,238,627,141,-62.04,68.79,1646,2984,-44.83
6661,威健生技,2020-05,tpex,生技醫療業,42474,31073,33570,36.69,26.52,165372,123080,34.36
6662,樂斯科,2020-05,tpex,生技醫療業,20830,19924,75048,4.54,-72.24,131885,204043,-35.36
6703,軒郁,2020-05,tpex,生技醫療業,107158,101553,84860,5.51,26.27,465740,387555,20.17
6712,長聖,2020-05,tpex,生技醫療業,2043,3828,0,-46.63,,13633,0,
6730,常廣,2020-05,tpex,生技醫療業,21443,25181,33764,-14.84,-36.49,137883,171308,-19.51
6733,博晟生醫,2020-05,tpex,生技醫療業,26,39,0,-33.33,,438,386,13.47
6762,達亞,2020-05,tpex,生技醫療業,44068,42214,31128,4.39,41.57,211395,150080,40.85
6767,台微醫,2020-05,tpex,生技醫療業,6182,11061,5757,-44.10,7.38,39046,21824,78.91
8279,生展,2020-05,tpex,生技醫療業,120091,126407,117983,-4.99,1.78,514176,490296,4.87
8403,盛弘,2020-05,tpex,生技醫療業,301643,300989,259880,0.21,16.07,1442660,1276596,13.00
8409,商之器,2020-05,tpex,生技醫療業,11003,8803,8838,24.99,24.49,85258,65871,29.43
8432,東生華,2020-05,tpex,生技醫療業,26597,33781,41126,-21.26,-35.32,192367,221218,-13.04
8436,大江,2020-05,tpex,生技醫療業,726383,733948,858188,-1.03,-15.35,3265495,4357683,-25.06
2035,唐榮公司,2020-05,tpex,鋼鐵工業,908224,744883,1009388,21.92,-10.02,4493401,5258157,-14.54
2063,世鎧精密,2020-05,tpex,鋼鐵工業,74559,87316,99080,-14.61,-24.74,422323,451744,-6.51
2064,晉椿,2020-05,tpex,鋼鐵工業,97680,131596,197992,-25.77,-50.66,643221,921765,-30.21
2065,世豐,2020-05,tpex,鋼鐵工業,141912,190490,190845,-25.50,-25.64,812106,745944,8.86
4950,金耘國際,2020-05,tpex,鋼鐵工業,5078,5040,9250,0.75,-45.10,34484,52601,-34.44
5009,榮剛,2020-05,tpex,鋼鐵工業,658876,644251,915889,2.27,-28.06,3569082,4418569,-19.22
5011,久陽,2020-05,tpex,鋼鐵工業,64807,71217,119320,-9.00,-45.68,360141,502427,-28.31
5013,強新,2020-05,tpex,鋼鐵工業,368557,424467,500216,-13.17,-26.32,2047513,2525012,-18.91
5014,建錩,2020-05,tpex,鋼鐵工業,1027062,1081331,1565325,-5.01,-34.38,5005232,6086400,-17.76
5015,華祺,2020-05,tpex,鋼鐵工業,140174,160384,242486,-12.60,-42.19,861563,1006564,-14.40
5016,松和,2020-05,tpex,鋼鐵工業,176213,199412,222425,-11.63,-20.77,1000153,1027697,-2.68
6248,沛波,2020-05,tpex,鋼鐵工業,264548,297628,304162,-11.11,-13.02,1310742,1307915,0.21
8349,恒耀國際,2020-05,tpex,鋼鐵工業,577360,435669,828483,32.52,-30.31,3008052,4192955,-28.25
8415,大國鋼,2020-05,tpex,鋼鐵工業,1287084,1176714,1733184,9.37,-25.73,6817039,8388806,-18.73
8930,青鋼,2020-05,tpex,鋼鐵工業,65483,69893,92194,-6.30,-28.97,349509,442735,-21.05
9962,有益,2020-05,tpex,鋼鐵工業,257333,196874,214267,30.70,20.09,1010069,967354,4.41
1595,川寶,2020-05,tpex,半導體業,155376,219039,170884,-29.06,-9.07,703139,619057,13.58
3105,穩懋,2020-05,tpex,半導體業,1985026,2013550,1393834,-1.41,42.41,10059199,6286558,60.01
3122,笙泉,2020-05,tpex,半導體業,45192,42514,40637,6.29,11.20,170292,148607,14.59
3131,弘塑,2020-05,tpex,半導體業,192067,183570,141644,4.62,35.59,869672,697260,24.72
3141,晶宏,2020-05,tpex,半導體業,89770,74021,97845,21.27,-8.25,444619,511596,-13.09
3169,亞信,2020-05,tpex,半導體業,64410,63637,62633,1.21,2.83,252764,289725,-12.75
3178,公準,2020-05,tpex,半導體業,115150,116840,106459,-1.44,8.16,576926,460163,25.37
3227,原相,2020-05,tpex,半導體業,590878,581654,461313,1.58,28.08,2867593,1847182,55.24
3228,金麗科,2020-05,tpex,半導體業,20867,22027,20166,-5.26,3.47,118153,101264,16.67
3259,鑫創,2020-05,tpex,半導體業,58001,50919,49126,13.90,18.06,225647,245037,-7.91
3260,威剛,2020-05,tpex,半導體業,2609194,2069869,1808415,26.05,44.28,11916957,10076759,18.26
3264,欣銓,2020-05,tpex,半導體業,751770,733262,668487,2.52,12.45,3563855,3074287,15.92
3265,台星科,2020-05,tpex,半導體業,167569,189964,178670,-11.78,-6.21,931946,841975,10.68
3268,海德威,2020-05,tpex,半導體業,94198,61145,106311,54.05,-11.39,318687,370249,-13.92
3317,尼克森,2020-05,tpex,半導體業,208139,246027,247984,-15.39,-16.06,959143,1097032,-12.56
3372,典範,2020-05,tpex,半導體業,87962,97969,90790,-10.21,-3.11,459845,428573,7.29
3374,精材,2020-05,tpex,半導體業,416043,477056,350125,-12.78,18.82,2321195,1168554,98.63
3438,類比科,2020-05,tpex,半導體業,92717,96179,94116,-3.59,-1.48,466709,415950,12.20
3527,聚積,2020-05,tpex,半導體業,119185,106894,295337,11.49,-59.64,773782,1234432,-37.31
3529,力旺,2020-05,tpex,半導體業,133136,241928,82136,-44.96,62.09,790500,674521,17.19
