stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2015-08,twse,水泥工業,7397417,8250361,9951133,-10.33,-25.66,62092091,78868616,-21.27
1102,亞泥,2015-08,twse,水泥工業,5512417,5746639,6631880,-4.07,-16.88,43572715,50771658,-14.17
1103,嘉泥,2015-08,twse,水泥工業,184087,175596,325227,4.83,-43.39,1768413,2480864,-28.71
1104,環泥,2015-08,twse,水泥工業,376087,412816,452066,-8.89,-16.80,3347118,3779145,-11.43
1108,幸福,2015-08,twse,水泥工業,329405,463001,415985,-28.85,-20.81,3429661,3324999,3.14
1109,信大,2015-08,twse,水泥工業,373177,336770,228122,10.81,63.58,2762188,3271501,-15.56
1110,東泥,2015-08,twse,水泥工業,126418,147765,139921,-14.44,-9.65,1233025,1305403,-5.54
1201,味全,2015-08,twse,食品工業,2131844,2026924,2598207,5.17,-17.94,14387391,19433969,-25.96
1203,味王,2015-08,twse,食品工業,636854,541313,601374,17.64,5.89,4523233,4264372,6.07
1210,大成,2015-08,twse,食品工業,6466764,6517264,7704769,-0.77,-16.06,52009153,59713532,-12.90
1213,大飲,2015-08,twse,食品工業,97953,102021,83195,-3.98,17.73,546508,510713,7.00
1215,卜蜂,2015-08,twse,食品工業,1547850,1444896,1543281,7.12,0.29,10930696,11498899,-4.94
1216,統一,2015-08,twse,食品工業,38024881,36452231,37548689,4.31,1.26,284450346,286477695,-0.70
1217,愛之味,2015-08,twse,食品工業,684221,601653,537737,13.72,27.24,3447963,3084561,11.78
1218,泰山,2015-08,twse,食品工業,791072,831275,885963,-4.83,-10.71,5563513,6284670,-11.47
1219,福壽,2015-08,twse,食品工業,841093,875546,908118,-3.93,-7.38,6348152,6895420,-7.93
1220,台榮,2015-08,twse,食品工業,250775,301623,298197,-16.85,-15.90,2153131,2202846,-2.25
1225,福懋油,2015-08,twse,食品工業,895295,1004967,1051380,-10.91,-14.84,7240541,8143191,-11.08
1227,佳格,2015-08,twse,食品工業,2149200,1854576,1952307,15.88,10.08,16380191,13748048,19.14
1229,聯華,2015-08,twse,食品工業,441282,462339,443740,-4.55,-0.55,3465865,3482982,-0.49
1231,聯華食,2015-08,twse,食品工業,612353,626209,553305,-2.21,10.67,4380630,3873709,13.08
1232,大統益,2015-08,twse,食品工業,1359454,1518587,1749147,-10.47,-22.27,11819241,14497219,-18.47
1233,天仁,2015-08,twse,食品工業,180088,167480,196715,7.52,-8.45,1413407,1438327,-1.73
1234,黑松,2015-08,twse,食品工業,718746,717998,663404,0.10,8.34,4298674,4101062,4.81
1235,興泰,2015-08,twse,食品工業,9577,11281,16531,-15.10,-42.06,69751,127851,-45.44
1236,宏亞,2015-08,twse,食品工業,149983,165934,232611,-9.61,-35.52,1434683,1544192,-7.09
1702,南僑,2015-08,twse,食品工業,1394982,1276023,1355460,9.32,2.91,10055032,9711954,3.53
1737,臺鹽,2015-08,twse,食品工業,246915,247934,216913,-0.41,13.83,1862894,1726333,7.91
1301,台塑,2015-08,twse,塑膠工業,15089132,15886838,18239356,-5.02,-17.27,129680447,149206249,-13.08
1303,南亞,2015-08,twse,塑膠工業,23062164,24451220,28175320,-5.68,-18.14,209062985,218490038,-4.31
1304,台聚,2015-08,twse,塑膠工業,3857759,4233207,5275015,-8.86,-26.86,35245121,40832028,-13.68
1305,華夏,2015-08,twse,塑膠工業,824651,1021597,1146468,-19.27,-28.07,9192216,10025715,-8.31
1307,三芳,2015-08,twse,塑膠工業,994939,907332,915418,9.65,8.68,7427745,7314603,1.54
1308,亞聚,2015-08,twse,塑膠工業,424944,387570,496062,9.64,-14.33,3299997,3921127,-15.84
1309,台達化,2015-08,twse,塑膠工業,1260706,1485593,1863571,-15.13,-32.34,11847631,13909427,-14.82
1310,台苯,2015-08,twse,塑膠工業,1043572,1264506,1642887,-17.47,-36.47,8776220,13415739,-34.58
1312,國喬,2015-08,twse,塑膠工業,1561564,1839707,2185670,-15.11,-28.55,14427036,16697886,-13.59
1313,聯成,2015-08,twse,塑膠工業,3575686,3479901,4537908,2.75,-21.20,29790775,35787680,-16.75
1314,中石化,2015-08,twse,塑膠工業,2172456,2524528,3041546,-13.94,-28.57,19748417,23102015,-14.51
1315,達新,2015-08,twse,塑膠工業,255689,240697,300604,6.22,-14.94,1822303,1960631,-7.05
1321,大洋,2015-08,twse,塑膠工業,375671,474270,441336,-20.78,-14.87,3303941,3787952,-12.77
1323,永裕,2015-08,twse,塑膠工業,256855,249466,303599,2.96,-15.39,2015284,2251909,-10.50
1324,地球,2015-08,twse,塑膠工業,109125,106610,129151,2.35,-15.50,860816,984159,-12.53
1325,恆大,2015-08,twse,塑膠工業,72960,77106,90128,-5.37,-19.04,713641,739493,-3.49
1326,台化,2015-08,twse,塑膠工業,25634733,27738675,34206823,-7.58,-25.05,224850631,282102843,-20.29
4306,炎洲,2015-08,twse,塑膠工業,1604376,1655505,1684980,-3.08,-4.78,11921199,13402889,-11.05
1402,遠東新,2015-08,twse,紡織纖維,16812007,17257221,19443025,-2.57,-13.53,143043715,155747111,-8.15
1409,新纖,2015-08,twse,紡織纖維,3109654,3078493,3308705,1.01,-6.01,24675347,29041848,-15.03
1410,南染,2015-08,twse,紡織纖維,55351,53201,58652,4.04,-5.62,428512,431369,-0.66
1413,宏洲,2015-08,twse,紡織纖維,174248,211798,320632,-17.72,-45.65,1704602,2475022,-31.12
1414,東和,2015-08,twse,紡織纖維,84423,89508,140361,-5.68,-39.85,755041,874903,-13.70
1417,嘉裕,2015-08,twse,紡織纖維,269977,323965,242741,-16.66,11.22,2340702,2132158,9.78
1418,東華,2015-08,twse,紡織纖維,99772,58005,154429,72.00,-35.39,897789,1265925,-29.08
1419,新紡,2015-08,twse,紡織纖維,75231,83218,78867,-9.59,-4.61,677506,702388,-3.54
1423,利華,2015-08,twse,紡織纖維,38282,45799,67580,-16.41,-43.35,440933,472926,-6.76
1434,福懋,2015-08,twse,紡織纖維,3366216,3412706,3944844,-1.36,-14.66,29408803,32922597,-10.67
1440,南紡,2015-08,twse,紡織纖維,1760063,1887942,1879704,-6.77,-6.36,14892393,13603935,9.47
1441,大東,2015-08,twse,紡織纖維,151094,136878,161919,10.38,-6.68,1239972,954914,29.85
1444,力麗,2015-08,twse,紡織纖維,792043,830668,934376,-4.64,-15.23,7057580,7705965,-8.41
1445,大宇,2015-08,twse,紡織纖維,149018,155559,142753,-4.20,4.38,1233591,1233688,-0.00
1446,宏和,2015-08,twse,紡織纖維,69222,70853,88332,-2.30,-21.63,557370,529757,5.21
1447,力鵬,2015-08,twse,紡織纖維,1116019,1122588,1733307,-0.58,-35.61,11871626,15668857,-24.23
1449,佳和,2015-08,twse,紡織纖維,241201,239389,463422,0.75,-47.95,1906949,2407544,-20.79
1451,年興,2015-08,twse,紡織纖維,1124659,1195374,1114994,-5.91,0.86,8565567,8996404,-4.78
1452,宏益,2015-08,twse,紡織纖維,153410,152378,176185,0.67,-12.92,1371990,1363732,0.60
1454,台富,2015-08,twse,紡織纖維,176821,176632,193685,0.10,-8.70,1440385,1406063,2.44
1455,集盛,2015-08,twse,紡織纖維,1030891,1170484,1374416,-11.92,-24.99,10422437,12132658,-14.09
1457,宜進,2015-08,twse,紡織纖維,394059,443843,364327,-11.21,8.16,2638039,3122737,-15.52
1459,聯發,2015-08,twse,紡織纖維,329025,306614,346704,7.30,-5.09,2618474,2641125,-0.85
1460,宏遠,2015-08,twse,紡織纖維,700253,565990,654349,23.72,7.01,5234858,5095925,2.72
1463,強盛新,2015-08,twse,紡織纖維,40820,39605,46768,3.06,-12.71,339519,360083,-5.71
1464,得力,2015-08,twse,紡織纖維,566344,483131,437310,17.22,29.50,4138666,3255807,27.11
1465,偉全,2015-08,twse,紡織纖維,202612,235090,231042,-13.81,-12.30,1604472,1733835,-7.46
1466,聚隆,2015-08,twse,紡織纖維,341889,372059,403049,-8.10,-15.17,2804516,3253187,-13.79
1467,南緯,2015-08,twse,紡織纖維,712477,650238,759364,9.57,-6.17,4695505,4560109,2.96
1468,昶和,2015-08,twse,紡織纖維,28654,33960,28748,-15.62,-0.32,422290,462176,-8.63
1470,大統新創,2015-08,twse,紡織纖維,59967,54083,51457,10.87,16.53,512245,493860,3.72
1473,台南,2015-08,twse,紡織纖維,760674,993771,609928,-23.45,24.71,6249579,6170237,1.28
1474,弘裕,2015-08,twse,紡織纖維,281152,289989,284933,-3.04,-1.32,2315466,2239962,3.37
1475,業旺,2015-08,twse,紡織纖維,28082,14860,20686,88.97,35.75,150947,133327,13.21
1476,儒鴻,2015-08,twse,紡織纖維,2346633,2575310,2285554,-8.87,2.67,16350014,13386501,22.13
1477,聚陽,2015-08,twse,紡織纖維,2256195,2100185,2035935,7.42,10.81,15113676,13254815,14.02
4414,如興,2015-08,twse,紡織纖維,194435,232136,241666,-16.24,-19.54,1638837,1779080,-7.88
4426,利勤,2015-08,twse,紡織纖維,167706,150886,128520,11.14,30.49,1330270,835455,59.22
4438,廣越,2015-08,twse,紡織纖維,1560224,1540858,1485042,1.25,5.06,5950077,5103153,16.59
1503,士電,2015-08,twse,電機機械,1696478,1651656,1603769,2.71,5.78,13066296,12821661,1.90
1504,東元,2015-08,twse,電機機械,3998902,4218729,4254679,-5.21,-6.01,32110742,36830369,-12.81
1506,正道,2015-08,twse,電機機械,121049,121284,132934,-0.19,-8.94,1039329,1025257,1.37
1513,中興電,2015-08,twse,電機機械,1028471,696807,843812,47.59,21.88,6274555,6784593,-7.51
1514,亞力,2015-08,twse,電機機械,271629,308321,227308,-11.90,19.49,2296753,1956859,17.36
1515,力山,2015-08,twse,電機機械,417221,305014,327925,36.78,27.23,2172647,2145690,1.25
1517,利奇,2015-08,twse,電機機械,283646,303886,305365,-6.66,-7.11,2372959,2492829,-4.80
1519,華城,2015-08,twse,電機機械,438806,375345,477299,16.90,-8.06,3180629,2762291,15.14
1526,日馳,2015-08,twse,電機機械,75717,92977,60477,-18.56,25.19,624764,495203,26.16
1527,鑽全,2015-08,twse,電機機械,277407,353403,255249,-21.50,8.68,2327428,2113727,10.11
1528,恩德,2015-08,twse,電機機械,241937,232893,238252,3.88,1.54,2179084,2231689,-2.35
1529,樂事綠能,2015-08,twse,電機機械,4730,2746,8654,72.25,-45.34,58929,82721,-28.76
1530,亞崴,2015-08,twse,電機機械,307761,377447,328402,-18.46,-6.28,2566686,2487963,3.16
1531,高林股,2015-08,twse,電機機械,239426,201000,181878,19.11,31.64,1749879,1891415,-7.48
