stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2015-05,tpex,食品工業,297855,330570,288699,-9.89,3.17,1566699,1380161,13.51
1780,立弘,2015-05,tpex,食品工業,46978,41164,45582,14.12,3.06,233543,215706,8.26
1796,金穎生技,2015-05,tpex,食品工業,33933,21512,22365,57.73,51.72,126443,92666,36.45
4205,中華食,2015-05,tpex,食品工業,109316,100933,105926,8.30,3.20,516670,492918,4.81
4207,環泰,2015-05,tpex,食品工業,279332,285498,328062,-2.15,-14.85,1374209,1442477,-4.73
4303,信立,2015-05,tpex,塑膠工業,61281,65526,64469,-6.47,-4.94,289392,302291,-4.26
4304,勝昱,2015-05,tpex,塑膠工業,34378,39710,49366,-13.42,-30.36,174570,248351,-29.70
4305,世坤,2015-05,tpex,塑膠工業,117666,119235,131171,-1.31,-10.29,509878,593873,-14.14
9950,萬國通,2015-05,tpex,塑膠工業,237151,323639,339255,-26.72,-30.09,1327274,1450168,-8.47
4401,東隆興,2015-05,tpex,紡織纖維,501529,468163,412943,7.12,21.45,1985166,1782912,11.34
4402,郡都開發,2015-05,tpex,紡織纖維,66726,124020,107603,-46.19,-37.98,385389,659378,-41.55
4406,新昕纖,2015-05,tpex,紡織纖維,70887,77863,64497,-8.95,9.90,324956,349892,-7.12
4413,飛寶企業,2015-05,tpex,紡織纖維,4338,4569,3479,-5.05,24.69,21752,39737,-45.26
4417,金洲,2015-05,tpex,紡織纖維,210862,226009,218434,-6.70,-3.46,1110336,1083584,2.46
4420,光明,2015-05,tpex,紡織纖維,31079,31640,40765,-1.77,-23.76,144656,172179,-15.98
4432,銘旺實,2015-05,tpex,紡織纖維,209203,163343,189152,28.07,10.60,964613,1134208,-14.95
4433,興采,2015-05,tpex,紡織纖維,169868,153016,160338,11.01,5.94,644958,628789,2.57
6506,雙邦,2015-05,tpex,紡織纖維,215159,218750,209488,-1.64,2.70,976350,955750,2.15
1570,力肯,2015-05,tpex,電機機械,49393,62038,43159,-20.38,14.44,286319,221904,29.02
1580,新麥,2015-05,tpex,電機機械,316334,345048,338092,-8.32,-6.43,1495423,1458879,2.50
1586,和勤,2015-05,tpex,電機機械,133300,145132,134880,-8.15,-1.17,700934,653362,7.28
1599,宏佳騰,2015-05,tpex,電機機械,249172,258183,135154,-3.49,84.36,900065,785090,14.64
2066,世德,2015-05,tpex,電機機械,120465,105049,109805,14.67,9.70,536917,514583,4.34
2067,嘉鋼,2015-05,tpex,電機機械,69328,71532,104547,-3.08,-33.68,364061,507906,-28.32
2235,謚源,2015-05,tpex,電機機械,73548,71333,76505,3.10,-3.86,359380,361279,-0.52
3162,精確,2015-05,tpex,電機機械,69396,69984,63484,-0.84,9.31,349936,313623,11.57
3226,龍鋒,2015-05,tpex,電機機械,87562,129700,76921,-32.48,13.83,458576,342656,33.82
3379,彬台,2015-05,tpex,電機機械,73223,43541,130453,68.17,-43.87,268523,370433,-27.51
3685,元創精密,2015-05,tpex,電機機械,70554,49011,57338,43.95,23.04,252510,235258,7.33
4502,健信,2015-05,tpex,電機機械,76843,71707,77831,7.16,-1.26,363911,335243,8.55
4503,金雨,2015-05,tpex,電機機械,18302,6713,12640,172.63,44.79,81161,64576,25.68
4506,崇友,2015-05,tpex,電機機械,508473,277953,236321,82.93,115.16,1604937,1234530,30.00
4510,高鋒,2015-05,tpex,電機機械,163271,181043,171702,-9.81,-4.91,899575,907035,-0.82
4513,福裕,2015-05,tpex,電機機械,170136,188958,222173,-9.96,-23.42,968914,957462,1.19
4523,永彰,2015-05,tpex,電機機械,151465,116886,115400,29.58,31.25,531825,563897,-5.68
4527,方方土霖,2015-05,tpex,電機機械,201460,199867,205391,0.79,-1.91,903559,887249,1.83
4528,江興鍛,2015-05,tpex,電機機械,178582,204316,143553,-12.59,24.40,908122,676401,34.25
4533,協易機,2015-05,tpex,電機機械,424345,420843,396257,0.83,7.08,1395687,1722334,-18.96
4534,慶騰,2015-05,tpex,電機機械,95840,99551,112898,-3.72,-15.10,457784,472838,-3.18
4535,至興,2015-05,tpex,電機機械,277824,284473,289774,-2.33,-4.12,1428093,1465779,-2.57
4538,大詠城,2015-05,tpex,電機機械,43234,44069,53888,-1.89,-19.77,207273,215048,-3.61
