stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2021-06,twse,水泥工業,8480821,9832764,9288320,-13.74,-8.69,50023365,48800852,2.50
1102,亞泥,2021-06,twse,水泥工業,6895504,7688883,6752208,-10.31,2.12,40308358,33825643,19.16
1103,嘉泥,2021-06,twse,水泥工業,168756,196403,166768,-14.07,1.19,1094913,992319,10.33
1104,環泥,2021-06,twse,水泥工業,407130,533814,453562,-23.73,-10.23,2905011,2591631,12.09
1108,幸福,2021-06,twse,水泥工業,325660,357039,360616,-8.78,-9.69,2074215,2226696,-6.84
1109,信大,2021-06,twse,水泥工業,492001,627354,611254,-21.57,-19.50,3697732,3255948,13.56
1110,東泥,2021-06,twse,水泥工業,262145,141730,130369,84.96,101.07,935119,770491,21.36
1201,味全,2021-06,twse,食品工業,1717230,1659960,1584018,3.45,8.40,9314003,8589703,8.43
1203,味王,2021-06,twse,食品工業,492972,488269,519138,0.96,-5.04,2940206,3051105,-3.63
1210,大成,2021-06,twse,食品工業,9082135,8266299,6450520,9.86,40.79,48773956,36947103,32.01
1213,大飲,2021-06,twse,食品工業,36210,35416,35095,2.24,3.17,205523,166497,23.43
1215,卜蜂,2021-06,twse,食品工業,2024955,2086575,1772694,-2.95,14.23,11828215,10669093,10.86
1216,統一,2021-06,twse,食品工業,39253261,39759158,38616245,-1.27,1.64,232797132,218736545,6.42
1217,愛之味,2021-06,twse,食品工業,464795,439985,415560,5.63,11.84,2274234,2150473,5.75
1218,泰山,2021-06,twse,食品工業,794155,830360,734201,-4.36,8.16,4709527,3924694,19.99
1219,福壽,2021-06,twse,食品工業,1024656,1176668,987280,-12.91,3.78,7159772,5917265,20.99
1220,台榮,2021-06,twse,食品工業,272149,254687,222507,6.85,22.31,1497626,1243188,20.46
1225,福懋油,2021-06,twse,食品工業,1034300,1114265,792623,-7.17,30.49,6264703,4979882,25.80
1227,佳格,2021-06,twse,食品工業,2701602,2373213,2392058,13.83,12.94,15676507,14624069,7.19
1229,聯華,2021-06,twse,食品工業,1662605,845247,1275443,96.70,30.35,5457591,4756896,14.73
1231,聯華食,2021-06,twse,食品工業,738135,723277,684343,2.05,7.86,4530760,4103744,10.40
1232,大統益,2021-06,twse,食品工業,1358757,1642167,1424986,-17.25,-4.64,9760472,8025240,21.62
1233,天仁,2021-06,twse,食品工業,107176,134815,141988,-20.50,-24.51,865812,903834,-4.20
1234,黑松,2021-06,twse,食品工業,748522,731347,770065,2.34,-2.79,4381849,4072986,7.58
1235,興泰,2021-06,twse,食品工業,1630,1066,3033,52.90,-46.25,7629,11053,-30.97
1236,宏亞,2021-06,twse,食品工業,83920,98044,80724,-14.40,3.95,822732,687064,19.74
1702,南僑,2021-06,twse,食品工業,1602134,1647810,1430259,-2.77,12.01,9590885,7882781,21.66
1737,臺鹽,2021-06,twse,食品工業,313844,362608,277394,-13.44,13.14,1776181,1515307,17.21
1301,台塑,2021-06,twse,塑膠工業,22938082,24347789,14776562,-5.78,55.23,132254846,85003282,55.58
1303,南亞,2021-06,twse,塑膠工業,34598733,34484715,20794995,0.33,66.38,193698672,126182089,53.50
1304,台聚,2021-06,twse,塑膠工業,6053540,5665595,3952131,6.84,53.17,33943334,22214911,52.79
1305,華夏,2021-06,twse,塑膠工業,1684606,1397334,948423,20.55,77.62,9554447,5878179,62.54
1307,三芳,2021-06,twse,塑膠工業,691468,604961,489749,14.29,41.18,4583193,4128512,11.01
1308,亞聚,2021-06,twse,塑膠工業,794147,740520,451529,7.24,75.87,4188354,2672129,56.74
1309,台達化,2021-06,twse,塑膠工業,1864035,1827110,1276711,2.02,46.00,10103614,6524556,54.85
1310,台苯,2021-06,twse,塑膠工業,1087399,1216202,684951,-10.59,58.75,5567971,3578547,55.59
1312,國喬,2021-06,twse,塑膠工業,1955006,2029279,1332033,-3.66,46.76,11168803,7210570,54.89
1313,聯成,2021-06,twse,塑膠工業,6964983,6407063,4199654,8.70,65.84,37923382,21094129,79.78
1314,中石化,2021-06,twse,塑膠工業,3363761,3063236,1217571,9.81,176.26,16678382,9385146,77.71
1315,達新,2021-06,twse,塑膠工業,213438,163373,188984,30.64,12.93,1082570,1004835,7.73
1321,大洋,2021-06,twse,塑膠工業,474134,634152,406756,-25.23,16.56,3185912,2177719,46.29
1323,永裕,2021-06,twse,塑膠工業,330531,306490,298326,7.84,10.79,1770504,1662306,6.50
1324,地球,2021-06,twse,塑膠工業,86079,97182,86367,-11.42,-0.33,518682,532946,-2.67
1325,恆大,2021-06,twse,塑膠工業,128578,137103,484807,-6.21,-73.47,872769,1668488,-47.69
1326,台化,2021-06,twse,塑膠工業,30692373,32135688,19842166,-4.49,54.68,180029908,120431899,49.48
4306,炎洲,2021-06,twse,塑膠工業,1620354,1488094,1111835,8.88,45.73,8594853,6453284,33.18
1402,遠東新,2021-06,twse,紡織纖維,19922489,20092465,17013520,-0.84,17.09,114753529,101180409,13.41
1409,新纖,2021-06,twse,紡織纖維,3597869,3697034,2429664,-2.68,48.08,21124590,14823041,42.51
1410,南染,2021-06,twse,紡織纖維,35997,52699,28351,-31.69,26.96,239279,199698,19.82
1413,宏洲,2021-06,twse,紡織纖維,262237,256345,114480,2.29,129.06,1388220,762906,81.96
1414,東和,2021-06,twse,紡織纖維,65732,62640,35986,4.93,82.65,400293,329805,21.37
1417,嘉裕,2021-06,twse,紡織纖維,89594,93885,93304,-4.57,-3.97,615277,503845,22.11
1418,東華,2021-06,twse,紡織纖維,1922,6456,11660,-70.22,-83.51,27528,54991,-49.94
1419,新紡,2021-06,twse,紡織纖維,206225,183301,131116,12.50,57.28,1184172,996739,18.80
1423,利華,2021-06,twse,紡織纖維,20114,16819,30771,19.59,-34.63,108585,122631,-11.45
1434,福懋,2021-06,twse,紡織纖維,2583016,2935975,2030628,-12.02,27.20,16769028,15032010,11.55
1440,南紡,2021-06,twse,紡織纖維,1834576,1592547,1352756,15.19,35.61,10652040,8600574,23.85
1441,大東,2021-06,twse,紡織纖維,119309,147229,86933,-18.96,37.24,751724,775737,-3.09
1444,力麗,2021-06,twse,紡織纖維,978966,849439,590953,15.24,65.65,4802509,4111357,16.81
1445,大宇,2021-06,twse,紡織纖維,99244,96775,54918,2.55,80.71,559990,482425,16.07
1446,宏和,2021-06,twse,紡織纖維,9574,10211,35386,-6.23,-72.94,113075,238360,-52.56
1447,力鵬,2021-06,twse,紡織纖維,1955590,2263198,731202,-13.59,167.44,12007317,4948979,142.62
1449,佳和,2021-06,twse,紡織纖維,333575,250156,183311,33.34,81.97,1424254,916807,55.34
1451,年興,2021-06,twse,紡織纖維,685864,596702,638348,14.94,7.44,3592414,2960559,21.34
1452,宏益,2021-06,twse,紡織纖維,162515,165986,65767,-2.09,147.10,1004251,517994,93.87
1454,台富,2021-06,twse,紡織纖維,163692,127550,61594,28.33,165.75,786009,631986,24.37
1455,集盛,2021-06,twse,紡織纖維,923139,934445,503149,-1.20,83.47,5107158,3428368,48.96
