stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2022-10,twse,水泥工業,11368096,10404901,9565047,9.25,18.85,90710057,86470663,4.90
1102,亞泥,2022-10,twse,水泥工業,7601097,6994078,9454594,8.67,-19.60,73697894,71943209,2.43
1103,嘉泥,2022-10,twse,水泥工業,209429,205264,193141,2.02,8.43,1803252,1848365,-2.44
1104,環泥,2022-10,twse,水泥工業,634981,597159,558944,6.33,13.60,5698929,4917168,15.89
1108,幸福,2022-10,twse,水泥工業,401202,346635,276724,15.74,44.98,3347381,3181740,5.20
1109,信大,2022-10,twse,水泥工業,527209,634886,660615,-16.96,-20.19,5202650,5818724,-10.58
1110,東泥,2022-10,twse,水泥工業,197515,157462,151364,25.43,30.49,1428523,1495023,-4.44
1201,味全,2022-10,twse,食品工業,1719108,1834655,1709407,-6.29,0.56,16933521,16565280,2.22
1203,味王,2022-10,twse,食品工業,534997,523146,441364,2.26,21.21,5231391,4921075,6.30
1210,大成,2022-10,twse,食品工業,10031178,9702507,8186264,3.38,22.53,92807833,83517527,11.12
1213,大飲,2022-10,twse,食品工業,30818,31847,27981,-3.23,10.13,328870,362288,-9.22
1215,卜蜂,2022-10,twse,食品工業,2364883,2418414,2086329,-2.21,13.35,23615890,20148014,17.21
1216,統一,2022-10,twse,食品工業,42927337,45815778,39134900,-6.30,9.69,439427488,396850722,10.72
1217,愛之味,2022-10,twse,食品工業,316358,465279,305710,-32.00,3.48,4160219,4089864,1.72
1218,泰山,2022-10,twse,食品工業,845561,1063747,829908,-20.51,1.88,9329439,8284002,12.61
1219,福壽,2022-10,twse,食品工業,1443910,1486102,1209578,-2.83,19.37,14087578,11992819,17.46
1220,台榮,2022-10,twse,食品工業,334007,294321,280906,13.48,18.90,2888952,2569871,12.41
1225,福懋油,2022-10,twse,食品工業,1291928,1295478,1081685,-0.27,19.43,12536537,10529479,19.06
1227,佳格,2022-10,twse,食品工業,2182437,2844061,2716771,-23.26,-19.66,22581976,27060080,-16.54
1229,聯華,2022-10,twse,食品工業,908917,908840,974105,0.00,-6.69,10155633,9023870,12.54
1231,聯華食,2022-10,twse,食品工業,866871,825821,752598,4.97,15.18,8629827,7706770,11.97
1232,大統益,2022-10,twse,食品工業,2198870,2070078,1987843,6.22,10.61,19886821,16590128,19.87
1233,天仁,2022-10,twse,食品工業,149886,150985,140650,-0.72,6.56,1477243,1436721,2.82
1234,黑松,2022-10,twse,食品工業,817431,890678,765041,-8.22,6.84,7782622,7557263,2.98
1235,興泰,2022-10,twse,食品工業,3211,29265,1776,-89.02,80.79,52054,38660,34.64
1236,宏亞,2022-10,twse,食品工業,137410,141089,119686,-2.60,14.80,1598527,1343802,18.95
1702,南僑,2022-10,twse,食品工業,1720526,1742187,1640589,-1.24,4.87,16682359,16136697,3.38
1737,臺鹽,2022-10,twse,食品工業,300649,332826,394956,-9.66,-23.87,3069872,3295171,-6.83
1301,台塑,2022-10,twse,塑膠工業,17040281,18266287,24683931,-6.71,-30.96,217621552,223875176,-2.79
1303,南亞,2022-10,twse,塑膠工業,26628431,27109813,37452644,-1.77,-28.90,306041011,341079537,-10.27
1304,台聚,2022-10,twse,塑膠工業,5068232,5389936,6733585,-5.96,-24.73,56359289,59143376,-4.70
1305,華夏,2022-10,twse,塑膠工業,1086250,1232717,2086017,-11.88,-47.92,15217174,17185783,-11.45
1307,三芳,2022-10,twse,塑膠工業,816520,1021629,635756,-20.07,28.43,9199420,6904321,33.24
1308,亞聚,2022-10,twse,塑膠工業,879815,769148,943444,14.38,-6.74,8190718,7594733,7.84
1309,台達化,2022-10,twse,塑膠工業,1299689,1497170,1851988,-13.19,-29.82,15538125,17312324,-10.24
1310,台苯,2022-10,twse,塑膠工業,765461,874662,869299,-12.48,-11.94,11164151,9725612,14.79
1312,國喬,2022-10,twse,塑膠工業,1387943,1407268,2005736,-1.37,-30.80,15622619,18826882,-17.01
1313,聯成,2022-10,twse,塑膠工業,5073138,5098838,6861565,-0.50,-26.06,61544093,66972256,-8.10
1314,中石化,2022-10,twse,塑膠工業,1455340,1363265,3189912,6.75,-54.37,22599178,29261554,-22.76
1315,達新,2022-10,twse,塑膠工業,210962,233641,178690,-9.70,18.06,2269366,1944178,16.72
1321,大洋,2022-10,twse,塑膠工業,428190,436749,662746,-1.95,-35.39,5611951,5488654,2.24
1323,永裕,2022-10,twse,塑膠工業,319037,315654,351157,1.07,-9.14,3172771,3114180,1.88
