stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2020-09,tpex,食品工業,455291,391113,336842,16.40,35.16,3131897,2975652,5.25
1780,立弘,2020-09,tpex,食品工業,53869,39371,45578,36.82,18.19,469475,516635,-9.12
1796,金穎生技,2020-09,tpex,食品工業,32164,30939,32322,3.95,-0.48,264564,232985,13.55
4205,中華食,2020-09,tpex,食品工業,127836,147806,121644,-13.51,5.09,1224650,1169702,4.69
4207,環泰,2020-09,tpex,食品工業,351236,327564,336738,7.22,4.30,2922752,3045278,-4.02
4303,信立,2020-09,tpex,塑膠工業,24238,25061,34988,-3.28,-30.72,261649,333496,-21.54
4304,勝昱,2020-09,tpex,塑膠工業,37266,34789,48616,7.12,-23.34,286376,318910,-10.20
4305,世坤,2020-09,tpex,塑膠工業,91031,77934,86949,16.80,4.69,728707,792280,-8.02
9950,萬國通,2020-09,tpex,塑膠工業,101415,60352,258536,68.03,-60.77,827854,2437672,-66.03
4401,東隆興,2020-09,tpex,紡織纖維,318205,266088,309540,19.58,2.79,2177770,2740065,-20.52
4402,郡都開發,2020-09,tpex,紡織纖維,6822,7578,12320,-9.97,-44.62,94283,121219,-22.22
4406,新昕纖,2020-09,tpex,紡織纖維,34537,25675,45400,34.51,-23.92,272322,468572,-41.88
4413,飛寶企業,2020-09,tpex,紡織纖維,47485,33874,74195,40.18,-35.99,355233,414927,-14.38
4417,金洲,2020-09,tpex,紡織纖維,274034,207950,254036,31.77,7.87,1937955,2102921,-7.84
4420,光明,2020-09,tpex,紡織纖維,50969,41165,52194,23.81,-2.34,395889,651370,-39.22
4432,銘旺實,2020-09,tpex,紡織纖維,111727,159630,165077,-30.00,-32.31,1265633,1446635,-12.51
4433,興采,2020-09,tpex,紡織纖維,233643,244228,137427,-4.33,70.01,1647643,1243608,32.48
6506,雙邦,2020-09,tpex,紡織纖維,112401,108980,159208,3.13,-29.39,1271727,1615236,-21.26
1570,力肯,2020-09,tpex,電機機械,45763,45069,41257,1.53,10.92,410509,432499,-5.08
1580,新麥,2020-09,tpex,電機機械,339402,337091,378813,0.68,-10.40,2278268,3033689,-24.90
1586,和勤,2020-09,tpex,電機機械,227131,203173,180741,11.79,25.66,1606138,1465511,9.59
1599,宏佳騰,2020-09,tpex,電機機械,537982,368427,205731,46.02,161.49,2262594,1774491,27.50
2066,世德,2020-09,tpex,電機機械,196604,174757,192016,12.50,2.38,1476295,1900609,-22.32
2067,嘉鋼,2020-09,tpex,電機機械,56416,58967,73472,-4.32,-23.21,514443,701884,-26.70
2070,精湛,2020-09,tpex,電機機械,43033,28431,34989,51.35,22.99,313149,461438,-32.13
2235,謚源,2020-09,tpex,電機機械,82860,79639,66335,4.04,24.91,496352,624763,-20.55
3162,精確,2020-09,tpex,電機機械,77397,69923,79979,10.68,-3.22,540375,609992,-11.41
3226,龍鋒,2020-09,tpex,電機機械,287671,224508,156191,28.13,84.17,1728251,1434006,20.51
3379,彬台,2020-09,tpex,電機機械,28220,25230,87375,11.85,-67.70,298958,350067,-14.59
3685,元創精密,2020-09,tpex,電機機械,98032,82088,92015,19.42,6.53,602455,585092,2.96
4502,健信,2020-09,tpex,電機機械,173653,169138,116183,2.66,49.46,1011663,1225636,-17.45
4503,金雨,2020-09,tpex,電機機械,14001,17467,35029,-19.84,-60.03,166267,299762,-44.53
4506,崇友,2020-09,tpex,電機機械,403517,484677,344323,-16.74,17.19,3353243,3125544,7.28
4510,高鋒,2020-09,tpex,電機機械,132589,114294,151448,16.00,-12.45,1220320,1481621,-17.63
4513,福裕,2020-09,tpex,電機機械,133707,76456,105349,74.88,26.91,747568,991911,-24.63
