stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2020-05,twse,水泥工業,10285516,10216799,10903967,0.67,-5.67,42478398,46856612,-9.34
1102,亞泥,2020-05,twse,水泥工業,7182969,6751585,8435765,6.38,-14.85,27073435,36261181,-25.33
1103,嘉泥,2020-05,twse,水泥工業,171405,158812,146479,7.92,17.01,825551,759621,8.67
1104,環泥,2020-05,twse,水泥工業,403105,481205,421251,-16.23,-4.30,2138069,2027540,5.45
1108,幸福,2020-05,twse,水泥工業,357162,404198,305274,-11.63,16.99,1866080,1463455,27.51
1109,信大,2020-05,twse,水泥工業,706916,772697,800417,-8.51,-11.68,2644694,2914103,-9.24
1110,東泥,2020-05,twse,水泥工業,106356,145822,132249,-27.06,-19.57,640122,667517,-4.10
1201,味全,2020-05,twse,食品工業,1557936,1473407,1809938,5.73,-13.92,7005685,8046332,-12.93
1203,味王,2020-05,twse,食品工業,467509,481367,531311,-2.87,-12.00,2531966,2502699,1.16
1210,大成,2020-05,twse,食品工業,6059697,6180161,6390612,-1.94,-5.17,30496584,31092939,-1.91
1213,大飲,2020-05,twse,食品工業,28920,22416,38938,29.01,-25.72,131402,199906,-34.26
1215,卜蜂,2020-05,twse,食品工業,1803246,1851960,1768590,-2.63,1.95,8896399,8543383,4.13
1216,統一,2020-05,twse,食品工業,36909155,34946280,38716214,5.61,-4.66,180120300,183410899,-1.79
1217,愛之味,2020-05,twse,食品工業,291246,291186,318595,0.02,-8.58,1734913,1602551,8.25
1218,泰山,2020-05,twse,食品工業,655813,630513,645123,4.01,1.65,3190493,3011356,5.94
1219,福壽,2020-05,twse,食品工業,922349,1017898,1049658,-9.38,-12.12,4929985,5058542,-2.54
1220,台榮,2020-05,twse,食品工業,203469,215302,242992,-5.49,-16.26,1020681,1065942,-4.24
1225,福懋油,2020-05,twse,食品工業,809957,856010,857478,-5.37,-5.54,4187259,4224441,-0.88
1227,佳格,2020-05,twse,食品工業,2583115,2977463,2130222,-13.24,21.26,12232011,11243974,8.78
1229,聯華,2020-05,twse,食品工業,685815,748609,729961,-8.38,-6.04,3481453,2574715,35.21
1231,聯華食,2020-05,twse,食品工業,675104,646251,695419,4.46,-2.92,3419401,3456263,-1.06
1232,大統益,2020-05,twse,食品工業,1267534,1259038,1406554,0.67,-9.88,6600254,6894446,-4.26
1233,天仁,2020-05,twse,食品工業,149497,122898,191640,21.64,-21.99,761846,926748,-17.79
1234,黑松,2020-05,twse,食品工業,733260,620378,702807,18.19,4.33,3302921,3466066,-4.70
1235,興泰,2020-05,twse,食品工業,1915,1908,3028,0.36,-36.75,8020,10279,-21.97
1236,宏亞,2020-05,twse,食品工業,66599,102352,99992,-34.93,-33.39,606340,723154,-16.15
1702,南僑,2020-05,twse,食品工業,1440122,1396304,1556349,3.13,-7.46,6452522,7253485,-11.04
1737,臺鹽,2020-05,twse,食品工業,249085,264371,260904,-5.78,-4.53,1237913,1165178,6.24
1301,台塑,2020-05,twse,塑膠工業,13455462,14752079,19007532,-8.78,-29.20,70226720,91228616,-23.02
1303,南亞,2020-05,twse,塑膠工業,19418507,20411078,24787501,-4.86,-21.66,105387094,120782017,-12.74
