stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2023-12,tpex,食品工業,595343,518651,604559,14.78,-1.52,5780400,5300034,9.06
1294,漢田生技,2023-12,tpex,食品工業,57376,76059,26590,-24.56,115.78,625141,302518,106.64
1295,生合,2023-12,tpex,食品工業,83061,71148,74402,16.74,11.63,823304,739293,11.36
1780,立弘,2023-12,tpex,食品工業,39113,57133,54703,-31.54,-28.49,720431,716745,0.51
1796,金穎生技,2023-12,tpex,食品工業,58846,62572,57401,-5.95,2.51,793770,633963,25.20
4205,中華食,2023-12,tpex,食品工業,173415,170265,172316,1.85,0.63,1954116,1841712,6.10
4207,環泰,2023-12,tpex,食品工業,428020,476845,423818,-10.23,0.99,5345766,5041365,6.03
6846,綠茵,2023-12,tpex,食品工業,83466,81923,71337,1.88,17.00,800511,705307,13.49
4303,信立,2023-12,tpex,塑膠工業,14972,11208,25955,33.58,-42.31,161724,323927,-50.07
4304,勝昱,2023-12,tpex,塑膠工業,26014,28880,92989,-9.92,-72.02,456095,514126,-11.28
4305,世坤,2023-12,tpex,塑膠工業,82002,82946,67670,-1.13,21.17,941030,909733,3.44
9950,萬國通,2023-12,tpex,塑膠工業,220819,173879,282439,26.99,-21.81,2920850,2290698,27.50
4401,東隆興,2023-12,tpex,紡織纖維,201700,291576,204497,-30.82,-1.36,2818246,4099883,-31.26
4402,郡都開發,2023-12,tpex,紡織纖維,4593,4483,14859,2.45,-69.08,76959,171712,-55.18
4406,新昕纖,2023-12,tpex,紡織纖維,42039,33569,41159,25.23,2.13,409538,570078,-28.16
4413,飛寶企業,2023-12,tpex,紡織纖維,35100,16210,23610,116.53,48.66,447947,692684,-35.33
4417,金洲,2023-12,tpex,紡織纖維,250445,219112,244037,14.29,2.62,2937730,3274326,-10.27
4420,光明,2023-12,tpex,紡織纖維,72285,63265,65568,14.25,10.24,688935,928542,-25.80
4432,銘旺實,2023-12,tpex,紡織纖維,103355,123192,99557,-16.10,3.81,1175035,1540608,-23.72
4433,興采,2023-12,tpex,紡織纖維,419530,341439,268834,22.87,56.05,2983638,3217811,-7.27
6506,雙邦,2023-12,tpex,紡織纖維,139303,143300,172357,-2.78,-19.17,1585913,2186888,-27.48
1570,力肯,2023-12,tpex,電機機械,41150,21354,64055,92.70,-35.75,393623,641368,-38.62
1580,新麥,2023-12,tpex,電機機械,449218,369930,362804,21.43,23.81,4502617,3942860,14.19
1586,和勤,2023-12,tpex,電機機械,231337,235108,206186,-1.60,12.19,2306139,2538729,-9.16
1599,宏佳騰,2023-12,tpex,電機機械,160592,144910,213230,10.82,-24.68,2144083,3379807,-36.56
2066,世德,2023-12,tpex,電機機械,227593,241059,229823,-5.58,-0.97,2783797,2858361,-2.60
2067,嘉鋼,2023-12,tpex,電機機械,81395,77836,118982,4.57,-31.59,1160012,1237398,-6.25
2070,精湛,2023-12,tpex,電機機械,101515,63151,48916,60.74,107.52,622242,603588,3.09
2235,謚源,2023-12,tpex,電機機械,53908,52824,31817,2.05,69.43,586469,723010,-18.88
3162,精確,2023-12,tpex,電機機械,423892,381718,308183,11.04,37.54,3600635,2431593,48.07
3226,龍鋒,2023-12,tpex,電機機械,197737,179122,111031,10.39,78.09,2159806,2243952,-3.74
3379,彬台,2023-12,tpex,電機機械,123774,113556,85149,8.99,45.36,601387,582108,3.31
3685,元創精密,2023-12,tpex,電機機械,144820,137771,147509,5.11,-1.82,1518911,1551319,-2.08
4502,健信,2023-12,tpex,電機機械,170482,97560,120572,74.74,41.39,1484333,1475511,0.59
4503,金雨,2023-12,tpex,電機機械,30389,32460,16679,-6.38,82.19,274752,175343,56.69
4506,崇友,2023-12,tpex,電機機械,471562,423672,377328,11.30,24.97,5267783,4739552,11.14
4510,高鋒,2023-12,tpex,電機機械,160172,163456,146272,-2.00,9.50,2015798,2050390,-1.68
4513,福裕,2023-12,tpex,電機機械,106460,109859,139991,-3.09,-23.95,1295160,1610770,-19.59
4523,永彰,2023-12,tpex,電機機械,50285,45439,36976,10.66,35.99,582562,557163,4.55
4527,方方土霖,2023-12,tpex,電機機械,538164,476879,331043,12.85,62.56,3476720,3037676,14.45
4528,江興鍛,2023-12,tpex,電機機械,183839,183187,187173,0.35,-1.78,1949284,2430862,-19.81
4533,協易機,2023-12,tpex,電機機械,208445,268795,330961,-22.45,-37.01,3497670,3543541,-1.29
4534,慶騰,2023-12,tpex,電機機械,59600,64542,74033,-7.65,-19.49,696259,872609,-20.20
4535,至興,2023-12,tpex,電機機械,216582,287551,258433,-24.68,-16.19,2860038,3145710,-9.08
4538,大詠城,2023-12,tpex,電機機械,28899,29993,42348,-3.64,-31.75,434677,607631,-28.46
4543,萬在,2023-12,tpex,電機機械,62389,68502,57233,-8.92,9.00,836337,963990,-13.24
4549,桓達,2023-12,tpex,電機機械,124887,110952,104238,12.55,19.80,1371632,1434834,-4.40
4550,長佳,2023-12,tpex,電機機械,236467,148588,130645,59.14,80.99,1909083,1355352,40.85
4558,寶緯,2023-12,tpex,電機機械,71495,107486,98358,-33.48,-27.31,1585719,1960668,-19.12
