stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4535,至興,2025-09,tpex,電機機械,176375,222294,234890,-20.65,-24.91,1908743,2149271,-11.19
4538,大詠城,2025-09,tpex,電機機械,30261,34944,32884,-13.40,-7.97,278208,243868,14.08
4543,萬在,2025-09,tpex,電機機械,66961,55187,52545,21.33,27.43,583391,607135,-3.91
4549,桓達,2025-09,tpex,電機機械,103897,97224,91739,6.86,13.25,950734,952952,-0.23
4550,長佳,2025-09,tpex,電機機械,71882,70212,64062,2.37,12.20,586398,975943,-39.91
4558,寶緯,2025-09,tpex,電機機械,146786,155593,92112,-5.66,59.35,1235554,1067811,15.70
4561,健椿,2025-09,tpex,電機機械,62225,70784,80961,-12.09,-23.14,710213,947814,-25.06
4563,百德,2025-09,tpex,電機機械,193125,201008,281721,-3.92,-31.44,2088932,2356366,-11.34
4568,科際精密,2025-09,tpex,電機機械,92981,90436,113483,2.81,-18.06,878378,914657,-3.96
4580,捷流閥業,2025-09,tpex,電機機械,200612,178358,210748,12.47,-4.80,1717279,1760829,-2.47
4584,君帆,2025-09,tpex,電機機械,109670,114225,122597,-3.98,-10.54,1028774,981539,4.81
5381,光譜,2025-09,tpex,電機機械,154118,204466,174394,-24.62,-11.62,1690986,1801992,-6.16
6122,擎邦,2025-09,tpex,電機機械,388527,343346,386577,13.15,0.50,3006524,3071578,-2.11
6125,廣運,2025-09,tpex,電機機械,350323,344163,230380,1.78,52.06,2369310,2052325,15.44
6425,易發,2025-09,tpex,電機機械,152032,82193,117650,84.96,29.22,928547,1236539,-24.90
6603,富強鑫,2025-09,tpex,電機機械,562762,466589,364237,20.61,54.50,3630706,3312407,9.60
6609,瀧澤科,2025-09,tpex,電機機械,115903,123079,425946,-5.83,-72.78,1629041,2063675,-21.06
6843,進典,2025-09,tpex,電機機械,79460,72734,58728,9.24,35.30,598905,561631,6.63
6982,大井泵浦,2025-09,tpex,電機機械,132947,121560,152883,9.36,-13.04,1209612,1227009,-1.41
7642,昶瑞機電,2025-09,tpex,電機機械,43078,67136,81670,-35.83,-47.25,655648,690959,-5.11
7709,榮田,2025-09,tpex,電機機械,89572,41267,296220,117.05,-69.76,649976,1041817,-37.61
7718,友鋮,2025-09,tpex,電機機械,210620,200307,192602,5.14,9.35,1815121,1833648,-1.01
8027,鈦昇,2025-09,tpex,電機機械,170627,111357,140406,53.22,21.52,1087932,1214233,-10.40
8083,瑞穎,2025-09,tpex,電機機械,97985,104909,83249,-6.60,17.70,1086779,1174751,-7.48
8107,大億金茂,2025-09,tpex,電機機械,77378,74875,90316,3.34,-14.32,753608,704144,7.02
8255,朋程,2025-09,tpex,電機機械,714403,614720,638678,16.21,11.85,6266982,5661179,10.70
9951,皇田,2025-09,tpex,電機機械,543813,496274,443955,9.57,22.49,4585928,3903141,17.49
2061,風青,2025-09,tpex,電器電纜,106670,83854,90912,27.20,17.33,879808,846792,3.89
1742,台蠟,2025-09,tpex,化學工業,6031,5247,18003,14.94,-66.50,89750,185212,-51.54
3430,奇鈦科,2025-09,tpex,化學工業,176451,183600,119908,-3.89,47.15,1250650,1104098,13.27
4706,大恭,2025-09,tpex,化學工業,103446,86648,101924,19.38,1.49,798675,920862,-13.26
4707,磐亞,2025-09,tpex,化學工業,122449,135858,133245,-9.86,-8.10,1050397,1062730,-1.16
4711,永純,2025-09,tpex,化學工業,58712,59174,76304,-0.78,-23.05,541417,578998,-6.49
4714,永捷,2025-09,tpex,化學工業,122068,134285,87464,-9.09,39.56,1059343,537633,97.03
4716,大立,2025-09,tpex,化學工業,39273,46212,49805,-15.01,-21.14,399552,434441,-8.03
4721,美琪瑪,2025-09,tpex,化學工業,214463,153753,132395,39.48,61.98,2012543,1607260,25.21
4741,泓瀚,2025-09,tpex,化學工業,40872,38453,33731,6.29,21.17,357016,443553,-19.50
4754,國碳科,2025-09,tpex,化學工業,53660,51700,52276,3.79,2.64,493875,485572,1.70
4767,誠泰科技,2025-09,tpex,化學工業,83807,80919,93835,3.56,-10.68,765616,901037,-15.02
4768,晶呈科技,2025-09,tpex,化學工業,114955,67419,82647,70.50,39.09,581679,755012,-22.95
4772,台特化,2025-09,tpex,化學工業,279293,272422,70690,2.52,295.09,1121883,618636,81.34
6509,聚和,2025-09,tpex,化學工業,419981,359808,421921,16.72,-0.45,3784097,3625095,4.38
1565,精華,2025-09,tpex,生技醫療業,322964,345141,414850,-6.42,-22.14,3174384,3320177,-4.39
1777,生泰,2025-09,tpex,生技醫療業,108760,114568,106413,-5.06,2.20,977296,943393,3.59
1781,合世,2025-09,tpex,生技醫療業,23476,21874,76162,7.32,-69.17,280804,545354,-48.50
1784,訊聯,2025-09,tpex,生技醫療業,90349,95351,90963,-5.24,-0.67,893153,891261,0.21
1788,杏昌,2025-09,tpex,生技醫療業,360951,351739,338157,2.61,6.74,3186260,3070875,3.75
1799,易威,2025-09,tpex,生技醫療業,76649,59075,67031,29.74,14.34,435223,386770,12.52
1813,寶利徠,2025-09,tpex,生技醫療業,24023,22584,25591,6.37,-6.12,234262,237310,-1.28
3118,進階,2025-09,tpex,生技醫療業,70193,67817,56598,3.50,24.02,548561,526612,4.16
3176,基亞,2025-09,tpex,生技醫療業,170561,110683,199222,54.09,-14.38,1255833,1042059,20.51
3205,佰研,2025-09,tpex,生技醫療業,20900,35366,38758,-40.90,-46.07,306513,349822,-12.38
3218,大學光,2025-09,tpex,生技醫療業,322332,362344,323537,-11.04,-0.37,3170903,3190187,-0.60
4102,永日,2025-09,tpex,生技醫療業,35561,32868,34635,8.19,2.67,360369,481423,-25.14
4105,東洋,2025-09,tpex,生技醫療業,879494,457878,606028,92.08,45.12,4790870,4181323,14.57
4107,邦特,2025-09,tpex,生技醫療業,177116,164291,174165,7.80,1.69,1568283,1568328,-0.00
4109,加捷生醫,2025-09,tpex,生技醫療業,36143,38679,30246,-6.55,19.49,351478,406725,-13.58
4111,濟生,2025-09,tpex,生技醫療業,111264,110575,93474,0.62,19.03,1029499,833972,23.44
4114,健喬,2025-09,tpex,生技醫療業,538580,503239,442470,7.02,21.72,4599166,4044988,13.70
4116,明基醫,2025-09,tpex,生技醫療業,440251,414072,426781,6.32,3.15,3879211,3448306,12.49
4120,友華,2025-09,tpex,生技醫療業,395736,370245,338217,6.88,17.00,3397667,3257533,4.30
4121,優盛,2025-09,tpex,生技醫療業,300939,319361,315791,-5.76,-4.70,2848625,2881757,-1.14
4123,晟德,2025-09,tpex,生技醫療業,130173,93459,105420,39.28,23.48,1116677,1169316,-4.50
4126,太醫,2025-09,tpex,生技醫療業,213262,222257,169691,-4.04,25.67,1829414,1705910,7.23
4127,天良,2025-09,tpex,生技醫療業,51352,38886,30121,32.05,70.48,381870,293456,30.12
4128,中天,2025-09,tpex,生技醫療業,160811,156517,145955,2.74,10.17,1383397,1248055,10.84
4129,聯合,2025-09,tpex,生技醫療業,508931,452851,390848,12.38,30.21,4139500,3337208,24.04
4131,浩泰,2025-09,tpex,生技醫療業,16286,14415,4814,12.97,238.30,178482,49932,257.45
4138,曜亞,2025-09,tpex,生技醫療業,120758,113724,124110,6.18,-2.70,1016467,1158008,-12.22
4147,中裕,2025-09,tpex,生技醫療業,59244,50599,43885,17.08,34.99,461453,464395,-0.63
4153,鈺緯,2025-09,tpex,生技醫療業,62000,71222,64944,-12.94,-4.53,639117,639056,0.00
4160,訊聯基因,2025-09,tpex,生技醫療業,45226,46533,49945,-2.80,-9.44,433912,506636,-14.35
4161,聿新科,2025-09,tpex,生技醫療業,80998,66586,81722,21.64,-0.88,601376,637527,-5.67
4162,智擎,2025-09,tpex,生技醫療業,197605,22199,166833,790.15,18.44,626330,644597,-2.83
4163,鐿鈦,2025-09,tpex,生技醫療業,201967,210287,198049,-3.95,1.97,1827051,1797345,1.65
4166,友霖,2025-09,tpex,生技醫療業,105415,100919,100426,4.45,4.96,958569,903596,6.08
4167,松瑞藥,2025-09,tpex,生技醫療業,77828,95808,128895,-18.76,-39.61,881822,940387,-6.22
4168,醣聯,2025-09,tpex,生技醫療業,558,3266,2152,-82.91,-74.07,33457,11523,190.34
4173,久裕,2025-09,tpex,生技醫療業,125724,126801,120214,-0.84,4.58,1140255,956617,19.19
4174,浩鼎,2025-09,tpex,生技醫療業,5350,1067,4660,401.40,14.80,37738,51130,-26.19
4175,杏一,2025-09,tpex,生技醫療業,660624,668285,649891,-1.14,1.65,5898728,5695918,3.56
4183,福永生技,2025-09,tpex,生技醫療業,49625,39169,55638,26.69,-10.80,380494,334389,13.78
4188,安克,2025-09,tpex,生技醫療業,5970,2332,3433,156.00,73.90,25372,34965,-27.43
4192,杏國,2025-09,tpex,生技醫療業,1889,2099,1650,-10.00,14.48,19671,16750,17.43
4198,欣大健康,2025-09,tpex,生技醫療業,18695,15039,15390,24.31,21.47,150446,183100,-17.83
4726,永昕,2025-09,tpex,生技醫療業,23592,45738,59954,-48.41,-60.64,455646,489931,-6.99
4728,雙美,2025-09,tpex,生技醫療業,205693,149954,172947,37.17,18.93,1517896,1372290,10.61
4735,豪展,2025-09,tpex,生技醫療業,73552,82519,109275,-10.86,-32.69,687977,718800,-4.28
4743,合一,2025-09,tpex,生技醫療業,6929,9758,10758,-28.99,-35.59,85922,86520,-0.69
4744,皇將,2025-09,tpex,生技醫療業,126193,67342,71094,87.39,77.50,899802,789012,14.04
4747,強生*,2025-09,tpex,生技醫療業,44833,45339,45617,-1.11,-1.71,419239,463594,-9.56
4905,台聯電,2025-09,tpex,生技醫療業,55108,54590,41962,0.94,31.32,521234,421652,23.61
4911,德英,2025-09,tpex,生技醫療業,26009,25889,23230,0.46,11.96,239961,177211,35.40
5312,寶島科,2025-09,tpex,生技醫療業,348787,361430,337089,-3.49,3.47,3038816,3022851,0.52
6130,上亞科技,2025-09,tpex,生技醫療業,14278,13237,21083,7.86,-32.27,117551,153128,-23.23
6242,立康,2025-09,tpex,生技醫療業,38937,37204,49111,4.65,-20.71,417633,401619,3.98
6461,益得,2025-09,tpex,生技醫療業,6101,470,27,1198.08,22496.29,102703,28628,258.75
6469,大樹,2025-09,tpex,生技醫療業,1518938,1587627,1428449,-4.32,6.33,14060478,12755156,10.23
6492,生華科,2025-09,tpex,生技醫療業,164,83,84,97.59,95.23,830,750,10.66
6496,科懋,2025-09,tpex,生技醫療業,71180,68485,74600,3.93,-4.58,619040,621182,-0.34
6499,益安,2025-09,tpex,生技醫療業,37760,29395,23838,28.45,58.40,304555,215460,41.35
6523,達爾膚,2025-09,tpex,生技醫療業,80884,150485,79126,-46.25,2.22,893428,899221,-0.64
6527,明達醫,2025-09,tpex,生技醫療業,76720,65835,69951,16.53,9.67,681865,644165,5.85
6535,順藥,2025-09,tpex,生技醫療業,4269,173,369,2367.63,1056.91,22781,19348,17.74
6547,高端疫苗,2025-09,tpex,生技醫療業,104199,45735,122442,127.83,-14.89,466158,476832,-2.23
6569,醫揚,2025-09,tpex,生技醫療業,124491,94477,92508,31.76,34.57,997547,858686,16.17
6574,霈方,2025-09,tpex,生技醫療業,39202,39086,49438,0.29,-20.70,435861,412044,5.78
6576,逸達,2025-09,tpex,生技醫療業,6340,141760,25262,-95.52,-74.90,379060,278141,36.28
6612,奈米醫材,2025-09,tpex,生技醫療業,81571,98021,80138,-16.78,1.78,830425,602893,37.74
6615,慧智,2025-09,tpex,生技醫療業,30007,31131,33822,-3.61,-11.27,290013,349842,-17.10
6620,漢達,2025-09,tpex,生技醫療業,88141,332141,63993,-73.46,37.73,1429332,642659,122.40
6637,醫影,2025-09,tpex,生技醫療業,47300,42943,132324,10.14,-64.25,914935,619452,47.70
6649,台生材,2025-09,tpex,生技醫療業,33540,21476,6261,56.17,435.69,174201,67503,158.06
6661,威健生技,2025-09,tpex,生技醫療業,29726,46927,23053,-36.65,28.94,278100,234893,18.39
6662,樂斯科,2025-09,tpex,生技醫療業,20975,20079,20379,4.46,2.92,193374,208753,-7.36
6703,軒郁,2025-09,tpex,生技醫療業,206727,266333,262280,-22.38,-21.18,2183480,2585166,-15.53
6712,長聖,2025-09,tpex,生技醫療業,91104,90537,90026,0.62,1.19,662654,589782,12.35
6730,常廣,2025-09,tpex,生技醫療業,40795,42022,37359,-2.91,9.19,363723,347788,4.58
6733,博晟生醫,2025-09,tpex,生技醫療業,19535,17635,12540,10.77,55.78,161851,117009,38.32
6762,達亞,2025-09,tpex,生技醫療業,54015,60131,56588,-10.17,-4.54,534270,403590,32.37
6767,台微醫,2025-09,tpex,生技醫療業,23375,29075,28062,-19.60,-16.70,247450,240364,2.94
6785,昱展新藥,2025-09,tpex,生技醫療業,0,0,5817,,-100.00,1253,5817,-78.45
6841,長佳智能,2025-09,tpex,生技醫療業,22352,21483,32631,4.04,-31.50,232082,238873,-2.84
6844,諾貝兒,2025-09,tpex,生技醫療業,268662,301210,278712,-10.80,-3.60,2582069,2544292,1.48
6872,浩宇生醫,2025-09,tpex,生技醫療業,665,2458,4365,-72.94,-84.76,8461,17707,-52.21
6875,國邑*,2025-09,tpex,生技醫療業,0,0,40904,,-100.00,19673,50521,-61.05
6929,佑全,2025-09,tpex,生技醫療業,253162,269882,270561,-6.19,-6.43,2404261,2454562,-2.04
6945,圓祥生技,2025-09,tpex,生技醫療業,0,0,0,,,0,0,
6986,和迅,2025-09,tpex,生技醫療業,21663,20431,21284,6.03,1.78,207967,203560,2.16
7713,威力德生醫,2025-09,tpex,生技醫療業,99790,101187,79347,-1.38,25.76,814110,743214,9.53
7814,海昌生技,2025-09,tpex,生技醫療業,8186,6344,13887,29.03,-41.05,55520,67827,-18.14
8279,生展,2025-09,tpex,生技醫療業,218512,177697,185971,22.96,17.49,1656704,1538807,7.66
8403,盛弘,2025-09,tpex,生技醫療業,368196,366437,379053,0.48,-2.86,3231499,3214219,0.53
8409,商之器,2025-09,tpex,生技醫療業,79137,15065,11632,425.30,580.33,170375,102911,65.55
8432,東生華,2025-09,tpex,生技醫療業,242717,95346,222731,154.56,8.97,978997,824612,18.72
8436,大江,2025-09,tpex,生技醫療業,620812,534650,651245,16.11,-4.67,5123227,5293839,-3.22
2035,唐榮公司,2025-09,tpex,鋼鐵工業,763703,923686,910703,-17.32,-16.14,7566506,8898683,-14.97
2063,世鎧精密,2025-09,tpex,鋼鐵工業,94585,72923,79614,29.70,18.80,759991,847318,-10.30
2064,晉椿,2025-09,tpex,鋼鐵工業,137906,140649,136189,-1.95,1.26,1145059,1215532,-5.79
2065,世豐,2025-09,tpex,鋼鐵工業,156053,159291,182559,-2.03,-14.51,1545747,1781037,-13.21
2073,雄順,2025-09,tpex,鋼鐵工業,42698,43822,41421,-2.56,3.08,419709,436670,-3.88
4950,金耘國際,2025-09,tpex,鋼鐵工業,78513,77553,87622,1.23,-10.39,768635,96825,693.83
5009,榮剛,2025-09,tpex,鋼鐵工業,932063,775425,883088,20.20,5.54,8754145,9816096,-10.81
5011,久陽,2025-09,tpex,鋼鐵工業,423635,405080,334395,4.58,26.68,4050381,3058307,32.43
5013,強新,2025-09,tpex,鋼鐵工業,672877,639729,640596,5.18,5.03,5758791,5787473,-0.49
5014,建錩,2025-09,tpex,鋼鐵工業,1400939,1191931,1436397,17.53,-2.46,10956140,11821844,-7.32
5015,華祺,2025-09,tpex,鋼鐵工業,112366,118815,135396,-5.42,-17.00,1182706,1126125,5.02
5016,松和,2025-09,tpex,鋼鐵工業,168283,166441,148564,1.10,13.27,1553158,1518879,2.25
6248,沛波,2025-09,tpex,鋼鐵工業,605503,584045,862513,3.67,-29.79,5809720,7052756,-17.62
8349,恒耀國際,2025-09,tpex,鋼鐵工業,1015801,890195,1105621,14.10,-8.12,8413433,9697418,-13.24
8415,大國鋼,2025-09,tpex,鋼鐵工業,1928097,1883875,1822175,2.34,5.81,17602375,17310125,1.68
8930,青鋼,2025-09,tpex,鋼鐵工業,114956,118291,117213,-2.81,-1.92,1085532,1145298,-5.21
9962,有益,2025-09,tpex,鋼鐵工業,123005,120581,184241,2.01,-33.23,1498091,1876587,-20.16
1595,川寶,2025-09,tpex,半導體業,26054,64469,127794,-59.58,-79.61,504168,677161,-25.54
3105,穩懋,2025-09,tpex,半導體業,1560931,1484003,1235694,5.18,26.32,11843492,13751648,-13.87
3122,笙泉,2025-09,tpex,半導體業,28903,24871,31988,16.21,-9.64,245793,269179,-8.68
3131,弘塑,2025-09,tpex,半導體業,461509,475316,331973,-2.90,39.02,4364671,2851550,53.06
3141,晶宏,2025-09,tpex,半導體業,145526,134686,117172,8.04,24.19,1229154,1118436,9.89
3169,亞信,2025-09,tpex,半導體業,72527,80197,62861,-9.56,15.37,712668,633300,12.53
3178,公準,2025-09,tpex,半導體業,111028,102423,95006,8.40,16.86,965092,985577,-2.07
3227,原相,2025-09,tpex,半導體業,748222,740690,743528,1.01,0.63,6840362,6059252,12.89
3228,金麗科,2025-09,tpex,半導體業,27748,25981,24068,6.80,15.29,236164,359781,-34.35
3259,鑫創,2025-09,tpex,半導體業,24280,25478,28182,-4.70,-13.84,174102,166095,4.82
3260,威剛,2025-09,tpex,半導體業,5244144,4982863,3253591,5.24,61.18,37172579,30246196,22.90
3264,欣銓,2025-09,tpex,半導體業,1208565,1224270,1070760,-1.28,12.86,10229390,9943920,2.87
3265,台星科,2025-09,tpex,半導體業,358673,388792,341825,-7.74,4.92,3397415,3066785,10.78
3268,海德威,2025-09,tpex,半導體業,76083,75642,91258,0.58,-16.62,718340,769248,-6.61
3317,尼克森,2025-09,tpex,半導體業,240407,228666,215065,5.13,11.78,2015766,1782464,13.08
3372,典範,2025-09,tpex,半導體業,89311,98153,59348,-9.00,50.48,800643,686057,16.70
3374,精材,2025-09,tpex,半導體業,768348,664725,696844,15.58,10.26,5172685,5251698,-1.50
3438,類比科,2025-09,tpex,半導體業,70900,82719,72868,-14.28,-2.70,794425,735607,7.99
3467,台灣精材,2025-09,tpex,半導體業,49209,50685,52292,-2.91,-5.89,459864,463609,-0.80
3527,聚積,2025-09,tpex,半導體業,128184,119754,132455,7.03,-3.22,1120261,1392459,-19.54
3529,力旺,2025-09,tpex,半導體業,156346,249996,102389,-37.46,52.69,2800691,2595251,7.91
3555,博士旺,2025-09,tpex,半導體業,47737,32044,6299,48.97,657.85,176914,43048,310.96
3556,禾瑞亞,2025-09,tpex,半導體業,78201,67233,67862,16.31,15.23,718401,735361,-2.30
3567,逸昌,2025-09,tpex,半導體業,26075,25603,26724,1.84,-2.42,204935,238173,-13.95
3581,博磊,2025-09,tpex,半導體業,156363,154468,127857,1.22,22.29,1069622,1024850,4.36
3675,德微,2025-09,tpex,半導體業,233032,228170,249921,2.13,-6.75,1953933,2205234,-11.39
3680,家登,2025-09,tpex,半導體業,592823,560069,606904,5.84,-2.32,5078632,5068539,0.19
3707,漢磊,2025-09,tpex,半導體業,532699,509097,481615,4.63,10.60,4200308,4421417,-5.00
4749,新應材,2025-09,tpex,半導體業,385192,341633,291048,12.75,32.34,3177518,2406498,32.03
4923,力士,2025-09,tpex,半導體業,85124,83912,70057,1.44,21.50,657162,619248,6.12
4951,精拓科,2025-09,tpex,半導體業,47042,47305,45033,-0.55,4.46,406826,386834,5.16
4973,廣穎電通,2025-09,tpex,半導體業,345809,329420,292820,4.97,18.09,3115580,3211111,-2.97
5272,笙科,2025-09,tpex,半導體業,28021,21431,29445,30.74,-4.83,264675,251514,5.23
5274,信驊,2025-09,tpex,半導體業,814367,744425,708152,9.39,14.99,6641749,4355953,52.47
5299,杰力,2025-09,tpex,半導體業,110142,123503,141945,-10.81,-22.40,1176432,1281889,-8.22
5302,太欣,2025-09,tpex,半導體業,2013,1912,1193,5.28,68.73,13730,11245,22.09
5344,立衛,2025-09,tpex,半導體業,26410,27884,31196,-5.28,-15.34,246426,268762,-8.31
5347,世界,2025-09,tpex,半導體業,5110837,3625233,4614353,40.97,10.75,35997518,32502088,10.75
5351,鈺創,2025-09,tpex,半導體業,400908,361453,236930,10.91,69.20,2441822,2793644,-12.59
5425,台半,2025-09,tpex,半導體業,1561102,1400066,1257707,11.50,24.12,13575880,10588490,28.21
5443,均豪,2025-09,tpex,半導體業,426945,542052,252440,-21.23,69.12,3428051,2934172,16.83
5468,凱鈺,2025-09,tpex,半導體業,32797,7501,8986,337.23,264.97,103774,88419,17.36
5483,中美晶,2025-09,tpex,半導體業,7590948,6014229,6406054,26.21,18.49,58688460,59712762,-1.71
5487,通泰,2025-09,tpex,半導體業,12922,10960,16315,17.90,-20.79,124714,145098,-14.04
6103,合邦,2025-09,tpex,半導體業,6640,8685,6723,-23.54,-1.23,69053,40543,70.32
6104,創惟,2025-09,tpex,半導體業,314031,309465,309654,1.47,1.41,3065973,2232738,37.31
6129,普誠,2025-09,tpex,半導體業,98926,89997,99708,9.92,-0.78,791301,860804,-8.07
6138,茂達,2025-09,tpex,半導體業,671042,649073,549432,3.38,22.13,5557693,4581180,21.31
6147,頎邦,2025-09,tpex,半導體業,1906364,1824147,1788447,4.50,6.59,16058774,14985712,7.16
6182,合晶,2025-09,tpex,半導體業,890224,837265,807417,6.32,10.25,7334326,6592582,11.25
6187,萬潤,2025-09,tpex,半導體業,554507,546012,682458,1.55,-18.74,4478384,3937076,13.74
6208,日揚,2025-09,tpex,半導體業,268210,336857,325988,-20.37,-17.72,2710569,2894532,-6.35
6223,旺矽,2025-09,tpex,半導體業,1123984,1205695,996967,-6.77,12.74,9535494,7169036,33.00
6229,研通,2025-09,tpex,半導體業,199027,219663,190090,-9.39,4.70,1581121,1285171,23.02
6233,旺玖,2025-09,tpex,半導體業,31975,29365,37811,8.88,-15.43,291613,309819,-5.87
6237,驊訊,2025-09,tpex,半導體業,58219,36475,43261,59.61,34.57,333175,295339,12.81
6261,久元,2025-09,tpex,半導體業,305858,346415,282775,-11.70,8.16,2991948,3041195,-1.61
6291,沛亨,2025-09,tpex,半導體業,196445,202146,145149,-2.82,35.34,1532101,1370112,11.82
6411,晶焱,2025-09,tpex,半導體業,213065,219860,262171,-3.09,-18.73,1848843,2052913,-9.94
6423,億而得,2025-09,tpex,半導體業,5030,10324,2550,-51.27,97.25,182135,175573,3.73
6435,大中,2025-09,tpex,半導體業,281432,270174,250871,4.16,12.18,2531574,2029936,24.71
6462,神盾,2025-09,tpex,半導體業,497806,479160,456461,3.89,9.05,3742567,3213511,16.46
6485,點序,2025-09,tpex,半導體業,118095,102481,120408,15.23,-1.92,1053646,918584,14.70
6488,環球晶,2025-09,tpex,半導體業,5903533,4427620,5151536,33.33,14.59,46095865,46282670,-0.40
6494,九齊,2025-09,tpex,半導體業,98869,94954,95199,4.12,3.85,856782,1046920,-18.16
6510,精測,2025-09,tpex,半導體業,418192,413758,317289,1.07,31.80,3610143,2315426,55.91
6532,瑞耘,2025-09,tpex,半導體業,49856,43998,60662,13.31,-17.81,508726,524797,-3.06
6548,長科*,2025-09,tpex,半導體業,1198856,1148903,1048577,4.34,14.33,9925414,8818008,12.55
6568,宏觀,2025-09,tpex,半導體業,105897,92228,90526,14.82,16.97,836730,790295,5.87
6640,均華,2025-09,tpex,半導體業,266377,394121,136660,-32.41,94.91,2016172,1592428,26.60
