stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2020-09,twse,水泥工業,9745147,9885013,10120251,-1.41,-3.70,82248492,87561867,-6.06
1102,亞泥,2020-09,twse,水泥工業,7256519,6683133,7394901,8.57,-1.87,54564173,66209267,-17.58
1103,嘉泥,2020-09,twse,水泥工業,163492,152585,151142,7.14,8.17,1481525,1362993,8.69
1104,環泥,2020-09,twse,水泥工業,450890,366990,391206,22.86,15.25,3886551,3551356,9.43
1108,幸福,2020-09,twse,水泥工業,380768,366847,312444,3.79,21.86,3358346,2659636,26.27
1109,信大,2020-09,twse,水泥工業,675602,625696,722519,7.97,-6.49,5213429,5620429,-7.24
1110,東泥,2020-09,twse,水泥工業,143254,98636,121926,45.23,17.49,1137024,1138816,-0.15
1201,味全,2020-09,twse,食品工業,1770907,1860519,1797271,-4.81,-1.46,13942044,15432811,-9.65
1203,味王,2020-09,twse,食品工業,540372,509509,540815,6.05,-0.08,4591387,4744857,-3.23
1210,大成,2020-09,twse,食品工業,7188625,6771132,6685601,6.16,7.52,57304544,57342218,-0.06
1213,大飲,2020-09,twse,食品工業,41327,64820,13552,-36.24,204.95,326544,354982,-8.01
1215,卜蜂,2020-09,twse,食品工業,1920517,1892166,1808855,1.49,6.17,16366708,15575358,5.08
1216,統一,2020-09,twse,食品工業,40353475,41212854,39494107,-2.08,2.17,340812432,343355145,-0.74
1217,愛之味,2020-09,twse,食品工業,565045,639670,441377,-11.66,28.01,3785349,3614466,4.72
1218,泰山,2020-09,twse,食品工業,819145,853882,782187,-4.06,4.72,6429624,6196441,3.76
1219,福壽,2020-09,twse,食品工業,1086298,975254,994450,11.38,9.23,8959094,9044740,-0.94
1220,台榮,2020-09,twse,食品工業,287415,260431,229760,10.36,25.09,2055881,2075508,-0.94
1225,福懋油,2020-09,twse,食品工業,835861,826403,837263,1.14,-0.16,7489528,7838370,-4.45
1227,佳格,2020-09,twse,食品工業,3958750,3167337,2745482,24.98,44.19,24224530,21404896,13.17
1229,聯華,2020-09,twse,食品工業,915901,701837,788561,30.50,16.14,7099771,5976587,18.79
1231,聯華食,2020-09,twse,食品工業,694394,900089,586266,-22.85,18.44,6485644,6316123,2.68
1232,大統益,2020-09,twse,食品工業,1537742,1457410,1451185,5.51,5.96,12485761,12609329,-0.97
1233,天仁,2020-09,twse,食品工業,180532,170359,193774,5.97,-6.83,1419303,1682302,-15.63
1234,黑松,2020-09,twse,食品工業,876580,983169,749900,-10.84,16.89,6869017,6751799,1.73
1235,興泰,2020-09,twse,食品工業,28185,9481,24344,197.27,15.77,55355,47868,15.64
1236,宏亞,2020-09,twse,食品工業,193049,146991,139678,31.33,38.21,1149808,1276027,-9.89
1702,南僑,2020-09,twse,食品工業,1768470,1626214,1533998,8.74,15.28,12681566,13427224,-5.55
1737,臺鹽,2020-09,twse,食品工業,282412,257340,257599,9.74,9.63,2302632,2170967,6.06
1301,台塑,2020-09,twse,塑膠工業,15836081,14622498,15254406,8.29,3.81,131178144,159296860,-17.65
1303,南亞,2020-09,twse,塑膠工業,23828101,22209740,23540826,7.28,1.22,193972294,214657229,-9.63
1304,台聚,2020-09,twse,塑膠工業,4307703,4006402,4484846,7.52,-3.94,34628762,41984847,-17.52
1305,華夏,2020-09,twse,塑膠工業,1134914,1058853,1122459,7.18,1.10,9140436,11407217,-19.87
1307,三芳,2020-09,twse,塑膠工業,840399,677965,921765,23.95,-8.82,6175092,7737016,-20.18
1308,亞聚,2020-09,twse,塑膠工業,473181,407986,562238,15.97,-15.83,3985435,5040451,-20.93
1309,台達化,2020-09,twse,塑膠工業,1371229,1366998,1487398,0.30,-7.81,10667065,13463662,-20.77
1310,台苯,2020-09,twse,塑膠工業,642101,654054,996939,-1.82,-35.59,5557200,9459360,-41.25
1312,國喬,2020-09,twse,塑膠工業,1487844,1443785,1572110,3.05,-5.36,11471184,15583900,-26.39
1313,聯成,2020-09,twse,塑膠工業,5087822,4621335,5369183,10.09,-5.24,35054376,47013350,-25.43
1314,中石化,2020-09,twse,塑膠工業,1224711,1242352,2675293,-1.41,-54.22,13018335,24483766,-46.82
1315,達新,2020-09,twse,塑膠工業,194188,191602,275155,1.34,-29.42,1631571,1891603,-13.74
1321,大洋,2020-09,twse,塑膠工業,508942,447705,403934,13.67,25.99,3585503,3491029,2.70
1323,永裕,2020-09,twse,塑膠工業,303129,252044,329822,20.26,-8.09,2496630,2682905,-6.94
1324,地球,2020-09,twse,塑膠工業,85306,86992,89644,-1.93,-4.83,793922,856523,-7.30
1325,恆大,2020-09,twse,塑膠工業,471539,452980,61980,4.09,660.79,2992928,597407,400.98
1326,台化,2020-09,twse,塑膠工業,20716904,18984099,24430793,9.12,-15.20,180584409,251172642,-28.10
4306,炎洲,2020-09,twse,塑膠工業,1293307,1156332,1398003,11.84,-7.48,10006396,12162091,-17.72
1402,遠東新,2020-09,twse,紡織纖維,16832713,16731731,20367232,0.60,-17.35,150742713,190352238,-20.80
1409,新纖,2020-09,twse,紡織纖維,2597618,2949597,2928171,-11.93,-11.28,22828333,29792008,-23.37
1410,南染,2020-09,twse,紡織纖維,40589,31428,29056,29.14,39.69,303010,298512,1.50
1413,宏洲,2020-09,twse,紡織纖維,122414,100864,206611,21.36,-40.75,1077136,2390986,-54.95
1414,東和,2020-09,twse,紡織纖維,60808,58930,47368,3.18,28.37,489576,618107,-20.79
1417,嘉裕,2020-09,twse,紡織纖維,92872,81197,83236,14.37,11.57,768377,1013892,-24.21
1418,東華,2020-09,twse,紡織纖維,6159,3575,5508,72.27,11.81,71665,180295,-60.25
1419,新紡,2020-09,twse,紡織纖維,202648,155070,214712,30.68,-5.61,1466797,1377251,6.50
1423,利華,2020-09,twse,紡織纖維,12877,13614,38382,-5.41,-66.45,163957,394424,-58.43
1434,福懋,2020-09,twse,紡織纖維,2328734,2189192,2934871,6.37,-20.65,21627329,28443861,-23.96
1440,南紡,2020-09,twse,紡織纖維,1418244,1230819,1647316,15.22,-13.90,12598173,17312313,-27.22
1441,大東,2020-09,twse,紡織纖維,45644,178603,105088,-74.44,-56.56,1125467,1097466,2.55
1444,力麗,2020-09,twse,紡織纖維,652937,696679,990231,-6.27,-34.06,6062417,9295931,-34.78
1445,大宇,2020-09,twse,紡織纖維,70496,67213,97067,4.88,-27.37,687107,1019251,-32.58
1446,宏和,2020-09,twse,紡織纖維,44365,81594,29958,-45.62,48.09,392398,345222,13.66
1447,力鵬,2020-09,twse,紡織纖維,1972834,960407,1131932,105.41,74.28,8505125,11296557,-24.71
1449,佳和,2020-09,twse,紡織纖維,109559,239951,236795,-54.34,-53.73,1353006,1832083,-26.14
1451,年興,2020-09,twse,紡織纖維,741504,657733,767390,12.73,-3.37,5029292,6508944,-22.73
1452,宏益,2020-09,twse,紡織纖維,116783,110149,117997,6.02,-1.02,826847,1460273,-43.37
1454,台富,2020-09,twse,紡織纖維,92735,63413,159064,46.23,-41.69,877527,1453955,-39.64
1455,集盛,2020-09,twse,紡織纖維,729968,715912,807781,1.96,-9.63,5397511,9363363,-42.35
1457,宜進,2020-09,twse,紡織纖維,241966,193402,366155,25.11,-33.91,1978536,3845412,-48.54
1459,聯發,2020-09,twse,紡織纖維,139676,124555,209867,12.14,-33.44,1181381,2421278,-51.20
1460,宏遠,2020-09,twse,紡織纖維,679479,600632,886266,13.12,-23.33,4872102,6416288,-24.06
1463,強盛新,2020-09,twse,紡織纖維,32314,26967,39033,19.82,-17.21,350427,439746,-20.31
1464,得力,2020-09,twse,紡織纖維,867547,640626,1029927,35.42,-15.76,5975554,7643220,-21.81
1465,偉全,2020-09,twse,紡織纖維,38020,27972,45415,35.92,-16.28,310055,740467,-58.12
1466,聚隆,2020-09,twse,紡織纖維,269260,227247,229004,18.48,17.57,1815467,2580959,-29.65
1467,南緯,2020-09,twse,紡織纖維,1528050,1118168,681669,36.65,124.16,6267043,5326552,17.65
1468,昶和,2020-09,twse,紡織纖維,69344,68829,85301,0.74,-18.70,726939,771562,-5.78
1470,大統新創,2020-09,twse,紡織纖維,71277,51766,63773,37.69,11.76,452331,623394,-27.44
1473,台南,2020-09,twse,紡織纖維,581438,578104,650505,0.57,-10.61,4734069,6059339,-21.87
1474,弘裕,2020-09,twse,紡織纖維,271516,225541,262086,20.38,3.59,2011251,2560198,-21.44
1475,業旺,2020-09,twse,紡織纖維,16286,10597,4135,53.68,293.85,59436,43053,38.05
1476,儒鴻,2020-09,twse,紡織纖維,2614618,2040791,2256557,28.11,15.86,18849814,20386017,-7.53
1477,聚陽,2020-09,twse,紡織纖維,2690100,3116299,3156364,-13.67,-14.77,18883047,20597798,-8.32
4414,如興,2020-09,twse,紡織纖維,1558236,1703554,1721438,-8.53,-9.48,13105280,11994091,9.26
4426,利勤,2020-09,twse,紡織纖維,109515,115635,213451,-5.29,-48.69,941009,1842776,-48.93
4438,廣越,2020-09,twse,紡織纖維,1834130,1813260,2437286,1.15,-24.74,10439590,13143259,-20.57
4440,宜新實業,2020-09,twse,紡織纖維,113250,101178,118069,11.93,-4.08,806430,1084075,-25.61
1503,士電,2020-09,twse,電機機械,2177328,1935498,2225612,12.49,-2.16,18422136,19463851,-5.35
1504,東元,2020-09,twse,電機機械,3786157,3678179,4086750,2.93,-7.35,33177803,35923140,-7.64
1506,正道,2020-09,twse,電機機械,73726,61639,108490,19.60,-32.04,639817,929332,-31.15
1513,中興電,2020-09,twse,電機機械,1132160,1324092,1176035,-14.49,-3.73,9927031,8851603,12.14
1514,亞力,2020-09,twse,電機機械,405959,362926,344470,11.85,17.85,3681040,3468937,6.11
1515,力山,2020-09,twse,電機機械,1346360,1127421,819060,19.41,64.37,6854568,5800679,18.16
1517,利奇,2020-09,twse,電機機械,352321,327135,251549,7.69,40.06,2296091,2251758,1.96
1519,華城,2020-09,twse,電機機械,849914,918051,383387,-7.42,121.68,5865856,4117785,42.45
1526,日馳,2020-09,twse,電機機械,122780,127903,72665,-4.00,68.96,884671,839375,5.39
1527,鑽全,2020-09,twse,電機機械,323881,318383,223538,1.72,44.88,2601966,2676119,-2.77
1528,恩德,2020-09,twse,電機機械,290830,281561,394638,3.29,-26.30,2417919,2961658,-18.35
1529,樂事綠能,2020-09,twse,電機機械,52072,127794,88042,-59.25,-40.85,548931,330256,66.21
1530,亞崴,2020-09,twse,電機機械,209901,256838,330765,-18.27,-36.54,2241723,2599016,-13.74
1531,高林股,2020-09,twse,電機機械,181850,142660,159952,27.47,13.69,1136226,1674707,-32.15
1532,勤美,2020-09,twse,電機機械,1197780,1179290,1019530,1.56,17.48,8040583,10571839,-23.94
1535,中宇,2020-09,twse,電機機械,793878,746497,731146,6.34,8.57,6240525,7076555,-11.81
1537,廣隆,2020-09,twse,電機機械,624602,597914,660321,4.46,-5.40,5230374,5945381,-12.02
1538,正峰,2020-09,twse,電機機械,15721,25726,34920,-38.89,-54.97,197557,269387,-26.66
1539,巨庭,2020-09,twse,電機機械,215803,198573,186804,8.67,15.52,1565974,1699899,-7.87
1540,喬福,2020-09,twse,電機機械,19435,22063,40192,-11.91,-51.64,192304,511472,-62.40
1541,錩泰,2020-09,twse,電機機械,530327,408445,360272,29.84,47.20,3761439,3322546,13.20
1558,伸興,2020-09,twse,電機機械,701611,815229,722020,-13.93,-2.82,5035770,4670055,7.83
1560,中砂,2020-09,twse,電機機械,420571,432477,403026,-2.75,4.35,3827218,3645395,4.98
