stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1599,宏佳騰,2017-12,tpex,電機機械,121963,314254,132026,-61.18,-7.62,2430420,2509892,-3.16
2066,世德,2017-12,tpex,電機機械,121011,114677,121555,5.52,-0.44,1337000,1280105,4.44
2067,嘉鋼,2017-12,tpex,電機機械,126010,123369,99988,2.14,26.02,1254565,1009246,24.30
2070,精湛,2017-12,tpex,電機機械,111292,64196,143899,73.36,-22.65,778603,850519,-8.45
2235,謚源,2017-12,tpex,電機機械,50079,61974,72577,-19.19,-30.99,823227,900085,-8.53
3162,精確,2017-12,tpex,電機機械,52590,59461,52448,-11.55,0.27,578653,647134,-10.58
3226,龍鋒,2017-12,tpex,電機機械,154621,174424,125357,-11.35,23.34,1387969,1272628,9.06
3379,彬台,2017-12,tpex,電機機械,204435,25203,182224,711.15,12.18,621308,722337,-13.98
3685,元創精密,2017-12,tpex,電機機械,21905,23811,25365,-8.00,-13.64,289272,344065,-15.92
4502,健信,2017-12,tpex,電機機械,198532,232336,228642,-14.54,-13.16,2857023,2113346,35.18
4503,金雨,2017-12,tpex,電機機械,28503,24421,20547,16.71,38.72,345382,252030,37.04
4506,崇友,2017-12,tpex,電機機械,382777,321404,307632,19.09,24.42,4286331,4191476,2.26
4510,高鋒,2017-12,tpex,電機機械,285596,235754,224383,21.14,27.28,2785941,2269103,22.77
4513,福裕,2017-12,tpex,電機機械,239932,195418,156283,22.77,53.52,1892026,1526887,23.91
4523,永彰,2017-12,tpex,電機機械,159858,150071,165603,6.52,-3.46,1391064,1793347,-22.43
4527,方方土霖,2017-12,tpex,電機機械,300130,223148,292096,34.49,2.75,2694531,2580002,4.43
4528,江興鍛,2017-12,tpex,電機機械,265724,254888,225783,4.25,17.68,2740294,2235769,22.56
4533,協易機,2017-12,tpex,電機機械,336282,440866,356536,-23.72,-5.68,4007090,4185115,-4.25
4534,慶騰,2017-12,tpex,電機機械,133615,151964,150014,-12.07,-10.93,2275698,2264465,0.49
4535,至興,2017-12,tpex,電機機械,270379,272018,281930,-0.60,-4.09,3159665,3187738,-0.88
4538,大詠城,2017-12,tpex,電機機械,58314,56584,35858,3.05,62.62,602155,434993,38.42
4543,萬在,2017-12,tpex,電機機械,75352,64057,82199,17.63,-8.32,936719,1104138,-15.16
4549,桓達,2017-12,tpex,電機機械,93052,101381,90778,-8.21,2.50,1059276,862610,22.79
4550,長佳,2017-12,tpex,電機機械,135296,102807,161090,31.60,-16.01,1439116,1645346,-12.53
4558,寶緯,2017-12,tpex,電機機械,102424,96660,90831,5.96,12.76,1192647,1191901,0.06
4561,健椿,2017-12,tpex,電機機械,70426,93323,67913,-24.53,3.70,890676,653438,36.30
4563,百德,2017-12,tpex,電機機械,266103,187958,236515,41.57,12.50,1960940,1894669,3.49
4568,科際精密,2017-12,tpex,電機機械,112478,101730,90894,10.56,23.74,1191111,1161863,2.51
5381,光譜,2017-12,tpex,電機機械,33289,35856,38845,-7.15,-14.30,402213,431372,-6.75
6122,擎邦,2017-12,tpex,電機機械,189386,236266,182117,-19.84,3.99,2170531,1133480,91.49
6125,廣運,2017-12,tpex,電機機械,897274,965500,815354,-7.06,10.04,8767215,9706202,-9.67
6425,易發,2017-12,tpex,電機機械,217794,241035,105303,-9.64,106.82,1763598,1292809,36.41
6603,富強鑫,2017-12,tpex,電機機械,301385,360529,311246,-16.40,-3.16,3388833,2843934,19.16
6609,瀧澤科,2017-12,tpex,電機機械,354731,274302,196355,29.32,80.65,2871183,2371671,21.06
8027,鈦昇,2017-12,tpex,電機機械,156588,117166,69991,33.64,123.72,1422424,1391184,2.24
8083,瑞穎,2017-12,tpex,電機機械,102559,112215,106151,-8.60,-3.38,1345523,1387613,-3.03
8107,大億金茂,2017-12,tpex,電機機械,101118,95285,86724,6.12,16.59,1067757,997057,7.09
8255,朋程,2017-12,tpex,電機機械,281163,335817,292511,-16.27,-3.87,3669325,3526225,4.05
9951,皇田,2017-12,tpex,電機機械,488539,528633,453466,-7.58,7.73,5470594,4530885,20.74
2061,風青,2017-12,tpex,電器電纜,107711,129934,107645,-17.10,0.06,1268737,938937,35.12
1742,台蠟,2017-12,tpex,化學工業,33657,26737,32591,25.88,3.27,418864,609196,-31.24
3430,奇鈦科,2017-12,tpex,化學工業,83138,104203,68617,-20.21,21.16,944306,760850,24.11
4706,大恭,2017-12,tpex,化學工業,130345,140273,155214,-7.07,-16.02,1657523,1732266,-4.31
4707,磐亞,2017-12,tpex,化學工業,120411,140838,187367,-14.50,-35.73,1512913,1663644,-9.06
4711,永純,2017-12,tpex,化學工業,83621,96601,112825,-13.43,-25.88,1240316,1194888,3.80
4714,永捷,2017-12,tpex,化學工業,48815,38643,48038,26.32,1.61,545172,496173,9.87
4716,大立,2017-12,tpex,化學工業,99123,102580,104706,-3.37,-5.33,1100653,1083421,1.59
4721,美琪瑪,2017-12,tpex,化學工業,427840,437987,230206,-2.31,85.85,4227909,2339809,80.69
4741,泓瀚,2017-12,tpex,化學工業,63541,70400,51916,-9.74,22.39,744986,739545,0.73
4754,國碳科,2017-12,tpex,化學工業,36325,31909,30714,13.83,18.26,423576,409710,3.38
4767,誠泰科技,2017-12,tpex,化學工業,87595,83572,116372,4.81,-24.72,1034999,1176303,-12.01
4768,晶呈科技,2017-12,tpex,化學工業,79598,43612,50956,82.51,56.20,524797,458219,14.52
6509,聚和,2017-12,tpex,化學工業,251819,291659,262906,-13.65,-4.21,3185747,3058435,4.16
1565,精華,2017-12,tpex,生技醫療業,550312,569106,592056,-3.30,-7.05,6417897,6458469,-0.62
1777,生泰,2017-12,tpex,生技醫療業,56502,52309,63820,8.01,-11.46,694985,766787,-9.36
1781,合世,2017-12,tpex,生技醫療業,43765,33233,62570,31.69,-30.05,534459,631889,-15.41
1784,訊聯,2017-12,tpex,生技醫療業,62242,57659,60224,7.94,3.35,697411,678984,2.71
1788,杏昌,2017-12,tpex,生技醫療業,256698,249356,272139,2.94,-5.67,2958880,2832628,4.45
1799,易威,2017-12,tpex,生技醫療業,21715,26162,25617,-16.99,-15.23,374478,327900,14.20
1813,寶利徠,2017-12,tpex,生技醫療業,27116,29181,34895,-7.07,-22.29,397810,320440,24.14
3118,進階,2017-12,tpex,生技醫療業,73093,63291,63333,15.48,15.41,577633,513542,12.48
3176,基亞,2017-12,tpex,生技醫療業,48609,37391,37298,30.00,30.32,457609,401484,13.97
3205,佰研,2017-12,tpex,生技醫療業,30889,38701,50622,-20.18,-38.98,462821,1385701,-66.60
3218,大學光,2017-12,tpex,生技醫療業,109523,82535,115451,32.69,-5.13,1082422,1072973,0.88
4102,永日,2017-12,tpex,生技醫療業,26333,26382,22330,-0.18,17.92,314369,268090,17.26
4105,東洋,2017-12,tpex,生技醫療業,361778,473328,326498,-23.56,10.80,4093592,3762580,8.79
4107,邦特,2017-12,tpex,生技醫療業,133269,127314,113100,4.67,17.83,1420252,1406681,0.96
4109,加捷生醫,2017-12,tpex,生技醫療業,63170,41757,48668,51.28,29.79,518435,627992,-17.44
4111,濟生,2017-12,tpex,生技醫療業,79991,87140,82928,-8.20,-3.54,1044538,963679,8.39
4114,健喬,2017-12,tpex,生技醫療業,203719,155329,138268,31.15,47.33,1861391,1872703,-0.60
4116,明基醫,2017-12,tpex,生技醫療業,102715,84890,79098,20.99,29.85,1037277,876034,18.40
4120,友華,2017-12,tpex,生技醫療業,420448,494811,430439,-15.02,-2.32,5233584,5223815,0.18
4121,優盛,2017-12,tpex,生技醫療業,303415,273464,275625,10.95,10.08,3153344,3127837,0.81
4123,晟德,2017-12,tpex,生技醫療業,1792398,2202294,1819078,-18.61,-1.46,19513513,15039831,29.74
4126,太醫,2017-12,tpex,生技醫療業,114565,132162,131356,-13.31,-12.78,1734971,1689664,2.68
4127,天良,2017-12,tpex,生技醫療業,53226,36796,57176,44.65,-6.90,514926,752008,-31.52
4128,中天,2017-12,tpex,生技醫療業,114152,147452,123293,-22.58,-7.41,1412807,1521711,-7.15
4129,聯合,2017-12,tpex,生技醫療業,184430,182337,130475,1.14,41.35,1972592,1382871,42.64
4131,浩泰,2017-12,tpex,生技醫療業,579,675,1799,-14.22,-67.81,12542,16852,-25.57
4138,曜亞,2017-12,tpex,生技醫療業,105523,100038,96807,5.48,9.00,1155865,1212558,-4.67
4147,中裕,2017-12,tpex,生技醫療業,802,802,208,0.00,285.57,8436,2076,306.35
4153,鈺緯,2017-12,tpex,生技醫療業,70661,65629,87884,7.66,-19.59,859337,1004220,-14.42
4160,訊聯基因,2017-12,tpex,生技醫療業,30852,26651,32057,15.76,-3.75,365617,345802,5.73
4161,聿新科,2017-12,tpex,生技醫療業,51715,40086,53509,29.01,-3.35,476395,477330,-0.19
4162,智擎,2017-12,tpex,生技醫療業,753974,27363,1251,2655.45,60169.70,853677,1134782,-24.77
4163,鐿鈦,2017-12,tpex,生技醫療業,113854,167535,114444,-32.04,-0.51,1813747,2053356,-11.66
4166,友霖,2017-12,tpex,生技醫療業,62607,16923,22115,269.95,183.09,263812,274381,-3.85
4167,松瑞藥,2017-12,tpex,生技醫療業,109891,103463,166919,6.21,-34.16,1618119,1532150,5.61
4168,醣聯,2017-12,tpex,生技醫療業,101,12,23,741.66,339.13,634,238,166.38
4173,久裕,2017-12,tpex,生技醫療業,75565,139224,93808,-45.72,-19.44,1204462,1304093,-7.63
4174,浩鼎,2017-12,tpex,生技醫療業,0,10,0,-100.00,,376,92422,-99.59
4175,杏一,2017-12,tpex,生技醫療業,442045,348244,414469,26.93,6.65,4343779,4109619,5.69
4183,福永生技,2017-12,tpex,生技醫療業,43776,20278,59862,115.87,-26.87,419852,467005,-10.09
4188,安克,2017-12,tpex,生技醫療業,1115,1119,1116,-0.35,-0.08,21187,10122,109.31
4192,杏國,2017-12,tpex,生技醫療業,691,630,682,9.68,1.31,8144,6897,18.08
4198,欣大健康,2017-12,tpex,生技醫療業,37135,32793,48816,13.24,-23.92,463087,457765,1.16
4726,永昕,2017-12,tpex,生技醫療業,23530,51628,46509,-54.42,-49.40,318637,200607,58.83
4728,雙美,2017-12,tpex,生技醫療業,18298,16793,17742,8.96,3.13,190127,153806,23.61
4735,豪展,2017-12,tpex,生技醫療業,114701,83532,94204,37.31,21.75,1134768,1096752,3.46
4743,合一,2017-12,tpex,生技醫療業,205,424,390,-51.65,-47.43,2587,5703,-54.63
4744,皇將,2017-12,tpex,生技醫療業,99162,58803,258636,68.63,-61.65,1013083,1227064,-17.43
4747,強生*,2017-12,tpex,生技醫療業,34684,35250,35527,-1.60,-2.37,394606,392416,0.55
4905,台聯電,2017-12,tpex,生技醫療業,8584,7224,7636,18.82,12.41,89642,110418,-18.81
4911,德英,2017-12,tpex,生技醫療業,20,1157,2326,-98.27,-99.14,21847,34511,-36.69
5312,寶島科,2017-12,tpex,生技醫療業,228197,227105,227402,0.48,0.34,2851875,2697041,5.74
6130,上亞科技,2017-12,tpex,生技醫療業,6001,6363,10228,-5.68,-41.32,85770,178639,-51.98
6242,立康,2017-12,tpex,生技醫療業,41313,53032,39335,-22.09,5.02,495942,450608,10.06
6461,益得,2017-12,tpex,生技醫療業,1661,1857,3240,-10.55,-48.73,16607,11654,42.50
6469,大樹,2017-12,tpex,生技醫療業,342598,333807,283389,2.63,20.89,3620274,2802046,29.20
6492,生華科,2017-12,tpex,生技醫療業,0,0,0,,,0,128,-100.00
6496,科懋,2017-12,tpex,生技醫療業,148752,149232,150685,-0.32,-1.28,1715539,1535099,11.75
6499,益安,2017-12,tpex,生技醫療業,25206,5942,12283,324.20,105.21,164767,29296,462.42
6523,達爾膚,2017-12,tpex,生技醫療業,53777,138001,96233,-61.03,-44.11,936922,1150595,-18.57
6527,明達醫,2017-12,tpex,生技醫療業,30068,50745,10435,-40.74,188.14,493835,542243,-8.92
6535,順藥,2017-12,tpex,生技醫療業,1421,821,0,73.08,,35259,12464,182.88
6547,高端疫苗,2017-12,tpex,生技醫療業,0,0,0,,,0,0,
6569,醫揚,2017-12,tpex,生技醫療業,118558,131731,147412,-9.99,-19.57,1296343,1127226,15.00
6574,霈方,2017-12,tpex,生技醫療業,99792,91809,92276,8.69,8.14,1005440,818992,22.76
6576,逸達,2017-12,tpex,生技醫療業,2324,2337,0,-0.55,,23725,0,
6612,奈米醫材,2017-12,tpex,生技醫療業,17236,15619,25027,10.35,-31.13,266050,246250,8.04
6615,慧智,2017-12,tpex,生技醫療業,37247,36067,32593,3.27,14.27,423944,383945,10.41
6620,漢達,2017-12,tpex,生技醫療業,7029,8516,165032,-17.46,-95.74,553115,210932,162.22
6637,醫影,2017-12,tpex,生技醫療業,39442,46687,37332,-15.51,5.65,422564,373690,13.07
6649,台生材,2017-12,tpex,生技醫療業,16,279,273,-94.26,-94.13,1879,2060,-8.78
6661,威健生技,2017-12,tpex,生技醫療業,35624,28701,32272,24.12,10.38,325776,278299,17.05
6662,樂斯科,2017-12,tpex,生技醫療業,114993,29393,28786,291.22,299.47,326343,231885,40.73
8279,生展,2017-12,tpex,生技醫療業,78138,71296,72694,9.59,7.48,955646,769369,24.21
8403,盛弘,2017-12,tpex,生技醫療業,230321,228378,208363,0.85,10.53,2614699,2329622,12.23
8409,商之器,2017-12,tpex,生技醫療業,36092,21973,63206,64.25,-42.89,201313,255044,-21.06
8432,東生華,2017-12,tpex,生技醫療業,43542,37770,46574,15.28,-6.51,484755,492465,-1.56
8436,大江,2017-12,tpex,生技醫療業,436764,412529,315942,5.87,38.24,4086794,3111120,31.36
2035,唐榮公司,2017-12,tpex,鋼鐵工業,1290002,1610697,1808448,-19.91,-28.66,18918149,13021328,45.28
2063,世鎧精密,2017-12,tpex,鋼鐵工業,96565,66455,78481,45.30,23.04,947232,773470,22.46
2064,晉椿,2017-12,tpex,鋼鐵工業,261953,267322,213214,-2.00,22.85,2525692,2140073,18.01
2065,世豐,2017-12,tpex,鋼鐵工業,88089,80072,81889,10.01,7.57,1087240,1118384,-2.78
4950,金耘國際,2017-12,tpex,鋼鐵工業,5724,3071,13546,86.38,-57.74,288303,556051,-48.15
5009,榮剛,2017-12,tpex,鋼鐵工業,837315,741421,830971,12.93,0.76,9168507,8741515,4.88
5011,久陽,2017-12,tpex,鋼鐵工業,79398,86094,71701,-7.77,10.73,891994,1034105,-13.74
5013,強新,2017-12,tpex,鋼鐵工業,674878,705895,643235,-4.39,4.91,6855944,6013658,14.00
5014,建錩,2017-12,tpex,鋼鐵工業,1732539,1814294,1615595,-4.50,7.23,17268574,13445323,28.43
5015,華祺,2017-12,tpex,鋼鐵工業,223885,206941,200535,8.18,11.64,2448133,2215505,10.49
5016,松和,2017-12,tpex,鋼鐵工業,223035,218869,224389,1.90,-0.60,2585331,2314719,11.69
6248,沛波,2017-12,tpex,鋼鐵工業,183450,165624,159906,10.76,14.72,1660395,1749925,-5.11
8349,恒耀國際,2017-12,tpex,鋼鐵工業,864510,993995,799220,-13.02,8.16,10322746,10016414,3.05
8415,大國鋼,2017-12,tpex,鋼鐵工業,929401,1010303,723370,-8.00,28.48,11291658,10096041,11.84
8930,青鋼,2017-12,tpex,鋼鐵工業,77785,81895,103221,-5.01,-24.64,1045480,1125777,-7.13
9962,有益,2017-12,tpex,鋼鐵工業,182301,199837,188859,-8.77,-3.47,2286884,2166200,5.57
1595,川寶,2017-12,tpex,半導體業,173352,125994,64543,37.58,168.58,1370020,761141,79.99
3105,穩懋,2017-12,tpex,半導體業,1935811,1887080,1077940,2.58,79.58,17057883,13605410,25.37
3122,笙泉,2017-12,tpex,半導體業,40660,41926,57033,-3.01,-28.70,437095,602098,-27.40
3131,弘塑,2017-12,tpex,半導體業,141106,146707,153274,-3.81,-7.93,2119253,2163534,-2.04
3141,晶宏,2017-12,tpex,半導體業,94843,121356,96183,-21.84,-1.39,1207432,1251891,-3.55
3169,亞信,2017-12,tpex,半導體業,53060,60431,55222,-12.19,-3.91,700066,645897,8.38
3178,公準,2017-12,tpex,半導體業,82591,99656,105965,-17.12,-22.05,1121349,1217245,-7.87
3227,原相,2017-12,tpex,半導體業,412584,457342,398846,-9.78,3.44,5118020,4338039,17.98
3228,金麗科,2017-12,tpex,半導體業,20252,22336,19125,-9.33,5.89,252462,250364,0.83
3259,鑫創,2017-12,tpex,半導體業,78369,76219,57683,2.82,35.86,611896,643069,-4.84
3260,威剛,2017-12,tpex,半導體業,2551619,2943164,2265123,-13.30,12.64,32225079,23216877,38.80
3264,欣銓,2017-12,tpex,半導體業,696183,700219,603952,-0.57,15.27,7860016,6260421,25.55
3265,台星科,2017-12,tpex,半導體業,238133,295705,266754,-19.46,-10.72,2842923,3371581,-15.67
3268,海德威,2017-12,tpex,半導體業,72430,82600,78304,-12.31,-7.50,979582,781988,25.26
3317,尼克森,2017-12,tpex,半導體業,202057,225619,219692,-10.44,-8.02,2414017,2363701,2.12
3372,典範,2017-12,tpex,半導體業,124017,108239,134215,14.57,-7.59,1409149,1742285,-19.12
3374,精材,2017-12,tpex,半導體業,573408,543398,264101,5.52,117.11,4078484,3920698,4.02
3438,類比科,2017-12,tpex,半導體業,71984,93654,146968,-23.13,-51.02,1297156,1137762,14.00
3527,聚積,2017-12,tpex,半導體業,254441,238507,209967,6.68,21.18,2715659,2491388,9.00
3529,力旺,2017-12,tpex,半導體業,24615,67387,28132,-63.47,-12.50,1375758,1215459,13.18
3555,博士旺,2017-12,tpex,半導體業,17283,18405,53922,-6.09,-67.94,250211,194453,28.67
3556,禾瑞亞,2017-12,tpex,半導體業,92088,88404,93262,4.16,-1.25,1147809,1234725,-7.03
3567,逸昌,2017-12,tpex,半導體業,36458,36349,40156,0.29,-9.20,418590,401303,4.30
3581,博磊,2017-12,tpex,半導體業,136118,111247,111761,22.35,21.79,1221270,887655,37.58
3675,德微,2017-12,tpex,半導體業,101515,116509,98145,-12.86,3.43,1372076,1084710,26.49
3680,家登,2017-12,tpex,半導體業,214261,201448,248441,6.36,-13.75,1758220,2175108,-19.16
3707,漢磊,2017-12,tpex,半導體業,422967,446500,356553,-5.27,18.62,5273622,4377748,20.46
4923,力士,2017-12,tpex,半導體業,61121,62299,42810,-1.89,42.77,582624,425760,36.84
4951,精拓科,2017-12,tpex,半導體業,25040,24485,26418,2.26,-5.21,284395,314858,-9.67
4973,廣穎電通,2017-12,tpex,半導體業,409175,504364,288025,-18.87,42.06,4283791,4231308,1.24
5272,笙科,2017-12,tpex,半導體業,70133,73556,68034,-4.65,3.08,862331,741569,16.28
5274,信驊,2017-12,tpex,半導體業,172463,170281,106143,1.28,62.48,1894194,1345678,40.76
5299,杰力,2017-12,tpex,半導體業,82055,106335,56304,-22.83,45.73,1017880,612738,66.11
5302,太欣,2017-12,tpex,半導體業,8431,8865,16466,-4.89,-48.79,109514,187093,-41.46
5344,立衛,2017-12,tpex,半導體業,14600,19155,15879,-23.77,-8.05,208415,158908,31.15
5347,世界,2017-12,tpex,半導體業,2222376,2066511,2179636,7.54,1.96,24909613,25828634,-3.55
5351,鈺創,2017-12,tpex,半導體業,540857,536115,535459,0.88,1.00,6167146,6475051,-4.75
5425,台半,2017-12,tpex,半導體業,761834,849611,777286,-10.33,-1.98,8984631,8709724,3.15
5443,均豪,2017-12,tpex,半導體業,410516,473783,358126,-13.35,14.62,4839887,3666700,31.99
5468,凱鈺,2017-12,tpex,半導體業,12602,11970,18012,5.27,-30.03,150544,191263,-21.28
5483,中美晶,2017-12,tpex,半導體業,5268243,5321626,4720309,-1.00,11.60,59255657,31599040,87.52
5487,通泰,2017-12,tpex,半導體業,36163,33360,32435,8.40,11.49,403402,385818,4.55
6103,合邦,2017-12,tpex,半導體業,183768,152131,152583,20.79,20.43,1877499,1358903,38.16
6104,創惟,2017-12,tpex,半導體業,160612,165436,137267,-2.91,17.00,1787146,1758358,1.63
6129,普誠,2017-12,tpex,半導體業,86557,82218,100244,5.27,-13.65,1112413,1295684,-14.14
6138,茂達,2017-12,tpex,半導體業,355329,372695,349110,-4.65,1.78,4223932,3737854,13.00
6147,頎邦,2017-12,tpex,半導體業,1553959,1639034,1629256,-5.19,-4.62,18427557,17256235,6.78
6182,合晶,2017-12,tpex,半導體業,588764,543590,408923,8.31,43.97,6400465,5395041,18.63
6187,萬潤,2017-12,tpex,半導體業,97399,164675,115142,-40.85,-15.40,1866853,2112460,-11.62
6208,日揚,2017-12,tpex,半導體業,202078,182865,110449,10.50,82.96,1691440,1316088,28.52
6223,旺矽,2017-12,tpex,半導體業,341713,436725,432666,-21.75,-21.02,4449212,4961755,-10.32
6229,研通,2017-12,tpex,半導體業,173654,151471,116125,14.64,49.54,1741784,1242129,40.22
6233,旺玖,2017-12,tpex,半導體業,35786,39310,39183,-8.96,-8.66,421810,473471,-10.91
6237,驊訊,2017-12,tpex,半導體業,47533,34473,35241,37.88,34.87,367776,399856,-8.02
6261,久元,2017-12,tpex,半導體業,361892,321782,260428,12.46,38.96,3670942,3615951,1.52
6291,沛亨,2017-12,tpex,半導體業,13030,12216,17433,6.66,-25.25,193678,232610,-16.73
6411,晶焱,2017-12,tpex,半導體業,264228,263790,227652,0.16,16.06,2736654,2439083,12.20
6423,億而得,2017-12,tpex,半導體業,6156,7109,3091,-13.40,99.15,90369,77859,16.06
6435,大中,2017-12,tpex,半導體業,165771,173774,151971,-4.60,9.08,1918748,1531185,25.31
6462,神盾,2017-12,tpex,半導體業,537891,335254,338143,60.44,59.07,4731908,1673268,182.79
6485,點序,2017-12,tpex,半導體業,83194,65115,53414,27.76,55.75,715055,1055140,-32.23
6488,環球晶,2017-12,tpex,半導體業,4298213,4207269,3690608,2.16,16.46,46212601,18426950,150.78
6494,九齊,2017-12,tpex,半導體業,88730,77105,82011,15.07,8.19,1007710,893536,12.77
6510,精測,2017-12,tpex,半導體業,166887,142099,204488,17.44,-18.38,3109675,2595197,19.82
6532,瑞耘,2017-12,tpex,半導體業,32202,43764,27045,-26.41,19.06,365130,293215,24.52
6548,長科*,2017-12,tpex,半導體業,822749,768463,31098,7.06,2545.66,6721904,456226,1373.37
6568,宏觀,2017-12,tpex,半導體業,94882,106086,85691,-10.56,10.72,1110761,1123007,-1.09
6640,均華,2017-12,tpex,半導體業,91691,64714,49411,41.68,85.56,976727,977124,-0.04
6643,M31,2017-12,tpex,半導體業,105714,65389,83735,61.66,26.24,633516,501085,26.42
6651,全宇昕,2017-12,tpex,半導體業,66215,66846,59665,-0.94,10.97,760946,658112,15.62
8024,佑華,2017-12,tpex,半導體業,44882,52344,49184,-14.25,-8.74,580012,608103,-4.61
8040,九暘,2017-12,tpex,半導體業,64057,85856,57271,-25.39,11.84,865574,848350,2.03
8054,安國,2017-12,tpex,半導體業,129969,149392,153881,-13.00,-15.53,1946042,2106035,-7.59
8086,宏捷科,2017-12,tpex,半導體業,139822,117554,139324,18.94,0.35,1661466,2272872,-26.90
8088,品安,2017-12,tpex,半導體業,155477,166428,121659,-6.58,27.79,1734323,1323359,31.05
8091,翔名,2017-12,tpex,半導體業,117220,129797,180382,-9.68,-35.01,1873452,2359315,-20.59
8227,巨有科技,2017-12,tpex,半導體業,18953,18509,23242,2.39,-18.45,246953,274284,-9.96
8277,商丞,2017-12,tpex,半導體業,54416,43574,72125,24.88,-24.55,620196,605323,2.45
8299,群聯,2017-12,tpex,半導體業,3005226,3896275,3067342,-22.86,-2.02,41864759,43782512,-4.38
8383,千附,2017-12,tpex,半導體業,227157,250402,212153,-9.28,7.07,3195509,3218071,-0.70
1569,濱川,2017-12,tpex,電腦及週邊設備業,367017,380676,263396,-3.58,39.34,3621783,2845979,27.25
3071,協禧,2017-12,tpex,電腦及週邊設備業,189571,197694,181774,-4.10,4.28,2267451,2240808,1.18
3088,艾訊,2017-12,tpex,電腦及週邊設備業,328398,333917,407485,-1.65,-19.40,3994229,4707109,-15.14
3211,順達,2017-12,tpex,電腦及週邊設備業,1374983,1560094,1200054,-11.86,14.57,15709238,17574379,-10.61
3213,茂訊,2017-12,tpex,電腦及週邊設備業,228407,245597,246248,-6.99,-7.24,2548355,2152620,18.38
3272,東碩,2017-12,tpex,電腦及週邊設備業,297540,287842,210148,3.36,41.58,3543533,3227396,9.79
3287,廣寰科,2017-12,tpex,電腦及週邊設備業,39511,32518,31967,21.50,23.59,326432,408255,-20.04
3323,加百裕,2017-12,tpex,電腦及週邊設備業,740186,789366,611181,-6.23,21.10,7530293,5163528,45.83
3325,旭品,2017-12,tpex,電腦及週邊設備業,107038,98205,136677,8.99,-21.68,1215000,1422102,-14.56
3349,寶德,2017-12,tpex,電腦及週邊設備業,43105,44639,78854,-3.43,-45.33,563754,968991,-41.82
3479,安勤,2017-12,tpex,電腦及週邊設備業,486633,447730,427396,8.68,13.85,4852658,5056382,-4.02
3483,力致,2017-12,tpex,電腦及週邊設備業,382651,386718,347614,-1.05,10.07,3901463,3537102,10.30
3540,曜越,2017-12,tpex,電腦及週邊設備業,280021,306721,266514,-8.70,5.06,3526437,3150462,11.93
3577,泓格,2017-12,tpex,電腦及週邊設備業,48997,67070,52961,-26.94,-7.48,748950,836784,-10.49
3594,磐儀,2017-12,tpex,電腦及週邊設備業,164066,156674,245233,4.71,-33.09,1528006,1551142,-1.49
3611,鼎翰,2017-12,tpex,電腦及週邊設備業,312183,376337,334934,-17.04,-6.79,3705900,3437453,7.80
3625,西勝,2017-12,tpex,電腦及週邊設備業,214493,231994,133331,-7.54,60.87,1942939,1113148,74.54
