stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2023-05,twse,水泥工業,9596091,9100119,7733787,5.45,24.08,45057867,38998743,15.53
1102,亞泥,2023-05,twse,水泥工業,7238507,7168871,8000427,0.97,-9.52,33616090,36392463,-7.62
1103,嘉泥,2023-05,twse,水泥工業,227797,220272,163521,3.41,39.30,1099471,844186,30.24
1104,環泥,2023-05,twse,水泥工業,671021,644087,537082,4.18,24.93,3150457,2707829,16.34
1108,幸福,2023-05,twse,水泥工業,482963,396170,332258,21.90,45.35,1971812,1548687,27.32
1109,信大,2023-05,twse,水泥工業,627486,552377,654002,13.59,-4.05,2514021,2413008,4.18
1110,東泥,2023-05,twse,水泥工業,213937,219472,89660,-2.52,138.60,961547,647008,48.61
1201,味全,2023-05,twse,食品工業,1760630,1684136,1662683,4.54,5.89,8234036,7708487,6.81
1203,味王,2023-05,twse,食品工業,552211,506873,533780,8.94,3.45,2634731,2584726,1.93
1210,大成,2023-05,twse,食品工業,9815309,8940319,8649541,9.78,13.47,45820961,43863866,4.46
1213,大飲,2023-05,twse,食品工業,13163,16652,26236,-20.95,-49.82,120066,155701,-22.88
1215,卜蜂,2023-05,twse,食品工業,2519816,2470578,2311671,1.99,9.00,12222464,11703131,4.43
1216,統一,2023-05,twse,食品工業,46350796,44069723,43215655,5.17,7.25,221824219,210467983,5.39
1217,愛之味,2023-05,twse,食品工業,396832,342778,384976,15.76,3.07,1910860,1828143,4.52
1218,泰山,2023-05,twse,食品工業,871543,820342,902029,6.24,-3.37,4339483,4465118,-2.81
1219,福壽,2023-05,twse,食品工業,1442360,1297059,1451392,11.20,-0.62,6988970,7145936,-2.19
1220,台榮,2023-05,twse,食品工業,280527,266541,292492,5.24,-4.09,1201809,1357564,-11.47
1225,福懋油,2023-05,twse,食品工業,1233009,1108821,1269125,11.20,-2.84,6139163,5994651,2.41
1227,佳格,2023-05,twse,食品工業,2136966,2068043,1961006,3.33,8.97,10085508,10849287,-7.03
