stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1466,聚隆,2019-12,twse,紡織纖維,270698,244883,301226,10.54,-10.13,3292875,4107460,-19.83
1467,南緯,2019-12,twse,紡織纖維,519993,558568,608847,-6.90,-14.59,6945892,7429571,-6.51
1468,昶和,2019-12,twse,紡織纖維,86749,78730,77752,10.18,11.57,1009745,921039,9.63
1470,大統新創,2019-12,twse,紡織纖維,66628,66015,65907,0.92,1.09,818166,754462,8.44
1473,台南,2019-12,twse,紡織纖維,687386,564510,700515,21.76,-1.87,7665397,8326053,-7.93
1474,弘裕,2019-12,twse,紡織纖維,306183,307532,291782,-0.43,4.93,3452413,3617559,-4.56
1475,業旺,2019-12,twse,紡織纖維,3963,3635,4673,9.02,-15.19,56522,53533,5.58
1476,儒鴻,2019-12,twse,紡織纖維,2743615,2359195,2549872,16.29,7.59,28137306,27578209,2.02
1477,聚陽,2019-12,twse,紡織纖維,2134444,2077871,2243315,2.72,-4.85,27047502,23929638,13.02
4414,如興,2019-12,twse,紡織纖維,1929909,1587441,1592830,21.57,21.16,16854253,17450827,-3.41
4426,利勤,2019-12,twse,紡織纖維,136757,140463,126633,-2.63,7.99,2300674,2046729,12.40
4438,廣越,2019-12,twse,紡織纖維,825730,859312,867304,-3.90,-4.79,16257516,13277699,22.44
4440,宜新實業,2019-12,twse,紡織纖維,122620,120422,108731,1.82,12.77,1450282,1577792,-8.08
1503,士電,2019-12,twse,電機機械,2358387,2010847,2295144,17.28,2.75,25820352,24983447,3.34
1504,東元,2019-12,twse,電機機械,4370102,3928027,4472265,11.25,-2.28,48101134,50445742,-4.64
1506,正道,2019-12,twse,電機機械,65938,87806,87201,-24.90,-24.38,1171788,1200684,-2.40
1513,中興電,2019-12,twse,電機機械,1562768,1094349,1179603,42.80,32.48,12377087,12239792,1.12
1514,亞力,2019-12,twse,電機機械,570145,423430,505183,34.64,12.85,4838215,4272304,13.24
1515,力山,2019-12,twse,電機機械,563308,640903,912695,-12.10,-38.28,7901874,6185510,27.74
1517,利奇,2019-12,twse,電機機械,296233,254375,284685,16.45,4.05,3001588,2999836,0.05
1519,華城,2019-12,twse,電機機械,1605967,776318,900515,106.86,78.33,7176598,5996563,19.67
1526,日馳,2019-12,twse,電機機械,114536,80405,121172,42.44,-5.47,1133401,1268080,-10.62
1527,鑽全,2019-12,twse,電機機械,308438,236451,328175,30.44,-6.01,3464083,3733319,-7.21
1528,恩德,2019-12,twse,電機機械,403618,390007,381782,3.48,5.71,4165719,4886811,-14.75
1529,樂事綠能,2019-12,twse,電機機械,195437,187324,110873,4.33,76.27,793672,424867,86.80
1530,亞崴,2019-12,twse,電機機械,283724,243894,450075,16.33,-36.96,3417949,4872536,-29.85
1531,高林股,2019-12,twse,電機機械,222534,160273,265780,38.84,-16.27,2170104,2661044,-18.44
1532,勤美,2019-12,twse,電機機械,1235183,1015498,1476249,21.63,-16.32,13714807,18143779,-24.41
1535,中宇,2019-12,twse,電機機械,924870,738463,1309368,25.24,-29.36,9315910,10813583,-13.84
1537,廣隆,2019-12,twse,電機機械,685401,623706,689073,9.89,-0.53,7932120,8489866,-6.56
1538,正峰,2019-12,twse,電機機械,34906,26513,38185,31.65,-8.58,355814,424169,-16.11
1539,巨庭,2019-12,twse,電機機械,175847,159709,137510,10.10,27.87,2195824,2597070,-15.44
1540,喬福,2019-12,twse,電機機械,50844,56957,66082,-10.73,-23.05,670596,631217,6.23
1541,錩泰,2019-12,twse,電機機械,258998,255239,255028,1.47,1.55,4200061,3590792,16.96
1558,伸興,2019-12,twse,電機機械,466060,344224,470202,35.39,-0.88,5935948,6669964,-11.00
1560,中砂,2019-12,twse,電機機械,390317,419284,407296,-6.90,-4.16,4875365,5139122,-5.13
1583,程泰,2019-12,twse,電機機械,489085,435125,728970,12.40,-32.90,6126332,8382446,-26.91
1597,直得,2019-12,twse,電機機械,99918,97093,122864,2.90,-18.67,1300351,2078901,-37.45
2049,上銀,2019-12,twse,電機機械,1323171,1278641,1696648,3.48,-22.01,20204559,29333129,-31.12
2371,大同,2019-12,twse,電機機械,3810080,4219351,4062089,-9.69,-6.20,35382115,60622725,-41.63
3167,大量,2019-12,twse,電機機械,237042,172485,240765,37.42,-1.54,1942693,3987446,-51.27
4526,東台,2019-12,twse,電機機械,1103593,795255,1225103,38.77,-9.91,10996841,11633520,-5.47
4532,瑞智,2019-12,twse,電機機械,1931176,1554843,2343944,24.20,-17.60,20165637,22506397,-10.40
4540,全球傳動,2019-12,twse,電機機械,160464,183022,214061,-12.32,-25.03,2107866,3418356,-38.33
4555,氣立,2019-12,twse,電機機械,119109,122944,123745,-3.11,-3.74,1362041,1702255,-19.98
4562,穎漢,2019-12,twse,電機機械,82392,79936,100531,3.07,-18.04,991342,1420728,-30.22
4564,元翎,2019-12,twse,電機機械,143367,177560,249495,-19.25,-42.53,2691153,2643402,1.80
4566,時碩工業,2019-12,twse,電機機械,275260,336417,250972,-18.17,9.67,3825970,3426862,11.64
4572,駐龍,2019-12,twse,電機機械,55294,55368,66419,-0.13,-16.74,814961,839073,-2.87
4576,大銀微系統,2019-12,twse,電機機械,178137,152080,190003,17.13,-6.24,2041957,2808949,-27.30
6606,建德工業,2019-12,twse,電機機械,51506,60900,105212,-15.42,-51.04,732928,1193013,-38.56
8222,寶一,2019-12,twse,電機機械,59428,49866,51037,19.17,16.44,771103,774548,-0.44
8374,羅昇,2019-12,twse,電機機械,262409,227488,259989,15.35,0.93,2915755,3666125,-20.46
8996,高力,2019-12,twse,電機機械,163724,154384,151842,6.04,7.82,2082026,1931139,7.81
1603,華電,2019-12,twse,電器電纜,256791,251826,178555,1.97,43.81,2714264,2506094,8.30
1604,聲寶,2019-12,twse,電器電纜,573509,504095,486710,13.77,17.83,7116009,7076633,0.55
1605,華新,2019-12,twse,電器電纜,11694930,8972585,14827461,30.34,-21.12,134835100,190824588,-29.34
1608,華榮,2019-12,twse,電器電纜,796311,545098,691647,46.08,15.13,7832617,8560093,-8.49
1609,大亞,2019-12,twse,電器電纜,1668164,1556711,1465783,7.15,13.80,18241747,18600947,-1.93
1611,中電,2019-12,twse,電器電纜,211223,198008,205492,6.67,2.78,2361036,2352995,0.34
1612,宏泰,2019-12,twse,電器電纜,310824,239324,255887,29.87,21.46,3504313,3872831,-9.51
1614,三洋電,2019-12,twse,電器電纜,384403,328623,340802,16.97,12.79,5174025,4946503,4.59
1615,大山,2019-12,twse,電器電纜,433065,290240,248407,49.20,74.33,3147293,3369059,-6.58
1616,億泰,2019-12,twse,電器電纜,341576,348622,225591,-2.02,51.41,3147332,3040186,3.52
1617,榮星,2019-12,twse,電器電纜,268772,269055,278595,-0.10,-3.52,2908996,3614696,-19.52
1618,合機,2019-12,twse,電器電纜,230843,424301,109691,-45.59,110.44,2757736,2119659,30.10
4930,燦星網,2019-12,twse,電器電纜,743102,764156,800250,-2.75,-7.14,11073740,11061171,0.11
5283,禾聯碩,2019-12,twse,電器電纜,432881,386466,345672,12.01,25.22,5786439,5326575,8.63
1708,東鹼,2019-12,twse,化學工業,382045,348397,231953,9.65,64.70,4341334,4070197,6.66
1709,和益,2019-12,twse,化學工業,826445,581696,572780,42.07,44.28,8797298,9782681,-10.07
1710,東聯,2019-12,twse,化學工業,1115485,1660453,2545998,-32.82,-56.18,22341227,32115817,-30.43
1711,永光,2019-12,twse,化學工業,773369,712787,701187,8.49,10.29,9332076,9621019,-3.00
1712,興農,2019-12,twse,化學工業,1430201,1262765,1296106,13.25,10.34,17081389,18134087,-5.80
1713,國化,2019-12,twse,化學工業,47363,54567,40083,-13.20,18.16,593203,671611,-11.67
1714,和桐,2019-12,twse,化學工業,1740654,2237855,2414790,-22.21,-27.91,27209024,30298188,-10.19
1717,長興,2019-12,twse,化學工業,3467062,3449106,3359989,0.52,3.18,40363238,43300155,-6.78
1718,中纖,2019-12,twse,化學工業,2459152,2714295,2957128,-9.39,-16.83,35556530,41512028,-14.34
1721,國慶科技,2019-12,twse,化學工業,261593,248799,273950,5.14,-4.51,3243969,3451701,-6.01
1722,台肥,2019-12,twse,化學工業,943061,910450,1210564,3.58,-22.09,12941423,12173782,6.30
1723,中碳,2019-12,twse,化學工業,513243,377379,688781,36.00,-25.48,7541881,8559970,-11.89
1725,元禎,2019-12,twse,化學工業,698491,607862,727029,14.90,-3.92,8586545,9712110,-11.58
1726,永記,2019-12,twse,化學工業,762602,706593,688026,7.92,10.83,7944892,8041875,-1.20
1727,中華化,2019-12,twse,化學工業,185809,190684,213448,-2.55,-12.94,2315480,2647730,-12.54
1730,花仙子,2019-12,twse,化學工業,203619,223159,339543,-8.75,-40.03,3391602,2984909,13.62
1732,毛寶,2019-12,twse,化學工業,53114,49422,52940,7.47,0.32,597279,578977,3.16
1735,日勝化,2019-12,twse,化學工業,274209,292936,298676,-6.39,-8.19,3174990,3675759,-13.62
1773,勝一,2019-12,twse,化學工業,689150,670109,622351,2.84,10.73,7508185,8034146,-6.54
1776,展宇,2019-12,twse,化學工業,134975,133492,139878,1.11,-3.50,1614375,1918688,-15.86
4720,德淵,2019-12,twse,化學工業,296278,267587,308357,10.72,-3.91,3232843,3256852,-0.73
4722,國精化,2019-12,twse,化學工業,323091,331156,377004,-2.43,-14.30,4290355,4747948,-9.63
4739,康普,2019-12,twse,化學工業,506367,526665,579367,-3.85,-12.59,6369520,6310637,0.93
4755,三福化,2019-12,twse,化學工業,304582,291536,331319,4.47,-8.06,3929096,4049376,-2.97
4764,雙鍵,2019-12,twse,化學工業,303045,252294,382658,20.11,-20.80,3496960,4530279,-22.80
4766,南寶,2019-12,twse,化學工業,1453927,1493227,1332665,-2.63,9.09,17118197,16022220,6.84
1707,葡萄王,2019-12,twse,生技醫療業,990584,924577,967022,7.13,2.43,9239070,9223595,0.16
1720,生達,2019-12,twse,生技醫療業,332276,345724,318058,-3.88,4.47,3936729,3573082,10.17
1731,美吾華,2019-12,twse,生技醫療業,83591,77832,88311,7.39,-5.34,1100863,1123398,-2.00
1733,五鼎,2019-12,twse,生技醫療業,195138,283608,158048,-31.19,23.46,2198862,2043614,7.59
1734,杏輝,2019-12,twse,生技醫療業,250306,229946,192085,8.85,30.31,2393577,2211757,8.22
1752,南光,2019-12,twse,生技醫療業,183913,156267,142534,17.69,29.03,1762257,1538526,14.54
1760,寶齡富錦,2019-12,twse,生技醫療業,161432,196841,129803,-17.98,24.36,1573944,1407634,11.81
1762,中化生,2019-12,twse,生技醫療業,105740,87831,71627,20.39,47.62,1156640,1019453,13.45
1783,和康生,2019-12,twse,生技醫療業,38276,42738,44417,-10.44,-13.82,452199,427680,5.73
1786,科妍,2019-12,twse,生技醫療業,52309,39009,41286,34.09,26.69,437873,329581,32.85
1789,神隆,2019-12,twse,生技醫療業,384607,217531,324941,76.80,18.36,2892783,3524263,-17.91
1795,美時,2019-12,twse,生技醫療業,1734290,728066,529896,138.20,227.28,9248417,6428894,43.85
3164,景岳,2019-12,twse,生技醫療業,31124,25967,27860,19.85,11.71,346243,406532,-14.83
3705,永信,2019-12,twse,生技醫療業,850936,733316,704998,16.03,20.70,8191531,7515574,8.99
4104,佳醫,2019-12,twse,生技醫療業,579223,578705,507462,0.08,14.14,6461695,6344010,1.85
4106,雃博,2019-12,twse,生技醫療業,159040,197794,176377,-19.59,-9.82,2035652,2109536,-3.50
4108,懷特,2019-12,twse,生技醫療業,5201,4447,7854,16.95,-33.77,95485,107483,-11.16
4119,旭富,2019-12,twse,生技醫療業,146778,193285,132536,-24.06,10.74,2355747,1939913,21.43
4133,亞諾法,2019-12,twse,生技醫療業,30617,35509,27207,-13.77,12.53,414158,426023,-2.78
4142,國光生,2019-12,twse,生技醫療業,274030,189774,16889,44.39,1522.53,1299689,822366,58.04
4155,訊映,2019-12,twse,生技醫療業,134622,118386,108612,13.71,23.94,1239995,1120346,10.67
4164,承業醫,2019-12,twse,生技醫療業,301403,155010,326097,94.44,-7.57,2950052,2507234,17.66
4169,泰宗,2019-12,twse,生技醫療業,55724,51487,66959,8.22,-16.77,568631,540230,5.25
4195,基米-創,2019-12,twse,生技醫療業,57455,50355,65961,14.09,-12.89,427652,438958,-2.57
4736,泰博,2019-12,twse,生技醫療業,455998,370399,408544,23.10,11.61,4142443,4346728,-4.69
4737,華廣,2019-12,twse,生技醫療業,269043,170764,200480,57.55,34.19,2172923,2007222,8.25
4746,台耀,2019-12,twse,生技醫療業,287308,215343,241250,33.41,19.09,2756787,2690435,2.46
6446,藥華藥,2019-12,twse,生技醫療業,199226,42,23165,474247.61,760.03,305692,26236,1065.16
6472,保瑞,2019-12,twse,生技醫療業,144579,130753,113911,10.57,26.92,1529216,1372428,11.42
6491,晶碩,2019-12,twse,生技醫療業,368568,347013,271556,6.21,35.72,3355133,3132671,7.10
6534,正瀚-創,2019-12,twse,生技醫療業,31425,3992,56215,687.19,-44.09,840680,879560,-4.42
6589,台康生技,2019-12,twse,生技醫療業,84755,41970,19409,101.94,336.67,477016,282209,69.02
6645,金萬林-創,2019-12,twse,生技醫療業,30974,28362,45146,9.20,-31.39,270750,231782,16.81
6657,華安,2019-12,twse,生技醫療業,403,693,489,-41.84,-17.58,6190,4650,33.11
1802,台玻,2019-12,twse,玻璃陶瓷,3950424,3710004,3629790,6.48,8.83,41787049,46117293,-9.38
1806,冠軍,2019-12,twse,玻璃陶瓷,406930,398167,391257,2.20,4.00,4731466,5018991,-5.72
1809,中釉,2019-12,twse,玻璃陶瓷,183689,190600,198588,-3.62,-7.50,2276362,2477483,-8.11
1810,和成,2019-12,twse,玻璃陶瓷,541205,530843,507601,1.95,6.62,5530214,5469271,1.11
1817,凱撒衛,2019-12,twse,玻璃陶瓷,249873,221131,220381,12.99,13.38,2334926,2293113,1.82
1903,士紙,2019-12,twse,造紙工業,15615,15145,46060,3.10,-66.09,169421,217731,-22.18
1904,正隆,2019-12,twse,造紙工業,4493543,3467924,3149453,29.57,42.67,40373889,41181509,-1.96
1905,華紙,2019-12,twse,造紙工業,1771241,1598482,1853834,10.80,-4.45,20689397,23977473,-13.71
1906,寶隆,2019-12,twse,造紙工業,110049,120887,139117,-8.96,-20.89,1273341,1980846,-35.71
1907,永豐餘,2019-12,twse,造紙工業,6681502,6431224,6341843,3.89,5.35,74761036,76450050,-2.20
1909,榮成,2019-12,twse,造紙工業,4421436,4254721,4313124,3.91,2.51,47649387,52166625,-8.65
2002,中鋼,2019-12,twse,鋼鐵工業,29103956,27653365,33248956,5.24,-12.46,366240735,400665057,-8.59
2006,東和鋼鐵,2019-12,twse,鋼鐵工業,3891550,3604646,3725233,7.95,4.46,45016599,39871504,12.90
2007,燁興,2019-12,twse,鋼鐵工業,451480,424405,627131,6.37,-28.00,6552804,8741736,-25.04
2008,高興昌,2019-12,twse,鋼鐵工業,76394,69065,68412,10.61,11.66,1142137,1413110,-19.17
2009,第一銅,2019-12,twse,鋼鐵工業,219168,215118,253443,1.88,-13.52,2544943,3108695,-18.13
2010,春源,2019-12,twse,鋼鐵工業,1655436,1663620,1475966,-0.49,12.15,16867703,18579550,-9.21
2012,春雨,2019-12,twse,鋼鐵工業,792491,730871,914527,8.43,-13.34,9333349,9839602,-5.14
2013,中鋼構,2019-12,twse,鋼鐵工業,1895691,1260204,2284021,50.42,-17.00,16706204,20360929,-17.94
2014,中鴻,2019-12,twse,鋼鐵工業,2555751,2408924,3616564,6.09,-29.33,40470129,48238885,-16.10
2015,豐興,2019-12,twse,鋼鐵工業,2471252,2283608,2496048,8.21,-0.99,27735610,30865647,-10.14
2017,官田鋼,2019-12,twse,鋼鐵工業,289754,311949,349840,-7.11,-17.17,3954730,4991101,-20.76
2020,美亞,2019-12,twse,鋼鐵工業,385042,316492,351787,21.65,9.45,4483397,4736011,-5.33
2022,聚亨,2019-12,twse,鋼鐵工業,930456,1093624,907426,-14.91,2.53,11619358,11103406,4.64
2023,燁輝,2019-12,twse,鋼鐵工業,5080454,4359246,5083121,16.54,-0.05,59684032,73633692,-18.94
2024,志聯,2019-12,twse,鋼鐵工業,105952,89479,104319,18.40,1.56,1235991,1447927,-14.63
2025,千興,2019-12,twse,鋼鐵工業,70218,63886,214459,9.91,-67.25,1155098,2838205,-59.30
2027,大成鋼,2019-12,twse,鋼鐵工業,4396044,4978326,5672823,-11.69,-22.50,77948213,83932238,-7.12
2028,威致,2019-12,twse,鋼鐵工業,916599,749509,811680,22.29,12.92,9677236,11116117,-12.94
2029,盛餘,2019-12,twse,鋼鐵工業,891449,607266,660458,46.79,34.97,9888156,11282054,-12.35
2030,彰源,2019-12,twse,鋼鐵工業,1026877,815217,876808,25.96,17.11,11984206,13404359,-10.59
2031,新光鋼,2019-12,twse,鋼鐵工業,888980,623098,506000,42.67,75.68,8477785,8833805,-4.03
2032,新鋼,2019-12,twse,鋼鐵工業,290470,223669,227654,29.86,27.59,2844436,3067403,-7.26
2033,佳大,2019-12,twse,鋼鐵工業,67157,58061,60620,15.66,10.78,832001,816819,1.85
2034,允強,2019-12,twse,鋼鐵工業,1287788,1144280,1301988,12.54,-1.09,16308739,19129638,-14.74
2038,海光,2019-12,twse,鋼鐵工業,742591,723744,859458,2.60,-13.59,7953592,8142086,-2.31
2069,運錩,2019-12,twse,鋼鐵工業,707992,686903,640296,3.07,10.57,8727904,8551087,2.06
2211,長榮鋼,2019-12,twse,鋼鐵工業,1163221,625296,693594,86.02,67.70,8554541,10724246,-20.23
3004,豐達科,2019-12,twse,鋼鐵工業,228549,235286,231644,-2.86,-1.33,2816190,2279430,23.54
5007,三星,2019-12,twse,鋼鐵工業,503575,444822,612308,13.20,-17.75,6549045,7982431,-17.95
9958,世紀鋼,2019-12,twse,鋼鐵工業,419350,293335,161280,42.95,160.01,2402510,1654779,45.18
2101,南港,2019-12,twse,橡膠工業,861081,876768,810670,-1.78,6.21,11113441,10445261,6.39
2102,泰豐,2019-12,twse,橡膠工業,363997,343756,377660,5.88,-3.61,4541002,5008113,-9.32
2103,台橡,2019-12,twse,橡膠工業,2186689,2414443,2097349,-9.43,4.25,28910723,29751218,-2.82
2104,國際中橡,2019-12,twse,橡膠工業,177258,1668246,1962622,-89.37,-90.96,22270936,24430116,-8.83
2105,正新,2019-12,twse,橡膠工業,9630989,8563549,8233644,12.46,16.97,109565931,109491421,0.06
2106,建大,2019-12,twse,橡膠工業,2292692,2649438,2432341,-13.46,-5.74,32283651,31542380,2.35
2107,厚生,2019-12,twse,橡膠工業,303578,166767,117518,82.03,158.32,2701777,1373818,96.66
2108,南帝,2019-12,twse,橡膠工業,981621,1014760,1168167,-3.26,-15.96,12391848,13813335,-10.29
2109,華豐,2019-12,twse,橡膠工業,478629,440729,453247,8.59,5.60,5256874,5236109,0.39
2114,鑫永銓,2019-12,twse,橡膠工業,140381,140098,152904,0.20,-8.19,1658374,1841964,-9.96
6582,申豐,2019-12,twse,橡膠工業,232680,259591,254952,-10.36,-8.73,3271203,3690565,-11.36
1319,東陽,2019-12,twse,汽車工業,1923831,2110602,1752200,-8.84,9.79,21611693,23006584,-6.06
1339,昭輝,2019-12,twse,汽車工業,254373,251926,251752,0.97,1.04,2659571,2848125,-6.62
1512,瑞利,2019-12,twse,汽車工業,119768,158570,217077,-24.46,-44.82,1939316,3088224,-37.20
1521,大億,2019-12,twse,汽車工業,347517,485732,397937,-28.45,-12.67,5390196,5703810,-5.49
1522,堤維西,2019-12,twse,汽車工業,1364551,1315361,1339957,3.73,1.83,17538849,16618784,5.53
1524,耿鼎,2019-12,twse,汽車工業,233181,225408,207025,3.44,12.63,2393718,2416225,-0.93
1525,江申,2019-12,twse,汽車工業,96098,118360,164930,-18.80,-41.73,1242120,1337755,-7.14
1533,車王電,2019-12,twse,汽車工業,226307,204162,244706,10.84,-7.51,2802773,2887948,-2.94
1536,和大,2019-12,twse,汽車工業,428372,501377,484367,-14.56,-11.56,5965978,7146746,-16.52
