stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2019-10,tpex,食品工業,330207,336842,307163,-1.96,7.50,3305859,3239268,2.05
1780,立弘,2019-10,tpex,食品工業,44414,45578,63767,-2.55,-30.34,561049,671070,-16.39
1796,金穎生技,2019-10,tpex,食品工業,25500,32322,37385,-21.10,-31.79,258485,288311,-10.34
4205,中華食,2019-10,tpex,食品工業,140818,121644,132207,15.76,6.51,1310520,1238229,5.83
4207,環泰,2019-10,tpex,食品工業,373429,336738,329633,10.89,13.28,3418707,3193485,7.05
4303,信立,2019-10,tpex,塑膠工業,33314,34988,31961,-4.78,4.23,366810,374128,-1.95
4304,勝昱,2019-10,tpex,塑膠工業,25021,48616,40515,-48.53,-38.24,343931,377199,-8.81
4305,世坤,2019-10,tpex,塑膠工業,79475,86949,90208,-8.59,-11.89,871755,957462,-8.95
9950,萬國通,2019-10,tpex,塑膠工業,333769,258536,209593,29.09,59.24,2771441,2221168,24.77
4401,東隆興,2019-10,tpex,紡織纖維,323910,309540,306232,4.64,5.77,3063975,3394946,-9.74
4402,郡都開發,2019-10,tpex,紡織纖維,13450,12320,22887,9.17,-41.23,134669,216711,-37.85
4406,新昕纖,2019-10,tpex,紡織纖維,55183,45400,71098,21.54,-22.38,523755,651797,-19.64
4413,飛寶企業,2019-10,tpex,紡織纖維,35583,74195,53794,-52.04,-33.85,450510,530726,-15.11
4417,金洲,2019-10,tpex,紡織纖維,300772,254036,294878,18.39,1.99,2403693,2785742,-13.71
4420,光明,2019-10,tpex,紡織纖維,61123,52194,99699,17.10,-38.69,712493,960648,-25.83
4432,銘旺實,2019-10,tpex,紡織纖維,111932,165077,104115,-32.19,7.50,1558567,1766150,-11.75
4433,興采,2019-10,tpex,紡織纖維,151159,137427,140895,9.99,7.28,1394767,1319337,5.71
6506,雙邦,2019-10,tpex,紡織纖維,153694,159208,147890,-3.46,3.92,1768930,1862269,-5.01
1570,力肯,2019-10,tpex,電機機械,64866,41257,45902,57.22,41.31,497365,537501,-7.46
1580,新麥,2019-10,tpex,電機機械,332610,378813,341916,-12.19,-2.72,3358400,3502083,-4.10
1586,和勤,2019-10,tpex,電機機械,190616,180741,197901,5.46,-3.68,1656128,2100768,-21.16
1599,宏佳騰,2019-10,tpex,電機機械,310407,205731,243613,50.88,27.41,2084953,2337538,-10.80
2066,世德,2019-10,tpex,電機機械,191970,192016,228007,-0.02,-15.80,2092579,1522178,37.47
2067,嘉鋼,2019-10,tpex,電機機械,61213,73472,129031,-16.68,-52.55,763097,1200254,-36.42
2070,精湛,2019-10,tpex,電機機械,36592,34989,58339,4.58,-37.27,498030,649680,-23.34
2235,謚源,2019-10,tpex,電機機械,62412,66335,71018,-5.91,-12.11,687175,641335,7.14
3162,精確,2019-10,tpex,電機機械,68671,79979,67092,-14.13,2.35,678663,552179,22.90
3226,龍鋒,2019-10,tpex,電機機械,163017,156191,159676,4.37,2.09,1597024,1419529,12.50
3379,彬台,2019-10,tpex,電機機械,36518,86991,26563,-58.02,37.47,386586,318922,21.21
3685,元創精密,2019-10,tpex,電機機械,86593,92015,88181,-5.89,-1.80,671685,1034296,-35.05
4502,健信,2019-10,tpex,電機機械,123988,116183,164495,6.71,-24.62,1349624,2123564,-36.44
4503,金雨,2019-10,tpex,電機機械,35077,35029,19129,0.13,83.37,334839,263415,27.11
4506,崇友,2019-10,tpex,電機機械,338526,344323,331340,-1.68,2.16,3464070,3408985,1.61
4510,高鋒,2019-10,tpex,電機機械,150136,151530,183779,-0.91,-18.30,1631757,2379291,-31.41
4513,福裕,2019-10,tpex,電機機械,116044,105349,143391,10.15,-19.07,1107955,1764078,-37.19
4523,永彰,2019-10,tpex,電機機械,94095,113645,71184,-17.20,32.18,794781,850835,-6.58
4527,方方土霖,2019-10,tpex,電機機械,315635,267526,209013,17.98,51.01,2139652,2392037,-10.55
4528,江興鍛,2019-10,tpex,電機機械,241660,260257,206240,-7.14,17.17,2398279,2334590,2.72
4533,協易機,2019-10,tpex,電機機械,283904,310605,364075,-8.59,-22.02,2629371,3288242,-20.03
4534,慶騰,2019-10,tpex,電機機械,86414,91258,95126,-5.30,-9.15,1060667,1249895,-15.13
4535,至興,2019-10,tpex,電機機械,214193,203199,222963,5.41,-3.93,1949124,2493779,-21.84
4538,大詠城,2019-10,tpex,電機機械,34309,28067,59951,22.23,-42.77,372631,579809,-35.73
4543,萬在,2019-10,tpex,電機機械,63938,63243,78002,1.09,-18.03,784925,944753,-16.91
4549,桓達,2019-10,tpex,電機機械,89858,89103,91361,0.84,-1.64,916739,920216,-0.37
4550,長佳,2019-10,tpex,電機機械,124687,100825,74430,23.66,67.52,833569,1015981,-17.95
4558,寶緯,2019-10,tpex,電機機械,120134,109764,144944,9.44,-17.11,1080787,1114829,-3.05
4561,健椿,2019-10,tpex,電機機械,43386,43352,68665,0.07,-36.81,589242,846660,-30.40
4563,百德,2019-10,tpex,電機機械,169556,153583,180727,10.40,-6.18,1256466,1679440,-25.18
4568,科際精密,2019-10,tpex,電機機械,84054,94595,93456,-11.14,-10.06,961994,1021760,-5.84
4580,捷流閥業,2019-10,tpex,電機機械,230434,188351,165199,22.34,39.48,2011466,1567905,28.29
5381,光譜,2019-10,tpex,電機機械,38772,28946,43865,33.94,-11.61,326008,358564,-9.07
6122,擎邦,2019-10,tpex,電機機械,118344,141581,192913,-16.41,-38.65,1506646,1607398,-6.26
6125,廣運,2019-10,tpex,電機機械,291995,373760,415727,-21.87,-29.76,3623936,4744117,-23.61
6425,易發,2019-10,tpex,電機機械,36900,30363,163895,21.52,-77.48,1228800,1581870,-22.31
6603,富強鑫,2019-10,tpex,電機機械,297623,257111,308791,15.75,-3.61,2664872,2859294,-6.79
6609,瀧澤科,2019-10,tpex,電機機械,208558,194965,287373,6.97,-27.42,2184611,2761245,-20.88
8027,鈦昇,2019-10,tpex,電機機械,92583,98843,231339,-6.33,-59.97,1225044,1708304,-28.28
8083,瑞穎,2019-10,tpex,電機機械,104010,86491,103854,20.25,0.15,1230125,1148158,7.13
8107,大億金茂,2019-10,tpex,電機機械,42898,55845,77404,-23.18,-44.57,708115,859494,-17.61
8255,朋程,2019-10,tpex,電機機械,327555,288572,323204,13.50,1.34,2732420,3021787,-9.57
9951,皇田,2019-10,tpex,電機機械,467770,467998,591568,-0.04,-20.92,4798004,4986501,-3.78
2061,風青,2019-10,tpex,電器電纜,66679,64519,96915,3.34,-31.19,765994,1152998,-33.56
1742,台蠟,2019-10,tpex,化學工業,8980,23982,42057,-62.55,-78.64,309053,332201,-6.96
3430,奇鈦科,2019-10,tpex,化學工業,94049,102750,110614,-8.46,-14.97,1175295,1120402,4.89
4706,大恭,2019-10,tpex,化學工業,113155,116657,137542,-3.00,-17.73,1260425,1391638,-9.42
4707,磐亞,2019-10,tpex,化學工業,146600,141557,144473,3.56,1.47,1388658,1583009,-12.27
4711,永純,2019-10,tpex,化學工業,89780,90744,92296,-1.06,-2.72,885948,950221,-6.76
4714,永捷,2019-10,tpex,化學工業,44991,77835,40631,-42.19,10.73,443494,460817,-3.75
4716,大立,2019-10,tpex,化學工業,92727,81755,102340,13.42,-9.39,838138,915282,-8.42
4721,美琪瑪,2019-10,tpex,化學工業,274237,336786,412072,-18.57,-33.44,2757261,4267014,-35.38
4741,泓瀚,2019-10,tpex,化學工業,63960,58574,68942,9.19,-7.22,597289,586543,1.83
4754,國碳科,2019-10,tpex,化學工業,44638,41791,51765,6.81,-13.76,466406,388686,19.99
4767,誠泰科技,2019-10,tpex,化學工業,88490,97956,64423,-9.66,37.35,916136,874911,4.71
4768,晶呈科技,2019-10,tpex,化學工業,32516,53036,43449,-38.69,-25.16,424264,421516,0.65
6509,聚和,2019-10,tpex,化學工業,317952,355458,311878,-10.55,1.94,3127290,2902375,7.74
1565,精華,2019-10,tpex,生技醫療業,525965,525289,583131,0.12,-9.80,5294507,5551427,-4.62
1777,生泰,2019-10,tpex,生技醫療業,93803,106330,65984,-11.78,42.16,773418,648070,19.34
1781,合世,2019-10,tpex,生技醫療業,22173,43592,51566,-49.13,-57.00,348658,558028,-37.51
1784,訊聯,2019-10,tpex,生技醫療業,63737,58524,75825,8.90,-15.94,641541,633215,1.31
1788,杏昌,2019-10,tpex,生技醫療業,271403,279655,260825,-2.95,4.05,2703308,2564278,5.42
1799,易威,2019-10,tpex,生技醫療業,18755,30805,59146,-39.11,-68.29,290294,329720,-11.95
1813,寶利徠,2019-10,tpex,生技醫療業,36666,38087,47484,-3.73,-22.78,437950,384338,13.94
3118,進階,2019-10,tpex,生技醫療業,54634,54908,61178,-0.49,-10.69,507483,496969,2.11
3176,基亞,2019-10,tpex,生技醫療業,43443,40144,36903,8.21,17.72,426735,383344,11.31
3205,佰研,2019-10,tpex,生技醫療業,33519,40864,32614,-17.97,2.77,364568,346161,5.31
3218,大學光,2019-10,tpex,生技醫療業,122056,118505,96485,2.99,26.50,1154433,983383,17.39
4102,永日,2019-10,tpex,生技醫療業,34968,30081,36155,16.24,-3.28,348960,278394,25.34
4105,東洋,2019-10,tpex,生技醫療業,372742,393177,376025,-5.19,-0.87,3734305,3340152,11.80
4107,邦特,2019-10,tpex,生技醫療業,170046,153700,138576,10.63,22.70,1558520,1334047,16.82
4109,加捷生醫,2019-10,tpex,生技醫療業,38334,20878,30999,83.60,23.66,294626,332147,-11.29
4111,濟生,2019-10,tpex,生技醫療業,87574,79754,84947,9.80,3.09,843840,810565,4.10
4114,健喬,2019-10,tpex,生技醫療業,221249,204692,201501,8.08,9.80,2186178,1947982,12.22
4116,明基醫,2019-10,tpex,生技醫療業,112876,121958,111208,-7.44,1.49,1136154,997522,13.89
4120,友華,2019-10,tpex,生技醫療業,521977,489065,427274,6.72,22.16,5003648,4500812,11.17
4121,優盛,2019-10,tpex,生技醫療業,251065,266064,255888,-5.63,-1.88,2555790,2600325,-1.71
4123,晟德,2019-10,tpex,生技醫療業,122346,124474,2379673,-1.70,-94.85,1180937,21396201,-94.48
4126,太醫,2019-10,tpex,生技醫療業,166804,156188,147131,6.79,13.37,1733850,1461296,18.65
4127,天良,2019-10,tpex,生技醫療業,39907,29121,48460,37.03,-17.64,340153,436960,-22.15
4128,中天,2019-10,tpex,生技醫療業,140701,119971,137001,17.27,2.70,1200481,1182415,1.52
4129,聯合,2019-10,tpex,生技醫療業,215445,205703,201770,4.73,6.77,2006264,1931867,3.85
4131,浩泰,2019-10,tpex,生技醫療業,8903,8194,10226,8.65,-12.93,86532,50152,72.53
4138,曜亞,2019-10,tpex,生技醫療業,97413,91971,82745,5.91,17.72,972666,981669,-0.91
4147,中裕,2019-10,tpex,生技醫療業,109671,70067,53402,56.52,105.36,605269,165147,266.50
4153,鈺緯,2019-10,tpex,生技醫療業,47333,53075,46443,-10.81,1.91,604577,554820,8.96
4160,訊聯基因,2019-10,tpex,生技醫療業,36896,30301,34991,21.76,5.44,353966,310020,14.17
4161,聿新科,2019-10,tpex,生技醫療業,59307,51856,49868,14.36,18.92,456797,412077,10.85
4162,智擎,2019-10,tpex,生技醫療業,14995,16231,12737,-7.61,17.72,254107,227868,11.51
4163,鐿鈦,2019-10,tpex,生技醫療業,186038,169760,148495,9.58,25.28,1985870,1560523,27.25
4166,友霖,2019-10,tpex,生技醫療業,44441,30299,21075,46.67,110.87,269858,200088,34.86
4167,松瑞藥,2019-10,tpex,生技醫療業,133827,103222,91879,29.64,45.65,1076896,946066,13.82
4168,醣聯,2019-10,tpex,生技醫療業,156,0,133,,17.29,646,833,-22.44
4173,久裕,2019-10,tpex,生技醫療業,80904,60617,104174,33.46,-22.33,905455,1062102,-14.74
4174,浩鼎,2019-10,tpex,生技醫療業,0,217,0,-100.00,,567,13062,-95.65
4175,杏一,2019-10,tpex,生技醫療業,474206,448479,405101,5.73,17.05,4329180,3787058,14.31
4183,福永生技,2019-10,tpex,生技醫療業,22072,33483,23957,-34.07,-7.86,344444,323321,6.53
4188,安克,2019-10,tpex,生技醫療業,4469,4722,4104,-5.35,8.89,74451,59827,24.44
4192,杏國,2019-10,tpex,生技醫療業,783,498,707,57.22,10.74,11624,6484,79.27
4198,欣大健康,2019-10,tpex,生技醫療業,9259,13735,22975,-32.58,-59.69,163486,267648,-38.91
4726,永昕,2019-10,tpex,生技醫療業,17345,30736,3975,-43.56,336.35,276715,129028,114.46
4728,雙美,2019-10,tpex,生技醫療業,77937,89563,26095,-12.98,198.66,538872,231469,132.80
4735,豪展,2019-10,tpex,生技醫療業,133889,108062,159180,23.90,-15.88,1037061,1071971,-3.25
4743,合一,2019-10,tpex,生技醫療業,300,881,4181,-65.94,-92.82,11400,18375,-37.95
4744,皇將,2019-10,tpex,生技醫療業,83992,101947,59081,-17.61,42.16,881199,887248,-0.68
4747,強生*,2019-10,tpex,生技醫療業,40548,30487,44227,33.00,-8.31,341690,346538,-1.39
4905,台聯電,2019-10,tpex,生技醫療業,4015,6667,8821,-39.77,-54.48,50689,70094,-27.68
4911,德英,2019-10,tpex,生技醫療業,1880,1813,286,3.69,557.34,14532,827,1657.19
5312,寶島科,2019-10,tpex,生技醫療業,282044,269083,271018,4.81,4.06,2692548,2545250,5.78
6130,上亞科技,2019-10,tpex,生技醫療業,3252,3402,4364,-4.40,-25.48,41853,47455,-11.80
6242,立康,2019-10,tpex,生技醫療業,49198,42851,45868,14.81,7.25,394294,418838,-5.86
6461,益得,2019-10,tpex,生技醫療業,1093,2078,1657,-47.40,-34.03,13900,13884,0.11
6469,大樹,2019-10,tpex,生技醫療業,604118,574957,458627,5.07,31.72,5385034,3958186,36.04
6492,生華科,2019-10,tpex,生技醫療業,17,17,67,0.00,-74.62,217,600,-63.83
6496,科懋,2019-10,tpex,生技醫療業,127769,121523,142312,5.13,-10.21,1244157,1410220,-11.77
6499,益安,2019-10,tpex,生技醫療業,43744,40178,27338,8.87,60.01,375613,620483,-39.46
6523,達爾膚,2019-10,tpex,生技醫療業,91368,63197,89216,44.57,2.41,869423,764712,13.69
6527,明達醫,2019-10,tpex,生技醫療業,57679,56271,74331,2.50,-22.40,560745,496640,12.90
6535,順藥,2019-10,tpex,生技醫療業,2211,49,48,4412.24,4506.25,13881,41912,-66.88
6547,高端疫苗,2019-10,tpex,生技醫療業,480,0,0,,,1120,0,
6569,醫揚,2019-10,tpex,生技醫療業,115175,77054,122895,49.47,-6.28,1237089,1148181,7.74
6574,霈方,2019-10,tpex,生技醫療業,109393,90151,112954,21.34,-3.15,867721,798144,8.71
6576,逸達,2019-10,tpex,生技醫療業,3208,0,0,,,70825,26036,172.02
6612,奈米醫材,2019-10,tpex,生技醫療業,41414,33452,23312,23.80,77.65,347568,282129,23.19
6615,慧智,2019-10,tpex,生技醫療業,42974,40123,39818,7.10,7.92,428451,380409,12.62
6620,漢達,2019-10,tpex,生技醫療業,2040,4413,8305,-53.77,-75.43,77892,82627,-5.73
6637,醫影,2019-10,tpex,生技醫療業,28656,47347,30406,-39.47,-5.75,412037,351162,17.33
6649,台生材,2019-10,tpex,生技醫療業,3385,4490,28,-24.61,11989.28,12600,953,1222.14
6661,威健生技,2019-10,tpex,生技醫療業,39332,41143,30450,-4.40,29.16,325899,301345,8.14
6662,樂斯科,2019-10,tpex,生技醫療業,19546,18780,23317,4.07,-16.17,303275,245367,23.60
6703,軒郁,2019-10,tpex,生技醫療業,85305,81826,106688,4.25,-20.04,765376,813504,-5.91
6712,長聖,2019-10,tpex,生技醫療業,1890,1029,0,83.67,,3919,0,
6730,常廣,2019-10,tpex,生技醫療業,33578,33865,38571,-0.84,-12.94,340163,328926,3.41
6733,博晟生醫,2019-10,tpex,生技醫療業,0,0,0,,,880,0,
6762,達亞,2019-10,tpex,生技醫療業,36644,30604,20469,19.73,79.02,316629,114845,175.70
6767,台微醫,2019-10,tpex,生技醫療業,7264,0,4310,,68.53,54877,44333,23.78
8279,生展,2019-10,tpex,生技醫療業,112018,117740,114338,-4.85,-2.02,1078279,880305,22.48
8403,盛弘,2019-10,tpex,生技醫療業,266210,255219,276011,4.30,-3.55,2583930,2521341,2.48
8409,商之器,2019-10,tpex,生技醫療業,8826,11877,22450,-25.68,-60.68,133777,137126,-2.44
8432,東生華,2019-10,tpex,生技醫療業,42097,48833,39418,-13.79,6.79,430495,441377,-2.46
8436,大江,2019-10,tpex,生技醫療業,719276,637130,899874,12.89,-20.06,7955999,6205637,28.20
2035,唐榮公司,2019-10,tpex,鋼鐵工業,993827,1220750,701206,-18.58,41.73,10779043,12717602,-15.24
2063,世鎧精密,2019-10,tpex,鋼鐵工業,98237,100509,84136,-2.26,16.75,928204,908078,2.21
2064,晉椿,2019-10,tpex,鋼鐵工業,179426,143472,202215,25.05,-11.26,1792218,2311782,-22.47
2065,世豐,2019-10,tpex,鋼鐵工業,136732,133125,116650,2.70,17.21,1526047,1158104,31.77
4950,金耘國際,2019-10,tpex,鋼鐵工業,21671,8612,23589,151.63,-8.13,142930,148654,-3.85
5009,榮剛,2019-10,tpex,鋼鐵工業,876953,809121,951405,8.38,-7.82,8951487,8538785,4.83
5011,久陽,2019-10,tpex,鋼鐵工業,94259,91729,131434,2.75,-28.28,987748,989911,-0.21
5013,強新,2019-10,tpex,鋼鐵工業,566718,559071,670071,1.36,-15.42,5080479,6537969,-22.29
