stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2021-01,twse,水泥工業,8596261,10933035,7502141,-21.37,14.58,8596261,7502141,14.58
1102,亞泥,2021-01,twse,水泥工業,7436331,8320877,5210319,-10.63,42.72,7436331,5210319,42.72
1103,嘉泥,2021-01,twse,水泥工業,195482,200989,165029,-2.73,18.45,195482,165029,18.45
1104,環泥,2021-01,twse,水泥工業,511466,555150,359966,-7.86,42.08,511466,359966,42.08
1108,幸福,2021-01,twse,水泥工業,417355,388124,296395,7.53,40.81,417355,296395,40.81
1109,信大,2021-01,twse,水泥工業,739226,852626,476715,-13.30,55.06,739226,476715,55.06
1110,東泥,2021-01,twse,水泥工業,137866,160628,126262,-14.17,9.19,137866,126262,9.19
1201,味全,2021-01,twse,食品工業,1461118,1472723,1442127,-0.78,1.31,1461118,1442127,1.31
1203,味王,2021-01,twse,食品工業,545268,519264,516699,5.00,5.52,545268,516699,5.52
1210,大成,2021-01,twse,食品工業,8480630,8214226,6175533,3.24,37.32,8480630,6175533,37.32
1213,大飲,2021-01,twse,食品工業,32550,31241,31854,4.19,2.18,32550,31854,2.18
1215,卜蜂,2021-01,twse,食品工業,2037460,2057868,1686306,-0.99,20.82,2037460,1686306,20.82
1216,統一,2021-01,twse,食品工業,45194815,34159430,41529085,32.30,8.82,45194815,41529085,8.82
1217,愛之味,2021-01,twse,食品工業,411016,280185,405408,46.69,1.38,411016,405408,1.38
1218,泰山,2021-01,twse,食品工業,845756,694505,736974,21.77,14.76,845756,736974,14.76
1219,福壽,2021-01,twse,食品工業,1326083,1185413,1016959,11.86,30.39,1326083,1016959,30.39
1220,台榮,2021-01,twse,食品工業,262424,258665,201511,1.45,30.22,262424,201511,30.22
1225,福懋油,2021-01,twse,食品工業,1076979,1006866,850077,6.96,26.69,1076979,850077,26.69
1227,佳格,2021-01,twse,食品工業,4585987,3872526,2931475,18.42,56.43,4585987,2931475,56.43
1229,聯華,2021-01,twse,食品工業,761338,946645,602410,-19.57,26.38,761338,602410,26.38
1231,聯華食,2021-01,twse,食品工業,949444,921214,883070,3.06,7.51,949444,883070,7.51
1232,大統益,2021-01,twse,食品工業,1659919,1845049,1479927,-10.03,12.16,1659919,1479927,12.16
1233,天仁,2021-01,twse,食品工業,170575,171334,223889,-0.44,-23.81,170575,223889,-23.81
1234,黑松,2021-01,twse,食品工業,835074,845690,831335,-1.25,0.44,835074,831335,0.44
1235,興泰,2021-01,twse,食品工業,1833,8603,1350,-78.69,35.77,1833,1350,35.77
1236,宏亞,2021-01,twse,食品工業,329513,231166,208484,42.54,58.05,329513,208484,58.05
1702,南僑,2021-01,twse,食品工業,1747421,1865641,1492225,-6.33,17.10,1747421,1492225,17.10
1737,臺鹽,2021-01,twse,食品工業,280603,380378,230456,-26.23,21.75,280603,230456,21.75
1301,台塑,2021-01,twse,塑膠工業,19215607,19710124,13858050,-2.50,38.66,19215607,13858050,38.66
1303,南亞,2021-01,twse,塑膠工業,29346765,28327943,22313695,3.59,31.51,29346765,22313695,31.51
1304,台聚,2021-01,twse,塑膠工業,5316928,5820253,3557870,-8.64,49.44,5316928,3557870,49.44
1305,華夏,2021-01,twse,塑膠工業,1603671,1680981,1042016,-4.59,53.90,1603671,1042016,53.90
1307,三芳,2021-01,twse,塑膠工業,949887,693860,748887,36.89,26.83,949887,748887,26.83
1308,亞聚,2021-01,twse,塑膠工業,653244,682421,383724,-4.27,70.23,653244,383724,70.23
1309,台達化,2021-01,twse,塑膠工業,1456463,1789006,1033894,-18.58,40.87,1456463,1033894,40.87
1310,台苯,2021-01,twse,塑膠工業,730042,870907,768429,-16.17,-4.99,730042,768429,-4.99
1312,國喬,2021-01,twse,塑膠工業,1739674,1848773,1471941,-5.90,18.18,1739674,1471941,18.18
1313,聯成,2021-01,twse,塑膠工業,5994488,6091072,3379946,-1.58,77.35,5994488,3379946,77.35
1314,中石化,2021-01,twse,塑膠工業,2541752,1880643,2063432,35.15,23.18,2541752,2063432,23.18
1315,達新,2021-01,twse,塑膠工業,185347,213256,165414,-13.08,12.05,185347,165414,12.05
1321,大洋,2021-01,twse,塑膠工業,464301,479536,356932,-3.17,30.08,464301,356932,30.08
1323,永裕,2021-01,twse,塑膠工業,279444,301482,237926,-7.30,17.44,279444,237926,17.44
1324,地球,2021-01,twse,塑膠工業,82015,102720,76543,-20.15,7.14,82015,76543,7.14
1325,恆大,2021-01,twse,塑膠工業,218816,295463,58992,-25.94,270.92,218816,58992,270.92
1326,台化,2021-01,twse,塑膠工業,26749217,26248571,22647976,1.90,18.10,26749217,22647976,18.10
4306,炎洲,2021-01,twse,塑膠工業,1288713,1413578,999485,-8.83,28.93,1288713,999485,28.93
1402,遠東新,2021-01,twse,紡織纖維,19154653,20535299,17466170,-6.72,9.66,19154653,17466170,9.66
1409,新纖,2021-01,twse,紡織纖維,3145297,4167286,2560642,-24.52,22.83,3145297,2560642,22.83
1410,南染,2021-01,twse,紡織纖維,36064,42139,24254,-14.41,48.69,36064,24254,48.69
1413,宏洲,2021-01,twse,紡織纖維,202561,163371,161063,23.98,25.76,202561,161063,25.76
1414,東和,2021-01,twse,紡織纖維,69139,87371,55721,-20.86,24.08,69139,55721,24.08
1417,嘉裕,2021-01,twse,紡織纖維,126957,90121,129664,40.87,-2.08,126957,129664,-2.08
1418,東華,2021-01,twse,紡織纖維,6471,11891,9629,-45.58,-32.79,6471,9629,-32.79
1419,新紡,2021-01,twse,紡織纖維,192552,232948,163148,-17.34,18.02,192552,163148,18.02
1423,利華,2021-01,twse,紡織纖維,17467,12124,12069,44.06,44.72,17467,12069,44.72
1434,福懋,2021-01,twse,紡織纖維,2591722,2527585,2642716,2.53,-1.92,2591722,2642716,-1.92
1440,南紡,2021-01,twse,紡織纖維,1721188,1781769,1354218,-3.40,27.09,1721188,1354218,27.09
1441,大東,2021-01,twse,紡織纖維,152172,109749,142499,38.65,6.78,152172,142499,6.78
1444,力麗,2021-01,twse,紡織纖維,749992,811117,744969,-7.53,0.67,749992,744969,0.67
1445,大宇,2021-01,twse,紡織纖維,78183,97272,98410,-19.62,-20.55,78183,98410,-20.55
1446,宏和,2021-01,twse,紡織纖維,29710,30113,34612,-1.33,-14.16,29710,34612,-14.16
1447,力鵬,2021-01,twse,紡織纖維,1703830,1437353,879978,18.53,93.62,1703830,879978,93.62
1449,佳和,2021-01,twse,紡織纖維,139548,163037,111626,-14.40,25.01,139548,111626,25.01
1451,年興,2021-01,twse,紡織纖維,542580,695510,644616,-21.98,-15.82,542580,644616,-15.82
1452,宏益,2021-01,twse,紡織纖維,170473,183208,114486,-6.95,48.90,170473,114486,48.90
1454,台富,2021-01,twse,紡織纖維,120729,130643,118611,-7.58,1.78,120729,118611,1.78
1455,集盛,2021-01,twse,紡織纖維,828749,836143,679676,-0.88,21.93,828749,679676,21.93
1457,宜進,2021-01,twse,紡織纖維,317026,313004,296309,1.28,6.99,317026,296309,6.99
1459,聯發,2021-01,twse,紡織纖維,235665,237455,143616,-0.75,64.09,235665,143616,64.09
1460,宏遠,2021-01,twse,紡織纖維,792034,753725,634183,5.08,24.89,792034,634183,24.89
1463,強盛新,2021-01,twse,紡織纖維,36696,32329,34463,13.50,6.47,36696,34463,6.47
1464,得力,2021-01,twse,紡織纖維,868295,1006364,881034,-13.71,-1.44,868295,881034,-1.44
1465,偉全,2021-01,twse,紡織纖維,27063,43701,35466,-38.07,-23.69,27063,35466,-23.69
1466,聚隆,2021-01,twse,紡織纖維,248522,315137,227705,-21.13,9.14,248522,227705,9.14
1467,南緯,2021-01,twse,紡織纖維,464808,711037,441942,-34.62,5.17,464808,441942,5.17
1468,昶和,2021-01,twse,紡織纖維,123050,100442,76156,22.50,61.57,123050,76156,61.57
1470,大統新創,2021-01,twse,紡織纖維,65206,64923,53667,0.43,21.50,65206,53667,21.50
1473,台南,2021-01,twse,紡織纖維,612453,497702,806567,23.05,-24.06,612453,806567,-24.06
1474,弘裕,2021-01,twse,紡織纖維,273395,277543,172985,-1.49,58.04,273395,172985,58.04
1475,業旺,2021-01,twse,紡織纖維,10361,45360,3117,-77.15,232.40,10361,3117,232.40
1476,儒鴻,2021-01,twse,紡織纖維,2783179,3702424,2300958,-24.82,20.95,2783179,2300958,20.95
1477,聚陽,2021-01,twse,紡織纖維,2381607,2156588,2092533,10.43,13.81,2381607,2092533,13.81
4414,如興,2021-01,twse,紡織纖維,1223675,1152030,1327928,6.21,-7.85,1223675,1327928,-7.85
4426,利勤,2021-01,twse,紡織纖維,85240,103931,126774,-17.98,-32.76,85240,126774,-32.76
4438,廣越,2021-01,twse,紡織纖維,600145,511643,727482,17.29,-17.50,600145,727482,-17.50
4440,宜新實業,2021-01,twse,紡織纖維,131153,132252,119335,-0.83,9.90,131153,119335,9.90
1503,士電,2021-01,twse,電機機械,2810779,3063805,2489575,-8.25,12.90,2810779,2489575,12.90
1504,東元,2021-01,twse,電機機械,3939500,4868158,3799231,-19.07,3.69,3939500,3799231,3.69
1506,正道,2021-01,twse,電機機械,86872,67736,84135,28.25,3.25,86872,84135,3.25
1513,中興電,2021-01,twse,電機機械,1504562,3196653,1012380,-52.93,48.61,1504562,1012380,48.61
1514,亞力,2021-01,twse,電機機械,399915,567071,384478,-29.47,4.01,399915,384478,4.01
1515,力山,2021-01,twse,電機機械,1580814,1671850,503251,-5.44,214.12,1580814,503251,214.12
1517,利奇,2021-01,twse,電機機械,355350,411896,199773,-13.72,77.87,355350,199773,77.87
1519,華城,2021-01,twse,電機機械,469183,1346437,735811,-65.15,-36.23,469183,735811,-36.23
1526,日馳,2021-01,twse,電機機械,113686,131704,74103,-13.68,53.41,113686,74103,53.41
1527,鑽全,2021-01,twse,電機機械,344093,403633,274371,-14.75,25.41,344093,274371,25.41
1528,恩德,2021-01,twse,電機機械,216644,320896,231176,-32.48,-6.28,216644,231176,-6.28
1529,樂事綠能,2021-01,twse,電機機械,5595,16429,68676,-65.94,-91.85,5595,68676,-91.85
1530,亞崴,2021-01,twse,電機機械,250039,305397,178804,-18.12,39.83,250039,178804,39.83
1531,高林股,2021-01,twse,電機機械,243146,176732,113241,37.57,114.71,243146,113241,114.71
1532,勤美,2021-01,twse,電機機械,1164624,2122105,846719,-45.11,37.54,1164624,846719,37.54
1535,中宇,2021-01,twse,電機機械,653089,846577,566085,-22.85,15.36,653089,566085,15.36
1537,廣隆,2021-01,twse,電機機械,615961,677979,519466,-9.14,18.57,615961,519466,18.57
1538,正峰,2021-01,twse,電機機械,17124,25358,23464,-32.47,-27.02,17124,23464,-27.02
1539,巨庭,2021-01,twse,電機機械,209247,236566,164226,-11.54,27.41,209247,164226,27.41
1540,喬福,2021-01,twse,電機機械,45257,52907,40196,-14.45,12.59,45257,40196,12.59
1541,錩泰,2021-01,twse,電機機械,489059,548903,415373,-10.90,17.73,489059,415373,17.73
1558,伸興,2021-01,twse,電機機械,980933,559730,337493,75.25,190.65,980933,337493,190.65
1560,中砂,2021-01,twse,電機機械,472827,469077,395279,0.79,19.61,472827,395279,19.61
1583,程泰,2021-01,twse,電機機械,488443,516599,334189,-5.45,46.15,488443,334189,46.15
1597,直得,2021-01,twse,電機機械,135504,131541,81609,3.01,66.04,135504,81609,66.04
2049,上銀,2021-01,twse,電機機械,1965642,2124419,1039231,-7.47,89.14,1965642,1039231,89.14
2371,大同,2021-01,twse,電機機械,2449678,2529089,2515305,-3.13,-2.60,2449678,2515305,-2.60
3167,大量,2021-01,twse,電機機械,331751,323309,114835,2.61,188.89,331751,114835,188.89
4526,東台,2021-01,twse,電機機械,585796,855144,604580,-31.49,-3.10,585796,604580,-3.10
4532,瑞智,2021-01,twse,電機機械,1891854,1977380,1545582,-4.32,22.40,1891854,1545582,22.40
4540,全球傳動,2021-01,twse,電機機械,141398,269869,95811,-47.60,47.58,141398,95811,47.58
4555,氣立,2021-01,twse,電機機械,152664,136274,84552,12.02,80.55,152664,84552,80.55
4562,穎漢,2021-01,twse,電機機械,63215,59710,54517,5.87,15.95,63215,54517,15.95
4564,元翎,2021-01,twse,電機機械,206442,203153,117656,1.61,75.46,206442,117656,75.46
4566,時碩工業,2021-01,twse,電機機械,452308,307810,325119,46.94,39.12,452308,325119,39.12
4572,駐龍,2021-01,twse,電機機械,21021,18127,40109,15.96,-47.59,21021,40109,-47.59
4576,大銀微系統,2021-01,twse,電機機械,213411,233960,128944,-8.78,65.50,213411,128944,65.50
4583,台灣精銳,2021-01,twse,電機機械,237182,294814,228384,-19.54,3.85,237182,228384,3.85
6606,建德工業,2021-01,twse,電機機械,74416,80828,47796,-7.93,55.69,74416,47796,55.69
8222,寶一,2021-01,twse,電機機械,20399,13103,56655,55.68,-63.99,20399,56655,-63.99
8374,羅昇,2021-01,twse,電機機械,334614,280843,174636,19.14,91.60,334614,174636,91.60
8996,高力,2021-01,twse,電機機械,170058,258254,133622,-34.15,27.26,170058,133622,27.26
1603,華電,2021-01,twse,電器電纜,265490,194902,197104,36.21,34.69,265490,197104,34.69
1604,聲寶,2021-01,twse,電器電纜,846631,618176,724844,36.95,16.80,846631,724844,16.80
1605,華新,2021-01,twse,電器電纜,10181000,11826620,8063234,-13.91,26.26,10181000,8063234,26.26
1608,華榮,2021-01,twse,電器電纜,671293,660258,542860,1.67,23.65,671293,542860,23.65
1609,大亞,2021-01,twse,電器電纜,2135936,2055603,1203912,3.90,77.41,2135936,1203912,77.41
1611,中電,2021-01,twse,電器電纜,182866,173175,172810,5.59,5.81,182866,172810,5.81
1612,宏泰,2021-01,twse,電器電纜,430393,372804,287849,15.44,49.52,430393,287849,49.52
1614,三洋電,2021-01,twse,電器電纜,478400,392759,443227,21.80,7.93,478400,443227,7.93
1615,大山,2021-01,twse,電器電纜,261465,357448,175644,-26.85,48.86,261465,175644,48.86
1616,億泰,2021-01,twse,電器電纜,201227,286586,172405,-29.78,16.71,201227,172405,16.71
1617,榮星,2021-01,twse,電器電纜,372868,335579,196052,11.11,90.18,372868,196052,90.18
1618,合機,2021-01,twse,電器電纜,257430,147928,90271,74.02,185.17,257430,90271,185.17
4930,燦星網,2021-01,twse,電器電纜,1004435,876251,686914,14.62,46.22,1004435,686914,46.22
5283,禾聯碩,2021-01,twse,電器電纜,470400,434051,345388,8.37,36.19,470400,345388,36.19
1708,東鹼,2021-01,twse,化學工業,290746,338602,349300,-14.13,-16.76,290746,349300,-16.76
1709,和益,2021-01,twse,化學工業,813366,661970,771316,22.87,5.45,813366,771316,5.45
1710,東聯,2021-01,twse,化學工業,2011182,1700879,1391398,18.24,44.54,2011182,1391398,44.54
1711,永光,2021-01,twse,化學工業,823732,789367,661699,4.35,24.48,823732,661699,24.48
1712,興農,2021-01,twse,化學工業,1587445,1346687,1528330,17.87,3.86,1587445,1528330,3.86
1713,國化,2021-01,twse,化學工業,47489,55557,36808,-14.52,29.01,47489,36808,29.01
1714,和桐,2021-01,twse,化學工業,1800434,1915455,1815402,-6.00,-0.82,1800434,1815402,-0.82
1717,長興,2021-01,twse,化學工業,4116280,4094184,2340333,0.53,75.88,4116280,2340333,75.88
1718,中纖,2021-01,twse,化學工業,2327601,2391658,2679023,-2.67,-13.11,2327601,2679023,-13.11
1721,國慶科技,2021-01,twse,化學工業,267847,201656,251563,32.82,6.47,267847,251563,6.47
