stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2022-06,twse,水泥工業,9145989,7733787,8480821,18.26,7.84,48144732,50023365,-3.75
1102,亞泥,2022-06,twse,水泥工業,7776413,8000427,7114028,-2.80,9.31,44168876,40645768,8.66
1103,嘉泥,2022-06,twse,水泥工業,183177,163521,168756,12.02,8.54,1027363,1094913,-6.16
1104,環泥,2022-06,twse,水泥工業,573028,537082,407130,6.69,40.74,3280857,2905011,12.93
1108,幸福,2022-06,twse,水泥工業,334113,332258,325660,0.55,2.59,1882800,2074215,-9.22
1109,信大,2022-06,twse,水泥工業,591868,654002,492001,-9.50,20.29,3004876,3697732,-18.73
1110,東泥,2022-06,twse,水泥工業,115133,89660,262145,28.41,-56.08,762141,935119,-18.49
1201,味全,2022-06,twse,食品工業,1754660,1662683,1717230,5.53,2.17,9463147,9314003,1.60
1203,味王,2022-06,twse,食品工業,527809,533780,492972,-1.11,7.06,3112535,2940206,5.86
1210,大成,2022-06,twse,食品工業,9471082,8649541,9082135,9.49,4.28,53334947,48773956,9.35
1213,大飲,2022-06,twse,食品工業,40233,26236,36210,53.35,11.11,193722,205523,-5.74
1215,卜蜂,2022-06,twse,食品工業,2335487,2311671,2024955,1.03,15.33,14038618,11828215,18.68
1216,統一,2022-06,twse,食品工業,44266245,43215655,39253261,2.43,12.77,254734228,232797132,9.42
1217,愛之味,2022-06,twse,食品工業,403129,384976,464795,4.71,-13.26,2231272,2274234,-1.88
1218,泰山,2022-06,twse,食品工業,877120,902029,794155,-2.76,10.44,5342238,4709527,13.43
1219,福壽,2022-06,twse,食品工業,1345756,1451392,1024656,-7.27,31.33,8491692,7159772,18.60
1220,台榮,2022-06,twse,食品工業,294470,292492,272149,0.67,8.20,1652034,1497626,10.31
1225,福懋油,2022-06,twse,食品工業,1319645,1269125,1034300,3.98,27.58,7314296,6264703,16.75
1227,佳格,2022-06,twse,食品工業,1873382,1961006,2701602,-4.46,-30.65,12722669,15676507,-18.84
1229,聯華,2022-06,twse,食品工業,2208773,914089,1662605,141.63,32.85,6600570,5457591,20.94
1231,聯華食,2022-06,twse,食品工業,821455,815527,738135,0.72,11.28,4973194,4530760,9.76
1232,大統益,2022-06,twse,食品工業,2040294,1974737,1358757,3.31,50.15,11633125,9760472,19.18
1233,天仁,2022-06,twse,食品工業,134187,148437,107176,-9.60,25.20,869306,865812,0.40
1234,黑松,2022-06,twse,食品工業,752225,605223,748522,24.28,0.49,4047088,4381849,-7.63
1235,興泰,2022-06,twse,食品工業,2723,1859,1630,46.47,67.05,9330,7629,22.29
1236,宏亞,2022-06,twse,食品工業,114716,138780,83920,-17.33,36.69,928241,822732,12.82
1702,南僑,2022-06,twse,食品工業,1800363,1713829,1598190,5.04,12.65,9912569,9586941,3.39
1737,臺鹽,2022-06,twse,食品工業,276814,296471,313844,-6.63,-11.79,1796700,1776181,1.15
1301,台塑,2022-06,twse,塑膠工業,23931750,24846638,22938082,-3.68,4.33,144928136,132254846,9.58
1303,南亞,2022-06,twse,塑膠工業,32151862,32883176,34598733,-2.22,-7.07,196824158,193698672,1.61
1304,台聚,2022-06,twse,塑膠工業,6140523,6065369,6053540,1.23,1.43,35027692,33943334,3.19
1305,華夏,2022-06,twse,塑膠工業,1492779,1631728,1684606,-8.51,-11.38,10147423,9554447,6.20
1307,三芳,2022-06,twse,塑膠工業,857800,860620,691468,-0.32,24.05,5318930,4583193,16.05
1308,亞聚,2022-06,twse,塑膠工業,893613,874100,794147,2.23,12.52,4489318,4188354,7.18
1309,台達化,2022-06,twse,塑膠工業,1817648,1633100,1864035,11.30,-2.48,9624789,10103614,-4.73
1310,台苯,2022-06,twse,塑膠工業,1135720,1389847,1087399,-18.28,4.44,7357751,5567971,32.14
1312,國喬,2022-06,twse,塑膠工業,1839479,1854261,1955006,-0.79,-5.90,10039857,11168803,-10.10
1313,聯成,2022-06,twse,塑膠工業,6930762,6945761,6964983,-0.21,-0.49,39846005,37923382,5.06
1314,中石化,2022-06,twse,塑膠工業,2458926,2898219,3363761,-15.15,-26.89,15521372,16678382,-6.93
1315,達新,2022-06,twse,塑膠工業,201760,304665,213438,-33.77,-5.47,1305479,1082570,20.59
1321,大洋,2022-06,twse,塑膠工業,651162,668832,474134,-2.64,37.33,3722095,3185912,16.82
1323,永裕,2022-06,twse,塑膠工業,331396,262516,330531,26.23,0.26,1888622,1770504,6.67
1324,地球,2022-06,twse,塑膠工業,86540,79065,86079,9.45,0.53,516708,518682,-0.38
1325,恆大,2022-06,twse,塑膠工業,44123,54809,128578,-19.49,-65.68,300505,872769,-65.56
1326,台化,2022-06,twse,塑膠工業,36477227,34894962,30692373,4.53,18.84,203190223,180029908,12.86
4306,炎洲,2022-06,twse,塑膠工業,1331954,1407701,1620354,-5.38,-17.79,8004650,8594853,-6.86
1402,遠東新,2022-06,twse,紡織纖維,23978112,23317154,19922489,2.83,20.35,132673690,114753529,15.61
