stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1308,亞聚,2023-03,twse,塑膠工業,549006,566122,714113,-3.02,-23.12,1569101,2141821,-26.73
1309,台達化,2023-03,twse,塑膠工業,1386900,1201305,1640544,15.44,-15.46,3573793,4536374,-21.21
1310,台苯,2023-03,twse,塑膠工業,1159395,569240,1296091,103.67,-10.54,2318395,3535609,-34.42
1312,國喬,2023-03,twse,塑膠工業,1610657,1320956,1711214,21.93,-5.87,4217270,4536710,-7.04
1313,聯成,2023-03,twse,塑膠工業,6511571,5836564,8167285,11.56,-20.27,15907165,19195641,-17.13
1314,中石化,2023-03,twse,塑膠工業,2332203,1671640,2608381,39.51,-10.58,5145424,7382270,-30.30
1315,達新,2023-03,twse,塑膠工業,181579,117990,253082,53.89,-28.25,541036,614730,-11.98
1321,大洋,2023-03,twse,塑膠工業,492736,441561,674298,11.58,-26.92,1330972,1771904,-24.88
1323,永裕,2023-03,twse,塑膠工業,315973,244560,371815,29.20,-15.01,803538,992692,-19.05
1324,地球,2023-03,twse,塑膠工業,92528,76806,99839,20.46,-7.32,231342,256030,-9.64
1325,恆大,2023-03,twse,塑膠工業,41288,33295,41885,24.00,-1.42,109668,149980,-26.87
1326,台化,2023-03,twse,塑膠工業,29434395,28017455,36365994,5.05,-19.06,83028826,95399038,-12.96
4306,炎洲,2023-03,twse,塑膠工業,1180851,1023025,1608404,15.42,-26.58,2948845,3891213,-24.21
1402,遠東新,2023-03,twse,紡織纖維,22902213,19701851,23482793,16.24,-2.47,61539147,63393874,-2.92
1409,新纖,2023-03,twse,紡織纖維,3210638,3143432,4597676,2.13,-30.16,9133842,12391811,-26.29
1410,南染,2023-03,twse,紡織纖維,17310,20346,40992,-14.92,-57.77,54214,88018,-38.40
1413,宏洲,2023-03,twse,紡織纖維,182678,159368,339348,14.62,-46.16,467757,888266,-47.34
1414,東和,2023-03,twse,紡織纖維,55210,48822,61181,13.08,-9.75,139221,185455,-24.93
1417,嘉裕,2023-03,twse,紡織纖維,161679,159979,148058,1.06,9.19,434306,401778,8.09
1418,東華,2023-03,twse,紡織纖維,3082,3373,3199,-8.62,-3.65,10053,5195,93.51
1419,新紡,2023-03,twse,紡織纖維,307556,256959,294277,19.69,4.51,828902,749379,10.61
1423,利華,2023-03,twse,紡織纖維,19964,8359,29143,138.83,-31.49,36767,60492,-39.22
1434,福懋,2023-03,twse,紡織纖維,2725747,2460970,3340529,10.75,-18.40,7652703,8913782,-14.14
1440,南紡,2023-03,twse,紡織纖維,2054918,2006312,2060595,2.42,-0.27,5453311,5790996,-5.83
1441,大東,2023-03,twse,紡織纖維,109949,106813,181288,2.93,-39.35,305959,413002,-25.91
1444,力麗,2023-03,twse,紡織纖維,851855,691151,1039640,23.25,-18.06,2255730,2900284,-22.22
1445,大宇,2023-03,twse,紡織纖維,166482,120811,124622,37.80,33.58,402006,349884,14.89
1446,宏和,2023-03,twse,紡織纖維,18729,9170,12271,104.24,52.62,35584,31158,14.20
1447,力鵬,2023-03,twse,紡織纖維,3107529,2132592,2981959,45.71,4.21,8486152,6363236,33.36
1449,佳和,2023-03,twse,紡織纖維,265460,208007,263710,27.62,0.66,615222,612920,0.37
1451,年興,2023-03,twse,紡織纖維,546913,399572,661448,36.87,-17.31,1504493,1972609,-23.73
1452,宏益,2023-03,twse,紡織纖維,107333,84182,193024,27.50,-44.39,259858,515193,-49.56
1454,台富,2023-03,twse,紡織纖維,151861,112569,176139,34.90,-13.78,363878,450137,-19.16
1455,集盛,2023-03,twse,紡織纖維,783210,581918,1139439,34.59,-31.26,1802874,2821857,-36.11
1457,宜進,2023-03,twse,紡織纖維,254789,258240,451942,-1.33,-43.62,724641,1206715,-39.94
1459,聯發,2023-03,twse,紡織纖維,85396,107221,238035,-20.35,-64.12,265156,596850,-55.57
1460,宏遠,2023-03,twse,紡織纖維,669271,644698,959483,3.81,-30.24,1926805,2634239,-26.85
1463,強盛新,2023-03,twse,紡織纖維,36671,32328,52762,13.43,-30.49,93068,133840,-30.46
1464,得力,2023-03,twse,紡織纖維,929796,913441,1139904,1.79,-18.43,2580204,2975810,-13.29
1465,偉全,2023-03,twse,紡織纖維,46710,51752,54939,-9.74,-14.97,130650,130260,0.29
1466,聚隆,2023-03,twse,紡織纖維,212293,165730,319131,28.09,-33.47,510340,809407,-36.94
1467,南緯,2023-03,twse,紡織纖維,302105,362473,643532,-16.65,-53.05,1030034,1679531,-38.67
1468,昶和,2023-03,twse,紡織纖維,89149,74177,110588,20.18,-19.38,275574,318400,-13.45
1470,大統新創,2023-03,twse,紡織纖維,87019,87006,130233,0.01,-33.18,232008,299924,-22.64
1473,台南,2023-03,twse,紡織纖維,428536,509235,768899,-15.84,-44.26,1746707,2323623,-24.82
1474,弘裕,2023-03,twse,紡織纖維,240011,237080,349784,1.23,-31.38,622284,888242,-29.94
1475,業旺,2023-03,twse,紡織纖維,126325,111247,104181,13.55,21.25,340219,266888,27.47
1476,儒鴻,2023-03,twse,紡織纖維,2391946,2000856,3724853,19.54,-35.78,6496691,10177999,-36.16
1477,聚陽,2023-03,twse,紡織纖維,2793020,2653731,2556267,5.24,9.26,7834261,7971528,-1.72
4414,如興,2023-03,twse,紡織纖維,984726,1412248,1311446,-30.27,-24.91,3327311,3995279,-16.71
4426,利勤,2023-03,twse,紡織纖維,142832,147226,102056,-2.98,39.95,379641,241912,56.93
4438,廣越,2023-03,twse,紡織纖維,904945,785080,945797,15.26,-4.31,2657126,3006025,-11.60
4440,宜新實業,2023-03,twse,紡織纖維,91126,92899,142072,-1.90,-35.85,257614,416148,-38.09
4441,振大環球,2023-03,twse,紡織纖維,409432,299326,628201,36.78,-34.82,1125460,1796504,-37.35
1503,士電,2023-03,twse,電機機械,3185995,2629403,2759545,21.16,15.45,8973852,7735662,16.00
1504,東元,2023-03,twse,電機機械,5587645,4601348,5176830,21.43,7.93,14712178,13876531,6.02
1506,正道,2023-03,twse,電機機械,98355,86578,97344,13.60,1.03,277690,283430,-2.02
1513,中興電,2023-03,twse,電機機械,2082959,1982399,1976860,5.07,5.36,5841280,4739274,23.25
1514,亞力,2023-03,twse,電機機械,711519,595193,588575,19.54,20.88,1833639,1488584,23.18
1515,力山,2023-03,twse,電機機械,218909,146636,374324,49.28,-41.51,588693,1633276,-63.95
1517,利奇,2023-03,twse,電機機械,234363,216172,512327,8.41,-54.25,612631,1225623,-50.01
1519,華城,2023-03,twse,電機機械,1049563,306963,570125,241.91,84.09,1540545,1395393,10.40
1526,日馳,2023-03,twse,電機機械,118483,118064,211980,0.35,-44.10,348215,512552,-32.06
1527,鑽全,2023-03,twse,電機機械,306736,220866,476021,38.87,-35.56,800897,1174443,-31.80
1528,恩德,2023-03,twse,電機機械,375756,242839,362127,54.73,3.76,901557,796025,13.25
1529,樂事綠能,2023-03,twse,電機機械,82803,37824,13488,118.91,513.90,172261,43321,297.63
1530,亞崴,2023-03,twse,電機機械,227401,148102,175393,53.54,29.65,538803,625410,-13.84
1531,高林股,2023-03,twse,電機機械,108239,126970,307268,-14.75,-64.77,340903,763377,-55.34
1532,勤美,2023-03,twse,電機機械,1109044,957222,1812987,15.86,-38.82,2877988,4603770,-37.48
1535,中宇,2023-03,twse,電機機械,744991,627487,704652,18.72,5.72,2006509,2093624,-4.16
1537,廣隆,2023-03,twse,電機機械,577154,362038,613512,59.41,-5.92,1429089,1669845,-14.41
1538,正峰,2023-03,twse,電機機械,20083,17257,20062,16.37,0.10,52956,62375,-15.10
1539,巨庭,2023-03,twse,電機機械,111617,51681,279659,115.97,-60.08,253972,820050,-69.02
1540,喬福,2023-03,twse,電機機械,30777,20813,43677,47.87,-29.53,118474,103955,13.96
1541,錩泰,2023-03,twse,電機機械,231084,152004,574301,52.02,-59.76,587007,1586239,-62.99
1558,伸興,2023-03,twse,電機機械,660153,490384,800122,34.61,-17.49,1655976,1979715,-16.35
1560,中砂,2023-03,twse,電機機械,575725,516402,583052,11.48,-1.25,1562510,1644860,-5.00
1583,程泰,2023-03,twse,電機機械,552634,323501,430820,70.82,28.27,1154026,1387112,-16.80
1597,直得,2023-03,twse,電機機械,103481,99783,144907,3.70,-28.58,307263,393435,-21.90
2049,上銀,2023-03,twse,電機機械,2280908,2006202,2711242,13.69,-15.87,5734462,7566346,-24.21
2371,大同,2023-03,twse,電機機械,4028777,3556033,2887967,13.29,39.50,11123328,7663191,45.15
3167,大量,2023-03,twse,電機機械,75569,68818,275429,9.80,-72.56,256576,751249,-65.84
4526,東台,2023-03,twse,電機機械,619093,682430,661756,-9.28,-6.44,1735734,1663572,4.33
4532,瑞智,2023-03,twse,電機機械,1430681,1316562,1948374,8.66,-26.57,3880506,5570738,-30.34
4540,全球傳動,2023-03,twse,電機機械,288959,243250,328654,18.79,-12.07,735572,783968,-6.17
4555,氣立,2023-03,twse,電機機械,142092,124414,162610,14.20,-12.61,341189,467315,-26.98
4562,穎漢,2023-03,twse,電機機械,60299,71393,66212,-15.53,-8.93,198969,178517,11.45
4564,元翎,2023-03,twse,電機機械,110022,85682,184816,28.40,-40.46,331414,582403,-43.09
4566,時碩工業,2023-03,twse,電機機械,385150,362285,477869,6.31,-19.40,1141815,1299207,-12.11
4572,駐龍,2023-03,twse,電機機械,71011,58573,50854,21.23,39.63,191376,120934,58.24
4576,大銀微系統,2023-03,twse,電機機械,222157,171821,339682,29.29,-34.59,552291,856429,-35.51
4583,台灣精銳,2023-03,twse,電機機械,263777,228700,340819,15.33,-22.60,655796,861065,-23.83
4590,富田-創,2023-03,twse,電機機械,185083,126950,147358,45.79,25.60,444680,412526,7.79
6606,建德工業,2023-03,twse,電機機械,69066,61790,106208,11.77,-34.97,174969,213164,-17.91
7750,新代,2023-03,twse,電機機械,900044,705567,977979,27.56,-7.96,1896769,2123051,-10.65
8222,寶一,2023-03,twse,電機機械,62198,54273,29754,14.60,109.04,161645,97435,65.90
8374,羅昇,2023-03,twse,電機機械,304481,251097,394583,21.26,-22.83,800140,948302,-15.62
8996,高力,2023-03,twse,電機機械,394619,254582,223177,55.00,76.81,970424,534755,81.47
1603,華電,2023-03,twse,電器電纜,314920,307450,316351,2.42,-0.45,874719,706643,23.78
1604,聲寶,2023-03,twse,電器電纜,726236,635155,750523,14.33,-3.23,2352603,2398336,-1.90
1605,華新,2023-03,twse,電器電纜,17642621,17872155,16037946,-1.28,10.00,50677330,42565909,19.05
1608,華榮,2023-03,twse,電器電纜,981663,730688,1042822,34.34,-5.86,2503759,2774574,-9.76
1609,大亞,2023-03,twse,電器電纜,2590453,2036454,2647479,27.20,-2.15,6348221,6742723,-5.85
1611,中電,2023-03,twse,電器電纜,125036,99403,148084,25.78,-15.56,329452,391926,-15.94
1612,宏泰,2023-03,twse,電器電纜,509703,415693,579505,22.61,-12.04,1359783,1656512,-17.91
1614,三洋電,2023-03,twse,電器電纜,450118,447139,461047,0.66,-2.37,1393510,1507702,-7.57
1615,大山,2023-03,twse,電器電纜,565717,294217,479433,92.27,17.99,1067273,1024545,4.17
1616,億泰,2023-03,twse,電器電纜,344723,280606,371036,22.84,-7.09,888264,857718,3.56
1617,榮星,2023-03,twse,電器電纜,270908,261299,396087,3.67,-31.60,683966,937523,-27.04
1618,合機,2023-03,twse,電器電纜,435227,220221,338319,97.63,28.64,807325,701581,15.07
4930,燦星網,2023-03,twse,電器電纜,520276,422878,715358,23.03,-27.27,1469925,1960431,-25.02
5283,禾聯碩,2023-03,twse,電器電纜,629170,307504,792602,104.60,-20.61,1231897,1748429,-29.54
1708,東鹼,2023-03,twse,化學工業,645112,525024,648002,22.87,-0.44,1605319,1911009,-15.99
1709,和益,2023-03,twse,化學工業,1030003,695861,1036062,48.01,-0.58,2465169,2920281,-15.58
1710,東聯,2023-03,twse,化學工業,1779811,1900471,2179385,-6.34,-18.33,5224684,6525184,-19.93
1711,永光,2023-03,twse,化學工業,727839,661754,918518,9.98,-20.75,1942030,2412233,-19.49
1712,興農,2023-03,twse,化學工業,1717794,1526677,2181001,12.51,-21.23,5123414,6073233,-15.63
1713,國化,2023-03,twse,化學工業,42389,54357,55759,-22.01,-23.97,123042,161204,-23.67
1714,和桐,2023-03,twse,化學工業,1937142,1589422,1929326,21.87,0.40,5108770,4947099,3.26
1717,長興,2023-03,twse,化學工業,3817497,3292782,5051983,15.93,-24.43,9575492,12363833,-22.55
1718,中纖,2023-03,twse,化學工業,2954711,3131986,2795604,-5.66,5.69,9256401,8051736,14.96
1721,國慶科技,2023-03,twse,化學工業,225991,182930,342699,23.53,-34.05,575471,796849,-27.78
1722,台肥,2023-03,twse,化學工業,1193549,1078965,1481717,10.61,-19.44,3432964,4084273,-15.94
1723,中碳,2023-03,twse,化學工業,759290,839791,885939,-9.58,-14.29,2271108,2372566,-4.27
1725,元禎,2023-03,twse,化學工業,749933,613630,1071627,22.21,-30.01,1900743,2590604,-26.62
1726,永記,2023-03,twse,化學工業,875292,818068,979393,6.99,-10.62,2459739,2460797,-0.04
1727,中華化,2023-03,twse,化學工業,160933,147732,233593,8.93,-31.10,442574,601496,-26.42
1730,花仙子,2023-03,twse,化學工業,208074,183946,187037,13.11,11.24,699081,794978,-12.06
1732,毛寶,2023-03,twse,化學工業,46817,43238,47939,8.27,-2.34,135463,147672,-8.26
1735,日勝化,2023-03,twse,化學工業,254467,188061,334862,35.31,-24.00,570752,800540,-28.70
1773,勝一,2023-03,twse,化學工業,853122,851277,1095480,0.21,-22.12,2443052,3046421,-19.80
1776,展宇,2023-03,twse,化學工業,114228,101502,184762,12.53,-38.17,319186,417516,-23.55
4720,德淵,2023-03,twse,化學工業,296424,239498,337796,23.76,-12.24,754792,871538,-13.39
4722,國精化,2023-03,twse,化學工業,325732,251110,541216,29.71,-39.81,739605,1349378,-45.18
4739,康普,2023-03,twse,化學工業,524000,528696,1031058,-0.88,-49.17,1535632,2457408,-37.51
4755,三福化,2023-03,twse,化學工業,473353,369251,572835,28.19,-17.36,1200352,1652610,-27.36
4764,雙鍵,2023-03,twse,化學工業,185413,162194,290679,14.31,-36.21,499065,781745,-36.16
4766,南寶,2023-03,twse,化學工業,1806559,1532204,1976026,17.90,-8.57,4529077,4947744,-8.46
4770,上品,2023-03,twse,化學工業,562180,616779,586480,-8.85,-4.14,1704042,1384668,23.06
1707,葡萄王,2023-03,twse,生技醫療業,943305,610065,867825,54.62,8.69,2219703,2052580,8.14
1720,生達,2023-03,twse,生技醫療業,544635,454878,433700,19.73,25.57,1493020,1237368,20.66
1731,美吾華,2023-03,twse,生技醫療業,134821,90679,98009,48.67,37.55,344974,338394,1.94
1733,五鼎,2023-03,twse,生技醫療業,160102,135344,175276,18.29,-8.65,436537,521954,-16.36
1734,杏輝,2023-03,twse,生技醫療業,329968,212309,262316,55.41,25.79,770940,669333,15.18
1752,南光,2023-03,twse,生技醫療業,241671,166390,141154,45.24,71.21,573084,375754,52.51
1760,寶齡富錦,2023-03,twse,生技醫療業,120390,198126,140211,-39.23,-14.13,408529,454566,-10.12
1762,中化生,2023-03,twse,生技醫療業,216908,285652,268869,-24.06,-19.32,765450,529532,44.55
1783,和康生,2023-03,twse,生技醫療業,57619,42159,46371,36.67,24.25,143027,123262,16.03
1786,科妍,2023-03,twse,生技醫療業,60387,24269,56981,148.82,5.97,120378,100368,19.93
1789,神隆,2023-03,twse,生技醫療業,247394,184673,301546,33.96,-17.95,648430,737939,-12.12
1795,美時,2023-03,twse,生技醫療業,1430185,1085919,1186652,31.70,20.52,4523860,3161377,43.09
3164,景岳,2023-03,twse,生技醫療業,35442,18163,33538,95.13,5.67,77877,90954,-14.37
3705,永信,2023-03,twse,生技醫療業,574340,473122,734836,21.39,-21.84,1671259,1954422,-14.48
4104,佳醫,2023-03,twse,生技醫療業,734944,604745,563666,21.52,30.38,2019468,1708244,18.21
4106,雃博,2023-03,twse,生技醫療業,273414,191687,210577,42.63,29.84,699762,595393,17.52
4108,懷特,2023-03,twse,生技醫療業,15513,8713,14352,78.04,8.08,32961,34961,-5.72
4119,旭富,2023-03,twse,生技醫療業,143350,107645,97642,33.16,46.81,341779,188023,81.77
4133,亞諾法,2023-03,twse,生技醫療業,37016,32338,36865,14.46,0.40,95423,99232,-3.83
4142,國光生,2023-03,twse,生技醫療業,89676,40825,19795,119.65,353.02,169710,52798,221.43
4155,訊映,2023-03,twse,生技醫療業,120322,54763,170372,119.71,-29.37,321031,417129,-23.03
4164,承業醫,2023-03,twse,生技醫療業,386862,198428,225613,94.96,71.47,800310,606185,32.02
4169,泰宗,2023-03,twse,生技醫療業,98432,64820,72344,51.85,36.06,235389,173575,35.61
4195,基米-創,2023-03,twse,生技醫療業,42508,25578,37107,66.18,14.55,93343,85599,9.04
4736,泰博,2023-03,twse,生技醫療業,412194,439979,566565,-6.31,-27.24,1535817,1792834,-14.33
4737,華廣,2023-03,twse,生技醫療業,141601,150250,259364,-5.75,-45.40,415123,475646,-12.72
4746,台耀,2023-03,twse,生技醫療業,385664,276985,342321,39.23,12.66,931969,834945,11.62
4771,望隼,2023-03,twse,生技醫療業,177911,171424,114097,3.78,55.92,508990,362090,40.57
6446,藥華藥,2023-03,twse,生技醫療業,347660,307618,132070,13.01,163.23,887647,251744,252.59
6472,保瑞,2023-03,twse,生技醫療業,1309631,1575307,408136,-16.86,220.88,4780532,1117249,327.88
6491,晶碩,2023-03,twse,生技醫療業,517491,443338,516999,16.72,0.09,1459658,1488385,-1.93
6534,正瀚-創,2023-03,twse,生技醫療業,326207,268552,246796,21.46,32.17,800853,591036,35.49
6589,台康生技,2023-03,twse,生技醫療業,65269,80999,74873,-19.41,-12.82,216322,361545,-40.16
6645,金萬林-創,2023-03,twse,生技醫療業,36245,29756,41844,21.80,-13.38,94359,122030,-22.67
6657,華安,2023-03,twse,生技醫療業,814,557,191,46.14,326.17,1548,799,93.74
6782,視陽,2023-03,twse,生技醫療業,189976,142125,219884,33.66,-13.60,524745,646458,-18.82
6794,向榮生技,2023-03,twse,生技醫療業,2172,1479,2708,46.85,-19.79,3860,4793,-19.46
6796,晉弘,2023-03,twse,生技醫療業,48509,44126,46504,9.93,4.31,122287,113309,7.92
6838,台新藥,2023-03,twse,生技醫療業,0,0,0,,,0,0,
6861,睿生光電,2023-03,twse,生技醫療業,164807,166849,167678,-1.22,-1.71,476047,466786,1.98
6885,全福生技,2023-03,twse,生技醫療業,0,0,0,,,0,0,
6918,愛派司,2023-03,twse,生技醫療業,53421,59769,46567,-10.62,14.71,165113,150572,9.65
6919,康霈*,2023-03,twse,生技醫療業,3703,0,72,,5043.05,3703,72,5043.05
6931,青松健康,2023-03,twse,生技醫療業,72954,64606,47974,12.92,52.06,199219,112032,77.82
6934,心誠鎂,2023-03,twse,生技醫療業,315,589,593,-46.51,-46.88,971,1168,-16.86
6936,永鴻生技,2023-03,twse,生技醫療業,106882,93922,109235,13.79,-2.15,313709,315013,-0.41
1802,台玻,2023-03,twse,玻璃陶瓷,4035920,3073737,3601399,31.30,12.06,9769550,10746281,-9.08
1806,冠軍,2023-03,twse,玻璃陶瓷,283491,196733,309283,44.09,-8.33,636997,747464,-14.77
1809,中釉,2023-03,twse,玻璃陶瓷,211167,178120,247446,18.55,-14.66,522549,609657,-14.28
1810,和成,2023-03,twse,玻璃陶瓷,412978,405548,462061,1.83,-10.62,1099941,1256170,-12.43
1817,凱撒衛,2023-03,twse,玻璃陶瓷,247149,130739,272334,89.03,-9.24,504197,581410,-13.28
1903,士紙,2023-03,twse,造紙工業,17973,13018,16715,38.06,7.52,43781,46910,-6.67
1904,正隆,2023-03,twse,造紙工業,3784621,3532118,4062320,7.14,-6.83,10181373,11279598,-9.73
1905,華紙,2023-03,twse,造紙工業,2129964,1904782,2215413,11.82,-3.85,5465091,5526767,-1.11
1906,寶隆,2023-03,twse,造紙工業,325428,312567,520163,4.11,-37.43,806783,1103992,-26.92
1907,永豐餘,2023-03,twse,造紙工業,6889142,5860467,7334607,17.55,-6.07,17531400,19815678,-11.52
1909,榮成,2023-03,twse,造紙工業,4227451,3720614,5440234,13.62,-22.29,10838842,13547422,-19.99
6790,永豐實,2023-03,twse,造紙工業,922235,778228,784873,18.50,17.50,2489525,2441558,1.96
2002,中鋼,2023-03,twse,鋼鐵工業,33846889,31254510,41662586,8.29,-18.75,91345952,115211993,-20.71
2006,東和鋼鐵,2023-03,twse,鋼鐵工業,5566831,4508315,6094900,23.47,-8.66,13621719,15188681,-10.31
2007,燁興,2023-03,twse,鋼鐵工業,506125,457384,758896,10.65,-33.30,1371641,1862597,-26.35
2008,高興昌,2023-03,twse,鋼鐵工業,124029,162425,129647,-23.63,-4.33,431643,439785,-1.85
2009,第一銅,2023-03,twse,鋼鐵工業,263966,199424,280061,32.36,-5.74,627710,778950,-19.41
2010,春源,2023-03,twse,鋼鐵工業,2050450,1606582,2423398,27.62,-15.38,4885221,6299349,-22.44
2012,春雨,2023-03,twse,鋼鐵工業,780171,674577,1316111,15.65,-40.72,2046113,3025115,-32.36
2013,中鋼構,2023-03,twse,鋼鐵工業,1852178,1218226,1645303,52.03,12.57,4883572,4505119,8.40
2014,中鴻,2023-03,twse,鋼鐵工業,3606230,3212571,4876441,12.25,-26.04,9523734,12410223,-23.25
2015,豐興,2023-03,twse,鋼鐵工業,3761563,2874776,4063689,30.84,-7.43,8744846,9948389,-12.09
2017,官田鋼,2023-03,twse,鋼鐵工業,255997,194955,418202,31.31,-38.78,665893,992540,-32.91
2020,美亞,2023-03,twse,鋼鐵工業,562328,660566,624079,-14.87,-9.89,1651278,1611311,2.48
2022,聚亨,2023-03,twse,鋼鐵工業,893706,664808,808016,34.43,10.60,2014927,2326200,-13.38
2023,燁輝,2023-03,twse,鋼鐵工業,6850612,5370438,7893700,27.56,-13.21,17501619,23148105,-24.39
2024,志聯,2023-03,twse,鋼鐵工業,102424,83742,149735,22.30,-31.59,241539,362307,-33.33
2025,千興,2023-03,twse,鋼鐵工業,0,102532,168225,-100.00,-100.00,139944,533493,-73.76
2027,大成鋼,2023-03,twse,鋼鐵工業,10222131,8925017,12152616,14.53,-15.88,29048665,30194496,-3.79
2028,威致,2023-03,twse,鋼鐵工業,1504313,999202,1542908,50.55,-2.50,3210796,3655194,-12.15
2029,盛餘,2023-03,twse,鋼鐵工業,1152204,947376,1614513,21.62,-28.63,2871990,4194573,-31.53
2030,彰源,2023-03,twse,鋼鐵工業,1238738,1150086,1931397,7.70,-35.86,3232226,4446083,-27.30
2031,新光鋼,2023-03,twse,鋼鐵工業,1638200,1179500,2069133,38.88,-20.82,3633766,4618502,-21.32
2032,新鋼,2023-03,twse,鋼鐵工業,272040,254849,413615,6.74,-34.22,737416,1035793,-28.80
2033,佳大,2023-03,twse,鋼鐵工業,60329,53255,102907,13.28,-41.37,147549,237277,-37.81
2034,允強,2023-03,twse,鋼鐵工業,1515006,1237268,1419289,22.44,6.74,3869209,4081880,-5.21
2038,海光,2023-03,twse,鋼鐵工業,1016053,818337,1025455,24.16,-0.91,2359097,2706469,-12.83
2069,運錩,2023-03,twse,鋼鐵工業,1022197,947459,1267758,7.88,-19.36,2921778,3731137,-21.69
2211,長榮鋼,2023-03,twse,鋼鐵工業,1229187,853553,1132456,44.00,8.54,2591703,3391149,-23.57
3004,豐達科,2023-03,twse,鋼鐵工業,263184,225892,147198,16.50,78.79,696479,424627,64.02
5007,三星,2023-03,twse,鋼鐵工業,612843,521807,715250,17.44,-14.31,1616968,1875822,-13.79
9958,世紀鋼,2023-03,twse,鋼鐵工業,1227399,758703,626104,61.77,96.03,2675294,2223612,20.31
2101,南港,2023-03,twse,橡膠工業,675664,582156,690089,16.06,-2.09,1730568,1804499,-4.09
2102,泰豐,2023-03,twse,橡膠工業,90784,89974,134614,0.90,-32.55,276402,353463,-21.80
2103,台橡,2023-03,twse,橡膠工業,2890376,2656540,3105558,8.80,-6.92,8113730,8642027,-6.11
2104,國際中橡,2023-03,twse,橡膠工業,1522086,1597086,1811794,-4.69,-15.99,4639316,5211467,-10.97
2105,正新,2023-03,twse,橡膠工業,9608995,8050520,9821954,19.35,-2.16,23517779,24661436,-4.63
2106,建大,2023-03,twse,橡膠工業,3230605,2649263,3811876,21.94,-15.24,8215006,9459317,-13.15
