stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2018-12,tpex,食品工業,374937,346131,373329,8.32,0.43,3960336,3681486,7.57
1780,立弘,2018-12,tpex,食品工業,45881,48319,51488,-5.04,-10.88,765270,680961,12.38
1796,金穎生技,2018-12,tpex,食品工業,33619,35517,30209,-5.34,11.28,357447,349830,2.17
4205,中華食,2018-12,tpex,食品工業,126440,127221,121898,-0.61,3.72,1491890,1413184,5.56
4207,環泰,2018-12,tpex,食品工業,269770,296586,283151,-9.04,-4.72,3759841,3361123,11.86
4303,信立,2018-12,tpex,塑膠工業,33637,33475,22395,0.48,50.19,441240,437759,0.79
4304,勝昱,2018-12,tpex,塑膠工業,37575,39982,36998,-6.02,1.55,454756,531786,-14.48
4305,世坤,2018-12,tpex,塑膠工業,91044,90600,99547,0.49,-8.54,1139107,1186966,-4.03
9950,萬國通,2018-12,tpex,塑膠工業,225907,209915,210461,7.61,7.33,2656990,2784093,-4.56
4401,東隆興,2018-12,tpex,紡織纖維,286736,351305,319276,-18.37,-10.19,4032987,4554385,-11.44
4402,郡都開發,2018-12,tpex,紡織纖維,16699,10795,41163,54.69,-59.43,242122,305321,-20.69
4406,新昕纖,2018-12,tpex,紡織纖維,78739,56159,71172,40.20,10.63,786695,707372,11.21
4413,飛寶企業,2018-12,tpex,紡織纖維,39539,33529,55840,17.92,-29.19,603795,462345,30.59
4417,金洲,2018-12,tpex,紡織纖維,254484,321699,230299,-20.89,10.50,3361925,2857786,17.64
4420,光明,2018-12,tpex,紡織纖維,84049,84483,102624,-0.51,-18.10,1129180,1106286,2.06
4432,銘旺實,2018-12,tpex,紡織纖維,114474,96707,157867,18.37,-27.48,1977331,1812062,9.12
4433,興采,2018-12,tpex,紡織纖維,129909,154656,97272,-16.00,33.55,1603902,1503229,6.69
6506,雙邦,2018-12,tpex,紡織纖維,158115,156826,170232,0.82,-7.11,2177210,2151773,1.18
1570,力肯,2018-12,tpex,電機機械,40825,62360,65501,-34.53,-37.67,640686,805445,-20.45
1580,新麥,2018-12,tpex,電機機械,415174,407685,448211,1.83,-7.37,4313326,4616179,-6.56
1586,和勤,2018-12,tpex,電機機械,184371,166391,231746,10.80,-20.44,2451530,2227668,10.04
1599,宏佳騰,2018-12,tpex,電機機械,62574,199238,121963,-68.59,-48.69,2599350,2430420,6.95
2066,世德,2018-12,tpex,電機機械,236182,215675,121011,9.50,95.17,1974035,1337000,47.64
2067,嘉鋼,2018-12,tpex,電機機械,87098,124305,126010,-29.93,-30.88,1411657,1254565,12.52
2070,精湛,2018-12,tpex,電機機械,126487,106325,111292,18.96,13.65,882492,778603,13.34
2235,謚源,2018-12,tpex,電機機械,63618,76240,50079,-16.55,27.03,781193,823227,-5.10
3162,精確,2018-12,tpex,電機機械,42793,50159,52590,-14.68,-18.62,645131,578653,11.48
3226,龍鋒,2018-12,tpex,電機機械,167441,174304,154621,-3.93,8.29,1761274,1387969,26.89
3379,彬台,2018-12,tpex,電機機械,146652,63723,204148,130.13,-28.16,529297,621021,-14.76
3685,元創精密,2018-12,tpex,電機機械,65934,79675,21905,-17.24,200.99,1179905,289272,307.88
4502,健信,2018-12,tpex,電機機械,193026,198753,198532,-2.88,-2.77,2515343,2857023,-11.95
4503,金雨,2018-12,tpex,電機機械,30886,30408,28503,1.57,8.36,324706,345382,-5.98
4506,崇友,2018-12,tpex,電機機械,567696,272808,382777,108.09,48.30,4249489,4286331,-0.85
4510,高鋒,2018-12,tpex,電機機械,175133,178189,283728,-1.71,-38.27,2732613,2784073,-1.84
4513,福裕,2018-12,tpex,電機機械,151542,142266,239932,6.52,-36.83,2057886,1892026,8.76
4523,永彰,2018-12,tpex,電機機械,82038,77750,159858,5.51,-48.68,1010623,1391064,-27.34
4527,方方土霖,2018-12,tpex,電機機械,375034,206818,300130,81.33,24.95,2973889,2694531,10.36
4528,江興鍛,2018-12,tpex,電機機械,243956,243899,265724,0.02,-8.19,2822445,2740294,2.99
4533,協易機,2018-12,tpex,電機機械,325622,288634,336282,12.81,-3.16,3902498,4007090,-2.61
4534,慶騰,2018-12,tpex,電機機械,171046,148975,133615,14.81,28.01,1569916,2275698,-31.01
4535,至興,2018-12,tpex,電機機械,193218,199839,270379,-3.31,-28.53,2886836,3159665,-8.63
4538,大詠城,2018-12,tpex,電機機械,56322,53417,58314,5.43,-3.41,689548,602155,14.51
4543,萬在,2018-12,tpex,電機機械,60551,53699,75352,12.76,-19.64,1059003,936719,13.05
4549,桓達,2018-12,tpex,電機機械,74995,98828,93052,-24.11,-19.40,1094038,1059276,3.28
4550,長佳,2018-12,tpex,電機機械,96842,90560,135296,6.93,-28.42,1203383,1439116,-16.38
4558,寶緯,2018-12,tpex,電機機械,124116,152331,102424,-18.52,21.17,1391276,1192647,16.65
4561,健椿,2018-12,tpex,電機機械,60834,71206,70426,-14.56,-13.61,978701,890676,9.88
4563,百德,2018-12,tpex,電機機械,194064,145347,266103,33.51,-27.07,2018851,1960940,2.95
4568,科際精密,2018-12,tpex,電機機械,115218,81388,112478,41.56,2.43,1218366,1191111,2.28
4580,捷流閥業,2018-12,tpex,電機機械,160827,136057,183723,18.20,-12.46,1864788,1584775,17.66
5381,光譜,2018-12,tpex,電機機械,25468,34711,33289,-26.62,-23.49,418743,402213,4.10
6122,擎邦,2018-12,tpex,電機機械,235313,164684,189386,42.88,24.25,2007395,2170531,-7.51
6125,廣運,2018-12,tpex,電機機械,390789,412816,897274,-5.33,-56.44,5547721,8767215,-36.72
6425,易發,2018-12,tpex,電機機械,216683,154692,217794,40.07,-0.51,1953244,1763598,10.75
6603,富強鑫,2018-12,tpex,電機機械,331035,258774,301385,27.92,9.83,3448594,3388833,1.76
6609,瀧澤科,2018-12,tpex,電機機械,255631,285322,354731,-10.40,-27.93,3302198,2871183,15.01
8027,鈦昇,2018-12,tpex,電機機械,183463,159873,156588,14.75,17.16,2051640,1422424,44.23
8083,瑞穎,2018-12,tpex,電機機械,114823,115076,102559,-0.21,11.95,1378057,1345523,2.41
8107,大億金茂,2018-12,tpex,電機機械,64030,69048,101118,-7.26,-36.67,992572,1067757,-7.04
8255,朋程,2018-12,tpex,電機機械,262439,310712,281163,-15.53,-6.65,3594938,3669325,-2.02
