stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2023-03,tpex,食品工業,532337,383636,425770,38.76,25.02,1337648,1215928,10.01
1294,漢田生技,2023-03,tpex,食品工業,42654,20739,17972,105.67,137.33,80100,45421,76.35
1295,生合,2023-03,tpex,食品工業,75305,55651,74057,35.31,1.68,168684,193284,-12.72
1780,立弘,2023-03,tpex,食品工業,79522,59128,60810,34.49,30.77,200453,160775,24.67
1796,金穎生技,2023-03,tpex,食品工業,65044,63550,50586,2.35,28.58,183763,143911,27.69
4205,中華食,2023-03,tpex,食品工業,149681,138370,143987,8.17,3.95,468727,432884,8.28
4207,環泰,2023-03,tpex,食品工業,496839,388259,424697,27.96,16.98,1291354,1174206,9.97
6846,綠茵,2023-03,tpex,食品工業,82233,58072,78541,41.60,4.70,189576,174865,8.41
4303,信立,2023-03,tpex,塑膠工業,15860,22684,37170,-30.08,-57.33,57239,93394,-38.71
4304,勝昱,2023-03,tpex,塑膠工業,59232,51851,35836,14.23,65.28,145174,80059,81.33
4305,世坤,2023-03,tpex,塑膠工業,92120,76685,112798,20.12,-18.33,217345,258987,-16.07
9950,萬國通,2023-03,tpex,塑膠工業,206306,191612,173183,7.66,19.12,659941,563218,17.17
4401,東隆興,2023-03,tpex,紡織纖維,258546,196300,458698,31.70,-43.63,598112,1165065,-48.66
4402,郡都開發,2023-03,tpex,紡織纖維,10258,4646,22787,120.79,-54.98,22075,47096,-53.12
4406,新昕纖,2023-03,tpex,紡織纖維,49101,38535,52028,27.41,-5.62,108635,130168,-16.54
4413,飛寶企業,2023-03,tpex,紡織纖維,19823,7333,74469,170.32,-73.38,106418,206207,-48.39
4417,金洲,2023-03,tpex,紡織纖維,235711,197360,189848,19.43,24.15,649224,606596,7.02
4420,光明,2023-03,tpex,紡織纖維,66590,54697,94254,21.74,-29.35,168764,245345,-31.21
4432,銘旺實,2023-03,tpex,紡織纖維,105714,72097,81631,46.62,29.50,288217,379754,-24.10
4433,興采,2023-03,tpex,紡織纖維,291338,221037,389085,31.80,-25.12,714209,909109,-21.43
6506,雙邦,2023-03,tpex,紡織纖維,179246,164818,251472,8.75,-28.72,473852,605594,-21.75
1570,力肯,2023-03,tpex,電機機械,62691,48435,75637,29.43,-17.11,136645,158531,-13.80
1580,新麥,2023-03,tpex,電機機械,381182,261662,314443,45.67,21.22,882590,796291,10.83
1586,和勤,2023-03,tpex,電機機械,202157,153690,259666,31.53,-22.14,480901,721299,-33.32
1599,宏佳騰,2023-03,tpex,電機機械,106465,166206,416297,-35.94,-74.42,339511,893942,-62.02
2066,世德,2023-03,tpex,電機機械,261672,230968,228284,13.29,14.62,732932,664602,10.28
2067,嘉鋼,2023-03,tpex,電機機械,122952,101411,92182,21.24,33.37,295950,268750,10.12
2070,精湛,2023-03,tpex,電機機械,61537,33976,48961,81.11,25.68,126997,116107,9.37
2235,謚源,2023-03,tpex,電機機械,43570,31644,78647,37.68,-44.60,108735,186114,-41.57
3162,精確,2023-03,tpex,電機機械,246679,399474,132828,-38.24,85.71,852192,350170,143.36
3226,龍鋒,2023-03,tpex,電機機械,166032,132899,250439,24.93,-33.70,412910,678189,-39.11
3379,彬台,2023-03,tpex,電機機械,33747,20949,17546,61.09,92.33,84346,93493,-9.78
3685,元創精密,2023-03,tpex,電機機械,137954,111937,131251,23.24,5.10,341870,370656,-7.76
4502,健信,2023-03,tpex,電機機械,94147,119417,119427,-21.16,-21.16,279114,336361,-17.01
4503,金雨,2023-03,tpex,電機機械,15012,13510,8296,11.11,80.95,44127,29047,51.91
4506,崇友,2023-03,tpex,電機機械,341903,356528,388221,-4.10,-11.93,1148769,1087145,5.66
4510,高鋒,2023-03,tpex,電機機械,148316,117169,194146,26.58,-23.60,381306,525981,-27.50
4513,福裕,2023-03,tpex,電機機械,113734,77763,163507,46.25,-30.44,280430,414222,-32.29
4523,永彰,2023-03,tpex,電機機械,53221,43729,58202,21.70,-8.55,124683,148094,-15.80
4527,方方土霖,2023-03,tpex,電機機械,318549,208660,246915,52.66,29.01,658024,550494,19.53
4528,江興鍛,2023-03,tpex,電機機械,177137,150396,189311,17.78,-6.43,476595,628528,-24.17
4533,協易機,2023-03,tpex,電機機械,291629,258899,333463,12.64,-12.54,883155,776140,13.78
4534,慶騰,2023-03,tpex,電機機械,76857,53524,98008,43.59,-21.58,170993,232601,-26.48
4535,至興,2023-03,tpex,電機機械,262372,235581,251438,11.37,4.34,697631,779690,-10.52
4538,大詠城,2023-03,tpex,電機機械,54632,47587,55978,14.80,-2.40,145599,140353,3.73
4543,萬在,2023-03,tpex,電機機械,102427,67770,92864,51.13,10.29,216352,221643,-2.38
4549,桓達,2023-03,tpex,電機機械,123960,99745,97972,24.27,26.52,330453,295488,11.83
4550,長佳,2023-03,tpex,電機機械,139613,166938,105491,-16.36,32.34,418809,272127,53.90
4558,寶緯,2023-03,tpex,電機機械,116155,83910,202625,38.42,-42.67,286264,519181,-44.86
4561,健椿,2023-03,tpex,電機機械,90470,96389,121294,-6.14,-25.41,234467,318166,-26.30
4563,百德,2023-03,tpex,電機機械,216620,199194,266579,8.74,-18.74,561134,616292,-8.94
4568,科際精密,2023-03,tpex,電機機械,77085,55307,106897,39.37,-27.88,208135,329238,-36.78
4580,捷流閥業,2023-03,tpex,電機機械,242658,226985,222768,6.90,8.92,663793,619185,7.20
4584,君帆,2023-03,tpex,電機機械,95216,69597,101419,36.81,-6.11,223232,283394,-21.22
5381,光譜,2023-03,tpex,電機機械,167758,19902,29418,742.92,470.25,209391,80922,158.75
6122,擎邦,2023-03,tpex,電機機械,372711,438188,159511,-14.94,133.65,1012321,505010,100.45
6125,廣運,2023-03,tpex,電機機械,525847,451565,395099,16.44,33.09,1338828,1181591,13.30
6425,易發,2023-03,tpex,電機機械,107731,35534,249061,203.17,-56.74,168434,406365,-58.55
6603,富強鑫,2023-03,tpex,電機機械,309372,270457,439809,14.38,-29.65,786043,1057368,-25.66
6609,瀧澤科,2023-03,tpex,電機機械,229752,236417,269376,-2.81,-14.70,758158,769586,-1.48
6843,進典,2023-03,tpex,電機機械,92341,62804,82312,47.03,12.18,231553,199440,16.10
8027,鈦昇,2023-03,tpex,電機機械,193315,103539,442877,86.70,-56.35,410702,871155,-52.85
8083,瑞穎,2023-03,tpex,電機機械,97076,75041,194579,29.36,-50.10,232265,530034,-56.17
8107,大億金茂,2023-03,tpex,電機機械,67192,66688,72728,0.75,-7.61,197516,175986,12.23
8255,朋程,2023-03,tpex,電機機械,436830,337806,358345,29.31,21.90,1127902,992403,13.65
9951,皇田,2023-03,tpex,電機機械,446035,411041,374229,8.51,19.18,1225813,1142245,7.31
2061,風青,2023-03,tpex,電器電纜,81889,71617,86676,14.34,-5.52,206227,210492,-2.02
1742,台蠟,2023-03,tpex,化學工業,51772,31791,64788,62.85,-20.09,104298,136201,-23.42
3430,奇鈦科,2023-03,tpex,化學工業,100573,99242,154269,1.34,-34.80,297609,422969,-29.63
4706,大恭,2023-03,tpex,化學工業,100128,81873,139836,22.29,-28.39,241917,346376,-30.15
4707,磐亞,2023-03,tpex,化學工業,84034,95590,89389,-12.08,-5.99,273089,427709,-36.15
4711,永純,2023-03,tpex,化學工業,84659,85187,145529,-0.61,-41.82,215682,332698,-35.17
4714,永捷,2023-03,tpex,化學工業,51496,69676,99760,-26.09,-48.38,167855,257792,-34.88
4716,大立,2023-03,tpex,化學工業,42615,49116,69791,-13.23,-38.93,115284,158552,-27.28
4721,美琪瑪,2023-03,tpex,化學工業,202234,201313,503222,0.45,-59.81,638693,1281812,-50.17
4741,泓瀚,2023-03,tpex,化學工業,54481,59549,61860,-8.51,-11.92,170568,183973,-7.28
4754,國碳科,2023-03,tpex,化學工業,59520,57415,40651,3.66,46.41,150053,114097,31.51
4767,誠泰科技,2023-03,tpex,化學工業,99980,76986,125735,29.86,-20.48,281270,365608,-23.06
4768,晶呈科技,2023-03,tpex,化學工業,83713,76792,72670,9.01,15.19,246426,186424,32.18
4772,台特化,2023-03,tpex,化學工業,33216,31168,51067,6.57,-34.95,93316,128919,-27.61
6509,聚和,2023-03,tpex,化學工業,453652,314915,565098,44.05,-19.72,1204096,1428885,-15.73
1565,精華,2023-03,tpex,生技醫療業,400438,397184,509145,0.81,-21.35,1131333,1345762,-15.93
1777,生泰,2023-03,tpex,生技醫療業,85361,82322,63886,3.69,33.61,267284,195957,36.39
1781,合世,2023-03,tpex,生技醫療業,35495,32231,52053,10.12,-31.80,130383,146621,-11.07
1784,訊聯,2023-03,tpex,生技醫療業,112877,76059,88811,48.40,27.09,257661,229736,12.15
1788,杏昌,2023-03,tpex,生技醫療業,348017,284631,341537,22.26,1.89,972979,981882,-0.90
1799,易威,2023-03,tpex,生技醫療業,13631,10481,16704,30.05,-18.39,36967,35071,5.40
1813,寶利徠,2023-03,tpex,生技醫療業,34906,31894,28769,9.44,21.33,89836,90891,-1.16
3118,進階,2023-03,tpex,生技醫療業,62228,46781,53653,33.01,15.98,144043,116640,23.49
3176,基亞,2023-03,tpex,生技醫療業,53556,51462,161596,4.06,-66.85,164655,484710,-66.03
3205,佰研,2023-03,tpex,生技醫療業,46338,33633,42182,37.77,9.85,114571,134348,-14.72
3218,大學光,2023-03,tpex,生技醫療業,367898,327706,275630,12.26,33.47,1028455,835595,23.08
4102,永日,2023-03,tpex,生技醫療業,64921,35749,33143,81.60,95.88,135766,108146,25.53
4105,東洋,2023-03,tpex,生技醫療業,426351,339866,367243,25.44,16.09,1166332,1037117,12.45
4107,邦特,2023-03,tpex,生技醫療業,154762,153553,155497,0.78,-0.47,455936,467053,-2.38
4109,加捷生醫,2023-03,tpex,生技醫療業,31823,21339,26284,49.13,21.07,77883,76249,2.14
4111,濟生,2023-03,tpex,生技醫療業,88567,82395,100837,7.49,-12.16,263168,282136,-6.72
4114,健喬,2023-03,tpex,生技醫療業,480880,346778,339478,38.67,41.65,1250070,967328,29.22
4116,明基醫,2023-03,tpex,生技醫療業,374155,346661,346910,7.93,7.85,1054053,954420,10.43
4120,友華,2023-03,tpex,生技醫療業,406818,345558,415193,17.72,-2.01,1150831,1143513,0.63
4121,優盛,2023-03,tpex,生技醫療業,329145,274682,282259,19.82,16.61,931437,910774,2.26
4123,晟德,2023-03,tpex,生技醫療業,103986,122598,54991,-15.18,89.09,336361,152007,121.27
4126,太醫,2023-03,tpex,生技醫療業,210918,225408,186415,-6.42,13.14,626322,495494,26.40
4127,天良,2023-03,tpex,生技醫療業,39337,34081,46746,15.42,-15.84,122162,151579,-19.40
4128,中天,2023-03,tpex,生技醫療業,142696,105519,132714,35.23,7.52,387586,401991,-3.58
4129,聯合,2023-03,tpex,生技醫療業,377190,288292,291897,30.83,29.22,928095,739751,25.46
4131,浩泰,2023-03,tpex,生技醫療業,8027,3419,8141,134.77,-1.40,19726,28818,-31.54
4138,曜亞,2023-03,tpex,生技醫療業,137674,119643,93042,15.07,47.96,393281,309385,27.11
4147,中裕,2023-03,tpex,生技醫療業,22666,24153,12886,-6.15,75.89,71767,40671,76.45
4153,鈺緯,2023-03,tpex,生技醫療業,81712,92880,72426,-12.02,12.82,248795,192914,28.96
4160,訊聯基因,2023-03,tpex,生技醫療業,58665,38711,58327,51.54,0.57,134554,139686,-3.67
4161,聿新科,2023-03,tpex,生技醫療業,70147,52798,53080,32.85,32.15,157393,148813,5.76
4162,智擎,2023-03,tpex,生技醫療業,122610,20144,132502,508.66,-7.46,168333,174129,-3.32
4163,鐿鈦,2023-03,tpex,生技醫療業,238051,191690,198802,24.18,19.74,662940,512426,29.37
4166,友霖,2023-03,tpex,生技醫療業,60574,45275,45531,33.79,33.03,195066,115713,68.57
4167,松瑞藥,2023-03,tpex,生技醫療業,82366,62303,145299,32.20,-43.31,221892,307339,-27.80
4168,醣聯,2023-03,tpex,生技醫療業,2,0,13380,,-99.98,204,13380,-98.47
4173,久裕,2023-03,tpex,生技醫療業,91347,90374,89913,1.07,1.59,263761,254476,3.64
4174,浩鼎,2023-03,tpex,生技醫療業,1658,72,555,2202.77,198.73,1786,1261,41.63
4175,杏一,2023-03,tpex,生技醫療業,647020,540045,580116,19.80,11.53,1754556,1607508,9.14
4183,福永生技,2023-03,tpex,生技醫療業,27206,29624,20100,-8.16,35.35,90871,112662,-19.34
4188,安克,2023-03,tpex,生技醫療業,4593,3086,5897,48.83,-22.11,10525,17230,-38.91
4192,杏國,2023-03,tpex,生技醫療業,1509,1020,1408,47.94,7.17,3704,3361,10.20
4198,欣大健康,2023-03,tpex,生技醫療業,24746,17253,21173,43.43,16.87,58087,56065,3.60
4726,永昕,2023-03,tpex,生技醫療業,43559,73180,150581,-40.47,-71.07,138388,225549,-38.64
4728,雙美,2023-03,tpex,生技醫療業,192944,149937,102816,28.68,87.65,393719,322975,21.90
4735,豪展,2023-03,tpex,生技醫療業,103409,60034,95018,72.25,8.83,255766,287068,-10.90
4743,合一,2023-03,tpex,生技醫療業,11707,5578,8843,109.87,32.38,22187,20083,10.47
4744,皇將,2023-03,tpex,生技醫療業,37173,32640,89868,13.88,-58.63,95792,171098,-44.01
4747,強生*,2023-03,tpex,生技醫療業,61384,38014,36129,61.47,69.90,148748,110402,34.73
4905,台聯電,2023-03,tpex,生技醫療業,8162,3018,11180,170.44,-26.99,18007,17058,5.56
4911,德英,2023-03,tpex,生技醫療業,14057,13444,3395,4.55,314.05,40766,7249,462.36
5312,寶島科,2023-03,tpex,生技醫療業,335486,342114,287703,-1.93,16.60,982663,819690,19.88
6130,上亞科技,2023-03,tpex,生技醫療業,29584,19392,5653,52.55,423.33,54480,17206,216.63
6242,立康,2023-03,tpex,生技醫療業,66568,49294,44829,35.04,48.49,155837,101332,53.78
6461,益得,2023-03,tpex,生技醫療業,1291,132,3047,878.03,-57.63,3646,11174,-67.37
6469,大樹,2023-03,tpex,生技醫療業,1298607,1173273,1075922,10.68,20.69,3816742,3197726,19.35
6492,生華科,2023-03,tpex,生技醫療業,83,84,83,-1.19,0.00,250,250,0.00
6496,科懋,2023-03,tpex,生技醫療業,82137,46935,67698,75.00,21.32,187982,173653,8.25
6499,益安,2023-03,tpex,生技醫療業,19778,14627,5202,35.21,280.19,43337,190544,-77.25
6523,達爾膚,2023-03,tpex,生技醫療業,127379,66252,74149,92.26,71.78,275089,257425,6.86
6527,明達醫,2023-03,tpex,生技醫療業,86516,73429,51913,17.82,66.65,207831,137633,51.00
6535,順藥,2023-03,tpex,生技醫療業,363,3043,140,-88.07,159.28,7976,2798,185.06
6547,高端疫苗,2023-03,tpex,生技醫療業,0,0,87817,,-100.00,0,326634,-100.00
6569,醫揚,2023-03,tpex,生技醫療業,123904,106064,177447,16.82,-30.17,327942,419208,-21.77
6574,霈方,2023-03,tpex,生技醫療業,45939,40028,71338,14.76,-35.60,125622,192185,-34.63
