stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2019-11,tpex,食品工業,350416,330207,346131,6.12,1.23,3656275,3585399,1.97
1780,立弘,2019-11,tpex,食品工業,60569,44414,48319,36.37,25.35,621618,719389,-13.59
1796,金穎生技,2019-11,tpex,食品工業,40703,25500,35517,59.61,14.60,299188,323828,-7.60
4205,中華食,2019-11,tpex,食品工業,133611,140818,127221,-5.11,5.02,1444131,1365450,5.76
4207,環泰,2019-11,tpex,食品工業,355066,373429,296586,-4.91,19.71,3773773,3490071,8.12
4303,信立,2019-11,tpex,塑膠工業,29938,33314,33475,-10.13,-10.56,396748,407603,-2.66
4304,勝昱,2019-11,tpex,塑膠工業,40831,25021,39982,63.18,2.12,384762,417181,-7.77
4305,世坤,2019-11,tpex,塑膠工業,83467,79475,90600,5.02,-7.87,955222,1048063,-8.85
9950,萬國通,2019-11,tpex,塑膠工業,238908,333769,209915,-28.42,13.81,3010349,2431083,23.82
4401,東隆興,2019-11,tpex,紡織纖維,268223,323910,351305,-17.19,-23.64,3332198,3746251,-11.05
4402,郡都開發,2019-11,tpex,紡織纖維,14535,13450,10795,8.06,34.64,149204,227506,-34.41
4406,新昕纖,2019-11,tpex,紡織纖維,54579,55183,56159,-1.09,-2.81,578334,707956,-18.30
4413,飛寶企業,2019-11,tpex,紡織纖維,56159,35583,33529,57.82,67.49,506669,564255,-10.20
4417,金洲,2019-11,tpex,紡織纖維,259027,300772,321699,-13.87,-19.48,2662720,3107441,-14.31
4420,光明,2019-11,tpex,紡織纖維,56840,61123,84483,-7.00,-32.72,769333,1045131,-26.38
4432,銘旺實,2019-11,tpex,紡織纖維,126454,111932,96707,12.97,30.75,1685021,1862857,-9.54
4433,興采,2019-11,tpex,紡織纖維,89802,151159,154656,-40.59,-41.93,1484569,1473993,0.71
6506,雙邦,2019-11,tpex,紡織纖維,144755,153694,156826,-5.81,-7.69,1913685,2019095,-5.22
1570,力肯,2019-11,tpex,電機機械,63719,64866,62360,-1.76,2.17,561084,599861,-6.46
1580,新麥,2019-11,tpex,電機機械,404875,332610,407685,21.72,-0.68,3753485,3903031,-3.83
1586,和勤,2019-11,tpex,電機機械,209430,190616,166391,9.87,25.86,1865557,2267158,-17.71
1599,宏佳騰,2019-11,tpex,電機機械,143446,310407,199238,-53.78,-28.00,2228399,2536776,-12.15
2066,世德,2019-11,tpex,電機機械,190261,191970,215675,-0.89,-11.78,2282840,1737853,31.35
2067,嘉鋼,2019-11,tpex,電機機械,65546,61213,124305,7.07,-47.27,828643,1324559,-37.44
2070,精湛,2019-11,tpex,電機機械,36096,36592,106325,-1.35,-66.05,534126,756005,-29.34
2235,謚源,2019-11,tpex,電機機械,53059,62412,76240,-14.98,-30.40,740234,717575,3.15
3162,精確,2019-11,tpex,電機機械,59721,68671,50159,-13.03,19.06,738384,602338,22.58
3226,龍鋒,2019-11,tpex,電機機械,168612,163017,174304,3.43,-3.26,1765636,1593833,10.77
3379,彬台,2019-11,tpex,電機機械,29114,36518,63723,-20.27,-54.31,415699,382645,8.63
3685,元創精密,2019-11,tpex,電機機械,156537,86593,79675,80.77,96.46,828222,1113971,-25.65
4502,健信,2019-11,tpex,電機機械,93152,123988,198753,-24.87,-53.13,1442776,2322316,-37.87
4503,金雨,2019-11,tpex,電機機械,35016,35077,30408,-0.17,15.15,369856,293823,25.87
4506,崇友,2019-11,tpex,電機機械,422926,338526,272808,24.93,55.02,3886996,3681793,5.57
4510,高鋒,2019-11,tpex,電機機械,137120,150136,178189,-8.66,-23.04,1768876,2557480,-30.83
4513,福裕,2019-11,tpex,電機機械,105513,116044,142266,-9.07,-25.83,1213468,1906344,-36.34
4523,永彰,2019-11,tpex,電機機械,99291,94095,77750,5.52,27.70,894072,928585,-3.71
4527,方方土霖,2019-11,tpex,電機機械,219635,315635,206818,-30.41,6.19,2359287,2598855,-9.21
4528,江興鍛,2019-11,tpex,電機機械,192094,241660,243899,-20.51,-21.24,2590373,2578489,0.46
4533,協易機,2019-11,tpex,電機機械,318747,283904,288634,12.27,10.43,2948118,3576876,-17.57
4534,慶騰,2019-11,tpex,電機機械,123004,86414,148975,42.34,-17.43,1183671,1398870,-15.38
4535,至興,2019-11,tpex,電機機械,194903,214193,199839,-9.00,-2.46,2144027,2693618,-20.40
4538,大詠城,2019-11,tpex,電機機械,33156,34309,53417,-3.36,-37.92,405787,633226,-35.91
4543,萬在,2019-11,tpex,電機機械,54340,63938,53699,-15.01,1.19,839265,998452,-15.94
4549,桓達,2019-11,tpex,電機機械,91658,89858,98828,2.00,-7.25,1008397,1019043,-1.04
4550,長佳,2019-11,tpex,電機機械,127464,124687,90560,2.22,40.75,961033,1106541,-13.14
4558,寶緯,2019-11,tpex,電機機械,88056,120134,152331,-26.70,-42.19,1168843,1267161,-7.75
4561,健椿,2019-11,tpex,電機機械,48193,43386,71206,11.07,-32.31,637435,917867,-30.55
4563,百德,2019-11,tpex,電機機械,257717,169556,145347,51.99,77.31,1514183,1824787,-17.02
4568,科際精密,2019-11,tpex,電機機械,84217,84054,81388,0.19,3.47,1046211,1103149,-5.16
4580,捷流閥業,2019-11,tpex,電機機械,189219,230434,136057,-17.88,39.07,2200684,1703962,29.15
5381,光譜,2019-11,tpex,電機機械,37413,38772,34711,-3.50,7.78,363421,393275,-7.59
6122,擎邦,2019-11,tpex,電機機械,205887,118344,164684,73.97,25.01,1712533,1772082,-3.36
