stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2026-04,twse,水泥工業,12213195,12412837,12681318,-1.60,-3.69,45472613,47653544,-4.57
1102,亞泥,2026-04,twse,水泥工業,5694459,5349407,6276269,6.45,-9.26,20523945,22870976,-10.26
1103,嘉泥,2026-04,twse,水泥工業,207622,242715,271595,-14.45,-23.55,895991,1024049,-12.50
1104,環泥,2026-04,twse,水泥工業,635959,580759,698668,9.50,-8.97,2395006,2627322,-8.84
1108,幸福,2026-04,twse,水泥工業,322871,346885,410688,-6.92,-21.38,1303577,1623398,-19.70
1109,信大,2026-04,twse,水泥工業,340192,314014,434011,8.33,-21.61,1195533,1423922,-16.03
1110,東泥,2026-04,twse,水泥工業,237552,224535,264572,5.79,-10.21,820195,1005096,-18.39
1201,味全,2026-04,twse,食品工業,1793562,1684666,1856995,6.46,-3.41,6794629,7072364,-3.92
1203,味王,2026-04,twse,食品工業,437702,464822,498590,-5.83,-12.21,1750554,2031002,-13.80
1210,大成,2026-04,twse,食品工業,9098458,9209941,8722030,-1.21,4.31,35663435,34264323,4.08
1213,大飲,2026-04,twse,食品工業,25400,23319,25157,8.92,0.96,102483,91298,12.25
1215,卜蜂,2026-04,twse,食品工業,2316768,2511460,2386361,-7.75,-2.91,9493087,9083443,4.50
1216,統一,2026-04,twse,食品工業,57480106,57379159,56208747,0.17,2.26,232496543,225474749,3.11
1217,愛之味,2026-04,twse,食品工業,396666,384534,376794,3.15,5.27,1562880,1562463,0.02
1218,泰山,2026-04,twse,食品工業,844393,872329,793857,-3.20,6.36,3497515,3293183,6.20
1219,福壽,2026-04,twse,食品工業,1221789,1303877,1207240,-6.29,1.20,4857167,4842721,0.29
1220,台榮,2026-04,twse,食品工業,299352,247224,266521,21.08,12.31,962163,1024770,-6.10
1225,福懋油,2026-04,twse,食品工業,1110177,1078686,1018583,2.91,8.99,4391360,4239335,3.58
1227,佳格,2026-04,twse,食品工業,1931499,2101944,2029826,-8.10,-4.84,9702002,8910137,8.88
1229,聯華,2026-04,twse,食品工業,604369,932321,1106918,-35.17,-45.40,3220582,3528873,-8.73
1231,聯華食,2026-04,twse,食品工業,1007987,973737,998002,3.51,1.00,4356525,4123897,5.64
1232,大統益,2026-04,twse,食品工業,1890202,2019725,1833047,-6.41,3.11,7784261,7230217,7.66
1233,天仁,2026-04,twse,食品工業,173250,175658,168871,-1.37,2.59,747054,720009,3.75
1234,黑松,2026-04,twse,食品工業,685646,728461,799538,-5.87,-14.24,3013978,3029309,-0.50
1235,興泰,2026-04,twse,食品工業,14862,19260,14427,-22.83,3.01,73832,42847,72.31
1236,宏亞,2026-04,twse,食品工業,122248,103266,125303,18.38,-2.43,667735,641276,4.12
1702,南僑,2026-04,twse,食品工業,1966990,2065666,2031399,-4.77,-3.17,7782636,7889965,-1.36
1737,臺鹽,2026-04,twse,食品工業,263275,297553,256043,-11.51,2.82,1052775,1075232,-2.08
7780,大研生醫*,2026-04,twse,食品工業,171837,189757,122336,-9.44,40.46,635679,457117,39.06
7791,皇家可口,2026-04,twse,食品工業,210283,170346,227268,23.44,-7.47,696589,761444,-8.51
1301,台塑,2026-04,twse,塑膠工業,18326272,17354391,16172957,5.60,13.31,60311394,63375161,-4.83
1303,南亞,2026-04,twse,塑膠工業,27681309,27167406,23176793,1.89,19.43,96277702,88728424,8.50
1304,台聚,2026-04,twse,塑膠工業,4412977,4320562,3891027,2.13,13.41,15160585,16038323,-5.47
1305,華夏,2026-04,twse,塑膠工業,1192324,1082256,831785,10.17,43.34,3866036,3293896,17.36
1307,三芳,2026-04,twse,塑膠工業,981256,1011105,904039,-2.95,8.54,3934066,3835053,2.58
1308,亞聚,2026-04,twse,塑膠工業,512062,476656,440496,7.42,16.24,1813928,1974892,-8.15
1309,台達化,2026-04,twse,塑膠工業,1262513,1376599,1375904,-8.28,-8.24,4598419,5608745,-18.01
1310,台苯,2026-04,twse,塑膠工業,891393,854539,846621,4.31,5.28,3076040,3140333,-2.04
1312,國喬,2026-04,twse,塑膠工業,2489487,3110910,2633140,-19.97,-5.45,9994986,8330586,19.97
1313,聯成,2026-04,twse,塑膠工業,5878672,6489125,5570919,-9.40,5.52,20352465,20073030,1.39
1314,中石化,2026-04,twse,塑膠工業,1556459,1404411,1736545,10.82,-10.37,5648803,8239814,-31.44
1315,達新,2026-04,twse,塑膠工業,131514,127113,153227,3.46,-14.17,529191,694410,-23.79
1321,大洋,2026-04,twse,塑膠工業,352112,372645,317330,-5.51,10.96,1248766,1317241,-5.19
1323,永裕,2026-04,twse,塑膠工業,186584,203039,177544,-8.10,5.09,718177,704597,1.92
1324,地球,2026-04,twse,塑膠工業,51218,72918,67590,-29.75,-24.22,221011,252354,-12.42
1325,恆大,2026-04,twse,塑膠工業,24465,18082,28246,35.30,-13.38,81704,110482,-26.04
1326,台化,2026-04,twse,塑膠工業,32101065,33728547,25033602,-4.82,28.23,113850876,103942991,9.53
4306,炎洲,2026-04,twse,塑膠工業,1283902,1241633,1035112,3.40,24.03,4550725,4034483,12.79
