stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2017-06,tpex,食品工業,287934,297675,285791,-3.27,0.74,1750373,1848829,-5.32
1780,立弘,2017-06,tpex,食品工業,56141,48549,59255,15.63,-5.25,357344,312145,14.48
1796,金穎生技,2017-06,tpex,食品工業,31340,39203,44003,-20.05,-28.77,186139,232756,-20.02
4205,中華食,2017-06,tpex,食品工業,119991,117258,115207,2.33,4.15,686421,677508,1.31
4207,環泰,2017-06,tpex,食品工業,277721,287436,310230,-3.37,-10.47,1672173,1710020,-2.21
4303,信立,2017-06,tpex,塑膠工業,42027,41872,43108,0.37,-2.50,248804,263938,-5.73
4304,勝昱,2017-06,tpex,塑膠工業,46708,58656,34681,-20.36,34.67,288540,199004,44.99
4305,世坤,2017-06,tpex,塑膠工業,105441,90930,108056,15.95,-2.42,588201,589473,-0.21
9950,萬國通,2017-06,tpex,塑膠工業,223778,242493,268427,-7.71,-16.63,1398451,1618686,-13.60
4401,東隆興,2017-06,tpex,紡織纖維,389830,439865,349967,-11.37,11.39,2261797,2169019,4.27
4402,郡都開發,2017-06,tpex,紡織纖維,65771,33385,33761,97.00,94.81,178582,242746,-26.43
4406,新昕纖,2017-06,tpex,紡織纖維,63269,58008,53588,9.06,18.06,337259,331132,1.85
4413,飛寶企業,2017-06,tpex,紡織纖維,36197,12332,6432,193.52,462.76,68141,36087,88.82
4417,金洲,2017-06,tpex,紡織纖維,234809,232243,235399,1.10,-0.25,1285801,1311698,-1.97
4420,光明,2017-06,tpex,紡織纖維,93328,101484,85188,-8.03,9.55,550429,478484,15.03
4432,銘旺實,2017-06,tpex,紡織纖維,189264,161942,246225,16.87,-23.13,900591,1366656,-34.10
4433,興采,2017-06,tpex,紡織纖維,113630,146785,100076,-22.58,13.54,748608,827645,-9.54
6506,雙邦,2017-06,tpex,紡織纖維,157241,228478,157720,-31.17,-0.30,1197226,1112249,7.64
1570,力肯,2017-06,tpex,電機機械,85475,56229,60350,52.01,41.63,384834,307920,24.97
1580,新麥,2017-06,tpex,電機機械,399971,398225,392324,0.43,1.94,2034804,1929310,5.46
1586,和勤,2017-06,tpex,電機機械,131878,163811,123877,-19.49,6.45,997277,853559,16.83
1599,宏佳騰,2017-06,tpex,電機機械,146648,162163,141223,-9.56,3.84,927919,1010007,-8.12
2066,世德,2017-06,tpex,電機機械,110006,115705,104073,-4.92,5.70,652211,633666,2.92
2067,嘉鋼,2017-06,tpex,電機機械,101570,113138,80521,-10.22,26.14,549269,471572,16.47
2070,精湛,2017-06,tpex,電機機械,72025,45990,90375,56.61,-20.30,341016,371996,-8.32
2235,謚源,2017-06,tpex,電機機械,76522,79079,78868,-3.23,-2.97,440520,441248,-0.16
3162,精確,2017-06,tpex,電機機械,50641,41187,52012,22.95,-2.63,261089,318023,-17.90
3226,龍鋒,2017-06,tpex,電機機械,99611,95545,84972,4.25,17.22,623089,617366,0.92
3379,彬台,2017-06,tpex,電機機械,47274,28693,48051,64.75,-1.61,191131,314842,-39.29
3685,元創精密,2017-06,tpex,電機機械,23462,22566,30123,3.97,-22.11,143103,173458,-17.49
4502,健信,2017-06,tpex,電機機械,240498,322406,181190,-25.40,32.73,1547014,1013469,52.64
4503,金雨,2017-06,tpex,電機機械,32181,31936,27738,0.76,16.01,178766,120242,48.67
4506,崇友,2017-06,tpex,電機機械,374820,375454,336589,-0.16,11.35,2397739,2470260,-2.93
4510,高鋒,2017-06,tpex,電機機械,207823,204102,213816,1.82,-2.80,1216218,1076099,13.02
4513,福裕,2017-06,tpex,電機機械,189951,118156,129850,60.76,46.28,806210,722889,11.52
4523,永彰,2017-06,tpex,電機機械,114640,100471,157367,14.10,-27.15,671674,906997,-25.94
4527,方方土霖,2017-06,tpex,電機機械,230204,223500,201237,2.99,14.39,1205439,1060994,13.61
4528,江興鍛,2017-06,tpex,電機機械,237239,214079,182014,10.81,30.34,1218172,1062829,14.61
4533,協易機,2017-06,tpex,電機機械,313342,334944,366623,-6.44,-14.53,1962356,2187836,-10.30
4534,慶騰,2017-06,tpex,電機機械,208815,220577,214930,-5.33,-2.84,1387078,809151,71.42
4535,至興,2017-06,tpex,電機機械,252738,268072,253386,-5.72,-0.25,1550655,1561776,-0.71
4538,大詠城,2017-06,tpex,電機機械,45591,50554,33966,-9.81,34.22,276382,205383,34.56
4543,萬在,2017-06,tpex,電機機械,95246,93643,97635,1.71,-2.44,478095,569653,-16.07
4549,桓達,2017-06,tpex,電機機械,99846,93148,76567,7.19,30.40,506079,403495,25.42
4550,長佳,2017-06,tpex,電機機械,147823,127900,142605,15.57,3.65,652695,725883,-10.08
4558,寶緯,2017-06,tpex,電機機械,103150,107193,103442,-3.77,-0.28,598045,611285,-2.16
4561,健椿,2017-06,tpex,電機機械,85865,76413,58851,12.36,45.90,428039,268474,59.43
4563,百德,2017-06,tpex,電機機械,198092,140126,180272,41.36,9.88,804075,830158,-3.14
5381,光譜,2017-06,tpex,電機機械,31882,29704,35150,7.33,-9.29,201984,249042,-18.89
6122,擎邦,2017-06,tpex,電機機械,156235,200198,67307,-21.95,132.12,907780,434900,108.73
