stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2021-04,tpex,食品工業,409622,421628,342347,-2.84,19.65,1601559,1246373,28.49
1294,漢田生技,2021-04,tpex,食品工業,19180,0,17127,,11.98,83061,58846,41.14
1780,立弘,2021-04,tpex,食品工業,58258,61306,57616,-4.97,1.11,236179,236002,0.07
1796,金穎生技,2021-04,tpex,食品工業,40278,41883,28966,-3.83,39.05,154143,117695,30.96
4205,中華食,2021-04,tpex,食品工業,132842,132820,132742,0.01,0.07,544032,542019,0.37
4207,環泰,2021-04,tpex,食品工業,327774,408057,305176,-19.67,7.40,1406573,1309755,7.39
4303,信立,2021-04,tpex,塑膠工業,37820,38412,33730,-1.54,12.12,137320,139526,-1.58
4304,勝昱,2021-04,tpex,塑膠工業,31284,41281,32493,-24.21,-3.72,136302,124793,9.22
4305,世坤,2021-04,tpex,塑膠工業,125100,126414,68950,-1.03,81.43,395752,335196,18.06
9950,萬國通,2021-04,tpex,塑膠工業,82128,64686,38233,26.96,114.80,284866,561847,-49.29
4401,東隆興,2021-04,tpex,紡織纖維,452554,452067,149477,0.10,202.75,1540637,898974,71.37
4402,郡都開發,2021-04,tpex,紡織纖維,14310,11997,11260,19.27,27.08,41614,47100,-11.64
4406,新昕纖,2021-04,tpex,紡織纖維,36987,43077,15010,-14.13,146.41,143697,138189,3.98
4413,飛寶企業,2021-04,tpex,紡織纖維,75910,30479,48480,149.05,56.58,260346,173350,50.18
4417,金洲,2021-04,tpex,紡織纖維,228106,300568,184115,-24.10,23.89,916266,662660,38.27
4420,光明,2021-04,tpex,紡織纖維,84825,95260,30603,-10.95,177.17,321165,202548,58.56
4432,銘旺實,2021-04,tpex,紡織纖維,121044,60817,89778,99.02,34.82,399314,446590,-10.58
4433,興采,2021-04,tpex,紡織纖維,257176,260141,163874,-1.13,56.93,781526,585830,33.40
6506,雙邦,2021-04,tpex,紡織纖維,192605,214647,170640,-10.26,12.87,696199,702262,-0.86
1570,力肯,2021-04,tpex,電機機械,39647,71173,40383,-44.29,-1.82,202510,162860,24.34
1580,新麥,2021-04,tpex,電機機械,387548,317231,242032,22.16,60.12,1176125,735172,59.97
1586,和勤,2021-04,tpex,電機機械,205459,204367,202289,0.53,1.56,831918,621101,33.94
1599,宏佳騰,2021-04,tpex,電機機械,227624,303986,260326,-25.12,-12.56,985916,792440,24.41
2066,世德,2021-04,tpex,電機機械,197488,220828,107009,-10.56,84.55,789807,657574,20.10
2067,嘉鋼,2021-04,tpex,電機機械,79457,100124,71043,-20.64,11.84,320279,229674,39.44
2070,精湛,2021-04,tpex,電機機械,62317,48648,15622,28.09,298.90,206606,147439,40.12
2235,謚源,2021-04,tpex,電機機械,52107,45145,44379,15.42,17.41,190230,219983,-13.52
3162,精確,2021-04,tpex,電機機械,106184,107186,77890,-0.93,36.32,394676,268823,46.81
3226,龍鋒,2021-04,tpex,電機機械,263755,257283,147743,2.51,78.52,917123,685890,33.71
3379,彬台,2021-04,tpex,電機機械,34076,142959,15580,-76.16,118.71,252867,87938,187.55
3685,元創精密,2021-04,tpex,電機機械,97106,137023,61979,-29.13,56.67,397623,203968,94.94
4502,健信,2021-04,tpex,電機機械,104153,88992,65866,17.03,58.12,487540,319765,52.46
4503,金雨,2021-04,tpex,電機機械,6241,14196,17237,-56.03,-63.79,42503,79598,-46.60
4506,崇友,2021-04,tpex,電機機械,321116,330478,357491,-2.83,-10.17,1355908,1355780,0.00
4510,高鋒,2021-04,tpex,電機機械,165906,66355,157605,150.02,5.26,469053,506546,-7.40
4513,福裕,2021-04,tpex,電機機械,114542,179321,73938,-36.12,54.91,464553,251766,84.51
4523,永彰,2021-04,tpex,電機機械,50096,78718,53832,-36.36,-6.94,251942,217333,15.92
4527,方方土霖,2021-04,tpex,電機機械,170603,213590,211188,-20.12,-19.21,694669,686693,1.16
4528,江興鍛,2021-04,tpex,電機機械,247435,182634,194587,35.48,27.15,869479,682778,27.34
4533,協易機,2021-04,tpex,電機機械,280692,404880,288100,-30.67,-2.57,1034079,774490,33.51
4534,慶騰,2021-04,tpex,電機機械,108472,113210,72148,-4.18,50.34,424715,325923,30.31
4535,至興,2021-04,tpex,電機機械,219048,275232,88151,-20.41,148.49,971078,620005,56.62
4538,大詠城,2021-04,tpex,電機機械,33456,35823,32597,-6.60,2.63,136041,102938,32.15
4543,萬在,2021-04,tpex,電機機械,82506,90649,71283,-8.98,15.74,286503,273068,4.92
4549,桓達,2021-04,tpex,電機機械,114851,117603,87304,-2.34,31.55,372998,297071,25.55
4550,長佳,2021-04,tpex,電機機械,130965,79240,113517,65.27,15.37,395109,337434,17.09
4558,寶緯,2021-04,tpex,電機機械,162870,178641,107962,-8.82,50.85,629964,361261,74.37
4561,健椿,2021-04,tpex,電機機械,110307,132007,71479,-16.43,54.32,418721,200155,109.19
4563,百德,2021-04,tpex,電機機械,134898,154809,170131,-12.86,-20.70,507870,660083,-23.05
4568,科際精密,2021-04,tpex,電機機械,107454,98031,77310,9.61,38.99,364453,231547,57.39
4580,捷流閥業,2021-04,tpex,電機機械,205842,167534,230738,22.86,-10.78,715808,806184,-11.21
5381,光譜,2021-04,tpex,電機機械,29764,43351,28489,-31.34,4.47,135634,123116,10.16
6122,擎邦,2021-04,tpex,電機機械,130577,119465,152148,9.30,-14.17,432206,951656,-54.58
6125,廣運,2021-04,tpex,電機機械,379467,342696,319772,10.72,18.66,1433599,1183187,21.16
6425,易發,2021-04,tpex,電機機械,127028,81632,105617,55.61,20.27,542495,373475,45.25
6603,富強鑫,2021-04,tpex,電機機械,373415,376269,192223,-0.75,94.26,1340106,725439,84.73
6609,瀧澤科,2021-04,tpex,電機機械,214209,211232,196051,1.40,9.26,727166,673110,8.03
8027,鈦昇,2021-04,tpex,電機機械,147108,249724,109116,-41.09,34.81,799929,433568,84.49
8083,瑞穎,2021-04,tpex,電機機械,217572,210185,145037,3.51,50.01,791340,554421,42.73
8107,大億金茂,2021-04,tpex,電機機械,80347,99766,14548,-19.46,452.28,373256,174502,113.89
8255,朋程,2021-04,tpex,電機機械,302588,380014,188947,-20.37,60.14,1304035,1046193,24.64
9951,皇田,2021-04,tpex,電機機械,426474,446381,233837,-4.45,82.38,1733434,1287394,34.64
2061,風青,2021-04,tpex,電器電纜,97990,99046,56397,-1.06,73.75,312896,195930,59.69
1742,台蠟,2021-04,tpex,化學工業,18137,41861,68893,-56.67,-73.67,122172,176168,-30.65
3430,奇鈦科,2021-04,tpex,化學工業,114584,144752,105420,-20.84,8.69,466445,395954,17.80
4706,大恭,2021-04,tpex,化學工業,123618,162756,98705,-24.04,25.23,512437,455815,12.42
