stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2019-03,tpex,食品工業,317415,187855,334621,68.96,-5.14,944529,960511,-1.66
1780,立弘,2019-03,tpex,食品工業,55412,49343,84084,12.29,-34.09,171078,220038,-22.25
1796,金穎生技,2019-03,tpex,食品工業,23221,14975,30064,55.06,-22.76,72587,83829,-13.41
4205,中華食,2019-03,tpex,食品工業,120459,101677,116408,18.47,3.48,381048,369830,3.03
4207,環泰,2019-03,tpex,食品工業,331290,300207,326019,10.35,1.61,1002347,912796,9.81
4303,信立,2019-03,tpex,塑膠工業,40398,26143,44343,54.52,-8.89,106700,110241,-3.21
4304,勝昱,2019-03,tpex,塑膠工業,37004,21122,42368,75.19,-12.66,98451,110724,-11.08
4305,世坤,2019-03,tpex,塑膠工業,98979,69434,112079,42.55,-11.68,257526,292554,-11.97
9950,萬國通,2019-03,tpex,塑膠工業,258853,190588,214360,35.81,20.75,712253,681124,4.57
4401,東隆興,2019-03,tpex,紡織纖維,299303,253627,394153,18.00,-24.06,868337,1067034,-18.62
4402,郡都開發,2019-03,tpex,紡織纖維,18163,13436,50647,35.18,-64.13,48806,181420,-73.09
4406,新昕纖,2019-03,tpex,紡織纖維,48997,33501,71964,46.25,-31.91,139545,160614,-13.11
4413,飛寶企業,2019-03,tpex,紡織纖維,28872,13384,45440,115.72,-36.46,77808,135666,-42.64
4417,金洲,2019-03,tpex,紡織纖維,262362,103669,279951,153.07,-6.28,597556,691181,-13.54
4420,光明,2019-03,tpex,紡織纖維,85212,69464,94938,22.67,-10.24,239475,274592,-12.78
4432,銘旺實,2019-03,tpex,紡織纖維,140160,88733,183757,57.95,-23.72,377945,501535,-24.64
4433,興采,2019-03,tpex,紡織纖維,128706,92830,147530,38.64,-12.75,383650,318015,20.63
6506,雙邦,2019-03,tpex,紡織纖維,225722,144161,251283,56.57,-10.17,559905,613572,-8.74
1570,力肯,2019-03,tpex,電機機械,45905,21899,59913,109.62,-23.38,124516,135391,-8.03
1580,新麥,2019-03,tpex,電機機械,307897,146629,292243,109.98,5.35,823690,854090,-3.55
1586,和勤,2019-03,tpex,電機機械,160161,102876,236314,55.68,-32.22,425360,597206,-28.77
1599,宏佳騰,2019-03,tpex,電機機械,188934,125089,131302,51.03,43.89,568602,355607,59.89
2066,世德,2019-03,tpex,電機機械,234256,187388,123315,25.01,89.96,655082,313605,108.88
2067,嘉鋼,2019-03,tpex,電機機械,89588,58441,115556,53.29,-22.47,241695,340880,-29.09
2070,精湛,2019-03,tpex,電機機械,81425,33097,66509,146.01,22.42,166204,159957,3.90
2235,謚源,2019-03,tpex,電機機械,88753,53528,70833,65.80,25.29,215144,181239,18.70
3162,精確,2019-03,tpex,電機機械,70129,64822,49111,8.18,42.79,194671,135573,43.59
3226,龍鋒,2019-03,tpex,電機機械,173567,120812,151820,43.66,14.32,503052,383977,31.01
3379,彬台,2019-03,tpex,電機機械,36304,31569,10337,14.99,251.20,91433,46945,94.76
3685,元創精密,2019-03,tpex,電機機械,73111,38756,75921,88.64,-3.70,178497,194945,-8.43
4502,健信,2019-03,tpex,電機機械,170269,142550,251239,19.44,-32.22,506516,664437,-23.76
4503,金雨,2019-03,tpex,電機機械,32753,29538,31809,10.88,2.96,93954,88525,6.13
4506,崇友,2019-03,tpex,電機機械,338559,231864,526568,46.01,-35.70,1030552,1076396,-4.25
4510,高鋒,2019-03,tpex,電機機械,217993,122073,269327,78.57,-19.06,470220,660214,-28.77
4513,福裕,2019-03,tpex,電機機械,122023,84841,181104,43.82,-32.62,286149,409777,-30.16
4523,永彰,2019-03,tpex,電機機械,64034,56651,94351,13.03,-32.13,200377,318917,-37.16
4527,方方土霖,2019-03,tpex,電機機械,261850,109105,283813,139.99,-7.73,560497,637926,-12.13
4528,江興鍛,2019-03,tpex,電機機械,228112,171778,242734,32.79,-6.02,664165,681088,-2.48
4533,協易機,2019-03,tpex,電機機械,144260,183292,304561,-21.29,-52.63,686623,806262,-14.83
4534,慶騰,2019-03,tpex,電機機械,119400,87171,124275,36.97,-3.92,332023,381588,-12.98
4535,至興,2019-03,tpex,電機機械,203066,129511,286496,56.79,-29.12,551734,805323,-31.48
4538,大詠城,2019-03,tpex,電機機械,41567,24717,56469,68.17,-26.38,110961,161782,-31.41
4543,萬在,2019-03,tpex,電機機械,88453,64701,93755,36.71,-5.65,239010,259325,-7.83
4549,桓達,2019-03,tpex,電機機械,100686,76773,106254,31.14,-5.24,262937,264470,-0.57
4550,長佳,2019-03,tpex,電機機械,74672,57752,81944,29.29,-8.87,197124,341648,-42.30
4558,寶緯,2019-03,tpex,電機機械,110991,78101,103472,42.11,7.26,312245,255727,22.10
4561,健椿,2019-03,tpex,電機機械,66155,52050,85463,27.09,-22.59,163143,234833,-30.52
4563,百德,2019-03,tpex,電機機械,165112,98458,175277,67.69,-5.79,359185,411751,-12.76
4568,科際精密,2019-03,tpex,電機機械,89269,53464,95662,66.97,-6.68,267315,288445,-7.32
4580,捷流閥業,2019-03,tpex,電機機械,196864,170388,189609,15.53,3.82,603623,447318,34.94
5381,光譜,2019-03,tpex,電機機械,33328,19915,35379,67.35,-5.79,84525,99530,-15.07
6122,擎邦,2019-03,tpex,電機機械,136786,146701,212125,-6.75,-35.51,462359,529999,-12.76
6125,廣運,2019-03,tpex,電機機械,365102,285570,568084,27.85,-35.73,930969,1506108,-38.18
6425,易發,2019-03,tpex,電機機械,204886,234762,98179,-12.72,108.68,561798,401339,39.98
6603,富強鑫,2019-03,tpex,電機機械,299784,205948,302083,45.56,-0.76,804403,764732,5.18
6609,瀧澤科,2019-03,tpex,電機機械,240988,210550,317050,14.45,-23.99,656211,792296,-17.17
8027,鈦昇,2019-03,tpex,電機機械,143066,70191,244826,103.82,-41.56,315826,528217,-40.20
8083,瑞穎,2019-03,tpex,電機機械,146542,115012,137080,27.41,6.90,403578,347489,16.14
8107,大億金茂,2019-03,tpex,電機機械,93552,71437,95570,30.95,-2.11,247733,263467,-5.97
8255,朋程,2019-03,tpex,電機機械,285244,239673,314481,19.01,-9.29,808442,893109,-9.48
9951,皇田,2019-03,tpex,電機機械,547248,381860,503662,43.31,8.65,1487308,1458314,1.98
2061,風青,2019-03,tpex,電器電纜,96632,58677,135833,64.68,-28.85,259400,352400,-26.39
1742,台蠟,2019-03,tpex,化學工業,85482,18896,28767,352.38,197.15,130136,93615,39.01
3430,奇鈦科,2019-03,tpex,化學工業,129183,102079,88916,26.55,45.28,393848,303841,29.62
4706,大恭,2019-03,tpex,化學工業,133570,79413,158861,68.19,-15.92,362272,412002,-12.07
4707,磐亞,2019-03,tpex,化學工業,84519,89062,221588,-5.10,-61.85,325561,491976,-33.82
4711,永純,2019-03,tpex,化學工業,80243,62872,99861,27.62,-19.64,256752,268068,-4.22
4714,永捷,2019-03,tpex,化學工業,44656,31032,65966,43.90,-32.30,124667,143314,-13.01
4716,大立,2019-03,tpex,化學工業,88750,66581,106594,33.29,-16.74,241747,249483,-3.10
4721,美琪瑪,2019-03,tpex,化學工業,295161,272759,439957,8.21,-32.91,933762,1253265,-25.49
4741,泓瀚,2019-03,tpex,化學工業,65355,39965,87086,63.53,-24.95,159698,170640,-6.41
4754,國碳科,2019-03,tpex,化學工業,38180,22866,38614,66.97,-1.12,104913,92442,13.49
4767,誠泰科技,2019-03,tpex,化學工業,84504,49651,80864,70.19,4.50,254331,261453,-2.72
4768,晶呈科技,2019-03,tpex,化學工業,48537,29775,40791,63.01,18.98,113990,150660,-24.33
6509,聚和,2019-03,tpex,化學工業,318710,184938,278586,72.33,14.40,849398,828584,2.51
1565,精華,2019-03,tpex,生技醫療業,554401,479118,587340,15.71,-5.60,1623563,1583200,2.54
1777,生泰,2019-03,tpex,生技醫療業,65831,61330,81617,7.33,-19.34,194561,191471,1.61
1781,合世,2019-03,tpex,生技醫療業,42581,33684,43255,26.41,-1.55,105853,89031,18.89
1784,訊聯,2019-03,tpex,生技醫療業,63079,50864,64430,24.01,-2.09,185872,186972,-0.58
1788,杏昌,2019-03,tpex,生技醫療業,278508,202733,280747,37.37,-0.79,806251,771056,4.56
1799,易威,2019-03,tpex,生技醫療業,27384,28860,21265,-5.11,28.77,83724,92196,-9.18
1813,寶利徠,2019-03,tpex,生技醫療業,49020,43700,40009,12.17,22.52,153037,113053,35.36
3118,進階,2019-03,tpex,生技醫療業,64748,28525,44782,126.98,44.58,138158,122856,12.45
3176,基亞,2019-03,tpex,生技醫療業,33058,25015,47172,32.15,-29.92,105467,120274,-12.31
3205,佰研,2019-03,tpex,生技醫療業,34034,28641,33240,18.82,2.38,95852,107871,-11.14
3218,大學光,2019-03,tpex,生技醫療業,107633,92718,97367,16.08,10.54,311034,273163,13.86
4102,永日,2019-03,tpex,生技醫療業,41485,35527,23421,16.77,77.12,102805,70884,45.03
4105,東洋,2019-03,tpex,生技醫療業,341407,283957,357711,20.23,-4.55,1118967,1040455,7.54
