stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1264,德麥,2022-01,tpex,食品工業,521490,571633,505872,-8.77,3.08,521490,505872,3.08
1294,漢田生技,2022-01,tpex,食品工業,16358,22237,25987,-26.43,-37.05,16358,25987,-37.05
1780,立弘,2022-01,tpex,食品工業,64823,58545,52879,10.72,22.58,64823,52879,22.58
1796,金穎生技,2022-01,tpex,食品工業,53544,61280,40789,-12.62,31.27,53544,40789,31.27
4205,中華食,2022-01,tpex,食品工業,168900,163945,150519,3.02,12.21,168900,150519,12.21
4207,環泰,2022-01,tpex,食品工業,412807,390158,352405,5.80,17.13,412807,352405,17.13
6846,綠茵,2022-01,tpex,食品工業,56199,70429,53876,-20.20,4.31,56199,53876,4.31
4303,信立,2022-01,tpex,塑膠工業,31656,24923,35379,27.01,-10.52,31656,35379,-10.52
4304,勝昱,2022-01,tpex,塑膠工業,26498,27528,38125,-3.74,-30.49,26498,38125,-30.49
4305,世坤,2022-01,tpex,塑膠工業,73027,105528,87942,-30.79,-16.96,73027,87942,-16.96
9950,萬國通,2022-01,tpex,塑膠工業,232261,129021,105222,80.01,120.73,232261,105222,120.73
4401,東隆興,2022-01,tpex,紡織纖維,365657,424825,329986,-13.92,10.80,365657,329986,10.80
4402,郡都開發,2022-01,tpex,紡織纖維,12227,22691,7987,-46.11,53.08,12227,7987,53.08
4406,新昕纖,2022-01,tpex,紡織纖維,39823,44273,36746,-10.05,8.37,39823,36746,8.37
4413,飛寶企業,2022-01,tpex,紡織纖維,62281,44990,88639,38.43,-29.73,62281,88639,-29.73
4417,金洲,2022-01,tpex,紡織纖維,214229,235820,256478,-9.15,-16.47,214229,256478,-16.47
4420,光明,2022-01,tpex,紡織纖維,81985,74676,76837,9.78,6.69,81985,76837,6.69
4432,銘旺實,2022-01,tpex,紡織纖維,160550,175212,96513,-8.36,66.35,160550,96513,66.35
4433,興采,2022-01,tpex,紡織纖維,312578,277629,135101,12.58,131.36,312578,135101,131.36
6506,雙邦,2022-01,tpex,紡織纖維,199865,174738,161782,14.37,23.53,199865,161782,23.53
1570,力肯,2022-01,tpex,電機機械,51559,66409,57884,-22.36,-10.92,51559,57884,-10.92
1580,新麥,2022-01,tpex,電機機械,260832,408148,317656,-36.09,-17.88,260832,317656,-17.88
1586,和勤,2022-01,tpex,電機機械,271944,249324,253364,9.07,7.33,271944,253364,7.33
1599,宏佳騰,2022-01,tpex,電機機械,282526,384018,265211,-26.42,6.52,282526,265211,6.52
2066,世德,2022-01,tpex,電機機械,228594,178481,203397,28.07,12.38,228594,203397,12.38
2067,嘉鋼,2022-01,tpex,電機機械,106249,79881,88581,33.00,19.94,106249,88581,19.94
2070,精湛,2022-01,tpex,電機機械,37510,62754,44805,-40.22,-16.28,37510,44805,-16.28
2235,謚源,2022-01,tpex,電機機械,67218,60975,60071,10.23,11.89,67218,60071,11.89
3162,精確,2022-01,tpex,電機機械,141129,113700,120537,24.12,17.08,141129,120537,17.08
3226,龍鋒,2022-01,tpex,電機機械,237620,215364,207775,10.33,14.36,237620,207775,14.36
3379,彬台,2022-01,tpex,電機機械,41327,55928,45985,-26.10,-10.12,41327,45985,-10.12
3685,元創精密,2022-01,tpex,電機機械,134641,190715,101693,-29.40,32.39,134641,101693,32.39
4502,健信,2022-01,tpex,電機機械,134359,81703,148094,64.44,-9.27,134359,148094,-9.27
4503,金雨,2022-01,tpex,電機機械,12808,13388,14424,-4.33,-11.20,12808,14424,-11.20
4506,崇友,2022-01,tpex,電機機械,404970,491030,466040,-17.52,-13.10,404970,466040,-13.10
4510,高鋒,2022-01,tpex,電機機械,174159,177630,129989,-1.95,33.97,174159,129989,33.97
4513,福裕,2022-01,tpex,電機機械,138444,157472,77848,-12.08,77.83,138444,77848,77.83
4523,永彰,2022-01,tpex,電機機械,51396,124657,59119,-58.77,-13.06,51396,59119,-13.06
4527,方方土霖,2022-01,tpex,電機機械,177021,296286,173177,-40.25,2.21,177021,173177,2.21
4528,江興鍛,2022-01,tpex,電機機械,221978,198723,238829,11.70,-7.05,221978,238829,-7.05
4533,協易機,2022-01,tpex,電機機械,254826,395119,231644,-35.50,10.00,254826,231644,10.00
4534,慶騰,2022-01,tpex,電機機械,79573,75831,146534,4.93,-45.69,79573,146534,-45.69
4535,至興,2022-01,tpex,電機機械,303698,255927,287646,18.66,5.58,303698,287646,5.58
4538,大詠城,2022-01,tpex,電機機械,50466,38420,36024,31.35,40.08,50466,36024,40.08
4543,萬在,2022-01,tpex,電機機械,71098,66986,68602,6.13,3.63,71098,68602,3.63
4549,桓達,2022-01,tpex,電機機械,103877,132850,88680,-21.80,17.13,103877,88680,17.13
4550,長佳,2022-01,tpex,電機機械,102802,151632,120374,-32.20,-14.59,102802,120374,-14.59
4558,寶緯,2022-01,tpex,電機機械,170039,191064,161251,-11.00,5.44,170039,161251,5.44
4561,健椿,2022-01,tpex,電機機械,88351,139991,81709,-36.88,8.12,88351,81709,8.12
4563,百德,2022-01,tpex,電機機械,166363,303114,104256,-45.11,59.57,166363,104256,59.57
4568,科際精密,2022-01,tpex,電機機械,134163,140367,106982,-4.41,25.40,134163,106982,25.40
4580,捷流閥業,2022-01,tpex,電機機械,216235,207292,191298,4.31,13.03,216235,191298,13.03
4584,君帆,2022-01,tpex,電機機械,104611,78056,107283,34.02,-2.49,104611,107283,-2.49
5381,光譜,2022-01,tpex,電機機械,30856,39846,38917,-22.56,-20.71,30856,38917,-20.71
6122,擎邦,2022-01,tpex,電機機械,167491,228373,111822,-26.65,49.78,167491,111822,49.78
6125,廣運,2022-01,tpex,電機機械,385898,433279,375640,-10.93,2.73,385898,375640,2.73
6425,易發,2022-01,tpex,電機機械,70911,130146,221754,-45.51,-68.02,70911,221754,-68.02
6603,富強鑫,2022-01,tpex,電機機械,360608,446340,355633,-19.20,1.39,360608,355633,1.39
