stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1414,東和,2026-08,twse,紡織纖維,31640,30089,33531,5.15,-5.63,302434,328554,-7.94
1452,宏益,2026-08,twse,紡織纖維,69905,113912,105811,-38.63,-33.93,908105,925674,-1.89
1454,台富,2026-08,twse,紡織纖維,70385,118586,118323,-40.64,-40.51,830526,1062282,-21.81
1477,聚陽,2026-08,twse,紡織纖維,3554003,2999331,3745640,18.49,-5.11,23616164,24139451,-2.16
1535,中宇,2026-08,twse,電機機械,701433,672022,981507,4.37,-28.53,5560589,7594648,-26.78
1560,中砂,2026-08,twse,電機機械,899115,886323,689622,1.44,30.37,6571294,5280144,24.45
2049,上銀,2026-08,twse,電機機械,2708024,2681646,1903026,0.98,42.30,19277366,15669440,23.02
4555,氣立,2026-08,twse,電機機械,167298,182883,133267,-8.52,25.53,1247129,1067879,16.78
4576,大銀微系統,2026-08,twse,電機機械,426932,366927,215573,16.35,98.04,2670427,1714543,55.75
8374,羅昇,2026-08,twse,電機機械,476925,516799,352221,-7.71,35.40,4001221,2893952,38.26
8996,高力,2026-08,twse,電機機械,1203933,922666,565664,30.48,112.83,7854802,3652861,115.03
1614,三洋電,2026-08,twse,電器電纜,405059,511916,418037,-20.87,-3.10,3567334,3778684,-5.59
1713,國化,2026-08,twse,化學工業,38761,33259,42410,16.54,-8.60,298461,288603,3.41
1721,國慶科技,2026-08,twse,化學工業,169943,99976,124531,69.98,36.46,1076323,1191411,-9.65
1727,中華化,2026-08,twse,化學工業,256624,235237,157756,9.09,62.67,1649370,1305220,26.36
4755,三福化,2026-08,twse,化學工業,444823,407717,401193,9.10,10.87,3223750,3173127,1.59
1731,美吾華,2026-08,twse,生技醫療業,133240,147474,112956,-9.65,17.95,1135214,1039512,9.20
4108,懷特,2026-08,twse,生技醫療業,12674,11893,10072,6.56,25.83,94994,84041,13.03
4142,國光生,2026-08,twse,生技醫療業,97916,308215,72821,-68.23,34.46,555205,493239,12.56
4746,台耀,2026-08,twse,生技醫療業,460577,388241,366429,18.63,25.69,3023880,3129417,-3.37
6446,藥華藥,2026-08,twse,生技醫療業,2617220,2507284,1274036,4.38,105.42,17101313,9435700,81.24
6491,晶碩,2026-08,twse,生技醫療業,750382,745591,631216,0.64,18.87,5496145,4486520,22.50
