stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4558,寶緯,2024-07,tpex,電機機械,119315,161152,192711,-25.96,-38.08,859337,888807,-3.31
4561,健椿,2024-07,tpex,電機機械,92789,107286,107361,-13.51,-13.57,762065,644524,18.23
4563,百德,2024-07,tpex,電機機械,269749,317077,152148,-14.92,77.29,1777459,1373165,29.44
4568,科際精密,2024-07,tpex,電機機械,119142,106405,101400,11.97,17.49,675402,589413,14.58
4580,捷流閥業,2024-07,tpex,電機機械,189558,210317,231022,-9.87,-17.94,1362641,1622018,-15.99
4584,君帆,2024-07,tpex,電機機械,122094,122552,75178,-0.37,62.40,750748,549027,36.74
5381,光譜,2024-07,tpex,電機機械,81135,134952,130260,-39.87,-37.71,1300778,853063,52.48
6122,擎邦,2024-07,tpex,電機機械,377576,360933,457833,4.61,-17.52,2399899,2758071,-12.98
6125,廣運,2024-07,tpex,電機機械,222321,167823,597054,32.47,-62.76,1598938,3645778,-56.14
6425,易發,2024-07,tpex,電機機械,137472,67448,68373,103.81,101.06,1012079,538588,87.91
6603,富強鑫,2024-07,tpex,電機機械,419128,438274,365743,-4.36,14.59,2581327,2145808,20.29
6609,瀧澤科,2024-07,tpex,電機機械,212728,258224,185664,-17.61,14.57,1374552,1653648,-16.87
6843,進典,2024-07,tpex,電機機械,63227,74939,67252,-15.62,-5.98,432203,555316,-22.16
6982,大井泵浦,2024-07,tpex,電機機械,126867,175114,106570,-27.55,19.04,940022,818461,14.85
7642,昶瑞機電,2024-07,tpex,電機機械,73505,86796,111323,-15.31,-33.97,487281,459487,6.04
7709,榮田,2024-07,tpex,電機機械,89446,135233,60851,-33.85,46.99,697762,751448,-7.14
7718,友鋮,2024-07,tpex,電機機械,201329,218361,183018,-7.79,10.00,1363511,1343411,1.49
8027,鈦昇,2024-07,tpex,電機機械,142289,164338,125712,-13.41,13.18,934032,818527,14.11
8083,瑞穎,2024-07,tpex,電機機械,125126,124798,101217,0.26,23.62,991192,594248,66.79
8107,大億金茂,2024-07,tpex,電機機械,83638,73272,55325,14.14,51.17,531311,410295,29.49
8255,朋程,2024-07,tpex,電機機械,666678,619408,568482,7.63,17.27,4351053,2976794,46.16
9951,皇田,2024-07,tpex,電機機械,437559,420979,384447,3.93,13.81,2981999,2806687,6.24
2061,風青,2024-07,tpex,電器電纜,100250,114108,78020,-12.14,28.49,654240,505308,29.47
1742,台蠟,2024-07,tpex,化學工業,14547,25806,23486,-43.62,-38.06,148846,253786,-41.34
3430,奇鈦科,2024-07,tpex,化學工業,115598,125293,111286,-7.73,3.87,848723,730933,16.11
4706,大恭,2024-07,tpex,化學工業,99049,97389,85675,1.70,15.61,712847,590387,20.74
4707,磐亞,2024-07,tpex,化學工業,96239,172812,166210,-44.31,-42.09,786964,800598,-1.70
4711,永純,2024-07,tpex,化學工業,73532,64180,77302,14.57,-4.87,433407,454993,-4.74
4714,永捷,2024-07,tpex,化學工業,58861,56012,33667,5.08,74.83,387579,305390,26.91
4716,大立,2024-07,tpex,化學工業,51332,50358,46381,1.93,10.67,329657,289060,14.04
4721,美琪瑪,2024-07,tpex,化學工業,187768,166149,166018,13.01,13.10,1314360,1447040,-9.16
4741,泓瀚,2024-07,tpex,化學工業,59723,57469,52991,3.92,12.70,367530,366477,0.28
4754,國碳科,2024-07,tpex,化學工業,56095,49139,56268,14.15,-0.30,384288,396273,-3.02
4767,誠泰科技,2024-07,tpex,化學工業,108282,98842,110001,9.55,-1.56,706722,721892,-2.10
4768,晶呈科技,2024-07,tpex,化學工業,90209,100236,52967,-10.00,70.31,584242,500115,16.82
4772,台特化,2024-07,tpex,化學工業,66876,54558,45719,22.57,46.27,471538,252222,86.95
6509,聚和,2024-07,tpex,化學工業,384599,414755,359440,-7.27,6.99,2818197,2704322,4.21
1565,精華,2024-07,tpex,生技醫療業,407123,323236,359944,25.95,13.10,2503212,2565612,-2.43
1777,生泰,2024-07,tpex,生技醫療業,101460,129607,123173,-21.71,-17.62,714269,635593,12.37
1781,合世,2024-07,tpex,生技醫療業,65846,36010,65713,82.85,0.20,384513,338176,13.70
1784,訊聯,2024-07,tpex,生技醫療業,107073,91097,91333,17.53,17.23,696328,644820,7.98
1788,杏昌,2024-07,tpex,生技醫療業,326403,352389,308239,-7.37,5.89,2388232,2237418,6.74
1799,易威,2024-07,tpex,生技醫療業,71405,61385,10230,16.32,597.99,267709,116670,129.45
1813,寶利徠,2024-07,tpex,生技醫療業,28887,20388,32637,41.68,-11.49,189174,218188,-13.29
3118,進階,2024-07,tpex,生技醫療業,60324,60698,51930,-0.61,16.16,404702,359769,12.48
3176,基亞,2024-07,tpex,生技醫療業,123543,111232,70651,11.06,74.86,728965,440465,65.49
3205,佰研,2024-07,tpex,生技醫療業,36552,37913,35264,-3.58,3.65,271906,264405,2.83
3218,大學光,2024-07,tpex,生技醫療業,361736,338093,363713,6.99,-0.54,2472339,2391566,3.37
4102,永日,2024-07,tpex,生技醫療業,61808,40598,38197,52.24,61.81,386596,310799,24.38
4105,東洋,2024-07,tpex,生技醫療業,483408,473735,422970,2.04,14.28,3131664,2850865,9.84
4107,邦特,2024-07,tpex,生技醫療業,195283,174901,156522,11.65,24.76,1210297,1084712,11.57
4109,加捷生醫,2024-07,tpex,生技醫療業,30568,71861,29365,-57.46,4.09,342873,194713,76.09
4111,濟生,2024-07,tpex,生技醫療業,96167,89642,90418,7.27,6.35,645886,619456,4.26
4114,健喬,2024-07,tpex,生技醫療業,489048,379395,421153,28.90,16.12,3109120,2982095,4.25
4116,明基醫,2024-07,tpex,生技醫療業,384556,402264,383578,-4.40,0.25,2617896,2563139,2.13
4120,友華,2024-07,tpex,生技醫療業,352277,346367,327451,1.70,7.58,2540606,2610983,-2.69
4121,優盛,2024-07,tpex,生技醫療業,330957,314277,320474,5.30,3.27,2238893,2238292,0.02
4123,晟德,2024-07,tpex,生技醫療業,140473,120402,105018,16.66,33.76,916294,752331,21.79
4126,太醫,2024-07,tpex,生技醫療業,194411,196256,182035,-0.94,6.79,1321189,1401749,-5.74
4127,天良,2024-07,tpex,生技醫療業,34728,24996,36286,38.93,-4.29,230780,269087,-14.23
4128,中天,2024-07,tpex,生技醫療業,138469,125897,127215,9.98,8.84,958061,881752,8.65
4129,聯合,2024-07,tpex,生技醫療業,416456,369509,312601,12.70,33.22,2623027,2174006,20.65
4131,浩泰,2024-07,tpex,生技醫療業,6424,5416,5359,18.61,19.87,39876,37746,5.64
4138,曜亞,2024-07,tpex,生技醫療業,118276,140394,120447,-15.75,-1.80,919910,926377,-0.69
4147,中裕,2024-07,tpex,生技醫療業,44307,43986,45985,0.72,-3.64,370195,221995,66.75
4153,鈺緯,2024-07,tpex,生技醫療業,59427,75804,68086,-21.60,-12.71,504862,549819,-8.17
4160,訊聯基因,2024-07,tpex,生技醫療業,62237,53717,57810,15.86,7.65,398714,337782,18.03
4161,聿新科,2024-07,tpex,生技醫療業,66136,61285,64497,7.91,2.54,493524,410895,20.10
4162,智擎,2024-07,tpex,生技醫療業,25378,154098,83766,-83.53,-69.70,451751,418169,8.03
4163,鐿鈦,2024-07,tpex,生技醫療業,207097,158837,172549,30.38,20.02,1415444,1445888,-2.10
4166,友霖,2024-07,tpex,生技醫療業,101443,101081,54196,0.35,87.17,702354,481429,45.88
4167,松瑞藥,2024-07,tpex,生技醫療業,94584,90089,87212,4.98,8.45,702510,532282,31.98
4168,醣聯,2024-07,tpex,生技醫療業,19,0,0,,,9352,1611,480.50
4173,久裕,2024-07,tpex,生技醫療業,98897,113738,81578,-13.04,21.22,728040,639718,13.80
4174,浩鼎,2024-07,tpex,生技醫療業,12374,8050,3142,53.71,293.82,40525,14796,173.89
4175,杏一,2024-07,tpex,生技醫療業,621971,714627,616545,-12.96,0.88,4397376,4211064,4.42
4183,福永生技,2024-07,tpex,生技醫療業,32922,52244,22726,-36.98,44.86,264471,225987,17.02
4188,安克,2024-07,tpex,生技醫療業,4563,6014,5104,-24.12,-10.59,29011,31241,-7.13
4192,杏國,2024-07,tpex,生技醫療業,939,1905,1665,-50.70,-43.60,12400,9895,25.31
4198,欣大健康,2024-07,tpex,生技醫療業,19269,18923,17543,1.82,9.83,142589,123715,15.25
4726,永昕,2024-07,tpex,生技醫療業,80053,87633,17944,-8.64,346.12,360854,374381,-3.61
4728,雙美,2024-07,tpex,生技醫療業,160209,157473,149972,1.73,6.82,1050136,975090,7.69
4735,豪展,2024-07,tpex,生技醫療業,80777,94822,75690,-14.81,6.72,530353,587880,-9.78
4743,合一,2024-07,tpex,生技醫療業,7535,12193,5916,-38.20,27.36,64758,47996,34.92
4744,皇將,2024-07,tpex,生技醫療業,71786,107718,89070,-33.35,-19.40,627099,498340,25.83
4747,強生*,2024-07,tpex,生技醫療業,45444,52826,46456,-13.97,-2.17,359033,350412,2.46
4905,台聯電,2024-07,tpex,生技醫療業,58891,40003,14384,47.21,309.42,324081,55687,481.96
4911,德英,2024-07,tpex,生技醫療業,19165,20341,16128,-5.78,18.83,134123,101381,32.29
5312,寶島科,2024-07,tpex,生技醫療業,330725,322060,333324,2.69,-0.77,2330371,2249497,3.59
6130,上亞科技,2024-07,tpex,生技醫療業,19692,21657,17993,-9.07,9.44,117069,135315,-13.48
6242,立康,2024-07,tpex,生技醫療業,40353,45999,41438,-12.27,-2.61,314668,372726,-15.57
6461,益得,2024-07,tpex,生技醫療業,3263,826,1675,295.03,94.80,23237,15218,52.69
6469,大樹,2024-07,tpex,生技醫療業,1419849,1380200,1329170,2.87,6.82,9857576,9208963,7.04
6492,生華科,2024-07,tpex,生技醫療業,83,84,83,-1.19,0.00,583,583,0.00
6496,科懋,2024-07,tpex,生技醫療業,71751,68069,56743,5.40,26.44,474741,432608,9.73
6499,益安,2024-07,tpex,生技醫療業,17637,22097,11147,-20.18,58.22,128304,106213,20.79
6523,達爾膚,2024-07,tpex,生技醫療業,96022,102234,95835,-6.07,0.19,691084,607364,13.78
6527,明達醫,2024-07,tpex,生技醫療業,84318,68253,77615,23.53,8.63,495391,492177,0.65
6535,順藥,2024-07,tpex,生技醫療業,5961,375,8376,1489.60,-28.83,18939,30557,-38.02
6547,高端疫苗,2024-07,tpex,生技醫療業,65057,50221,0,29.54,,298881,0,
6569,醫揚,2024-07,tpex,生技醫療業,90617,115228,94450,-21.35,-4.05,665294,780266,-14.73
6574,霈方,2024-07,tpex,生技醫療業,40581,40326,43783,0.63,-7.31,315624,335137,-5.82
6576,逸達,2024-07,tpex,生技醫療業,35703,31746,43,12.46,82930.23,233742,65936,254.49
6612,奈米醫材,2024-07,tpex,生技醫療業,79030,69173,54002,14.24,46.34,424970,360396,17.91
6615,慧智,2024-07,tpex,生技醫療業,34572,41314,41811,-16.31,-17.31,278165,273902,1.55
6620,漢達,2024-07,tpex,生技醫療業,80745,84109,86052,-3.99,-6.16,513650,652311,-21.25
6637,醫影,2024-07,tpex,生技醫療業,60718,46967,47257,29.27,28.48,438329,340909,28.57
6649,台生材,2024-07,tpex,生技醫療業,9112,5757,986,58.27,824.13,49123,48306,1.69
6661,威健生技,2024-07,tpex,生技醫療業,43222,23137,21594,86.80,100.15,187648,148057,26.74
6662,樂斯科,2024-07,tpex,生技醫療業,20140,47553,17027,-57.64,18.28,160139,140091,14.31
6703,軒郁,2024-07,tpex,生技醫療業,240475,301478,226210,-20.23,6.30,2040325,1390080,46.77
6712,長聖,2024-07,tpex,生技醫療業,70210,62127,60604,13.01,15.85,411967,337426,22.09
6730,常廣,2024-07,tpex,生技醫療業,44340,41048,41624,8.01,6.52,273956,257138,6.54
6733,博晟生醫,2024-07,tpex,生技醫療業,15757,9114,7390,72.88,113.22,88395,56669,55.98
6762,達亞,2024-07,tpex,生技醫療業,50722,46808,34339,8.36,47.70,288684,330168,-12.56
6767,台微醫,2024-07,tpex,生技醫療業,28118,22656,25371,24.10,10.82,178548,160688,11.11
6785,昱展新藥,2024-07,tpex,生技醫療業,0,0,0,,,0,0,
6841,長佳智能,2024-07,tpex,生技醫療業,27824,28312,6303,-1.72,341.44,171697,34196,402.09
6844,諾貝兒,2024-07,tpex,生技醫療業,279366,277010,302035,0.85,-7.50,1977757,2160997,-8.47
6872,浩宇生醫,2024-07,tpex,生技醫療業,8100,5150,1510,57.28,436.42,13250,21761,-39.11
6875,國邑*,2024-07,tpex,生技醫療業,0,0,314500,,-100.00,9617,314500,-96.94
6929,佑全,2024-07,tpex,生技醫療業,267885,267529,259896,0.13,3.07,1909860,1796310,6.32
6945,圓祥生技,2024-07,tpex,生技醫療業,0,0,0,,,0,0,
6986,和迅,2024-07,tpex,生技醫療業,20880,55924,8102,-62.66,157.71,154159,35636,332.59
7713,威力德生醫,2024-07,tpex,生技醫療業,84392,97846,81857,-13.75,3.09,572066,544011,5.15
8279,生展,2024-07,tpex,生技醫療業,173540,154547,150138,12.28,15.58,1156793,1054375,9.71
8403,盛弘,2024-07,tpex,生技醫療業,383237,388088,303838,-1.24,26.13,2451495,2138493,14.63
8409,商之器,2024-07,tpex,生技醫療業,25425,10912,9315,133.00,172.94,80119,74616,7.37
8432,東生華,2024-07,tpex,生技醫療業,77034,69571,48506,10.72,58.81,513115,363644,41.10
8436,大江,2024-07,tpex,生技醫療業,620557,601519,699750,3.16,-11.31,4109869,4541690,-9.50
2035,唐榮公司,2024-07,tpex,鋼鐵工業,1070158,946740,823607,13.03,29.93,6765522,6864744,-1.44
2063,世鎧精密,2024-07,tpex,鋼鐵工業,103239,112992,126108,-8.63,-18.13,691046,828919,-16.63
2064,晉椿,2024-07,tpex,鋼鐵工業,134906,131350,106701,2.70,26.43,927202,817120,13.47
2065,世豐,2024-07,tpex,鋼鐵工業,203072,179252,152947,13.28,32.77,1389579,1343361,3.44
2073,雄順,2024-07,tpex,鋼鐵工業,45835,47223,34087,-2.93,34.46,339234,291740,16.27
4950,金耘國際,2024-07,tpex,鋼鐵工業,911,2051,6546,-55.58,-86.08,9113,36385,-74.95
5009,榮剛,2024-07,tpex,鋼鐵工業,1097752,1065704,1110450,3.00,-1.14,7874726,8049607,-2.17
5011,久陽,2024-07,tpex,鋼鐵工業,354101,316652,251398,11.82,40.85,2284360,2157074,5.90
5013,強新,2024-07,tpex,鋼鐵工業,657756,590508,573762,11.38,14.63,4446468,3960263,12.27
5014,建錩,2024-07,tpex,鋼鐵工業,1338646,1209359,1188723,10.69,12.61,8959000,8972580,-0.15
5015,華祺,2024-07,tpex,鋼鐵工業,126974,115443,121212,9.98,4.75,843026,891148,-5.40
5016,松和,2024-07,tpex,鋼鐵工業,193910,165436,161641,17.21,19.96,1197389,1186721,0.89
6248,沛波,2024-07,tpex,鋼鐵工業,801526,791115,591034,1.31,35.61,5358770,4710574,13.76
8349,恒耀國際,2024-07,tpex,鋼鐵工業,1087853,1077463,966097,0.96,12.60,7485446,6657466,12.43
8415,大國鋼,2024-07,tpex,鋼鐵工業,1943860,1895737,1926734,2.53,0.88,13494600,14980463,-9.91
8930,青鋼,2024-07,tpex,鋼鐵工業,126433,120640,127481,4.80,-0.82,889119,839799,5.87
9962,有益,2024-07,tpex,鋼鐵工業,198752,245554,219876,-19.05,-9.60,1496356,1929739,-22.45
1595,川寶,2024-07,tpex,半導體業,50953,39249,84113,29.81,-39.42,466498,895275,-47.89
3105,穩懋,2024-07,tpex,半導體業,1610948,1665949,1380580,-3.30,16.68,11014775,8184032,34.58
3122,笙泉,2024-07,tpex,半導體業,33638,31572,27734,6.54,21.28,207023,187369,10.48
3131,弘塑,2024-07,tpex,半導體業,332645,322457,305631,3.15,8.83,2192501,1981013,10.67
3141,晶宏,2024-07,tpex,半導體業,119658,143824,158858,-16.80,-24.67,871746,1185605,-26.47
3169,亞信,2024-07,tpex,半導體業,66263,67181,61915,-1.36,7.02,504224,488470,3.22
3178,公準,2024-07,tpex,半導體業,124584,121405,138730,2.61,-10.19,799383,949069,-15.77
3227,原相,2024-07,tpex,半導體業,759150,721771,512081,5.17,48.24,4554220,2993677,52.12
3228,金麗科,2024-07,tpex,半導體業,34912,54757,25108,-36.24,39.04,304363,178831,70.19
3259,鑫創,2024-07,tpex,半導體業,15417,23466,12113,-34.30,27.27,118621,177266,-33.08
3260,威剛,2024-07,tpex,半導體業,3053955,2953988,2278446,3.38,34.03,23964083,16353520,46.53
3264,欣銓,2024-07,tpex,半導體業,1165008,1094429,1169190,6.44,-0.35,7739741,7917946,-2.25
3265,台星科,2024-07,tpex,半導體業,344411,325539,313643,5.79,9.80,2365124,2072058,14.14
3268,海德威,2024-07,tpex,半導體業,96936,90290,108129,7.36,-10.35,598942,636517,-5.90
3317,尼克森,2024-07,tpex,半導體業,203800,192486,227297,5.87,-10.33,1317991,1408263,-6.41
3372,典範,2024-07,tpex,半導體業,82194,86803,80115,-5.30,2.59,545132,461557,18.10
3374,精材,2024-07,tpex,半導體業,769212,653878,609296,17.63,26.24,3855334,3332070,15.70
3438,類比科,2024-07,tpex,半導體業,94138,89426,77189,5.26,21.95,569778,527866,7.93
3467,台灣精材,2024-07,tpex,半導體業,54023,55903,42367,-3.36,27.51,359930,341103,5.51
3527,聚積,2024-07,tpex,半導體業,138551,180630,146284,-23.29,-5.28,1137203,1079416,5.35
3529,力旺,2024-07,tpex,半導體業,509347,121900,428676,317.84,18.81,2205121,1793052,22.98
3555,博士旺,2024-07,tpex,半導體業,4377,3652,506,19.85,765.01,31323,7168,336.98
3556,禾瑞亞,2024-07,tpex,半導體業,76494,67199,84382,13.83,-9.34,589996,737720,-20.02
3567,逸昌,2024-07,tpex,半導體業,25203,27083,40417,-6.94,-37.64,184604,222168,-16.90
3581,博磊,2024-07,tpex,半導體業,95741,128088,126195,-25.25,-24.13,770705,852471,-9.59
3675,德微,2024-07,tpex,半導體業,245828,241074,167563,1.97,46.70,1706962,1097943,55.46
3680,家登,2024-07,tpex,半導體業,638373,667305,367898,-4.33,73.51,3815618,2786947,36.91
3707,漢磊,2024-07,tpex,半導體業,492723,490283,635007,0.49,-22.40,3432335,4320085,-20.54
4749,新應材,2024-07,tpex,半導體業,286790,307602,194944,-6.76,47.11,1836480,1400715,31.11
4923,力士,2024-07,tpex,半導體業,71140,70058,60030,1.54,18.50,476887,391364,21.85
4951,精拓科,2024-07,tpex,半導體業,44079,45670,34093,-3.48,29.29,297441,237962,24.99
4973,廣穎電通,2024-07,tpex,半導體業,328417,312064,364384,5.24,-9.87,2548920,2554728,-0.22
5272,笙科,2024-07,tpex,半導體業,26736,26190,33630,2.08,-20.49,190457,184436,3.26
5274,信驊,2024-07,tpex,半導體業,601189,504814,231717,19.09,159.44,2970707,1581151,87.88
5299,杰力,2024-07,tpex,半導體業,146361,148226,129372,-1.25,13.13,994275,973909,2.09
5302,太欣,2024-07,tpex,半導體業,1334,1572,310,-15.13,330.32,8876,8319,6.69
5344,立衛,2024-07,tpex,半導體業,34395,30045,24696,14.47,39.27,208430,145083,43.66
5347,世界,2024-07,tpex,半導體業,3556803,4106300,3596733,-13.38,-1.11,24254733,21637967,12.09
5351,鈺創,2024-07,tpex,半導體業,365629,379802,216329,-3.73,69.01,2230100,1519654,46.75
5425,台半,2024-07,tpex,半導體業,1268437,1143549,1191956,10.92,6.41,8017855,8568366,-6.42
5443,均豪,2024-07,tpex,半導體業,345251,257992,231677,33.82,49.02,2266176,1627837,39.21
5468,凱鈺,2024-07,tpex,半導體業,9368,11681,10901,-19.80,-14.06,69370,66587,4.17
5483,中美晶,2024-07,tpex,半導體業,6807163,6815469,6187065,-0.12,10.02,46395700,47408919,-2.13
5487,通泰,2024-07,tpex,半導體業,18581,16087,11337,15.50,63.89,110504,91231,21.12
6103,合邦,2024-07,tpex,半導體業,5749,7226,5208,-20.44,10.38,28095,30856,-8.94
6104,創惟,2024-07,tpex,半導體業,269665,247285,208857,9.05,29.11,1620941,1370009,18.31
6129,普誠,2024-07,tpex,半導體業,84712,99072,125788,-14.49,-32.65,667809,992041,-32.68
6138,茂達,2024-07,tpex,半導體業,525369,490663,464459,7.07,13.11,3499361,2890652,21.05
6147,頎邦,2024-07,tpex,半導體業,1901721,1788057,1735030,6.35,9.60,11338438,11808778,-3.98
6182,合晶,2024-07,tpex,半導體業,781003,760976,876842,2.63,-10.93,4995549,6124156,-18.42
6187,萬潤,2024-07,tpex,半導體業,582251,535029,101889,8.82,471.45,2576927,605554,325.54
6208,日揚,2024-07,tpex,半導體業,299889,333445,358858,-10.06,-16.43,2240963,2536591,-11.65
6223,旺矽,2024-07,tpex,半導體業,830948,845056,700749,-1.66,18.57,5270635,4497363,17.19
6229,研通,2024-07,tpex,半導體業,139042,170068,112575,-18.24,23.51,930364,618752,50.36
6233,旺玖,2024-07,tpex,半導體業,39908,38346,28222,4.07,41.40,233432,218976,6.60
6237,驊訊,2024-07,tpex,半導體業,31748,31209,25667,1.72,23.69,216020,250461,-13.75
6261,久元,2024-07,tpex,半導體業,364423,303947,284706,19.89,27.99,2441907,1996533,22.30
6291,沛亨,2024-07,tpex,半導體業,149050,137293,185940,8.56,-19.83,943142,1110668,-15.08
6411,晶焱,2024-07,tpex,半導體業,257190,253854,257854,1.31,-0.25,1525169,1617531,-5.71
6423,億而得,2024-07,tpex,半導體業,57626,5064,38934,1037.95,48.00,162521,124514,30.52
6435,大中,2024-07,tpex,半導體業,226964,202464,219500,12.10,3.40,1545341,1491540,3.60
6462,神盾,2024-07,tpex,半導體業,352788,307069,291270,14.88,21.12,2320113,2066563,12.26
6485,點序,2024-07,tpex,半導體業,106692,104454,145848,2.14,-26.84,685322,976710,-29.83
6488,環球晶,2024-07,tpex,半導體業,5359023,5339563,5484901,0.36,-2.29,35771715,41997316,-14.82
6494,九齊,2024-07,tpex,半導體業,114136,120182,125640,-5.03,-9.15,841111,760830,10.55
6510,精測,2024-07,tpex,半導體業,297629,275735,268141,7.94,10.99,1696099,1687760,0.49
6532,瑞耘,2024-07,tpex,半導體業,49087,64720,61709,-24.15,-20.45,391957,394975,-0.76
6548,長科*,2024-07,tpex,半導體業,1011727,1006358,972383,0.53,4.04,6701624,6793650,-1.35
6568,宏觀,2024-07,tpex,半導體業,104933,80185,90296,30.86,16.21,609260,624802,-2.48
6640,均華,2024-07,tpex,半導體業,168288,122274,85939,37.63,95.82,1286672,569254,126.02
6643,M31,2024-07,tpex,半導體業,113519,146210,137427,-22.35,-17.39,884967,798186,10.87
6651,全宇昕,2024-07,tpex,半導體業,136789,116828,105461,17.08,29.70,776070,790496,-1.82
6679,鈺太,2024-07,tpex,半導體業,176164,186396,160409,-5.48,9.82,1256351,955162,31.53
