stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1504,東元,2016-04,twse,電機機械,4203772,4408656,3904012,-4.64,7.67,15861059,15657756,1.29
1506,正道,2016-04,twse,電機機械,128132,132399,137503,-3.22,-6.81,537400,510913,5.18
1513,中興電,2016-04,twse,電機機械,629564,1477839,713196,-57.39,-11.72,4049202,2794572,44.89
1514,亞力,2016-04,twse,電機機械,301331,416221,257262,-27.60,17.13,1419164,1043810,35.95
1515,力山,2016-04,twse,電機機械,257378,251669,207783,2.26,23.86,1018980,973293,4.69
1517,利奇,2016-04,twse,電機機械,261382,272495,302811,-4.07,-13.68,971106,1194325,-18.68
1519,華城,2016-04,twse,電機機械,760078,429038,458925,77.15,65.62,1796014,1485441,20.90
1526,日馳,2016-04,twse,電機機械,86139,81985,79891,5.06,7.82,280923,279212,0.61
1527,鑽全,2016-04,twse,電機機械,358076,359999,271757,-0.53,31.76,1328189,1113516,19.27
1528,恩德,2016-04,twse,電機機械,329602,369589,228066,-10.81,44.52,1125609,1011800,11.24
1529,樂事綠能,2016-04,twse,電機機械,8052,82081,13562,-90.19,-40.62,103006,40577,153.85
1530,亞崴,2016-04,twse,電機機械,299100,278626,288875,7.34,3.53,1043217,1200822,-13.12
1531,高林股,2016-04,twse,電機機械,146783,276819,262996,-46.97,-44.18,804743,910227,-11.58
1532,勤美,2016-04,twse,電機機械,1202766,1271149,1176877,-5.37,2.19,4706339,5796112,-18.80
1535,中宇,2016-04,twse,電機機械,733049,645773,670282,13.51,9.36,3142679,3233086,-2.79
1537,廣隆,2016-04,twse,電機機械,570378,584951,593981,-2.49,-3.97,2172092,2310938,-6.00
1538,正峰,2016-04,twse,電機機械,47209,53635,63147,-11.98,-25.23,209711,249154,-15.83
1539,巨庭,2016-04,twse,電機機械,258858,225848,183144,14.61,41.34,987404,866119,14.00
1540,喬福,2016-04,twse,電機機械,49420,59134,77169,-16.42,-35.95,192426,354361,-45.69
1541,錩泰,2016-04,twse,電機機械,276787,354097,223038,-21.83,24.09,1139522,890582,27.95
1558,伸興,2016-04,twse,電機機械,497559,400764,449152,24.15,10.77,1723084,1733019,-0.57
1560,中砂,2016-04,twse,電機機械,309869,314515,352483,-1.47,-12.08,1244374,1369627,-9.14
1583,程泰,2016-04,twse,電機機械,521404,503062,593466,3.64,-12.14,1873723,2401591,-21.97
1597,直得,2016-04,twse,電機機械,86659,102230,99045,-15.23,-12.50,304066,340902,-10.80
2049,上銀,2016-04,twse,電機機械,1324150,1160023,1394903,14.14,-5.07,4308557,5031120,-14.36
2371,大同,2016-04,twse,電機機械,6749596,6713554,7738060,0.53,-12.77,26394093,32794126,-19.51
3167,大量,2016-04,twse,電機機械,150848,135720,184426,11.14,-18.20,593225,668797,-11.29
4526,東台,2016-04,twse,電機機械,880088,691664,716156,27.24,22.89,2551191,2499369,2.07
4532,瑞智,2016-04,twse,電機機械,1649216,1642828,1532976,0.38,7.58,6041182,5771417,4.67
4540,全球傳動,2016-04,twse,電機機械,133510,165684,148176,-19.41,-9.89,505401,595350,-15.10
4555,氣立,2016-04,twse,電機機械,117270,94631,105251,23.92,11.41,399608,376521,6.13
4562,穎漢,2016-04,twse,電機機械,96389,80525,90376,19.70,6.65,344060,326333,5.43
8222,寶一,2016-04,twse,電機機械,79390,102624,93266,-22.63,-14.87,370187,299727,23.50
8374,羅昇,2016-04,twse,電機機械,319231,380441,366077,-16.08,-12.79,1157275,1321151,-12.40
8996,高力,2016-04,twse,電機機械,247845,252960,162467,-2.02,52.55,872396,713624,22.24
1603,華電,2016-04,twse,電器電纜,207771,231673,264498,-10.31,-21.44,778782,888906,-12.38
1604,聲寶,2016-04,twse,電器電纜,970307,840140,986619,15.49,-1.65,3617421,3374779,7.18
1605,華新,2016-04,twse,電器電纜,11855641,11846650,13480698,0.07,-12.05,43250079,49289606,-12.25
1608,華榮,2016-04,twse,電器電纜,505831,648634,710612,-22.01,-28.81,2215219,2916960,-24.05
1609,大亞,2016-04,twse,電器電纜,1139994,1287372,1342571,-11.44,-15.08,4338416,5054582,-14.16
1611,中電,2016-04,twse,電器電纜,214778,252457,238287,-14.92,-9.86,910484,950548,-4.21
1612,宏泰,2016-04,twse,電器電纜,277818,282299,280790,-1.58,-1.05,1007889,1092414,-7.73
1614,三洋電,2016-04,twse,電器電纜,445266,407626,460382,9.23,-3.28,1929977,1541300,25.21
1615,大山,2016-04,twse,電器電纜,133505,241376,201082,-44.69,-33.60,651894,815273,-20.03
1616,億泰,2016-04,twse,電器電纜,266272,234686,309344,13.45,-13.92,942132,1236395,-23.80
1617,榮星,2016-04,twse,電器電纜,215177,252483,272828,-14.77,-21.13,815084,1022666,-20.29
1618,合機,2016-04,twse,電器電纜,121454,141206,110124,-13.98,10.28,530311,529630,0.12
4930,燦星網,2016-04,twse,電器電纜,905155,842159,1115897,7.48,-18.88,3832111,4410717,-13.11
5283,禾聯碩,2016-04,twse,電器電纜,373044,423890,349736,-11.99,6.66,1915448,1298111,47.55
1708,東鹼,2016-04,twse,化學工業,323073,367643,408024,-12.12,-20.82,1333275,1567015,-14.91
1709,和益,2016-04,twse,化學工業,705620,780469,944681,-9.59,-25.30,3125517,3657941,-14.55
1710,東聯,2016-04,twse,化學工業,1295902,1469682,1412486,-11.82,-8.25,4731502,4252438,11.26
1711,永光,2016-04,twse,化學工業,903434,941263,937840,-4.01,-3.66,3197692,3370944,-5.13
1712,興農,2016-04,twse,化學工業,1480147,1681254,1429134,-11.96,3.56,5680976,6140231,-7.47
1713,國化,2016-04,twse,化學工業,55716,56177,71105,-0.82,-21.64,191565,261096,-26.63
1714,和桐,2016-04,twse,化學工業,2472516,2218220,3786216,11.46,-34.69,9439359,15224728,-37.99
1717,長興,2016-04,twse,化學工業,3345178,3465535,3341762,-3.47,0.10,11909641,12460913,-4.42
1718,中纖,2016-04,twse,化學工業,2901647,2914858,3006958,-0.45,-3.50,10531950,11410245,-7.69
1721,國慶科技,2016-04,twse,化學工業,309740,846104,179028,-63.39,73.01,1355748,518528,161.46
1722,台肥,2016-04,twse,化學工業,1107671,1007255,1133985,9.96,-2.32,4295300,4970043,-13.57
1723,中碳,2016-04,twse,化學工業,404258,419290,561067,-3.58,-27.94,1630229,2147774,-24.09
1725,元禎,2016-04,twse,化學工業,772298,829266,759575,-6.86,1.67,2818180,3059670,-7.89
1726,永記,2016-04,twse,化學工業,611662,635198,669297,-3.70,-8.61,2400110,2757529,-12.96
1727,中華化,2016-04,twse,化學工業,148602,196018,216019,-24.18,-31.20,649467,751013,-13.52
1730,花仙子,2016-04,twse,化學工業,159098,169693,138177,-6.24,15.14,692180,603800,14.63
1732,毛寶,2016-04,twse,化學工業,46272,35745,49985,29.45,-7.42,176828,205205,-13.82
1735,日勝化,2016-04,twse,化學工業,273366,286731,420013,-4.66,-34.91,910581,1301324,-30.02
1773,勝一,2016-04,twse,化學工業,497682,556516,600467,-10.57,-17.11,1969191,2226389,-11.55
1776,展宇,2016-04,twse,化學工業,166988,192189,201276,-13.11,-17.03,611955,713183,-14.19
4720,德淵,2016-04,twse,化學工業,209656,237784,203463,-11.82,3.04,790842,764945,3.38
4722,國精化,2016-04,twse,化學工業,412244,450281,417841,-8.44,-1.33,1484047,1515842,-2.09
4739,康普,2016-04,twse,化學工業,308533,360403,333912,-14.39,-7.60,1287027,1282613,0.34
4755,三福化,2016-04,twse,化學工業,291024,365070,275479,-20.28,5.64,1192261,1155617,3.17
1707,葡萄王,2016-04,twse,生技醫療業,741680,851163,617438,-12.86,20.12,2750412,2269766,21.17
1720,生達,2016-04,twse,生技醫療業,320717,304120,252303,5.45,27.11,1179726,1058884,11.41
1731,美吾華,2016-04,twse,生技醫療業,116607,129325,116621,-9.83,-0.01,465956,464181,0.38
1733,五鼎,2016-04,twse,生技醫療業,182401,186842,156312,-2.37,16.69,664450,630594,5.36
1734,杏輝,2016-04,twse,生技醫療業,150165,203694,171040,-26.27,-12.20,651307,650615,0.10
1752,南光,2016-04,twse,生技醫療業,128231,160344,95279,-20.02,34.58,535813,452679,18.36
1760,寶齡富錦,2016-04,twse,生技醫療業,57026,93649,78811,-39.10,-27.64,296706,368122,-19.40
1762,中化生,2016-04,twse,生技醫療業,117920,109236,92121,7.94,28.00,384405,348829,10.19
1783,和康生,2016-04,twse,生技醫療業,26865,23701,22572,13.34,19.01,90307,78248,15.41
1786,科妍,2016-04,twse,生技醫療業,12473,15868,24236,-21.39,-48.53,58336,84493,-30.95
1789,神隆,2016-04,twse,生技醫療業,368741,307980,329446,19.72,11.92,1390497,1308504,6.26
1795,美時,2016-04,twse,生技醫療業,541374,521347,447818,3.84,20.89,1965132,1742266,12.79
3164,景岳,2016-04,twse,生技醫療業,42998,39566,33620,8.67,27.89,172081,154530,11.35
3705,永信,2016-04,twse,生技醫療業,483506,455265,505374,6.20,-4.32,1925481,1948982,-1.20
4104,佳醫,2016-04,twse,生技醫療業,507155,538963,516045,-5.90,-1.72,2011508,1995457,0.80
4106,雃博,2016-04,twse,生技醫療業,179494,176880,181485,1.47,-1.09,688033,699250,-1.60
4108,懷特,2016-04,twse,生技醫療業,2024,955,1696,111.93,19.33,4837,6472,-25.26
4119,旭富,2016-04,twse,生技醫療業,177598,257042,181734,-30.90,-2.27,823077,624799,31.73
4133,亞諾法,2016-04,twse,生技醫療業,36623,42374,42326,-13.57,-13.47,154431,153562,0.56
4142,國光生,2016-04,twse,生技醫療業,6872,2832,8836,142.65,-22.22,51942,36616,41.85
4155,訊映,2016-04,twse,生技醫療業,69293,83652,77356,-17.16,-10.42,307721,242685,26.79
4164,承業醫,2016-04,twse,生技醫療業,286021,144171,138659,98.39,106.27,644867,443023,45.56
4169,泰宗,2016-04,twse,生技醫療業,39745,39592,42156,0.38,-5.71,153842,146780,4.81
4195,基米-創,2016-04,twse,生技醫療業,35621,40413,53422,-11.85,-33.32,106570,113654,-6.23
4736,泰博,2016-04,twse,生技醫療業,267756,296130,226345,-9.58,18.29,1025009,762667,34.39
4737,華廣,2016-04,twse,生技醫療業,148982,137934,112554,8.00,32.36,484172,486683,-0.51
4746,台耀,2016-04,twse,生技醫療業,293704,274598,159719,6.95,83.88,1045528,688040,51.95
6446,藥華藥,2016-04,twse,生技醫療業,1054,160,101,558.75,943.56,1566,1217,28.67
6472,保瑞,2016-04,twse,生技醫療業,20966,22645,17461,-7.41,20.07,82821,72875,13.64
6491,晶碩,2016-04,twse,生技醫療業,137582,109157,89891,26.04,53.05,493041,401527,22.79
6534,正瀚-創,2016-04,twse,生技醫療業,170345,167863,66012,1.47,158.05,481439,279245,72.40
1802,台玻,2016-04,twse,玻璃陶瓷,3542376,3788897,3427661,-6.50,3.34,13093907,12467580,5.02
1806,冠軍,2016-04,twse,玻璃陶瓷,457301,448739,563447,1.90,-18.83,1428953,1743349,-18.03
1809,中釉,2016-04,twse,玻璃陶瓷,233988,259379,228271,-9.78,2.50,866550,898779,-3.58
1810,和成,2016-04,twse,玻璃陶瓷,462765,507048,475097,-8.73,-2.59,1793334,1859191,-3.54
1817,凱撒衛,2016-04,twse,玻璃陶瓷,183380,186514,177375,-1.68,3.38,689109,660815,4.28
1903,士紙,2016-04,twse,造紙工業,5152,5829,28191,-11.61,-81.72,21768,111257,-80.43
1904,正隆,2016-04,twse,造紙工業,3120129,3430947,3699904,-9.05,-15.67,12646513,14432843,-12.37
1905,華紙,2016-04,twse,造紙工業,1823847,2025277,1705412,-9.94,6.94,7089597,6673822,6.22
1906,寶隆,2016-04,twse,造紙工業,100937,81074,21179,24.49,376.59,306514,108450,182.63
1907,永豐餘,2016-04,twse,造紙工業,5252445,5555608,5424864,-5.45,-3.17,20265837,20387055,-0.59
1909,榮成,2016-04,twse,造紙工業,2686354,2915955,2301527,-7.87,16.72,9958195,8869704,12.27
2002,中鋼,2016-04,twse,鋼鐵工業,22882766,24722332,25352633,-7.44,-9.74,87841309,106156335,-17.25
2006,東和鋼鐵,2016-04,twse,鋼鐵工業,2168357,2303865,2736306,-5.88,-20.75,8199245,11143274,-26.41
2007,燁興,2016-04,twse,鋼鐵工業,624589,657071,618412,-4.94,0.99,2443312,2436732,0.27
2008,高興昌,2016-04,twse,鋼鐵工業,116374,87525,166657,32.96,-30.17,391751,503372,-22.17
2009,第一銅,2016-04,twse,鋼鐵工業,140968,240485,274847,-41.38,-48.71,782690,1224771,-36.09
2010,春源,2016-04,twse,鋼鐵工業,1477917,1632934,1334861,-9.49,10.71,5556644,5469667,1.59
2012,春雨,2016-04,twse,鋼鐵工業,716974,778244,795842,-7.87,-9.91,2690077,2860938,-5.97
2013,中鋼構,2016-04,twse,鋼鐵工業,1272589,1095341,1363194,16.18,-6.64,4991739,5516837,-9.51
2014,中鴻,2016-04,twse,鋼鐵工業,2629123,2789858,2511071,-5.76,4.70,10336062,10246067,0.87
2015,豐興,2016-04,twse,鋼鐵工業,1690820,1870913,2046764,-9.62,-17.39,6224693,8989462,-30.75
2017,官田鋼,2016-04,twse,鋼鐵工業,415622,388325,461520,7.02,-9.94,1446596,1839699,-21.36
2020,美亞,2016-04,twse,鋼鐵工業,395264,406735,379044,-2.82,4.27,1418671,1488796,-4.71
2022,聚亨,2016-04,twse,鋼鐵工業,590437,721826,597851,-18.20,-1.24,2422689,2660397,-8.93
2023,燁輝,2016-04,twse,鋼鐵工業,4276416,4446762,4559876,-3.83,-6.21,15414728,18548780,-16.89
2024,志聯,2016-04,twse,鋼鐵工業,130948,139481,139068,-6.11,-5.83,448424,495397,-9.48
2025,千興,2016-04,twse,鋼鐵工業,284943,337032,273023,-15.45,4.36,1019173,1321706,-22.88
2027,大成鋼,2016-04,twse,鋼鐵工業,4098770,4407274,4640255,-6.99,-11.66,16599906,18049953,-8.03
2028,威致,2016-04,twse,鋼鐵工業,507513,500699,743672,1.36,-31.75,1768728,2877067,-38.52
2029,盛餘,2016-04,twse,鋼鐵工業,913097,1292873,1255226,-29.37,-27.25,3861956,5145952,-24.95
2030,彰源,2016-04,twse,鋼鐵工業,948514,1013883,1051242,-6.44,-9.77,3506584,3929928,-10.77
2031,新光鋼,2016-04,twse,鋼鐵工業,549347,615706,687301,-10.77,-20.07,1976088,2521796,-21.63
2032,新鋼,2016-04,twse,鋼鐵工業,241611,279324,282453,-13.50,-14.45,913730,1019183,-10.34
2033,佳大,2016-04,twse,鋼鐵工業,66430,77819,60085,-14.63,10.56,260086,239422,8.63
2034,允強,2016-04,twse,鋼鐵工業,1383667,1481459,1736924,-6.60,-20.33,5295006,6725655,-21.27
2038,海光,2016-04,twse,鋼鐵工業,458261,428151,783489,7.03,-41.51,1544645,3118308,-50.46
2069,運錩,2016-04,twse,鋼鐵工業,547536,591995,619807,-7.51,-11.66,2072310,2321299,-10.72
3004,豐達科,2016-04,twse,鋼鐵工業,141603,164144,131510,-13.73,7.67,555375,486546,14.14
5007,三星,2016-04,twse,鋼鐵工業,576052,739472,600373,-22.09,-4.05,2275849,2434831,-6.52
9958,世紀鋼,2016-04,twse,鋼鐵工業,219180,224413,194423,-2.33,12.73,812079,884941,-8.23
2101,南港,2016-04,twse,橡膠工業,958332,824346,1001617,16.25,-4.32,3228704,3818745,-15.45
2102,泰豐,2016-04,twse,橡膠工業,507906,608854,667264,-16.58,-23.88,2126689,2645476,-19.61
2103,台橡,2016-04,twse,橡膠工業,2264401,2270766,2268801,-0.28,-0.19,8381802,9024676,-7.12
2104,國際中橡,2016-04,twse,橡膠工業,1232985,1245264,1407211,-0.98,-12.38,4953319,6056253,-18.21
2105,正新,2016-04,twse,橡膠工業,10069137,11673492,10390977,-13.74,-3.09,39442756,39274695,0.42
2106,建大,2016-04,twse,橡膠工業,2755398,2777763,2885627,-0.80,-4.51,9947558,10316830,-3.57
2107,厚生,2016-04,twse,橡膠工業,119150,161535,115120,-26.23,3.50,482394,869185,-44.50
2108,南帝,2016-04,twse,橡膠工業,765944,854589,872745,-10.37,-12.23,3014769,3000824,0.46
2109,華豐,2016-04,twse,橡膠工業,523930,584177,552420,-10.31,-5.15,2092294,2306962,-9.30
2114,鑫永銓,2016-04,twse,橡膠工業,130902,130961,160628,-0.04,-18.50,502903,656318,-23.37
1319,東陽,2016-04,twse,汽車工業,1899426,2248448,1915042,-15.52,-0.81,7860926,7527591,4.42
1339,昭輝,2016-04,twse,汽車工業,177527,245445,157894,-27.67,12.43,760042,535571,41.91
1512,瑞利,2016-04,twse,汽車工業,286473,368787,344592,-22.32,-16.86,1336628,1304474,2.46
1521,大億,2016-04,twse,汽車工業,410469,495794,448942,-17.20,-8.56,1842984,2059337,-10.50
1522,堤維西,2016-04,twse,汽車工業,1268324,1513496,1320924,-16.19,-3.98,5331211,5050948,5.54
1524,耿鼎,2016-04,twse,汽車工業,210033,230454,197837,-8.86,6.16,824674,789655,4.43
1525,江申,2016-04,twse,汽車工業,98105,111841,96766,-12.28,1.38,359912,383358,-6.11
1533,車王電,2016-04,twse,汽車工業,207083,205584,186350,0.72,11.12,790061,760981,3.82
1536,和大,2016-04,twse,汽車工業,472019,520620,450838,-9.33,4.69,1899660,1655707,14.73
1563,巧新,2016-04,twse,汽車工業,664524,764097,506139,-13.03,31.29,2778983,2206486,25.94
1568,倉佑,2016-04,twse,汽車工業,212877,228197,213928,-6.71,-0.49,843203,749939,12.43
1587,吉茂,2016-04,twse,汽車工業,126061,132832,139608,-5.09,-9.70,479060,485622,-1.35
2201,裕隆,2016-04,twse,汽車工業,8548173,9805359,8014382,-12.82,6.66,37970911,38931226,-2.46
2204,中華,2016-04,twse,汽車工業,3225636,3707772,2835886,-13.00,13.74,14064051,13716968,2.53
2206,三陽工業,2016-04,twse,汽車工業,2649618,2718547,2840347,-2.53,-6.71,9802648,11485829,-14.65
2207,和泰車,2016-04,twse,汽車工業,16509466,13480395,12526689,22.47,31.79,56686380,56002952,1.22
2227,裕日車,2016-04,twse,汽車工業,2828147,3382066,2669648,-16.37,5.93,12331029,11706996,5.33
2228,劍麟,2016-04,twse,汽車工業,377359,383343,313999,-1.56,20.17,1477593,1253030,17.92
2231,為升,2016-04,twse,汽車工業,304378,302307,230178,0.68,32.23,1136716,889197,27.83
2233,宇隆,2016-04,twse,汽車工業,179121,209292,186974,-14.41,-4.20,678002,707360,-4.15
2237,華德動能-創,2016-04,twse,汽車工業,62569,138,14869,45239.85,320.80,63145,84370,-25.15
2241,艾姆勒,2016-04,twse,汽車工業,39266,39904,17933,-1.59,118.95,130509,59031,121.08
2497,怡利電,2016-04,twse,汽車工業,269961,175594,297324,53.74,-9.20,911448,1164425,-21.72
